global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
1156,132,6,11.642850727339216,142.61260075150082,False,1.7167879324168998,3.4335758648337995,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1157,132,7,8.874694148561893,151.48729490006272,False,1.7167879324168998,3.4335758648337995,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1158,132,8,16.870846029917008,168.35814092997973,False,1.7167879324168998,3.4335758648337995,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1159,132,9,64.14285072733921,232.50099165731893,False,1.7167879324168998,3.4335758648337995,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
1160,133,1,67.23763165335437,67.23763165335437,True,1.459642575994771,2.919285151989542,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1161,133,2,10.630117490245603,77.86774914359998,False,1.459642575994771,2.919285151989542,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1162,133,3,38.17339355843326,116.04114270203324,True,1.3936002656696136,2.787200531339227,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1163,133,4,38.4279473252971,154.46909002733034,True,1.330799196322697,2.661598392645394,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1164,133,5,38.55354945141862,193.02263947874894,True,1.330799190036541,2.661598380073082,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1165,133,6,10.948019147433186,203.97065862618211,True,1.330799190036541,2.661598380073082,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1166,133,7,13.27204018065946,217.2426988068416,False,1.330799190036541,2.661598380073082,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1167,133,8,-0.53841573666611,216.70428307017548,False,1.330799190036541,2.661598380073082,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1168,133,9,57.88230066015466,274.5865837303301,False,1.330799190036541,2.661598380073082,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
1169,134,1,58.8609914035025,58.8609914035025,True,1.2212315554719955,2.442463110943991,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1170,134,2,9.142244585717819,68.00323598922031,False,1.2212315554719955,2.442463110943991,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1171,134,3,-0.9464505360090634,67.05678545321125,True,1.2212315554719955,2.442463110943991,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1172,134,4,-1.0164654082795295,66.04032004493172,True,1.2212315554719955,2.442463110943991,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1173,134,5,14.46692580201978,80.50724584695149,True,1.2212315554719955,2.442463110943991,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1174,134,6,11.708855105606766,92.21610095255826,True,1.2212315554719955,2.442463110943991,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1175,134,7,8.667134844175386,100.88323579673366,False,1.2212315554719955,2.442463110943991,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1176,134,8,20.79868467614967,121.68192047288332,False,1.2212315554719955,2.442463110943991,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1177,134,9,50.88806507635305,172.56998554923638,False,1.2212315554719955,2.442463110943991,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
1178,135,1,39.44554507002298,39.44554507002298,True,-0.0600582424082875,-0.120116484816575,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1179,135,2,61.791989242102304,101.23753431212529,True,0.13608406717011934,0.2721681343402387,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1180,135,3,38.79562431432401,140.0331586264493,True,0.08079772497402682,0.16159544994805364,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1181,135,4,43.13708882608802,183.17024745253732,True,0.33715073935590045,0.6743014787118009,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1182,135,5,38.09528427400977,221.2655317265471,True,0.32260147769865055,0.6452029553973011,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1183,135,6,10.996262499046807,232.26179422559392,False,0.32260147769865055,0.6452029553973011,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1184,135,7,13.573375275965702,245.83516950155962,False,0.32260147769865055,0.6452029553973011,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1185,135,8,-0.9464505360090634,244.88871896555057,False,0.32260147769865055,0.6452029553973011,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1186,136,1,43.01205801796634,43.01205801796634,True,1.0911592002016097,2.1823184004032194,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1187,136,2,6.749509063171352,49.76156708113769,False,1.0911592002016097,2.1823184004032194,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1188,136,3,48.20402713694225,97.96559421807994,True,1.0703128866377742,2.1406257732755485,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1189,136,4,22.440858451337387,120.40645266941733,True,1.0703128866377742,2.1406257732755485,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1190,136,5,8.667134844175386,129.0735875135927,True,1.0703128866377742,2.1406257732755485,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1191,136,6,7.762941312806555,136.83652882639927,True,1.0703128866377742,2.1406257732755485,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1192,136,7,12.667569433819182,149.50409826021846,False,1.0703128866377742,2.1406257732755485,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1193,136,8,0.8624626842064824,150.36656094442495,False,1.0703128866377742,2.1406257732755485,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1194,136,9,50.872013978950875,201.23857492337584,False,1.0703128866377742,2.1406257732755485,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
1195,137,1,59.109504820183396,59.109504820183396,True,1.2455276007753402,2.4910552015506804,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1196,137,2,10.014819529769905,69.1243243499533,False,1.2455276007753402,2.4910552015506804,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1197,137,3,50.0779182416754,119.2022425916287,True,1.4509192995253475,2.901838599050695,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1198,137,4,40.395647841706406,159.59789043333512,True,1.621968488383084,3.243936976766168,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1199,137,5,20.307931849262744,179.90582228259785,True,1.621968488383084,3.243936976766168,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1200,137,6,50.29644730000523,230.2022695826031,True,1.5461825646691043,3.0923651293382086,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1201,137,7,10.046779077640423,240.24904866024352,False,1.5461825646691043,3.0923651293382086,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1202,137,8,10.625459969530919,250.87450862977443,False,1.5461825646691043,3.0923651293382086,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1203,137,9,64.14285072733921,315.0173593571136,False,1.5461825646691043,3.0923651293382086,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
1204,138,1,39.744490495316114,39.744490495316114,True,0.8243520079632909,1.6487040159265818,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1205,138,2,14.489350742499418,54.23384123781553,False,0.8243520079632909,1.6487040159265818,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1206,138,3,0.036301009144841245,54.270142246960376,True,0.8243520079632909,1.6487040159265818,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1207,138,4,9.239789078633152,63.50993132559353,True,0.8243520079632909,1.6487040159265818,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1208,138,5,13.480997071291466,76.990928396885,True,0.8243520079632909,1.6487040159265818,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1209,138,6,47.93672321784728,124.92765161473227,True,0.7091461947992379,1.4182923895984758,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1210,138,7,8.939603496426521,133.86725511115878,False,0.7091461947992379,1.4182923895984758,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1211,138,8,16.933448855780696,150.80070396693947,False,0.7091461947992379,1.4182923895984758,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1212,139,1,43.77417699772904,43.77417699772904,True,0.36031376686905625,0.7206275337381125,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1213,139,2,12.497184174101022,56.271361171830065,False,0.36031376686905625,0.7206275337381125,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1214,139,3,-10.864437736228446,45.40692343560162,True,0.36031376686905625,0.7206275337381125,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1215,139,4,-0.23690277330255505,45.170020662299066,True,0.36031376686905625,0.7206275337381125,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1216,139,5,45.96609367317592,91.13611433547499,True,0.6778931070939803,1.3557862141879606,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1217,139,6,13.27204018065946,104.40815451613445,True,0.6778931070939803,1.3557862141879606,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1218,139,7,1.5363734150481765,105.94452793118262,False,0.6778931070939803,1.3557862141879606,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1219,139,8,9.453577376962993,115.39810530814562,False,0.6778931070939803,1.3557862141879606,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1220,139,9,52.17465404133206,167.57275934947768,False,0.6778931070939803,1.3557862141879606,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
1221,140,1,54.32457180073377,54.32457180073377,True,0.21104132500504258,0.42208265001008516,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1222,140,2,8.958984826065763,63.28355662679954,False,0.21104132500504258,0.42208265001008516,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1223,140,3,11.053549463990937,74.33710609079047,True,0.21104132500504258,0.42208265001008516,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1224,140,4,60.031579000453576,134.36868509124406,True,-0.277435075682401,-0.554870151364802,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1225,140,5,17.904803354237995,152.27348844548206,True,-0.277435075682401,-0.554870151364802,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1226,140,6,41.284921973166846,193.55841041864892,True,-0.18049782530122693,-0.36099565060245387,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1227,140,7,16.014060241713857,209.57247066036277,False,-0.18049782530122693,-0.36099565060245387,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1228,140,8,-1.2626063502377392,208.30986431012502,False,-0.18049782530122693,-0.36099565060245387,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1229,140,9,64.14285072733921,272.45271503746426,False,-0.18049782530122693,-0.36099565060245387,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
1230,141,1,69.1652476808648,69.1652476808648,True,1.3897920715964251,2.7795841431928503,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1231,141,2,3.3093805443725373,72.47462822523732,False,1.3897920715964251,2.7795841431928503,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1232,141,3,40.173978371210794,112.64860659644812,True,1.4500065252063568,2.9000130504127135,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1233,141,4,46.53096566734506,159.17957226379318,True,1.3761514939598758,2.7523029879197516,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1234,141,5,6.792261110022469,165.97183337381566,True,1.3761514939598758,2.7523029879197516,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1235,141,6,8.920262629158604,174.89209600297426,True,1.3761514939598758,2.7523029879197516,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1236,141,7,11.642850727339216,186.53494673031346,False,1.3761514939598758,2.7523029879197516,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1237,141,8,16.870846029917008,203.40579276023047,False,1.3761514939598758,2.7523029879197516,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1238,141,9,53.77204018065946,257.1778329408899,False,1.3761514939598758,2.7523029879197516,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
1239,142,1,38.4163614801229,38.4163614801229,True,0.735732656576267,1.471465313152534,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1240,142,2,-10.841399909170292,27.57496157095261,False,0.735732656576267,1.471465313152534,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1241,142,3,23.51035812683296,51.085319697785565,True,0.735732656576267,1.471465313152534,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1242,142,4,49.94259407958525,101.02791377737081,True,0.7909203524690659,1.5818407049381318,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1243,142,5,8.745719764069925,109.77363354144074,True,0.7909203524690659,1.5818407049381318,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1244,142,6,38.55354945141862,148.32718299285938,True,0.7909203461829097,1.5818406923658195,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1245,142,7,11.663689884223356,159.99087287708272,False,0.7909203461829097,1.5818406923658195,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1246,142,8,20.642102077953194,180.6329749550359,False,0.7909203461829097,1.5818406923658195,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1247,142,9,51.36907413015872,232.00204908519464,False,0.7909203461829097,1.5818406923658195,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
1248,143,1,60.42910283326787,60.42910283326787,True,0.06750267115448716,0.13500534230897432,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1249,143,2,63.010831970869106,123.43993480413698,True,0.24945049220750337,0.49890098441500674,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1250,143,3,-0.6868184238715269,122.75311638026545,True,0.24945049220750337,0.49890098441500674,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1251,143,4,37.92322473249368,160.67634111275913,True,-0.06571187354112795,-0.1314237470822559,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1252,143,5,39.12756969575158,199.80391080851072,True,-0.0657118798272841,-0.1314237596545682,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1253,143,6,11.053549463990937,210.85746027250167,False,-0.0657118798272841,-0.1314237596545682,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1254,143,7,-0.08002365535859823,210.77743661714308,False,-0.0657118798272841,-0.1314237596545682,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1255,143,8,-1.2626063502377392,209.51483026690534,False,-0.0657118798272841,-0.1314237596545682,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1256,143,9,51.13147844079129,260.6463087076966,False,-0.0657118798272841,-0.1314237596545682,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
1257,144,1,49.97993573315944,49.97993573315944,True,0.9095253105264695,1.819050621052939,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1258,144,2,49.96432508333001,99.94426081648945,True,0.9648774556342037,1.9297549112684074,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1259,144,3,39.470925216160076,139.41518603264953,True,0.8917485281703765,1.783497056340753,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1260,144,4,11.850780823850677,151.2659668565002,True,0.8917485281703765,1.783497056340753,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1261,144,5,12.241592724479709,163.50755958097992,True,0.8917485281703765,1.783497056340753,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1262,144,6,-0.8657375577640138,162.6418220232159,False,0.8917485281703765,1.783497056340753,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1263,144,7,7.1786757298380195,169.82049775305393,False,0.8917485281703765,1.783497056340753,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1264,144,8,8.883893314800135,178.70439106785406,False,0.8917485281703765,1.783497056340753,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1265,144,9,61.245719764069925,239.95011083192398,False,0.8917485281703765,1.783497056340753,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
1266,145,1,67.42442926540869,67.42442926540869,True,0.3615873989186168,0.7231747978372336,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1267,145,2,3.3250190110584015,70.74944827646709,False,0.3615873989186168,0.7231747978372336,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1268,145,3,14.294852760072878,85.04430103653996,True,0.3615873989186168,0.7231747978372336,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1269,145,4,9.242369775587825,94.2866708121278,True,0.3615873989186168,0.7231747978372336,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1270,145,5,53.363061756248584,147.64973256837638,True,0.6445617550058127,1.2891235100116254,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1271,145,6,38.55354945141862,186.20328201979498,True,0.6445617487196565,1.289123497439313,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1272,145,7,-0.280393342112248,185.92288867768275,False,0.6445617487196565,1.289123497439313,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1273,145,8,22.323778468373103,208.24666714605584,False,0.6445617487196565,1.289123497439313,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1274,146,1,53.42855163501521,53.42855163501521,True,1.1319862361055404,2.2639724722110808,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1275,146,2,7.040312148306198,60.46886378332141,False,1.1319862361055404,2.2639724722110808,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1276,146,3,48.24571975149761,108.71458353481901,True,1.1319862298193843,2.2639724596387687,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1277,146,4,46.56414955237354,155.27873308719256,True,0.5680070162695445,1.136014032539089,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1278,146,5,53.27746086454495,208.5561939517375,True,1.11068345880541,2.22136691761082,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1279,146,6,50.064539383109114,258.6207333348466,True,1.3093857282722752,2.6187714565445503,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1280,146,7,10.03851194928135,268.65924528412796,False,1.3093857282722752,2.6187714565445503,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1281,146,8,12.243877167403454,280.90312245153143,False,1.3093857282722752,2.6187714565445503,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1282,146,9,48.69210797947322,329.59523043100467,False,1.3093857282722752,2.6187714565445503,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
1283,147,1,75.74149010420885,75.74149010420885,True,1.52642326237325,3.0528465247465,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1284,147,2,11.642850727339216,87.38434083154806,False,1.52642326237325,3.0528465247465,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1285,147,3,11.120449914881924,98.50479074642999,True,1.52642326237325,3.0528465247465,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1286,147,4,48.95731284151916,147.46210358794914,True,1.4603809520480926,2.920761904096185,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1287,147,5,43.17723028936774,190.6393338773169,True,1.7368046980698284,3.473609396139657,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1288,147,6,4.471902875690054,195.11123675300695,True,1.7368046980698284,3.473609396139657,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1289,147,7,-0.3078730196915327,194.80336373331542,False,1.7368046980698284,3.473609396139657,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1290,147,8,-0.9464505360090634,193.85691319730637,False,1.7368046980698284,3.473609396139657,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
1291,148,1,58.85962361725428,58.85962361725428,True,1.148349856863597,2.296699713727194,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
