global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
3668,412,9,64.19021636856458,309.4821485703543,False,0.4177569217522832,0.8355138435045664,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3669,413,1,53.59035497494559,53.59035497494559,True,0.6930654786475736,1.3861309572951472,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3670,413,2,38.52373417444028,92.11408914938588,True,0.6571259095926669,1.3142518191853338,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3671,413,3,39.93827175095316,132.05236090033904,True,0.6814228198999026,1.3628456397998052,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3672,413,4,38.48473848234669,170.53709938268574,True,0.6259854047982027,1.2519708095964055,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3673,413,5,40.37861157785908,210.91571096054483,True,0.767484537452698,1.534969074905396,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3674,413,6,-0.8811219383981026,210.03458902214672,False,0.767484537452698,1.534969074905396,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3675,413,7,-0.1310727425986471,209.90351627954806,False,0.767484537452698,1.534969074905396,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3676,413,8,30.114845265446924,240.01836154499497,False,0.767484537452698,1.534969074905396,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3677,413,9,69.06614113084592,309.0845026758409,False,0.767484537452698,1.534969074905396,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3678,414,1,70.75306856476325,70.75306856476325,True,-0.04286762998359683,-0.08573525996719367,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3679,414,2,61.1896991784202,131.94276774318345,True,0.23896801619018548,0.47793603238037097,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3680,414,3,40.09561337362782,172.03838111681128,True,0.2389680467290496,0.4779360934580992,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3681,414,4,40.197413219323316,212.2357943361346,True,0.2898680001156615,0.579736000231323,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3682,414,5,40.263516787654396,252.499311123789,True,0.2898680306545256,0.5797360613090512,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3683,414,6,-1.1249272365852843,251.37438388720372,False,0.2898680306545256,0.5797360613090512,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3684,414,7,17.648620228803242,269.023004116007,False,0.2898680306545256,0.5797360613090512,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3685,414,8,17.42894664588342,286.4519507618904,False,0.2898680306545256,0.5797360613090512,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3686,414,9,58.63966395506266,345.091614716953,False,0.2898680306545256,0.5797360613090512,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3687,415,1,40.725104618802995,40.725104618802995,True,0.046885759374923675,0.09377151874984735,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3688,415,2,8.2077641154013,48.93286873420429,False,0.046885759374923675,0.09377151874984735,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3689,415,3,19.837577690819092,68.77044642502338,True,0.046885759374923675,0.09377151874984735,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3690,415,4,38.767730744050255,107.53817716907363,True,-0.023813509978292347,-0.04762701995658469,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3691,415,5,61.38958879180944,168.92776596088308,True,-0.006942921177556904,-0.013885842355113809,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3692,415,6,18.47578062073149,187.40354658161456,True,-0.006942921177556904,-0.013885842355113809,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3693,415,7,31.324094422433355,218.7276410040479,False,-0.006942921177556904,-0.013885842355113809,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3694,415,8,31.095613312550093,249.823254316598,False,-0.006942921177556904,-0.013885842355113809,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3695,415,9,39.87243603634208,289.69569035294006,False,-0.006942921177556904,-0.013885842355113809,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3696,416,1,40.480072749962964,40.480072749962964,True,0.19222971870643613,0.38445943741287225,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3697,416,2,39.35497764495272,79.83505039491568,True,0.15611076502288812,0.31222153004577624,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3698,416,3,40.71131470766946,120.54636510258514,True,0.3701202593488311,0.7402405186976622,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3699,416,4,61.094717285925945,181.64108238851108,True,0.3701202898876952,0.7402405797753904,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3700,416,5,60.147510366735574,241.78859275524667,True,0.3701203204265593,0.7402406408531186,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3701,416,6,-0.9043866874499091,240.88420606779675,False,0.3701203204265593,0.7402406408531186,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3702,416,7,19.095613312550093,259.97981938034684,False,0.3701203204265593,0.7402406408531186,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3703,416,8,28.855499450130914,288.8353188304778,False,0.3701203204265593,0.7402406408531186,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3704,416,9,56.40556443966911,345.24088327014687,False,0.3701203204265593,0.7402406408531186,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3705,417,1,66.46387125839732,66.46387125839732,True,1.1166894352394308,2.2333788704788615,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3706,417,2,3.222231466814666,69.68610272521198,False,1.1166894352394308,2.2333788704788615,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3707,417,3,38.41765863777539,108.10376136298737,True,1.0530984027556813,2.1061968055113627,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3708,417,4,40.2256317104024,148.32939307338978,True,1.1064752271559346,2.212950454311869,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3709,417,5,40.09561337362782,188.4250064470176,True,1.1064752576947987,2.2129505153895974,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3710,417,6,38.13902969539728,226.5640361424149,True,0.878183449118391,1.756366898236782,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3711,417,7,-0.6349239397559003,225.92911220265898,False,0.878183449118391,1.756366898236782,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3712,417,8,26.795428191943596,252.72454039460257,False,0.878183449118391,1.756366898236782,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3713,417,9,59.59561331255009,312.32015370715266,False,0.878183449118391,1.756366898236782,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3714,418,1,53.54305167641529,53.54305167641529,True,0.664599909628256,1.329199819256512,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3715,418,2,1.531566607944491,55.07461828435978,False,0.664599909628256,1.329199819256512,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3716,418,3,40.09561337362782,95.1702316579876,True,0.6645999401671201,1.3291998803342402,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3717,418,4,-0.7287969050389567,94.44143475294864,True,0.6645999401671201,1.3291998803342402,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3718,418,5,25.989855898569573,120.43129065151821,True,0.6645999401671201,1.3291998803342402,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3719,418,6,11.296591412671766,131.72788206418997,True,0.6645999401671201,1.3291998803342402,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3720,418,7,-0.8811219383981026,130.84676012579186,False,0.6645999401671201,1.3291998803342402,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3721,418,8,12.055934909779872,142.90269503557172,False,0.6645999401671201,1.3291998803342402,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3722,418,9,61.689719512074305,204.59241454764603,False,0.6645999401671201,1.3291998803342402,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3723,419,1,53.67362328751739,53.67362328751739,True,0.758662774408682,1.517325548817364,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3724,419,2,11.569173771010078,65.24279705852746,False,0.758662774408682,1.517325548817364,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3725,419,3,30.17567696890938,95.41847402743684,True,0.758662774408682,1.517325548817364,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3726,419,4,2.649989665764574,98.06846369320142,True,0.758662774408682,1.517325548817364,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3727,419,5,38.49005962740437,136.5585233206058,True,0.7058859318358213,1.4117718636716425,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3728,419,6,40.118878122679625,176.67740144328542,True,0.7058859623746854,1.4117719247493707,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3729,419,7,9.151604010019959,185.82900545330537,False,0.7058859623746854,1.4117719247493707,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3730,419,8,29.42894664588342,215.2579520991888,False,0.7058859623746854,1.4117719247493707,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3731,419,9,53.25134298573205,268.50929508492084,False,0.7058859623746854,1.4117719247493707,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3732,420,1,68.40339126285028,68.40339126285028,True,1.0832557594734396,2.166511518946879,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3733,420,2,17.143369179389076,85.54676044223936,False,1.0832557594734396,2.166511518946879,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3734,420,3,38.260425891870774,123.80718633411013,True,0.9410483540373825,1.882096708074765,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3735,420,4,-0.5190122868628677,123.28817404724725,True,0.9410483540373825,1.882096708074765,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3736,420,5,15.552708474381198,138.84088252162846,True,0.9410483540373825,1.882096708074765,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3737,420,6,16.525150374065866,155.36603289569433,True,0.9410483540373825,1.882096708074765,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3738,420,7,16.013523017602857,171.3795559132972,False,0.9410483540373825,1.882096708074765,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3739,420,8,-0.8811219383981026,170.4984339748991,False,0.9410483540373825,1.882096708074765,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3740,420,9,71.59561331255009,242.09404728744917,False,0.9410483540373825,1.882096708074765,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3741,421,1,68.08825898356311,68.08825898356311,True,0.979442290063497,1.958884580126994,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3742,421,2,40.12205208670155,108.21031107026465,True,0.9926616771392264,1.9853233542784527,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3743,421,3,14.18600697444057,122.39631804470523,True,0.9926616771392264,1.9853233542784527,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3744,421,4,38.82153440559607,161.21785245030128,True,0.9869170716192831,1.9738341432385662,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3745,421,5,10.862637605319506,172.08049005562077,True,0.9869170716192831,1.9738341432385662,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3746,421,6,-0.9043866874499091,171.17610336817086,False,0.9869170716192831,1.9738341432385662,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3747,421,7,19.095613312550093,190.27171668072094,False,0.9869170716192831,1.9738341432385662,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3748,421,8,28.472555751486258,218.7442724322072,False,0.9869170716192831,1.9738341432385662,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3749,421,9,72.32218025895804,291.06645269116524,False,0.9869170716192831,1.9738341432385662,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3750,422,1,68.3703915545998,68.3703915545998,True,1.0906664049583639,2.1813328099167277,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3751,422,2,-10.49123336361337,57.87915819098644,False,1.0906664049583639,2.1813328099167277,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3752,422,3,19.78197451500027,77.66113270598672,True,1.0906664049583639,2.1813328099167277,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3753,422,4,50.23705613254225,127.89818883852897,True,1.2789387328795827,2.5578774657591654,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3754,422,5,40.118878122679625,168.0170669612086,True,1.2789387634184468,2.5578775268368936,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3755,422,6,40.250017775406995,208.2670847366156,True,1.3561409948468983,2.7122819896937966,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3756,422,7,24.12258842734632,232.38967316396193,False,1.3561409948468983,2.7122819896937966,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3757,422,8,-0.9043866874499091,231.48528647651202,False,1.3561409948468983,2.7122819896937966,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3758,422,9,65.80872005421746,297.29400653072946,False,1.3561409948468983,2.7122819896937966,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3759,423,1,72.30103591173341,72.30103591173341,True,0.3108452863906097,0.6216905727812194,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3760,423,2,-1.139691497161003,71.1613444145724,False,0.3108452863906097,0.6216905727812194,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3761,423,3,43.79974540300168,114.96108981757408,True,0.6629113316164037,1.3258226632328074,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3762,423,4,9.177704424062604,124.13879424163667,True,0.6629113316164037,1.3258226632328074,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3763,423,5,17.146135162832827,141.2849294044695,True,0.6629113316164037,1.3258226632328074,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3764,423,6,20.642726906749473,161.92765631121898,True,0.6629113316164037,1.3258226632328074,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3765,423,7,-0.698886793303247,161.22876951791574,False,0.6629113316164037,1.3258226632328074,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3766,423,8,20.133655982650804,181.36242550056653,False,0.6629113316164037,1.3258226632328074,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3767,423,9,72.3311607838375,253.69358628440403,False,0.6629113316164037,1.3258226632328074,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3768,424,1,62.00970360106598,62.00970360106598,True,0.9353991067367758,1.8707982134735517,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3769,424,2,40.145316835753356,102.15502043681934,True,0.9486184938125052,1.8972369876250104,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3770,424,3,3.361111494459834,105.51613193127918,True,0.9486184938125052,1.8972369876250104,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3771,424,4,2.242820365098808,107.75895229637798,True,0.9486184938125052,1.8972369876250104,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3772,424,5,50.558066942640934,158.31701923901892,True,0.8779192244592892,1.7558384489185783,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3773,424,6,18.414415449159957,176.73143468817887,False,0.8779192244592892,1.7558384489185783,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3774,424,7,-0.1310727425986471,176.60036194558023,False,0.8779192244592892,1.7558384489185783,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3775,424,8,19.12196532960649,195.72232727518673,False,0.8779192244592892,1.7558384489185783,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3776,425,1,60.2603744568183,60.2603744568183,True,1.111811867948171,2.223623735896342,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3777,425,2,40.1981226171178,100.45849707393609,True,1.1514341457061208,2.3028682914122416,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3778,425,3,21.204378874378694,121.66287594831478,True,1.1514341457061208,2.3028682914122416,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3779,425,4,-0.8253017461934267,120.83757420212135,True,1.1514341457061208,2.3028682914122416,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3780,425,5,40.31057506943853,161.14814927155987,True,1.151434176244985,2.30286835248997,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3781,425,6,13.9648995931834,175.11304886474326,False,1.151434176244985,2.30286835248997,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3782,425,7,-0.9043866874499091,174.20866217729335,False,1.151434176244985,2.30286835248997,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3783,425,8,18.38011646044484,192.5887786377382,False,1.151434176244985,2.30286835248997,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3784,425,9,65.21490143797311,257.8036800757113,False,1.151434176244985,2.30286835248997,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3785,426,1,28.61275121647757,28.61275121647757,True,0.6125545047172147,1.2251090094344295,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3786,426,2,56.90658489327885,85.51933610975641,True,0.6457917541128904,1.2915835082257807,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3787,426,3,38.49714971910969,124.01648582886611,True,0.5965599573926907,1.1931199147853815,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3788,426,4,40.36460506569568,164.3810908945618,True,0.719423459439581,1.438846918879162,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3789,426,5,0.6079103447800449,164.98900123934183,True,0.719423459439581,1.438846918879162,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3790,426,6,-0.9043866874499091,164.08461455189192,False,0.719423459439581,1.438846918879162,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3791,426,7,-0.9043866874499091,163.180227864442,False,0.719423459439581,1.438846918879162,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3792,426,8,29.012970543508587,192.1931984079506,False,0.719423459439581,1.438846918879162,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3793,426,9,68.66844723215952,260.8616456401101,False,0.719423459439581,1.438846918879162,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3794,427,1,25.10569783877821,25.10569783877821,True,0.5833807133086759,1.1667614266173518,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3795,427,2,-0.12237477956903753,24.98332305920917,False,0.5833807133086759,1.1667614266173518,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3796,427,3,37.89360947788324,62.87693253709241,True,0.23237879597524913,0.46475759195049826,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3797,427,4,40.30817514581644,103.18510768290885,True,0.2747070650013569,0.5494141300027138,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3798,427,5,40.118878122679625,143.30398580558847,True,0.274707095540221,0.549414191080442,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3799,427,6,40.243325365891614,183.5473111714801,True,0.34856312221098207,0.6971262444219641,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3800,427,7,26.49542779985001,210.0427389713301,False,0.34856312221098207,0.6971262444219641,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3801,427,8,19.095613312550093,229.13835228388018,False,0.34856312221098207,0.6971262444219641,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3802,427,9,58.60511317782177,287.74346546170193,False,0.34856312221098207,0.6971262444219641,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3803,428,1,64.24802018454527,64.24802018454527,True,1.085218302007314,2.170436604014628,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3804,428,2,40.22276210438434,104.4707822889296,True,1.1371603233985341,2.2743206467970682,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3805,428,3,38.38513573236264,142.85591802129224,True,1.031921533304809,2.063843066609618,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3806,428,4,14.40100322820567,157.2569212494979,True,1.031921533304809,2.063843066609618,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3807,428,5,40.59449873670269,197.8514199862006,True,1.1506893021859583,2.3013786043719167,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3808,428,6,-0.1310727425986471,197.72034724360196,False,1.1506893021859583,2.3013786043719167,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3809,428,7,17.216059553333423,214.9364067969354,False,1.1506893021859583,2.3013786043719167,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3810,428,8,-0.9043866874499091,214.03202010948547,False,1.1506893021859583,2.3013786043719167,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3811,428,9,59.59561331255009,273.62763342203556,False,1.1506893021859583,2.3013786043719167,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3812,429,1,60.862800552062225,60.862800552062225,True,0.32465109302742,0.64930218605484,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3813,429,2,18.040644073571343,78.90344462563357,False,0.32465109302742,0.64930218605484,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3814,429,3,8.825420880564076,87.72886550619765,True,0.32465109302742,0.64930218605484,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3815,429,4,46.30547555035367,134.0343410565513,True,0.3246511235662841,0.6493022471325682,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3816,429,5,40.20723439585225,174.24157545240357,True,0.38046166521736136,0.7609233304347227,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3817,429,6,-2.8833626038193216,171.35821284858423,True,0.38046166521736136,0.7609233304347227,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3818,429,7,15.886437476200658,187.24465032478489,False,0.38046166521736136,0.7609233304347227,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3819,429,8,14.59715770795,201.8418080327349,False,0.38046166521736136,0.7609233304347227,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3820,430,1,80.35484098791159,80.35484098791159,True,1.4175070121525994,2.835014024305199,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3821,430,2,38.611353223991046,118.96619421190263,True,1.413744593347174,2.827489186694348,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3822,430,3,38.459210254736746,157.42540446663938,True,1.1887850793372032,2.3775701586744065,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3823,430,4,19.3937480067952,176.81915247343457,True,1.1887850793372032,2.3775701586744065,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3824,430,5,-0.6542008894349483,176.16495158399962,True,1.1887850793372032,2.3775701586744065,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3825,430,6,19.255777841049728,195.42072942504936,False,1.1887850793372032,2.3775701586744065,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3826,430,7,-0.9551592972571097,194.46557012779226,False,1.1887850793372032,2.3775701586744065,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3827,430,8,15.810233456338597,210.27580358413087,False,1.1887850793372032,2.3775701586744065,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3828,430,9,56.35661816480691,266.63242174893776,False,1.1887850793372032,2.3775701586744065,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3829,431,1,28.696526484459476,28.696526484459476,True,0.6586656115897733,1.3173312231795467,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3830,431,2,-0.13359661388707522,28.5629298705724,False,0.6586656115897733,1.3173312231795467,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3831,431,3,9.17808031446642,37.74101018503882,True,0.6586656115897733,1.3173312231795467,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3832,431,4,38.407087629508624,76.14809781454744,True,0.5527703955431369,1.1055407910862738,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3833,431,5,19.920885800362456,96.0689836149099,True,0.5527703955431369,1.1055407910862738,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3834,431,6,40.09561337362782,136.1645969885377,True,0.552770426082001,1.105540852164002,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3835,431,7,21.244797305793714,157.40939429433143,False,0.552770426082001,1.105540852164002,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3836,431,8,10.683878604185608,168.09327289851706,False,0.552770426082001,1.105540852164002,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3837,431,9,70.24246261609002,238.33573551460708,False,0.552770426082001,1.105540852164002,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3838,432,1,45.42673663508821,45.42673663508821,True,0.34444484188301083,0.6888896837660217,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
3839,432,2,-0.6248074172212092,44.801929217867,False,0.34444484188301083,0.6888896837660217,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
