global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
192,22,9,61.37998492078883,200.49909086880058,False,0.8959249611001999,1.7918499222003998,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
193,23,1,43.993736456489515,43.993736456489515,True,0.6935113488217504,1.3870226976435007,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
194,23,2,12.995601143892983,56.9893376003825,False,0.6935113488217504,1.3870226976435007,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
195,23,3,12.781469674758823,69.77080727514132,True,0.6935113488217504,1.3870226976435007,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
196,23,4,46.56257671728859,116.33338399242992,True,0.6354618425470383,1.2709236850940766,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
197,23,5,9.935892594993145,126.26927658742306,True,0.6354618425470383,1.2709236850940766,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
198,23,6,18.284767905655567,144.55404449307864,True,0.6354618425470383,1.2709236850940766,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
199,23,7,16.870846029917008,161.42489052299564,False,0.6354618425470383,1.2709236850940766,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
200,23,8,9.542029071390324,170.96691959438596,False,0.6354618425470383,1.2709236850940766,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
201,23,9,61.167134844175386,232.13405443856135,False,0.6354618425470383,1.2709236850940766,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
202,24,1,43.00717765796078,43.00717765796078,True,1.0774916167360336,2.154983233472067,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
203,24,2,6.792261110022469,49.79943876798325,False,1.0774916167360336,2.154983233472067,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
204,24,3,14.54597867079709,64.34541743878034,True,1.0774916167360336,2.154983233472067,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
205,24,4,39.58667573238932,103.93209317116967,True,1.0622379473868282,2.1244758947736564,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
206,24,5,3.971867882888331,107.903961054058,True,1.0622379473868282,2.1244758947736564,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
207,24,6,7.1786757298380195,115.08263678389602,True,1.0622379473868282,2.1244758947736564,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
208,24,7,12.078244448356621,127.16088123225265,False,1.0622379473868282,2.1244758947736564,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
209,24,8,8.957726977522936,136.11860820977557,False,1.0622379473868282,2.1244758947736564,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
210,24,9,60.71144863039515,196.83005684017073,False,1.0622379473868282,2.1244758947736564,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
211,25,1,54.39412323245804,54.39412323245804,True,1.2568511719804794,2.5137023439609587,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
212,25,2,14.999206830750804,69.39333006320885,False,1.2568511719804794,2.5137023439609587,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
213,25,3,40.46800128895829,109.86133135216714,True,1.4640770844641597,2.9281541689283195,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
214,25,4,-0.9393293649049461,108.92200198726219,True,1.4640770844641597,2.9281541689283195,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
215,25,5,39.141915831006166,148.06391781826835,True,1.4640770781780037,2.9281541563560074,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
216,25,6,55.18698798276118,203.25090580102955,True,0.8721480546000877,1.7442961092001754,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
217,25,7,20.667134844175386,223.91804064520494,False,0.8721480546000877,1.7442961092001754,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
218,25,8,7.875952165244547,231.79399281044948,False,0.8721480546000877,1.7442961092001754,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
219,26,1,38.70716325404139,38.70716325404139,True,-0.04976285132552383,-0.09952570265104765,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
220,26,2,-1.3080250803316922,37.3991381737097,False,-0.04976285132552383,-0.09952570265104765,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
221,26,3,11.531024822552752,48.93016299626245,True,-0.04976285132552383,-0.09952570265104765,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
222,26,4,21.207610891420458,70.13777388768291,True,-0.04976285132552383,-0.09952570265104765,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
223,26,5,43.808149022646646,113.94592291032956,True,0.3275369280023337,0.6550738560046674,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
224,26,6,38.55354945141862,152.4994723617482,True,0.32753692171617754,0.6550738434323551,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
225,26,7,11.676165029599243,164.17563739134744,False,0.32753692171617754,0.6550738434323551,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
226,26,8,12.506158138910639,176.68179553025809,False,0.32753692171617754,0.6550738434323551,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
227,26,9,51.42327930618083,228.10507483643892,False,0.32753692171617754,0.6550738434323551,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
228,27,1,29.610897180454234,29.610897180454234,True,-0.06751531991149184,-0.1350306398229837,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
229,27,2,8.868747620388927,38.47964480084316,False,-0.06751531991149184,-0.1350306398229837,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
230,27,3,4.629214602032516,43.10885940287568,True,-0.06751531991149184,-0.1350306398229837,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
231,27,4,43.79471008259843,86.90356948547411,True,0.3030649893922568,0.6061299787845136,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
232,27,5,-0.6765712563133697,86.22699822916074,True,0.3030649893922568,0.6061299787845136,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
233,27,6,0.9583797846490594,87.1853780138098,True,0.3030649893922568,0.6061299787845136,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
234,27,7,-0.9464505360090634,86.23892747780073,False,0.3030649893922568,0.6061299787845136,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
235,27,8,21.10463573089997,107.3435632087007,False,0.3030649893922568,0.6061299787845136,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
236,27,9,52.14150883892064,159.48507204762134,False,0.3030649893922568,0.6061299787845136,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
237,28,1,39.728450207946324,39.728450207946324,True,0.9294242615800888,1.8588485231601777,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
238,28,2,8.09390857484349,47.82235878278981,False,0.9294242615800888,1.8588485231601777,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
239,28,3,-0.2044922469355539,47.61786653585426,True,0.9294242615800888,1.8588485231601777,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
240,28,4,38.32160981475164,85.9394763506059,True,0.9294242552939327,1.8588485105878654,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
241,28,5,5.300324545996951,91.23980089660284,True,0.9294242552939327,1.8588485105878654,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
242,28,6,11.053549463990937,102.29335036059378,True,0.9294242552939327,1.8588485105878654,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
243,28,7,14.629269698420948,116.92262005901472,False,0.9294242552939327,1.8588485105878654,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
244,28,8,8.667134844175386,125.58975490319011,False,0.9294242552939327,1.8588485105878654,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
245,28,9,61.34322688005368,186.9329817832438,False,0.9294242552939327,1.8588485105878654,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
246,29,1,46.13440666956621,46.13440666956621,True,0.8613325710397751,1.7226651420795502,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
247,29,2,48.27854236427466,94.41294903384087,True,0.861332564753619,1.722665129507238,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
248,29,3,39.03360221165359,133.44655124549445,True,0.7986983288074286,1.5973966576148573,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
249,29,4,16.870846029917008,150.31739727541145,True,0.7986983288074286,1.5973966576148573,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
250,29,5,40.18562440354417,190.50302167895563,True,0.8647357985840471,1.7294715971680943,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
251,29,6,-0.9464505360090634,189.55657114294658,False,0.8647357985840471,1.7294715971680943,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
252,29,7,11.053549463990937,200.61012060693753,False,0.8647357985840471,1.7294715971680943,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
253,29,8,10.20073571251216,210.8108563194497,False,0.8647357985840471,1.7294715971680943,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
254,29,9,51.130614632424226,261.94147095187395,False,0.8647357985840471,1.7294715971680943,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
255,30,1,52.14495185637207,52.14495185637207,True,0.14967172709320786,0.2993434541864157,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
256,30,2,9.16519742881593,61.310149285188,False,0.14967172709320786,0.2993434541864157,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
257,30,3,11.33509916203166,72.64524844721966,True,0.14967172709320786,0.2993434541864157,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
258,30,4,51.04452370908911,123.68977215630878,True,0.10050821796815634,0.2010164359363127,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
259,30,5,41.78620100573109,165.47597316203985,True,0.2890930758215571,0.5781861516431142,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
260,30,6,4.184572287612589,169.66054544965243,True,0.2890930758215571,0.5781861516431142,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
261,30,7,21.025534906538216,190.68608035619064,False,0.2890930758215571,0.5781861516431142,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
262,30,8,-0.3190262231317673,190.36705413305887,False,0.2890930758215571,0.5781861516431142,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
263,30,9,51.55354946399093,241.92060359704982,False,0.2890930758215571,0.5781861516431142,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
264,31,1,67.83241055135585,67.83241055135585,True,1.5397375095045978,3.0794750190091955,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
265,31,2,-10.157744271020698,57.67466628033515,False,1.5397375095045978,3.0794750190091955,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
266,31,3,51.1428507147669,108.81751699510205,True,1.5397375032184417,3.0794750064368834,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
267,31,4,10.436376088449428,119.25389308355147,True,1.5397375032184417,3.0794750064368834,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
268,31,5,7.1786757298380195,126.4325688133895,True,1.5397375032184417,3.0794750064368834,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
269,31,6,16.870846029917008,143.3034148433065,True,1.5397375032184417,3.0794750064368834,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
270,31,7,16.901152277749944,160.20456712105647,False,1.5397375032184417,3.0794750064368834,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
271,31,8,10.65367629396728,170.85824341502376,False,1.5397375032184417,3.0794750064368834,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
272,31,9,51.52637995356539,222.38462336858916,False,1.5397375032184417,3.0794750064368834,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
273,32,1,55.67900004252174,55.67900004252174,True,0.35879349079941514,0.7175869815988303,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
274,32,2,4.392779661217611,60.07177970373935,False,0.35879349079941514,0.7175869815988303,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
275,32,3,10.267382377815238,70.33916208155459,True,0.35879349079941514,0.7175869815988303,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
276,32,4,-1.0348041923900233,69.30435788916456,True,0.35879349079941514,0.7175869815988303,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
277,32,5,16.930562521633433,86.234920410798,True,0.35879349079941514,0.7175869815988303,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
278,32,6,62.02448493705987,148.25940534785786,True,0.358793484513259,0.717586969026518,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
279,32,7,-0.3871790368886199,147.87222631096924,False,0.358793484513259,0.717586969026518,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
280,32,8,10.859126561353115,158.73135287232236,False,0.358793484513259,0.717586969026518,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
281,33,1,57.74096424349591,57.74096424349591,True,1.4360456931746417,2.8720913863492834,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
282,33,2,-0.13326560311807079,57.60769864037784,False,1.4360456931746417,2.8720913863492834,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
283,33,3,11.093350619446316,68.70104925982416,True,1.4360456931746417,2.8720913863492834,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
284,33,4,50.08152480997692,118.78257406980109,True,1.6039482161281402,3.2078964322562804,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
285,33,5,38.45522244574083,157.2377965155419,True,1.5547847070030887,3.1095694140061774,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
286,33,6,51.081220346534174,208.31901686207607,True,1.5239695166005691,3.0479390332011382,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
287,33,7,8.586325304070069,216.90534216614614,False,1.5239695166005691,3.0479390332011382,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
288,33,8,12.311755071030884,229.21709723717703,False,1.5239695166005691,3.0479390332011382,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
289,33,9,61.37519604194798,290.592293279125,False,1.5239695166005691,3.0479390332011382,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
290,34,1,67.8159119629911,67.8159119629911,True,1.4816930759108478,2.9633861518216955,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
291,34,2,9.312183799518806,77.1280957625099,False,1.4816930759108478,2.9633861518216955,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
292,34,3,60.710700349934086,137.838796112444,True,1.5388188168285186,3.0776376336570372,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
293,34,4,19.155122986713454,156.99391909915744,True,1.5388188168285186,3.0776376336570372,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
294,34,5,38.45522244574083,195.44914154489828,True,1.489655307703467,2.979310615406934,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
295,34,6,11.595385898500265,207.04452744339855,True,1.489655307703467,2.979310615406934,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
296,34,7,7.584215628591686,214.62874307199024,False,1.489655307703467,2.979310615406934,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
297,34,8,8.667134844175386,223.29587791616564,False,1.489655307703467,2.979310615406934,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
298,35,1,48.858874834066576,48.858874834066576,True,0.04360353318070176,0.08720706636140352,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
299,35,2,41.87108355908339,90.72995839314996,True,-0.2127494818173622,-0.4254989636347244,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
300,35,3,-0.7958991751602866,89.93405921798967,True,-0.2127494818173622,-0.4254989636347244,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
301,35,4,50.447328996510336,140.38138821450002,True,-0.1781479785324429,-0.3562959570648858,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
302,35,5,12.159232907281227,152.54062112178124,True,-0.1781479785324429,-0.3562959570648858,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
303,35,6,9.422107699742593,161.96272882152383,False,-0.1781479785324429,-0.3562959570648858,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
304,35,7,17.157665789318443,179.12039461084225,False,-0.1781479785324429,-0.3562959570648858,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
305,35,8,13.95784176485273,193.07823637569498,False,-0.1781479785324429,-0.3562959570648858,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
306,35,9,51.55268386486027,244.63092024055527,False,-0.1781479785324429,-0.3562959570648858,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
307,36,1,31.214077824914185,31.214077824914185,True,0.9260643540402562,1.8521287080805124,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
308,36,2,12.208767307331858,43.42284513224604,False,0.9260643540402562,1.8521287080805124,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
309,36,3,49.977077081555976,93.39992221380201,True,1.0106875653368026,2.021375130673605,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
310,36,4,11.769526069981866,105.16944828378388,True,1.0106875653368026,2.021375130673605,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
311,36,5,25.96457603961855,131.13402432340243,True,1.0106875653368026,2.021375130673605,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
312,36,6,7.1786757298380195,138.31270005324046,True,1.0106875653368026,2.021375130673605,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
313,36,7,11.41408582847928,149.72678588171974,False,1.0106875653368026,2.021375130673605,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
314,36,8,8.866287813105503,158.59307369482525,False,1.0106875653368026,2.021375130673605,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
315,36,9,61.245719764069925,219.83879345889517,False,1.0106875653368026,2.021375130673605,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
316,37,1,43.852749981847566,43.852749981847566,True,0.26024615136002305,0.5204923027200461,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
317,37,2,55.61237331736439,99.46512329921195,True,0.494337963406539,0.988675926813078,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
318,37,3,13.149936980845492,112.61506028005745,True,0.494337963406539,0.988675926813078,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
319,37,4,38.12438278475196,150.7394430648094,True,0.49433795712038286,0.9886759142407657,4,False,False,MASAC,grid4_cubes9_astar,A*,123,2
320,37,5,12.402348837003291,163.1417919018127,True,0.49433795712038286,0.9886759142407657,5,False,False,MASAC,grid4_cubes9_astar,A*,123,2
321,37,6,7.558429840694204,170.7002217425069,False,0.49433795712038286,0.9886759142407657,6,False,False,MASAC,grid4_cubes9_astar,A*,123,2
322,37,7,12.517340646759848,183.21756238926673,False,0.49433795712038286,0.9886759142407657,7,False,False,MASAC,grid4_cubes9_astar,A*,123,2
323,37,8,17.856368466957726,201.07393085622445,False,0.49433795712038286,0.9886759142407657,8,False,False,MASAC,grid4_cubes9_astar,A*,123,2
324,37,9,51.55354946399093,252.6274803202154,False,0.49433795712038286,0.9886759142407657,9,True,False,MASAC,grid4_cubes9_astar,A*,123,2
325,38,1,54.99326238368427,54.99326238368427,True,0.430327528389442,0.860655056778884,1,False,False,MASAC,grid4_cubes9_astar,A*,123,2
326,38,2,8.192107979473223,63.18537036315749,False,0.430327528389442,0.860655056778884,2,False,False,MASAC,grid4_cubes9_astar,A*,123,2
327,38,3,52.91823678350552,116.10360714666301,True,0.793391930405593,1.586783860811186,3,False,False,MASAC,grid4_cubes9_astar,A*,123,2
