global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
2603,101,20,-25.0,-49.955094106670316,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2604,101,21,-25.0,-74.95509410667032,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2605,101,22,-25.0,-99.95509410667032,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2606,101,23,-25.0,-124.95509410667032,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2607,101,24,-25.0,-149.95509410667032,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2608,101,25,-25.0,-174.95509410667032,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2609,101,26,-25.0,-199.95509410667032,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2610,101,27,-25.0,-224.95509410667032,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2611,101,28,-25.0,-249.95509410667032,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2612,101,29,-25.0,-274.95509410667034,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2613,101,30,-25.0,-299.95509410667034,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2614,101,31,-25.0,-324.95509410667034,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2615,101,32,-25.0,-349.95509410667034,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2616,101,33,-25.0,-374.95509410667034,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2617,101,34,-25.0,-399.95509410667034,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2618,101,35,-25.0,-424.95509410667034,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2619,101,36,-25.0,-449.95509410667034,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2620,101,37,-25.0,-474.95509410667034,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2621,101,38,-25.0,-499.95509410667034,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2622,101,39,-25.0,-524.9550941066703,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2623,101,40,-25.0,-549.9550941066703,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2624,101,41,-25.0,-574.9550941066703,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2625,101,42,-25.0,-599.9550941066703,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2626,101,43,-25.0,-624.9550941066703,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2627,101,44,-25.0,-649.9550941066703,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2628,101,45,-25.0,-674.9550941066703,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2629,101,46,-25.0,-699.9550941066703,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2630,101,47,-25.0,-724.9550941066703,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2631,101,48,-25.0,-749.9550941066703,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2632,101,49,-25.0,-774.9550941066703,False,0.7172356628071097,1.4344713256142194,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2633,101,50,0.0,-774.9550941066703,False,0.7172356628071097,1.4344713256142194,7,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2634,102,1,46.851808798647475,46.851808798647475,True,0.2488349543518677,0.4976699087037354,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2635,102,2,49.081559241265,95.93336803991247,True,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2636,102,3,-25.0,70.93336803991247,True,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2637,102,4,-25.0,45.933368039912466,True,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2638,102,5,-25.0,20.933368039912466,True,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2639,102,6,-25.0,-4.066631960087534,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2640,102,7,-25.0,-29.066631960087534,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2641,102,8,-25.0,-54.066631960087534,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2642,102,9,-25.0,-79.06663196008753,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2643,102,10,-25.0,-104.06663196008753,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2644,102,11,-25.0,-129.06663196008753,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2645,102,12,-25.0,-154.06663196008753,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2646,102,13,-25.0,-179.06663196008753,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2647,102,14,-25.0,-204.06663196008753,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2648,102,15,-25.0,-229.06663196008753,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2649,102,16,-25.0,-254.06663196008753,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2650,102,17,-25.0,-279.06663196008753,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2651,102,18,-25.0,-304.06663196008753,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2652,102,19,-25.0,-329.06663196008753,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2653,102,20,-25.0,-354.06663196008753,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2654,102,21,-25.0,-379.06663196008753,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2655,102,22,-25.0,-404.06663196008753,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2656,102,23,-25.0,-429.06663196008753,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2657,102,24,-25.0,-454.06663196008753,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2658,102,25,-25.0,-479.06663196008753,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2659,102,26,-25.0,-504.06663196008753,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2660,102,27,-25.0,-529.0666319600875,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2661,102,28,-25.0,-554.0666319600875,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2662,102,29,-25.0,-579.0666319600875,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2663,102,30,-25.0,-604.0666319600875,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2664,102,31,-25.0,-629.0666319600875,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2665,102,32,-25.0,-654.0666319600875,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2666,102,33,-25.0,-679.0666319600875,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2667,102,34,-25.0,-704.0666319600875,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2668,102,35,-25.0,-729.0666319600875,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2669,102,36,-25.0,-754.0666319600875,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2670,102,37,-25.0,-779.0666319600875,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2671,102,38,-25.0,-804.0666319600875,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2672,102,39,-25.0,-829.0666319600875,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2673,102,40,-25.0,-854.0666319600875,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2674,102,41,-25.0,-879.0666319600875,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2675,102,42,-25.0,-904.0666319600875,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2676,102,43,-25.0,-929.0666319600875,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2677,102,44,-25.0,-954.0666319600875,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2678,102,45,-25.0,-979.0666319600875,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2679,102,46,-25.0,-1004.0666319600875,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2680,102,47,-25.0,-1029.0666319600875,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2681,102,48,-25.0,-1054.0666319600875,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2682,102,49,-25.0,-1079.0666319600875,False,0.38169574264870415,0.7633914852974083,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2683,102,50,0.0,-1079.0666319600875,False,0.38169574264870415,0.7633914852974083,2,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2684,103,1,55.709247818856454,55.709247818856454,True,0.3972057545768748,0.7944115091537496,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2685,103,2,8.281588455468166,63.99083627432462,False,0.3972057545768748,0.7944115091537496,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2686,103,3,17.49798835281538,81.48882462714,True,0.3972057545768748,0.7944115091537496,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2687,103,4,44.55461642359637,126.04344105073638,True,0.39720573913803303,0.7944114782760661,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2688,103,5,48.00124540251679,174.04468645325318,True,0.39451487201080626,0.7890297440216125,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2689,103,6,45.612426450989375,219.65711290424255,True,0.6136534490535777,1.2273068981071553,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2690,103,7,7.006627136771245,226.6637400410138,False,0.6136534490535777,1.2273068981071553,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2691,103,8,19.8412905012202,246.505030542234,False,0.6136534490535777,1.2273068981071553,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2692,103,9,59.50662713677124,306.0116576790052,False,0.6136534490535777,1.2273068981071553,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2693,104,1,55.87597916265531,55.87597916265531,True,0.43485175019378763,0.8697035003875753,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2694,104,2,4.169063340129934,60.04504250278525,False,0.43485175019378763,0.8697035003875753,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2695,104,3,47.237821006001894,107.28286350878714,True,0.8004486848091146,1.6008973696182291,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2696,104,4,49.241896486890234,156.52475999567739,True,0.8004486693702728,1.6008973387405456,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2697,104,5,46.56530185860581,203.0900618542832,True,0.8297860302875559,1.6595720605751119,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2698,104,6,46.50711908263153,249.59718093691473,True,0.8300320032177022,1.6600640064354044,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2699,104,7,14.446253596788821,264.04343453370353,False,0.8300320032177022,1.6600640064354044,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2700,104,8,8.153322346848642,272.1967568805522,False,0.8300320032177022,1.6600640064354044,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2701,104,9,59.50662713677124,331.7033840173234,False,0.8300320032177022,1.6600640064354044,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2702,105,1,56.9350414921154,56.9350414921154,True,0.43779639845962626,0.8755927969192525,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2703,105,2,51.05398652410802,107.98902801622341,True,0.16973411346468414,0.3394682269293683,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2704,105,3,47.01334824484772,155.00237626107113,True,0.4230946675029237,0.8461893350058474,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2705,105,4,8.043118303889939,163.04549456496107,True,0.4230946675029237,0.8461893350058474,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2706,105,5,56.72576996463993,219.771264529601,True,0.4215949395968883,0.8431898791937766,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2707,105,6,8.160317888421481,227.9315824180225,False,0.4215949395968883,0.8431898791937766,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2708,105,7,6.259580773185794,234.1911631912083,False,0.4215949395968883,0.8431898791937766,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2709,105,8,18.821973481866923,253.01313667307522,False,0.4215949395968883,0.8431898791937766,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2710,105,9,56.431231131123525,309.44436780419875,False,0.4215949395968883,0.8431898791937766,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2711,106,1,55.27128589241926,55.27128589241926,True,0.23042319661254984,0.4608463932250997,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2712,106,2,47.5453096171145,102.81659550953376,True,0.19765114059139421,0.39530228118278843,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2713,106,3,50.70890677980126,153.525502289335,True,0.19765112515255245,0.3953022503051049,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2714,106,4,43.59837619919449,197.1238784885295,True,0.6340416288558616,1.2680832577117231,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2715,106,5,47.977214001836245,245.10109249036574,True,0.6193350613883638,1.2386701227767276,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2716,106,6,7.006627136771245,252.107719627137,False,0.6193350613883638,1.2386701227767276,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2717,106,7,18.030930937320747,270.13865056445775,False,0.6193350613883638,1.2386701227767276,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2718,106,8,8.933455861863798,279.07210642632157,False,0.6193350613883638,1.2386701227767276,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2719,106,9,56.991284861218794,336.06339128754036,False,0.6193350613883638,1.2386701227767276,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2720,107,1,54.95399138163981,54.95399138163981,True,0.7158782408884721,1.4317564817769441,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2721,107,2,48.70091073413296,103.65490211577277,True,0.49185958590834733,0.9837191718166947,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2722,107,3,46.79926987809128,150.45417199386407,True,0.6381809565683673,1.2763619131367345,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2723,107,4,48.16381098782828,198.61798298169234,True,0.8816738424547513,1.7633476849095027,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2724,107,5,47.963687919797366,246.5816709014897,True,0.8602042339678139,1.7204084679356277,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2725,107,6,-25.0,221.5816709014897,False,0.8602042339678139,1.7204084679356277,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2726,107,7,-25.0,196.5816709014897,False,0.8602042339678139,1.7204084679356277,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2727,107,8,-25.0,171.5816709014897,False,0.8602042339678139,1.7204084679356277,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2728,107,9,-25.0,146.5816709014897,False,0.8602042339678139,1.7204084679356277,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2729,107,10,-25.0,121.5816709014897,False,0.8602042339678139,1.7204084679356277,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2730,107,11,-25.0,96.5816709014897,False,0.8602042339678139,1.7204084679356277,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2731,107,12,-25.0,71.5816709014897,False,0.8602042339678139,1.7204084679356277,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2732,107,13,-25.0,46.5816709014897,False,0.8602042339678139,1.7204084679356277,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2733,107,14,-25.0,21.5816709014897,False,0.8602042339678139,1.7204084679356277,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2734,107,15,-25.0,-3.4183290985102985,False,0.8602042339678139,1.7204084679356277,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2735,107,16,-25.0,-28.4183290985103,False,0.8602042339678139,1.7204084679356277,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2736,107,17,-25.0,-53.4183290985103,False,0.8602042339678139,1.7204084679356277,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2737,107,18,-25.0,-78.4183290985103,False,0.8602042339678139,1.7204084679356277,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2738,107,19,-25.0,-103.4183290985103,False,0.8602042339678139,1.7204084679356277,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2739,107,20,-25.0,-128.4183290985103,False,0.8602042339678139,1.7204084679356277,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2740,107,21,-25.0,-153.4183290985103,False,0.8602042339678139,1.7204084679356277,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2741,107,22,-25.0,-178.4183290985103,False,0.8602042339678139,1.7204084679356277,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2742,107,23,-25.0,-203.4183290985103,False,0.8602042339678139,1.7204084679356277,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
2743,107,24,-25.0,-228.4183290985103,False,0.8602042339678139,1.7204084679356277,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
