episode,total_reward,length,success,avg_reward_100,success_rate_100
664,134.021933,4,1,127.094407,1.000000
665,127.963715,4,1,126.872880,1.000000
666,128.588043,4,1,126.905479,1.000000
667,130.612164,4,1,127.108482,1.000000
668,100.926095,4,1,126.750622,1.000000
669,149.520174,4,1,127.071997,1.000000
670,121.434706,4,1,126.913364,1.000000
671,124.708283,4,1,126.900648,1.000000
672,120.916673,4,1,126.963928,1.000000
673,142.641510,4,1,127.031038,1.000000
674,142.588737,4,1,127.010445,1.000000
675,144.871352,4,1,127.096539,1.000000
676,111.007598,4,1,127.120300,1.000000
677,133.360664,4,1,127.271354,1.000000
678,153.277097,4,1,127.737425,1.000000
679,132.807110,4,1,127.969059,1.000000
680,117.210617,4,1,127.854432,1.000000
681,118.197292,4,1,127.651724,1.000000
682,121.745242,4,1,127.532626,1.000000
683,133.128427,4,1,127.652317,1.000000
684,138.261969,4,1,127.720954,1.000000
685,113.999906,4,1,127.967282,1.000000
686,122.874011,4,1,127.807516,1.000000
687,117.829155,4,1,127.594523,1.000000
688,142.951610,4,1,127.636959,1.000000
689,114.935527,4,1,127.367560,1.000000
690,138.184311,4,1,127.521255,1.000000
691,146.004877,4,1,127.569380,1.000000
692,143.493652,4,1,127.693194,1.000000
693,112.354654,4,1,127.789381,1.000000
694,126.298319,4,1,127.706624,1.000000
695,127.379334,4,1,127.665432,1.000000
696,148.149600,4,1,127.780274,1.000000
697,125.165019,4,1,127.600286,1.000000
698,139.067964,4,1,127.806760,1.000000
699,116.615137,4,1,127.867924,1.000000
700,148.338325,4,1,127.850304,1.000000
701,140.545995,4,1,128.147916,1.000000
702,136.599903,4,1,128.118881,1.000000
703,134.765216,4,1,128.469130,1.000000
704,118.773099,4,1,128.240349,1.000000
705,138.564199,4,1,128.259206,1.000000
706,133.884331,4,1,128.028578,1.000000
707,132.653053,4,1,128.281183,1.000000
708,126.635860,4,1,128.175084,1.000000
709,126.486075,4,1,128.076127,1.000000
710,140.042740,4,1,128.153416,1.000000
711,125.349828,4,1,128.496477,1.000000
712,116.438926,4,1,128.278196,1.000000
713,131.725210,4,1,128.409633,1.000000
714,140.279383,4,1,128.622991,1.000000
715,114.412029,4,1,128.434630,1.000000
716,130.259929,4,1,128.542600,1.000000
717,118.253367,4,1,128.539163,1.000000
718,122.154389,4,1,128.555768,1.000000
719,142.087019,4,1,128.530884,1.000000
720,118.576923,4,1,128.445793,1.000000
721,133.394279,4,1,128.485496,1.000000
722,110.803500,4,1,128.967638,1.000000
723,113.730899,4,1,128.747020,1.000000
724,130.082161,4,1,128.681844,1.000000
725,123.578886,4,1,128.547721,1.000000
726,137.533426,4,1,128.987658,1.000000
727,134.252130,4,1,129.084949,1.000000
728,137.015106,4,1,129.481983,1.000000
729,112.205774,4,1,129.327666,1.000000
730,126.863153,4,1,129.203028,1.000000
731,121.827018,4,1,129.079245,1.000000
732,141.817462,4,1,129.090459,1.000000
733,127.791720,4,1,129.154635,1.000000
734,106.578872,4,1,128.983265,1.000000
735,147.095475,4,1,129.142826,1.000000
736,118.462081,4,1,129.092886,1.000000
737,104.011363,4,1,128.828289,1.000000
738,139.421432,4,1,128.850864,1.000000
739,138.252513,4,1,128.776192,1.000000
740,146.504537,4,1,129.010882,1.000000
741,103.160718,4,1,128.655345,1.000000
742,126.086943,4,1,128.657883,1.000000
743,112.640741,4,1,128.364751,1.000000
744,147.797304,4,1,128.477173,1.000000
745,99.901140,4,1,128.130611,1.000000
746,119.407502,4,1,127.992250,1.000000
747,112.103772,4,1,127.855736,1.000000
748,98.123747,4,1,127.639532,1.000000
749,139.879752,4,1,127.971747,1.000000
750,117.282310,4,1,127.828514,1.000000
751,87.750917,4,1,127.396517,1.000000
752,111.976957,4,1,127.284646,1.000000
753,116.177909,4,1,127.802084,1.000000
754,133.158334,4,1,127.769418,1.000000
755,167.706805,4,1,128.244581,1.000000
756,134.999248,4,1,128.261012,1.000000
757,121.455640,4,1,128.115365,1.000000
758,111.215503,4,1,127.908259,1.000000
759,133.863900,4,1,127.744438,1.000000
760,113.335284,4,1,127.544192,1.000000
761,145.068406,4,1,127.557600,1.000000
762,108.144591,4,1,127.476455,1.000000
763,104.505946,4,1,127.168834,1.000000
764,80.146865,4,1,126.630084,1.000000
765,100.443676,4,1,126.354883,1.000000
766,128.476247,4,1,126.353765,1.000000
767,87.951101,4,1,125.927155,1.000000
768,140.048498,4,1,126.318379,1.000000
769,124.587434,4,1,126.069051,1.000000
770,135.596767,4,1,126.210672,1.000000
771,135.990671,4,1,126.323496,1.000000
772,126.183327,4,1,126.376162,1.000000
773,105.220671,4,1,126.001954,1.000000
774,113.953435,4,1,125.715601,1.000000
775,103.916559,4,1,125.306053,1.000000
776,134.198108,4,1,125.537958,1.000000
777,110.067210,4,1,125.305024,1.000000
778,120.651870,4,1,124.978771,1.000000
779,155.271791,4,1,125.203418,1.000000
780,126.433144,4,1,125.295643,1.000000
781,109.716187,4,1,125.210832,1.000000
782,129.953446,4,1,125.292914,1.000000
783,108.695124,4,1,125.048581,1.000000
784,116.853730,4,1,124.834499,1.000000
785,111.585292,4,1,124.810353,1.000000
786,150.413366,4,1,125.085746,1.000000
787,121.107805,4,1,125.118533,1.000000
788,114.733028,4,1,124.836347,1.000000
789,142.121617,4,1,125.108208,1.000000
790,102.677965,4,1,124.753144,1.000000
791,109.126981,4,1,124.384365,1.000000
792,116.913373,4,1,124.118563,1.000000
793,135.342206,4,1,124.348438,1.000000
794,142.497452,4,1,124.510430,1.000000
795,136.545975,4,1,124.602096,1.000000
796,112.777494,4,1,124.248375,1.000000
797,118.436636,4,1,124.181091,1.000000
798,106.058563,4,1,123.850997,1.000000
799,134.664457,4,1,124.031490,1.000000
800,97.574892,4,1,123.523856,1.000000
801,130.867411,4,1,123.427070,1.000000
802,121.771546,4,1,123.278787,1.000000
803,134.246378,4,1,123.273598,1.000000
804,132.678699,4,1,123.412654,1.000000
805,145.823825,4,1,123.485250,1.000000
806,130.314854,4,1,123.449556,1.000000
807,132.431309,4,1,123.447338,1.000000
808,130.282166,4,1,123.483801,1.000000
809,147.764264,4,1,123.696583,1.000000
810,117.430380,4,1,123.470460,1.000000
811,135.653945,4,1,123.573501,1.000000
812,121.331520,4,1,123.622427,1.000000
813,149.535179,4,1,123.800526,1.000000
814,125.487990,4,1,123.652612,1.000000
815,127.732629,4,1,123.785818,1.000000
816,94.956766,4,1,123.432787,1.000000
817,112.789753,4,1,123.378151,1.000000
818,80.301672,4,1,122.959623,1.000000
819,124.623820,4,1,122.784991,1.000000
820,138.603321,4,1,122.985255,1.000000
821,80.549429,4,1,122.456807,1.000000
822,135.438142,4,1,122.703153,1.000000
823,136.943974,4,1,122.935284,1.000000
824,142.401186,4,1,123.058474,1.000000
825,124.179607,4,1,123.064482,1.000000
826,130.336003,4,1,122.992507,1.000000
827,104.908669,4,1,122.699073,1.000000
828,115.196581,4,1,122.480888,1.000000
829,138.113766,4,1,122.739967,1.000000
830,115.893784,4,1,122.630274,1.000000
831,93.188386,4,1,122.343887,1.000000
832,138.386992,4,1,122.309583,1.000000
833,117.346859,4,1,122.205134,1.000000
834,113.409493,4,1,122.273440,1.000000
835,135.824470,4,1,122.160730,1.000000
836,138.148034,4,1,122.357590,1.000000
837,139.694329,4,1,122.714419,1.000000
838,132.321705,4,1,122.643422,1.000000
839,121.288689,4,1,122.473784,1.000000
840,140.333385,4,1,122.412072,1.000000
841,115.081361,4,1,122.531279,1.000000
842,133.903370,4,1,122.609443,1.000000
843,143.117024,4,1,122.914206,1.000000
844,100.816289,4,1,122.444396,1.000000
845,107.945857,4,1,122.524843,1.000000
846,103.819796,4,1,122.368966,1.000000
847,143.860795,4,1,122.686536,1.000000
848,146.076710,4,1,123.166066,1.000000
849,115.661198,4,1,122.923880,1.000000
850,132.179546,4,1,123.072853,1.000000
851,145.415561,4,1,123.649499,1.000000
852,118.245222,4,1,123.712182,1.000000
853,122.195764,4,1,123.772360,1.000000
854,105.087038,4,1,123.491647,1.000000
855,131.340679,4,1,123.127986,1.000000
856,138.204603,4,1,123.160040,1.000000
857,133.083161,4,1,123.276315,1.000000
858,106.680664,4,1,123.230966,1.000000
859,99.041913,4,1,122.882747,1.000000
860,95.076392,4,1,122.700158,1.000000
861,115.885521,4,1,122.408329,1.000000
862,103.801960,4,1,122.364902,1.000000
863,119.266103,4,1,122.512504,1.000000
864,144.996401,4,1,123.160999,1.000000
865,111.231488,4,1,123.268878,1.000000
866,113.628910,4,1,123.120404,1.000000
867,109.586079,4,1,123.336754,1.000000
868,120.959220,4,1,123.145861,1.000000
869,110.211322,4,1,123.002100,1.000000
870,92.657480,4,1,122.572707,1.000000
871,139.071610,4,1,122.603517,1.000000
872,135.882393,4,1,122.700507,1.000000
873,105.254117,4,1,122.700842,1.000000
874,122.912502,4,1,122.790432,1.000000
875,127.079509,4,1,123.022062,1.000000
876,120.513199,4,1,122.885213,1.000000
877,120.377772,4,1,122.988318,1.000000
878,120.282023,4,1,122.984620,1.000000
879,119.762137,4,1,122.629523,1.000000
880,134.790415,4,1,122.713096,1.000000
881,131.717049,4,1,122.933105,1.000000
882,147.387742,4,1,123.107448,1.000000
883,125.519703,4,1,123.275693,1.000000
884,131.238557,4,1,123.419542,1.000000
885,88.819000,4,1,123.191879,1.000000
886,114.090134,4,1,122.828646,1.000000
887,134.232427,4,1,122.959893,1.000000
888,123.368841,4,1,123.046251,1.000000
889,133.356207,4,1,122.958597,1.000000
890,109.100202,4,1,123.022819,1.000000
891,132.429954,4,1,123.255849,1.000000
892,100.227125,4,1,123.088986,1.000000
893,121.824152,4,1,122.953806,1.000000
894,135.517584,4,1,122.884007,1.000000
895,118.650934,4,1,122.705057,1.000000
896,138.496811,4,1,122.962250,1.000000
897,140.714479,4,1,123.185028,1.000000
898,122.919878,4,1,123.353641,1.000000
899,131.920388,4,1,123.326201,1.000000
900,119.232352,4,1,123.542775,1.000000
901,125.675806,4,1,123.490859,1.000000
902,134.908694,4,1,123.622231,1.000000
903,101.632865,4,1,123.296096,1.000000
904,125.868944,4,1,123.227998,1.000000
905,142.193937,4,1,123.191699,1.000000
906,122.505488,4,1,123.113606,1.000000
907,131.513095,4,1,123.104423,1.000000
908,91.547018,4,1,122.717072,1.000000
909,104.283837,4,1,122.282268,1.000000
910,131.427358,4,1,122.422237,1.000000
911,141.582774,4,1,122.481526,1.000000
912,118.967519,4,1,122.457886,1.000000
913,151.928008,4,1,122.481814,1.000000
914,134.043555,4,1,122.567370,1.000000
915,141.616651,4,1,122.706210,1.000000
916,131.147684,4,1,123.068119,1.000000
917,127.898618,4,1,123.219208,1.000000
918,132.165785,4,1,123.737849,1.000000
919,129.156043,4,1,123.783171,1.000000
920,108.210783,4,1,123.479246,1.000000
921,116.600286,4,1,123.839754,1.000000
922,116.318591,4,1,123.648559,1.000000
923,123.815719,4,1,123.517276,1.000000
924,139.677426,4,1,123.490039,1.000000
925,115.764921,4,1,123.405892,1.000000
926,133.698529,4,1,123.439517,1.000000
927,117.925093,4,1,123.569681,1.000000
928,129.216566,4,1,123.709881,1.000000
929,126.014915,4,1,123.588893,1.000000
930,145.277313,4,1,123.882728,1.000000
931,146.264296,4,1,124.413487,1.000000
932,126.371330,4,1,124.293330,1.000000
933,131.720179,4,1,124.437064,1.000000
934,115.856078,4,1,124.461529,1.000000
935,137.518728,4,1,124.478472,1.000000
936,144.385339,4,1,124.540845,1.000000
937,117.705737,4,1,124.320959,1.000000
938,127.413815,4,1,124.271880,1.000000
939,132.051493,4,1,124.379508,1.000000
940,114.435463,4,1,124.120529,1.000000
941,125.770382,4,1,124.227419,1.000000
942,113.686046,4,1,124.025246,1.000000
943,141.158763,4,1,124.005663,1.000000
944,130.128614,4,1,124.298787,1.000000
945,111.133972,4,1,124.330668,1.000000
946,137.090850,4,1,124.663378,1.000000
947,132.671821,4,1,124.551489,1.000000
948,128.913549,4,1,124.379857,1.000000
949,123.706948,4,1,124.460314,1.000000
950,123.680097,4,1,124.375320,1.000000
951,139.238181,4,1,124.313546,1.000000
952,127.785518,4,1,124.408949,1.000000
953,138.703904,4,1,124.574031,1.000000
954,135.954184,4,1,124.882702,1.000000
955,118.412517,4,1,124.753420,1.000000
956,115.752570,4,1,124.528900,1.000000
957,142.491667,4,1,124.622985,1.000000
958,146.454767,4,1,125.020726,1.000000
959,141.015431,4,1,125.440461,1.000000
960,155.602254,4,1,126.045720,1.000000
961,140.949193,4,1,126.296357,1.000000
962,127.158058,4,1,126.529918,1.000000
963,122.545214,4,1,126.562709,1.000000
964,129.580543,4,1,126.408550,1.000000
965,141.791247,4,1,126.714148,1.000000
966,108.642047,4,1,126.664279,1.000000
967,123.154797,4,1,126.799966,1.000000
968,133.323049,4,1,126.923605,1.000000
969,131.878035,4,1,127.140272,1.000000
970,133.568890,4,1,127.549386,1.000000
971,111.335942,4,1,127.272029,1.000000
972,140.112066,4,1,127.314326,1.000000
973,107.291661,4,1,127.334701,1.000000
974,137.126639,4,1,127.476843,1.000000
975,121.833846,4,1,127.424386,1.000000
976,124.735394,4,1,127.466608,1.000000
977,139.930696,4,1,127.662137,1.000000
978,117.475346,4,1,127.634071,1.000000
979,142.264499,4,1,127.859094,1.000000
980,132.037928,4,1,127.831569,1.000000
981,125.077277,4,1,127.765172,1.000000
982,139.206462,4,1,127.683359,1.000000
983,123.867712,4,1,127.666839,1.000000
984,133.366294,4,1,127.688116,1.000000
985,120.461004,4,1,128.004536,1.000000
986,128.743059,4,1,128.151065,1.000000
987,140.343791,4,1,128.212179,1.000000
988,137.794728,4,1,128.356438,1.000000
989,101.014042,4,1,128.033016,1.000000
990,146.043196,4,1,128.402446,1.000000
991,116.037270,4,1,128.238519,1.000000
992,116.998282,4,1,128.406231,1.000000
993,137.882927,4,1,128.566819,1.000000
994,128.918230,4,1,128.500825,1.000000
995,115.362070,4,1,128.467937,1.000000
996,108.158981,4,1,128.164558,1.000000
997,135.094449,4,1,128.108358,1.000000
998,146.038208,4,1,128.339541,1.000000
999,123.267725,4,1,128.253015,1.000000
1000,129.434711,4,1,128.355038,1.000000
1001,129.608974,4,1,128.394370,1.000000
1002,143.898598,4,1,128.484269,1.000000
1003,125.435420,4,1,128.722294,1.000000
1004,129.449135,4,1,128.758096,1.000000
1005,130.105874,4,1,128.637216,1.000000
1006,129.741712,4,1,128.709578,1.000000
1007,130.531979,4,1,128.699767,1.000000
1008,116.812836,4,1,128.952425,1.000000
1009,127.548924,4,1,129.185076,1.000000
1010,110.111274,4,1,128.971915,1.000000
1011,123.212445,4,1,128.788212,1.000000
1012,122.270076,4,1,128.821237,1.000000
1013,146.184671,4,1,128.763804,1.000000
1014,121.206278,4,1,128.635431,1.000000
1015,142.359901,4,1,128.642864,1.000000
1016,142.701913,4,1,128.758406,1.000000
1017,110.953412,4,1,128.588954,1.000000
1018,119.519830,4,1,128.462494,1.000000
1019,130.621603,4,1,128.477150,1.000000
1020,125.733492,4,1,128.652377,1.000000
1021,105.278094,4,1,128.539155,1.000000
1022,132.942932,4,1,128.705399,1.000000
1023,119.203567,4,1,128.659277,1.000000
1024,110.113757,4,1,128.363640,1.000000
1025,140.618998,4,1,128.612181,1.000000
1026,145.411523,4,1,128.729311,1.000000
1027,115.188284,4,1,128.701943,1.000000
1028,117.396499,4,1,128.583742,1.000000
1029,115.156898,4,1,128.475162,1.000000
1030,105.916392,4,1,128.081553,1.000000
1031,120.855354,4,1,127.827463,1.000000
1032,139.103404,4,1,127.954784,1.000000
1033,121.001263,4,1,127.847595,1.000000
1034,122.820984,4,1,127.917244,1.000000
1035,129.444888,4,1,127.836506,1.000000
1036,130.178311,4,1,127.694435,1.000000
1037,89.524272,4,1,127.412621,1.000000
1038,129.524605,4,1,127.433729,1.000000
1039,101.911315,4,1,127.132327,1.000000
1040,108.496997,4,1,127.072942,1.000000
1041,127.982945,4,1,127.095068,1.000000
1042,118.373767,4,1,127.141945,1.000000
1043,128.031701,4,1,127.010674,1.000000
1044,130.752877,4,1,127.016917,1.000000
1045,112.875877,4,1,127.034336,1.000000
1046,153.709201,4,1,127.200520,1.000000
1047,133.149020,4,1,127.205292,1.000000
1048,136.337208,4,1,127.279528,1.000000
1049,118.464138,4,1,127.227100,1.000000
1050,111.456026,4,1,127.104859,1.000000
1051,128.123328,4,1,126.993711,1.000000
1052,143.825377,4,1,127.154110,1.000000
1053,103.726191,4,1,126.804332,1.000000
1054,131.940009,4,1,126.764191,1.000000
1055,106.321708,4,1,126.643283,1.000000
1056,117.803065,4,1,126.663787,1.000000
1057,118.201093,4,1,126.420882,1.000000
1058,131.567615,4,1,126.272010,1.000000
1059,114.835732,4,1,126.010213,1.000000
1060,115.992474,4,1,125.614115,1.000000
1061,109.726135,4,1,125.301885,1.000000
1062,140.547356,4,1,125.435778,1.000000
1063,111.542330,4,1,125.325749,1.000000
1064,132.123753,4,1,125.351181,1.000000
1065,75.682318,4,1,124.690092,1.000000
1066,114.615827,4,1,124.749830,1.000000
1067,130.930806,4,1,124.827590,1.000000
1068,117.580220,4,1,124.670161,1.000000
1069,102.787665,4,1,124.379258,1.000000
1070,132.726492,4,1,124.370834,1.000000
1071,156.864177,4,1,124.826116,1.000000
1072,152.850131,4,1,124.953497,1.000000
1073,137.354716,4,1,125.254127,1.000000
1074,125.241312,4,1,125.135274,1.000000
1075,122.362135,4,1,125.140557,1.000000
1076,135.455193,4,1,125.247755,1.000000
1077,136.275633,4,1,125.211204,1.000000
1078,127.108770,4,1,125.307538,1.000000
1079,156.564808,4,1,125.450542,1.000000
1080,115.477420,4,1,125.284937,1.000000
1081,111.649565,4,1,125.150659,1.000000
1082,130.252885,4,1,125.061124,1.000000
1083,132.002314,4,1,125.142470,1.000000
1084,131.634083,4,1,125.125148,1.000000
1085,132.674205,4,1,125.247280,1.000000
1086,137.505029,4,1,125.334899,1.000000
1087,118.081270,4,1,125.112274,1.000000
1088,141.446452,4,1,125.148791,1.000000
1089,138.698279,4,1,125.525634,1.000000
1090,135.949940,4,1,125.424701,1.000000
1091,118.605342,4,1,125.450382,1.000000
1092,126.286879,4,1,125.543268,1.000000
1093,120.175008,4,1,125.366189,1.000000
1094,100.085702,4,1,125.077863,1.000000
1095,109.899165,4,1,125.023234,1.000000
1096,122.592115,4,1,125.167566,1.000000
1097,111.027397,4,1,124.926895,1.000000
1098,142.481640,4,1,124.891329,1.000000
1099,138.154371,4,1,125.040196,1.000000
1100,132.950809,4,1,125.075357,1.000000
1101,154.695240,4,1,125.326220,1.000000
1102,117.700735,4,1,125.064241,1.000000
1103,95.199783,4,1,124.761885,1.000000
1104,148.179640,4,1,124.949190,1.000000
1105,120.839978,4,1,124.856531,1.000000
1106,77.244015,4,1,124.331554,1.000000
1107,133.043495,4,1,124.356669,1.000000
1108,107.205082,4,1,124.260591,1.000000
1109,135.270146,4,1,124.337803,1.000000
1110,138.440627,4,1,124.621097,1.000000
1111,134.270000,4,1,124.731673,1.000000
1112,137.665569,4,1,124.885627,1.000000
1113,93.853557,4,1,124.362316,1.000000
1114,115.428832,4,1,124.304542,1.000000
1115,108.173734,4,1,123.962680,1.000000
1116,107.664472,4,1,123.612306,1.000000
1117,110.714374,4,1,123.609915,1.000000
1118,131.004358,4,1,123.724761,1.000000
1119,111.499593,4,1,123.533541,1.000000
1120,127.166361,4,1,123.547869,1.000000
1121,124.263463,4,1,123.737723,1.000000
1122,139.882007,4,1,123.807114,1.000000
1123,117.432143,4,1,123.789399,1.000000
1124,130.611406,4,1,123.994376,1.000000
1125,124.431823,4,1,123.832504,1.000000
1126,133.066972,4,1,123.709059,1.000000
1127,146.557089,4,1,124.022747,1.000000
1128,141.621702,4,1,124.264999,1.000000
1129,136.147905,4,1,124.474909,1.000000
1130,129.390899,4,1,124.709654,1.000000
1131,107.456162,4,1,124.575662,1.000000
1132,114.884527,4,1,124.333473,1.000000
1133,137.014015,4,1,124.493601,1.000000
1134,131.516584,4,1,124.580557,1.000000
1135,137.629527,4,1,124.662403,1.000000
1136,133.276734,4,1,124.693387,1.000000
1137,135.296237,4,1,125.151107,1.000000
1138,125.517836,4,1,125.111039,1.000000
1139,95.714374,4,1,125.049070,1.000000
1140,94.407843,4,1,124.908178,1.000000
1141,126.659731,4,1,124.894946,1.000000
1142,119.265475,4,1,124.903863,1.000000
1143,129.568371,4,1,124.919230,1.000000
1144,139.632405,4,1,125.008025,1.000000
1145,131.229965,4,1,125.191566,1.000000
1146,118.936595,4,1,124.843840,1.000000
1147,118.636212,4,1,124.698712,1.000000
1148,131.369018,4,1,124.649030,1.000000
1149,121.065616,4,1,124.675045,1.000000
1150,128.707836,4,1,124.847563,1.000000
1151,133.981634,4,1,124.906146,1.000000
1152,105.614386,4,1,124.524036,1.000000
