step,episode,loss,step_reward,epsilon,q_value,episode_reward,episode_length,avg_reward_100,success_rate
44875,7479,2.781132,31.093835,0.010000,164.793549,31.093835,1,151.422682,1.000000
44876,7479,3.216491,1.234391,0.010000,139.349167,32.328226,2,151.422682,1.000000
44877,7479,2.681695,9.978866,0.010000,119.668777,42.307093,3,151.422682,1.000000
44878,7479,2.087046,27.752575,0.010000,116.831085,70.059667,4,151.422682,1.000000
44879,7479,2.755023,25.577416,0.010000,87.580658,95.637083,5,151.422682,1.000000
44880,7479,3.041044,70.079056,0.010000,69.488045,165.716139,6,151.422682,1.000000
44881,7480,2.490497,13.152031,0.010000,148.693924,13.152031,1,151.258316,1.000000
44882,7480,3.100418,25.979751,0.010000,139.485458,39.131782,2,151.258316,1.000000
44883,7480,2.177259,14.335157,0.010000,118.046242,53.466938,3,151.258316,1.000000
44884,7480,2.435136,27.251908,0.010000,109.542336,80.718846,4,151.258316,1.000000
44885,7480,2.459501,31.316187,0.010000,87.285446,112.035034,5,151.258316,1.000000
44886,7480,2.565589,59.596991,0.010000,59.048782,171.632025,6,151.258316,1.000000
44887,7481,2.477351,16.808169,0.010000,166.824097,16.808169,1,151.333758,1.000000
44888,7481,1.693613,27.643487,0.010000,150.229538,44.451656,2,151.333758,1.000000
44889,7481,2.387171,19.803452,0.010000,123.156700,64.255108,3,151.333758,1.000000
44890,7481,3.070931,17.444327,0.010000,102.568039,81.699436,4,151.333758,1.000000
44891,7481,2.056829,23.862989,0.010000,86.508530,105.562425,5,151.333758,1.000000
44892,7481,2.789194,60.526684,0.010000,61.824963,166.089109,6,151.333758,1.000000
44893,7482,2.318506,28.977544,0.010000,150.149353,28.977544,1,151.768796,1.000000
44894,7482,2.588929,28.450431,0.010000,121.842377,57.427975,2,151.768796,1.000000
44895,7482,3.222110,19.906328,0.010000,97.662933,77.334303,3,151.768796,1.000000
44896,7482,2.448077,12.147577,0.010000,76.622620,89.481880,4,151.768796,1.000000
44897,7482,2.682918,14.330387,0.010000,69.094894,103.812267,5,151.768796,1.000000
44898,7482,2.120386,57.508987,0.010000,60.631660,161.321254,6,151.768796,1.000000
44899,7483,2.919209,7.379081,0.010000,133.357269,7.379081,1,152.025909,1.000000
44900,7483,2.650734,20.216412,0.010000,108.213181,27.595493,2,152.025909,1.000000
44901,7483,2.414942,24.870430,0.010000,96.407501,52.465923,3,152.025909,1.000000
44902,7483,2.098341,0.103165,0.010000,66.370018,52.569088,4,152.025909,1.000000
44903,7483,2.876296,10.706861,0.010000,74.944473,63.275949,5,152.025909,1.000000
44904,7483,2.638304,61.780765,0.010000,62.788712,125.056714,6,152.025909,1.000000
44905,7484,2.311070,26.334492,0.010000,136.302353,26.334492,1,151.639450,1.000000
44906,7484,2.907624,19.837050,0.010000,112.146080,46.171542,2,151.639450,1.000000
44907,7484,2.941472,7.019197,0.010000,93.255493,53.190739,3,151.639450,1.000000
44908,7484,2.599701,5.445116,0.010000,80.315567,58.635855,4,151.639450,1.000000
44909,7484,2.449538,12.657762,0.010000,78.835999,71.293617,5,151.639450,1.000000
44910,7484,2.472939,60.853731,0.010000,64.536751,132.147348,6,151.639450,1.000000
44911,7485,2.952884,20.938776,0.010000,160.937134,20.938776,1,151.361221,1.000000
44912,7485,2.174339,14.102078,0.010000,127.865982,35.040855,2,151.361221,1.000000
44913,7485,2.566813,23.200275,0.010000,112.723534,58.241130,3,151.361221,1.000000
44914,7485,2.640469,10.795038,0.010000,92.847557,69.036169,4,151.361221,1.000000
44915,7485,2.010671,21.819347,0.010000,86.076141,90.855515,5,151.361221,1.000000
44916,7485,3.721201,70.732822,0.010000,71.306282,161.588338,6,151.361221,1.000000
44917,7486,3.544192,35.750211,0.010000,163.139252,35.750211,1,151.654434,1.000000
44918,7486,2.854469,31.048101,0.010000,128.901077,66.798312,2,151.654434,1.000000
44919,7486,2.753119,31.108361,0.010000,100.827499,97.906673,3,151.654434,1.000000
44920,7486,3.382991,8.818590,0.010000,67.883644,106.725262,4,151.654434,1.000000
44921,7486,2.898486,10.519902,0.010000,58.297695,117.245165,5,151.654434,1.000000
44922,7486,2.698878,45.770337,0.010000,49.307785,163.015501,6,151.654434,1.000000
44923,7487,3.665316,27.974985,0.010000,162.620529,27.974985,1,151.588560,1.000000
44924,7487,3.054128,20.363315,0.010000,133.734543,48.338300,2,151.588560,1.000000
44925,7487,2.721655,27.183778,0.010000,112.879372,75.522078,3,151.588560,1.000000
44926,7487,3.175327,28.931984,0.010000,90.062370,104.454062,4,151.588560,1.000000
44927,7487,2.700889,9.079557,0.010000,63.640537,113.533620,5,151.588560,1.000000
44928,7487,2.324287,56.274553,0.010000,56.578175,169.808172,6,151.588560,1.000000
44929,7488,3.446140,31.306087,0.010000,145.503738,31.306087,1,151.848243,1.000000
44930,7488,3.010782,29.980238,0.010000,115.424667,61.286325,2,151.848243,1.000000
44931,7488,2.100030,-3.134383,0.010000,85.899216,58.151941,3,151.848243,1.000000
44932,7488,2.819840,12.400196,0.010000,78.179131,70.552137,4,151.848243,1.000000
44933,7488,3.469439,19.176349,0.010000,63.136902,89.728486,5,151.848243,1.000000
44934,7488,2.699473,40.669550,0.010000,45.561878,130.398036,6,151.848243,1.000000
44935,7489,3.282135,34.662716,0.010000,145.609726,34.662716,1,151.823163,1.000000
44936,7489,3.195165,12.058628,0.010000,115.705460,46.721344,2,151.823163,1.000000
44937,7489,2.842918,19.798960,0.010000,106.527573,66.520304,3,151.823163,1.000000
44938,7489,2.967808,6.847312,0.010000,84.847260,73.367616,4,151.823163,1.000000
44939,7489,2.458988,13.519747,0.010000,82.298157,86.887363,5,151.823163,1.000000
44940,7489,2.908049,43.913159,0.010000,61.902184,130.800522,6,151.823163,1.000000
44941,7490,3.524053,33.413721,0.010000,166.442596,33.413721,1,151.533837,1.000000
44942,7490,2.891176,21.403808,0.010000,134.631683,54.817529,2,151.533837,1.000000
44943,7490,3.015983,16.016628,0.010000,114.501152,70.834157,3,151.533837,1.000000
44944,7490,2.590727,27.406459,0.010000,99.119980,98.240616,4,151.533837,1.000000
44945,7490,2.854335,28.090616,0.010000,76.088959,126.331232,5,151.533837,1.000000
44946,7490,3.222032,53.912442,0.010000,49.384472,180.243674,6,151.533837,1.000000
44947,7491,3.119499,20.141877,0.010000,146.660538,20.141877,1,151.893177,1.000000
44948,7491,2.581936,12.081235,0.010000,124.446983,32.223111,2,151.893177,1.000000
44949,7491,2.931787,21.697623,0.010000,118.683975,53.920734,3,151.893177,1.000000
44950,7491,3.659862,2.434688,0.010000,92.672615,56.355421,4,151.893177,1.000000
44951,7491,2.994143,19.711584,0.010000,89.205803,76.067005,5,151.893177,1.000000
44952,7491,2.650915,59.976608,0.010000,75.223045,136.043613,6,151.893177,1.000000
44953,7492,2.999271,25.346037,0.010000,148.435623,25.346037,1,151.586681,1.000000
44954,7492,3.093499,20.895691,0.010000,123.616943,46.241728,2,151.586681,1.000000
44955,7492,4.056932,-0.057121,0.010000,100.817093,46.184607,3,151.586681,1.000000
44956,7492,3.922330,12.259029,0.010000,97.753586,58.443636,4,151.586681,1.000000
44957,7492,3.165348,23.373894,0.010000,87.441574,81.817529,5,151.586681,1.000000
44958,7492,2.334153,65.528344,0.010000,66.306396,147.345873,6,151.586681,1.000000
44959,7493,2.151661,8.612331,0.010000,172.047119,8.612331,1,151.458707,1.000000
44960,7493,3.599980,28.849373,0.010000,162.509918,37.461704,2,151.458707,1.000000
44961,7493,3.105983,27.077325,0.010000,137.004822,64.539029,3,151.458707,1.000000
44962,7493,3.046691,27.558722,0.010000,112.367928,92.097751,4,151.458707,1.000000
44963,7493,2.387528,22.338296,0.010000,86.711441,114.436047,5,151.458707,1.000000
44964,7493,2.460735,62.560383,0.010000,61.859554,176.996430,6,151.458707,1.000000
44965,7494,3.380802,21.819366,0.010000,170.190353,21.819366,1,151.389470,1.000000
44966,7494,2.951875,31.573238,0.010000,156.468994,53.392605,2,151.389470,1.000000
44967,7494,2.556475,27.172633,0.010000,127.711578,80.565237,3,151.389470,1.000000
44968,7494,2.569183,18.628852,0.010000,102.293221,99.194089,4,151.389470,1.000000
44969,7494,2.433371,15.794177,0.010000,81.595604,114.988266,5,151.389470,1.000000
44970,7494,3.312294,69.698496,0.010000,70.183418,184.686762,6,151.389470,1.000000
44971,7495,2.339617,8.581249,0.010000,170.892044,8.581249,1,151.477043,1.000000
44972,7495,2.279552,31.047104,0.010000,158.293930,39.628353,2,151.477043,1.000000
44973,7495,2.570964,-0.466116,0.010000,125.489700,39.162237,3,151.477043,1.000000
44974,7495,2.578732,22.278001,0.010000,113.728279,61.440238,4,151.477043,1.000000
44975,7495,2.615900,27.072795,0.010000,89.493317,88.513033,5,151.477043,1.000000
44976,7495,2.415857,69.837111,0.010000,67.556259,158.350144,6,151.477043,1.000000
44977,7496,2.341175,29.685242,0.010000,160.284500,29.685242,1,151.572865,1.000000
44978,7496,2.919628,22.873274,0.010000,125.987328,52.558516,2,151.572865,1.000000
44979,7496,2.289412,18.164416,0.010000,105.659782,70.722932,3,151.572865,1.000000
44980,7496,2.648692,25.494448,0.010000,89.886879,96.217380,4,151.572865,1.000000
44981,7496,2.134558,11.702774,0.010000,61.572643,107.920153,5,151.572865,1.000000
44982,7496,2.708158,56.404838,0.010000,55.631275,164.324991,6,151.572865,1.000000
44983,7497,2.435025,17.489139,0.010000,158.040207,17.489139,1,151.550893,1.000000
44984,7497,1.912415,26.822275,0.010000,144.651184,44.311414,2,151.550893,1.000000
44985,7497,2.541641,7.352749,0.010000,118.120613,51.664163,3,151.550893,1.000000
44986,7497,2.519856,21.013486,0.010000,107.409966,72.677649,4,151.550893,1.000000
44987,7497,3.465649,13.492372,0.010000,83.224106,86.170021,5,151.550893,1.000000
44988,7497,2.590055,70.803546,0.010000,72.075989,156.973567,6,151.550893,1.000000
44989,7498,2.987572,20.333946,0.010000,147.022934,20.333946,1,151.545627,1.000000
44990,7498,2.242437,31.075539,0.010000,120.324821,51.409485,2,151.545627,1.000000
44991,7498,3.450195,12.560216,0.010000,92.274994,63.969702,3,151.545627,1.000000
44992,7498,2.302428,26.283240,0.010000,74.164688,90.252942,4,151.545627,1.000000
44993,7498,2.457443,4.418762,0.010000,54.363506,94.671704,5,151.545627,1.000000
44994,7498,3.278286,55.036901,0.010000,54.382381,149.708604,6,151.545627,1.000000
44995,7499,2.651465,33.955154,0.010000,148.126465,33.955154,1,151.416513,1.000000
44996,7499,2.198229,20.157191,0.010000,119.468498,54.112346,2,151.416513,1.000000
44997,7499,2.205789,17.348274,0.010000,101.002419,71.460620,3,151.416513,1.000000
44998,7499,2.679440,19.258152,0.010000,84.798546,90.718772,4,151.416513,1.000000
44999,7499,1.833185,10.470724,0.010000,65.457062,101.189496,5,151.416513,1.000000
45000,7499,2.924832,50.252422,0.010000,52.975677,151.441918,6,151.416513,1.000000
45001,7500,2.518022,28.947106,0.010000,152.550507,28.947106,1,151.211120,1.000000
45002,7500,2.419159,29.170436,0.010000,122.618523,58.117543,2,151.211120,1.000000
45003,7500,3.229548,6.012001,0.010000,94.098396,64.129544,3,151.211120,1.000000
45004,7500,2.954355,29.060222,0.010000,91.204292,93.189766,4,151.211120,1.000000
45005,7500,3.069355,17.564992,0.010000,63.817314,110.754758,5,151.211120,1.000000
45006,7500,2.704340,52.317255,0.010000,53.921993,163.072013,6,151.211120,1.000000
45007,7501,2.852759,11.322719,0.010000,135.266953,11.322719,1,151.303074,1.000000
45008,7501,2.683138,21.532434,0.010000,128.861008,32.855153,2,151.303074,1.000000
45009,7501,2.403376,7.443527,0.010000,107.514519,40.298681,3,151.303074,1.000000
45010,7501,2.521692,21.737952,0.010000,83.451508,62.036633,4,151.303074,1.000000
45011,7501,2.514127,7.006117,0.010000,59.817883,69.042749,5,151.303074,1.000000
45012,7501,1.982353,50.400868,0.010000,52.966709,119.443617,6,151.303074,1.000000
45013,7502,2.386440,31.077089,0.010000,170.702255,31.077089,1,150.975564,1.000000
45014,7502,3.314328,30.971405,0.010000,137.967392,62.048494,2,150.975564,1.000000
45015,7502,2.882237,14.599850,0.010000,111.699226,76.648344,3,150.975564,1.000000
45016,7502,2.686405,22.732444,0.010000,94.517822,99.380789,4,150.975564,1.000000
45017,7502,2.160860,16.386660,0.010000,68.448860,115.767449,5,150.975564,1.000000
45018,7502,2.228612,53.864687,0.010000,48.877823,169.632136,6,150.975564,1.000000
45019,7503,3.109362,16.234636,0.010000,167.713745,16.234636,1,151.071106,1.000000
45020,7503,2.693081,27.534609,0.010000,158.559448,43.769245,2,151.071106,1.000000
45021,7503,3.035573,29.932575,0.010000,135.629898,73.701820,3,151.071106,1.000000
45022,7503,2.926768,27.718349,0.010000,103.661339,101.420168,4,151.071106,1.000000
45023,7503,2.422318,15.178014,0.010000,72.537468,116.598183,5,151.071106,1.000000
45024,7503,2.644133,60.060891,0.010000,58.144238,176.659073,6,151.071106,1.000000
45025,7504,2.875384,28.691350,0.010000,133.724091,28.691350,1,151.448796,1.000000
45026,7504,2.492179,19.875441,0.010000,110.972878,48.566791,2,151.448796,1.000000
45027,7504,3.136862,7.167358,0.010000,90.450348,55.734149,3,151.448796,1.000000
45028,7504,3.167011,14.843909,0.010000,88.204399,70.578057,4,151.448796,1.000000
45029,7504,3.385377,5.937858,0.010000,77.511002,76.515915,5,151.448796,1.000000
45030,7504,2.804585,60.645245,0.010000,59.222496,137.161160,6,151.448796,1.000000
45031,7505,2.320706,12.695174,0.010000,155.206589,12.695174,1,151.581755,1.000000
45032,7505,3.193655,13.975691,0.010000,150.347183,26.670865,2,151.581755,1.000000
45033,7505,2.411906,17.533744,0.010000,125.003342,44.204609,3,151.581755,1.000000
45034,7505,2.429808,9.638776,0.010000,101.621117,53.843385,4,151.581755,1.000000
45035,7505,2.648453,26.175410,0.010000,90.822853,80.018795,5,151.581755,1.000000
45036,7505,2.603786,67.269185,0.010000,63.884834,147.287980,6,151.581755,1.000000
45037,7506,2.869254,17.654000,0.010000,147.076263,17.654000,1,151.977232,1.000000
45038,7506,2.833599,7.540448,0.010000,124.552559,25.194448,2,151.977232,1.000000
45039,7506,2.542533,6.794759,0.010000,111.415787,31.989207,3,151.977232,1.000000
45040,7506,2.861799,11.161966,0.010000,86.834396,43.151173,4,151.977232,1.000000
45041,7506,2.722265,12.694777,0.010000,75.212883,55.845950,5,151.977232,1.000000
45042,7506,2.703237,62.373422,0.010000,64.663963,118.219372,6,151.977232,1.000000
45043,7507,3.157806,13.620841,0.010000,138.819962,13.620841,1,151.659765,1.000000
45044,7507,2.865181,18.124924,0.010000,112.993095,31.745765,2,151.659765,1.000000
45045,7507,2.088557,16.046782,0.010000,93.638733,47.792546,3,151.659765,1.000000
45046,7507,2.627029,14.605133,0.010000,80.473335,62.397680,4,151.659765,1.000000
45047,7507,3.151571,8.504788,0.010000,66.319077,70.902468,5,151.659765,1.000000
45048,7507,2.149535,59.908387,0.010000,58.193024,130.810856,6,151.659765,1.000000
45049,7508,2.999639,22.142613,0.010000,140.003067,22.142613,1,151.740371,1.000000
45050,7508,2.948084,31.376264,0.010000,121.870422,53.518878,2,151.740371,1.000000
45051,7508,2.315574,16.066501,0.010000,94.917381,69.585379,3,151.740371,1.000000
45052,7508,2.786391,-8.806637,0.010000,75.518440,60.778742,4,151.740371,1.000000
45053,7508,3.279890,14.934661,0.010000,65.419044,75.713403,5,151.740371,1.000000
45054,7508,3.270656,47.428413,0.010000,46.656391,123.141816,6,151.740371,1.000000
45055,7509,3.242723,23.907117,0.010000,154.413086,23.907117,1,151.498631,1.000000
45056,7509,2.494473,21.293127,0.010000,131.344803,45.200244,2,151.498631,1.000000
45057,7509,2.541261,28.988419,0.010000,113.019005,74.188663,3,151.498631,1.000000
45058,7509,2.440982,24.819106,0.010000,92.304626,99.007769,4,151.498631,1.000000
45059,7509,3.288951,9.510488,0.010000,66.577049,108.518257,5,151.498631,1.000000
45060,7509,2.275284,43.571937,0.010000,48.049484,152.090194,6,151.498631,1.000000
45061,7510,3.306576,23.103304,0.010000,136.302719,23.103304,1,151.295012,1.000000
45062,7510,2.475969,10.371376,0.010000,115.355576,33.474679,2,151.295012,1.000000
45063,7510,3.377807,10.897503,0.010000,90.099449,44.372182,3,151.295012,1.000000
45064,7510,2.683788,25.890661,0.010000,78.761963,70.262843,4,151.295012,1.000000
45065,7510,2.636782,10.675235,0.010000,58.810944,80.938078,5,151.295012,1.000000
45066,7510,2.751547,52.806480,0.010000,55.974602,133.744557,6,151.295012,1.000000
45067,7511,3.083447,30.353406,0.010000,182.296967,30.353406,1,151.172653,1.000000
45068,7511,3.179022,30.765600,0.010000,151.664291,61.119006,2,151.172653,1.000000
45069,7511,3.389104,26.194982,0.010000,121.639175,87.313988,3,151.172653,1.000000
45070,7511,2.473552,13.319083,0.010000,99.450104,100.633071,4,151.172653,1.000000
45071,7511,2.514905,10.494198,0.010000,80.044540,111.127269,5,151.172653,1.000000
45072,7511,2.507697,70.527017,0.010000,67.889809,181.654286,6,151.172653,1.000000
45073,7512,3.249944,11.534683,0.010000,124.486923,11.534683,1,151.402364,1.000000
45074,7512,3.308463,10.531694,0.010000,115.336426,22.066377,2,151.402364,1.000000
45075,7512,3.340312,15.853918,0.010000,117.930000,37.920295,3,151.402364,1.000000
45076,7512,2.242311,0.550769,0.010000,104.771530,38.471064,4,151.402364,1.000000
45077,7512,3.150512,7.412457,0.010000,89.931366,45.883521,5,151.402364,1.000000
45078,7512,3.374903,61.198374,0.010000,62.211693,107.081895,6,151.402364,1.000000
45079,7513,2.103791,21.797822,0.010000,161.496811,21.797822,1,150.814168,1.000000
45080,7513,2.143166,22.063663,0.010000,138.593063,43.861485,2,150.814168,1.000000
45081,7513,2.235264,6.841499,0.010000,112.570694,50.702984,3,150.814168,1.000000
45082,7513,2.506355,22.288562,0.010000,86.304886,72.991546,4,150.814168,1.000000
45083,7513,2.759099,-0.738989,0.010000,67.972466,72.252557,5,150.814168,1.000000
45084,7513,2.490313,49.879001,0.010000,49.238949,122.131558,6,150.814168,1.000000
45085,7514,2.243188,33.800388,0.010000,183.496017,33.800388,1,150.380198,1.000000
45086,7514,2.483477,28.072013,0.010000,155.599182,61.872401,2,150.380198,1.000000
45087,7514,2.978309,31.020740,0.010000,128.909393,92.893141,3,150.380198,1.000000
45088,7514,3.051602,18.247219,0.010000,100.935196,111.140360,4,150.380198,1.000000
45089,7514,2.726047,14.255174,0.010000,77.368736,125.395534,5,150.380198,1.000000
45090,7514,3.060664,65.586229,0.010000,59.561184,190.981763,6,150.380198,1.000000
45091,7515,2.925512,20.531552,0.010000,160.031036,20.531552,1,151.014933,1.000000
45092,7515,3.103312,28.195920,0.010000,133.244080,48.727472,2,151.014933,1.000000
45093,7515,3.582024,28.930663,0.010000,108.208023,77.658135,3,151.014933,1.000000
45094,7515,3.084535,12.678080,0.010000,79.767349,90.336215,4,151.014933,1.000000
45095,7515,2.102603,16.941218,0.010000,77.523674,107.277433,5,151.014933,1.000000
45096,7515,2.801541,55.016327,0.010000,60.074539,162.293760,6,151.014933,1.000000
45097,7516,3.938982,32.971421,0.010000,144.393509,32.971421,1,151.182491,1.000000
45098,7516,3.259550,11.698262,0.010000,113.213463,44.669682,2,151.182491,1.000000
45099,7516,2.747111,20.255951,0.010000,87.281364,64.925633,3,151.182491,1.000000
45100,7516,2.473866,16.039675,0.010000,62.506706,80.965309,4,151.182491,1.000000
45101,7516,3.115538,-0.286288,0.010000,52.562084,80.679021,5,151.182491,1.000000
45102,7516,3.452160,51.294791,0.010000,48.931389,131.973812,6,151.182491,1.000000
