episode,total_reward,length,success,avg_reward_100,success_rate_100
7144,171.246681,6,1,152.123708,1.000000
7145,123.270106,6,1,151.680665,1.000000
7146,143.905082,6,1,151.744925,1.000000
7147,184.840719,6,1,152.169082,1.000000
7148,139.006117,6,1,151.956176,1.000000
7149,162.755039,6,1,152.058116,1.000000
7150,165.157125,6,1,152.338574,1.000000
7151,171.424954,6,1,152.651584,1.000000
7152,139.541082,6,1,152.963998,1.000000
7153,182.425449,6,1,153.483748,1.000000
7154,158.451746,6,1,153.260592,1.000000
7155,166.858813,6,1,153.271483,1.000000
7156,178.571455,6,1,153.357825,1.000000
7157,144.877242,6,1,153.348644,1.000000
7158,138.157664,6,1,152.949901,1.000000
7159,159.327889,6,1,152.856211,1.000000
7160,150.539705,6,1,152.830989,1.000000
7161,143.795253,6,1,152.793752,1.000000
7162,146.233561,6,1,152.683417,1.000000
7163,152.263449,6,1,152.375056,1.000000
7164,167.501617,6,1,152.412513,1.000000
7165,182.956730,6,1,152.696519,1.000000
7166,130.628313,6,1,152.681888,1.000000
7167,187.731515,6,1,152.962270,1.000000
7168,165.033887,6,1,153.388593,1.000000
7169,178.524877,6,1,153.758482,1.000000
7170,176.726106,6,1,153.936689,1.000000
7171,130.547340,6,1,153.532268,1.000000
7172,128.163455,6,1,153.164535,1.000000
7173,155.686942,6,1,153.504822,1.000000
7174,184.547973,6,1,153.847888,1.000000
7175,114.394211,6,1,153.068918,1.000000
7176,159.274936,6,1,153.254947,1.000000
7177,135.264515,6,1,153.334747,1.000000
7178,167.523077,6,1,153.436868,1.000000
7179,152.046362,6,1,153.645698,1.000000
7180,130.102256,6,1,153.347224,1.000000
7181,138.542246,6,1,153.040600,1.000000
7182,182.673510,6,1,153.266887,1.000000
7183,164.049257,6,1,153.728749,1.000000
7184,151.798878,6,1,153.413561,1.000000
7185,144.490079,6,1,153.093769,1.000000
7186,147.272035,6,1,153.010801,1.000000
7187,120.376103,6,1,152.549886,1.000000
7188,152.193168,6,1,153.166535,1.000000
7189,150.117333,6,1,152.895321,1.000000
7190,164.693989,6,1,153.033683,1.000000
7191,170.236494,6,1,153.470249,1.000000
7192,152.896263,6,1,153.397033,1.000000
7193,150.532047,6,1,153.478984,1.000000
7194,172.813817,6,1,153.526142,1.000000
7195,139.207212,6,1,153.422346,1.000000
7196,136.211167,6,1,153.161835,1.000000
7197,120.703323,6,1,152.793006,1.000000
7198,133.794933,6,1,152.613582,1.000000
7199,145.403945,6,1,152.741900,1.000000
7200,159.663917,6,1,153.081236,1.000000
7201,158.216889,6,1,153.297440,1.000000
7202,138.784473,6,1,153.250151,1.000000
7203,146.447500,6,1,153.419701,1.000000
7204,157.118211,6,1,153.323913,1.000000
7205,152.203550,6,1,153.600177,1.000000
7206,151.160393,6,1,153.142829,1.000000
7207,152.734345,6,1,153.116054,1.000000
7208,158.179189,6,1,152.952633,1.000000
7209,173.150318,6,1,152.771849,1.000000
7210,119.751305,6,1,152.390502,1.000000
7211,137.804502,6,1,152.413320,1.000000
7212,133.810259,6,1,152.080315,1.000000
7213,134.228052,6,1,151.985555,1.000000
7214,168.047105,6,1,152.398397,1.000000
7215,165.011944,6,1,152.795618,1.000000
7216,179.834310,6,1,152.858364,1.000000
7217,142.235189,6,1,152.726024,1.000000
7218,160.828994,6,1,152.728463,1.000000
7219,163.983921,6,1,152.827043,1.000000
7220,126.294921,6,1,152.705013,1.000000
7221,144.527771,6,1,152.570366,1.000000
7222,152.269677,6,1,152.639552,1.000000
7223,162.314007,6,1,152.913494,1.000000
7224,117.718323,6,1,152.466688,1.000000
7225,156.024864,6,1,152.462195,1.000000
7226,149.659089,6,1,152.154935,1.000000
7227,163.654150,6,1,152.668065,1.000000
7228,181.099244,6,1,152.845597,1.000000
7229,128.418158,6,1,152.922249,1.000000
7230,151.219667,6,1,152.512204,1.000000
7231,162.834771,6,1,152.584768,1.000000
7232,120.622729,6,1,152.519236,1.000000
7233,174.610916,6,1,152.611607,1.000000
7234,142.637653,6,1,152.834594,1.000000
7235,147.108554,6,1,153.047836,1.000000
7236,128.846672,6,1,152.640720,1.000000
7237,191.632634,6,1,152.987764,1.000000
7238,158.716745,6,1,153.091147,1.000000
7239,185.189777,6,1,153.285714,1.000000
7240,148.599244,6,1,153.026053,1.000000
7241,178.969946,6,1,153.495929,1.000000
7242,152.241373,6,1,153.661991,1.000000
7243,156.516548,6,1,153.422308,1.000000
7244,126.220111,6,1,152.972043,1.000000
7245,149.226599,6,1,153.231608,1.000000
7246,127.657357,6,1,153.069130,1.000000
7247,174.141247,6,1,152.962136,1.000000
7248,146.795476,6,1,153.040029,1.000000
7249,179.366453,6,1,153.206143,1.000000
7250,151.193789,6,1,153.066510,1.000000
7251,173.405072,6,1,153.086311,1.000000
7252,144.826054,6,1,153.139161,1.000000
7253,141.086963,6,1,152.725776,1.000000
7254,146.842375,6,1,152.609682,1.000000
7255,177.260668,6,1,152.713701,1.000000
7256,144.000476,6,1,152.367991,1.000000
7257,181.609719,6,1,152.735316,1.000000
7258,159.889096,6,1,152.952630,1.000000
7259,159.226483,6,1,152.951616,1.000000
7260,156.248759,6,1,153.008707,1.000000
7261,146.176320,6,1,153.032517,1.000000
7262,151.961620,6,1,153.089798,1.000000
7263,125.350736,6,1,152.820671,1.000000
7264,168.176547,6,1,152.827420,1.000000
7265,174.195981,6,1,152.739813,1.000000
7266,178.542949,6,1,153.218959,1.000000
7267,135.804938,6,1,152.699693,1.000000
7268,136.341002,6,1,152.412764,1.000000
7269,180.756120,6,1,152.435077,1.000000
7270,164.682934,6,1,152.314645,1.000000
7271,156.263734,6,1,152.571809,1.000000
7272,143.649014,6,1,152.726665,1.000000
7273,164.240446,6,1,152.812200,1.000000
7274,167.674287,6,1,152.643463,1.000000
7275,172.477886,6,1,153.224300,1.000000
7276,149.724566,6,1,153.128796,1.000000
7277,143.141219,6,1,153.207563,1.000000
7278,161.003015,6,1,153.142362,1.000000
7279,123.696943,6,1,152.858868,1.000000
7280,134.196546,6,1,152.899811,1.000000
7281,150.739994,6,1,153.021788,1.000000
7282,113.554950,6,1,152.330603,1.000000
7283,164.356318,6,1,152.333673,1.000000
7284,152.539160,6,1,152.341076,1.000000
7285,173.504333,6,1,152.631219,1.000000
7286,158.771300,6,1,152.746212,1.000000
7287,174.848476,6,1,153.290935,1.000000
7288,158.525650,6,1,153.354260,1.000000
7289,150.790280,6,1,153.360990,1.000000
7290,153.422136,6,1,153.248271,1.000000
7291,165.117150,6,1,153.197078,1.000000
7292,184.678503,6,1,153.514900,1.000000
7293,162.178799,6,1,153.631367,1.000000
7294,118.915499,6,1,153.092384,1.000000
7295,148.449885,6,1,153.184811,1.000000
7296,159.840132,6,1,153.421101,1.000000
7297,155.947740,6,1,153.773545,1.000000
7298,173.390810,6,1,154.169504,1.000000
7299,185.684073,6,1,154.572305,1.000000
7300,139.146381,6,1,154.367130,1.000000
7301,160.049465,6,1,154.385455,1.000000
7302,138.541396,6,1,154.383025,1.000000
7303,153.090818,6,1,154.449458,1.000000
7304,167.188016,6,1,154.550156,1.000000
7305,164.997459,6,1,154.678095,1.000000
7306,187.176965,6,1,155.038261,1.000000
7307,151.511370,6,1,155.026031,1.000000
7308,91.490431,6,1,154.359143,1.000000
7309,136.139658,6,1,153.989037,1.000000
7310,154.892287,6,1,154.340446,1.000000
7311,144.088549,6,1,154.403287,1.000000
7312,183.214878,6,1,154.897333,1.000000
7313,156.638342,6,1,155.121436,1.000000
7314,163.137701,6,1,155.072342,1.000000
7315,164.104464,6,1,155.063267,1.000000
7316,144.039260,6,1,154.705317,1.000000
7317,123.999356,6,1,154.522958,1.000000
7318,162.955658,6,1,154.544225,1.000000
7319,160.980549,6,1,154.514191,1.000000
7320,176.551743,6,1,155.016759,1.000000
7321,172.472237,6,1,155.296204,1.000000
7322,179.507303,6,1,155.568580,1.000000
7323,155.886186,6,1,155.504302,1.000000
7324,121.230032,6,1,155.539419,1.000000
7325,150.841045,6,1,155.487581,1.000000
7326,122.706502,6,1,155.218055,1.000000
7327,139.033808,6,1,154.971852,1.000000
7328,126.918294,6,1,154.430042,1.000000
7329,130.310765,6,1,154.448968,1.000000
7330,130.768215,6,1,154.244454,1.000000
7331,133.359078,6,1,153.949697,1.000000
7332,161.863260,6,1,154.362102,1.000000
7333,128.972812,6,1,153.905721,1.000000
7334,160.149587,6,1,154.080841,1.000000
7335,136.767875,6,1,153.977434,1.000000
7336,150.923432,6,1,154.198201,1.000000
7337,139.736854,6,1,153.679244,1.000000
7338,177.829120,6,1,153.870367,1.000000
7339,136.412038,6,1,153.382590,1.000000
7340,132.656983,6,1,153.223167,1.000000
7341,152.596009,6,1,152.959428,1.000000
7342,147.345171,6,1,152.910466,1.000000
7343,126.827362,6,1,152.613574,1.000000
7344,148.197464,6,1,152.833348,1.000000
7345,124.436721,6,1,152.585449,1.000000
7346,171.147789,6,1,153.020353,1.000000
7347,186.433237,6,1,153.143273,1.000000
7348,138.598386,6,1,153.061302,1.000000
7349,130.155341,6,1,152.569191,1.000000
7350,161.260016,6,1,152.669853,1.000000
7351,183.578249,6,1,152.771585,1.000000
7352,156.339144,6,1,152.886716,1.000000
7353,127.330781,6,1,152.749154,1.000000
7354,160.750992,6,1,152.888240,1.000000
7355,132.510710,6,1,152.440741,1.000000
7356,171.459323,6,1,152.715329,1.000000
7357,150.078923,6,1,152.400021,1.000000
7358,206.849403,6,1,152.869624,1.000000
7359,179.379851,6,1,153.071158,1.000000
7360,157.395435,6,1,153.082625,1.000000
7361,148.456941,6,1,153.105431,1.000000
7362,171.632805,6,1,153.302143,1.000000
7363,175.223056,6,1,153.800866,1.000000
7364,151.468317,6,1,153.633784,1.000000
7365,174.807667,6,1,153.639900,1.000000
7366,160.924349,6,1,153.463714,1.000000
7367,155.085497,6,1,153.656520,1.000000
7368,126.495759,6,1,153.558068,1.000000
7369,157.190751,6,1,153.322414,1.000000
7370,107.198143,6,1,152.747566,1.000000
7371,131.664686,6,1,152.501576,1.000000
7372,188.105270,6,1,152.946138,1.000000
7373,144.735534,6,1,152.751089,1.000000
7374,117.314728,6,1,152.247493,1.000000
7375,149.974901,6,1,152.022464,1.000000
7376,159.344678,6,1,152.118665,1.000000
7377,149.668404,6,1,152.183937,1.000000
7378,144.577884,6,1,152.019685,1.000000
7379,182.152695,6,1,152.604243,1.000000
7380,164.087877,6,1,152.903156,1.000000
7381,122.585229,6,1,152.621608,1.000000
7382,135.609959,6,1,152.842158,1.000000
7383,163.702647,6,1,152.835622,1.000000
7384,159.970205,6,1,152.909932,1.000000
7385,132.267080,6,1,152.497560,1.000000
7386,169.602882,6,1,152.605876,1.000000
7387,143.839918,6,1,152.295790,1.000000
7388,132.906043,6,1,152.039594,1.000000
7389,159.733103,6,1,152.129022,1.000000
7390,144.309618,6,1,152.037897,1.000000
7391,166.693228,6,1,152.053658,1.000000
7392,160.143281,6,1,151.808305,1.000000
7393,183.920182,6,1,152.025719,1.000000
7394,175.929442,6,1,152.595859,1.000000
7395,148.767986,6,1,152.599040,1.000000
7396,166.522151,6,1,152.665860,1.000000
7397,157.500152,6,1,152.681384,1.000000
7398,162.619993,6,1,152.573676,1.000000
7399,171.981231,6,1,152.436647,1.000000
7400,153.876627,6,1,152.583950,1.000000
7401,152.194634,6,1,152.505402,1.000000
7402,160.077863,6,1,152.720766,1.000000
7403,138.890143,6,1,152.578760,1.000000
7404,123.865223,6,1,152.145532,1.000000
7405,107.740280,6,1,151.572960,1.000000
7406,149.966042,6,1,151.200851,1.000000
7407,122.750344,6,1,150.913240,1.000000
7408,147.315755,6,1,151.471494,1.000000
7409,172.452102,6,1,151.834618,1.000000
7410,145.980484,6,1,151.745500,1.000000
7411,158.683119,6,1,151.891446,1.000000
7412,165.901528,6,1,151.718312,1.000000
7413,165.528527,6,1,151.807214,1.000000
7414,127.508314,6,1,151.450920,1.000000
7415,145.537962,6,1,151.265255,1.000000
7416,132.043801,6,1,151.145301,1.000000
7417,150.407231,6,1,151.409379,1.000000
7418,128.485854,6,1,151.064681,1.000000
7419,164.088768,6,1,151.095763,1.000000
7420,151.793088,6,1,150.848177,1.000000
7421,139.129273,6,1,150.514747,1.000000
7422,140.312407,6,1,150.122798,1.000000
7423,122.777941,6,1,149.791716,1.000000
7424,161.584266,6,1,150.195258,1.000000
7425,171.466223,6,1,150.401510,1.000000
7426,149.007205,6,1,150.664517,1.000000
7427,152.103812,6,1,150.795217,1.000000
7428,140.527290,6,1,150.931307,1.000000
7429,117.986682,6,1,150.808066,1.000000
7430,171.453881,6,1,151.214923,1.000000
7431,144.015236,6,1,151.321484,1.000000
7432,125.044011,6,1,150.953292,1.000000
7433,139.107557,6,1,151.054639,1.000000
7434,157.625439,6,1,151.029398,1.000000
7435,165.012508,6,1,151.311844,1.000000
7436,129.727681,6,1,151.099887,1.000000
7437,151.435151,6,1,151.216870,1.000000
7438,157.438492,6,1,151.012963,1.000000
7439,138.265179,6,1,151.031495,1.000000
7440,132.984136,6,1,151.034766,1.000000
7441,121.173876,6,1,150.720545,1.000000
7442,163.682974,6,1,150.883923,1.000000
7443,122.015913,6,1,150.835809,1.000000
7444,161.261971,6,1,150.966454,1.000000
7445,168.594994,6,1,151.408036,1.000000
7446,159.039441,6,1,151.286953,1.000000
7447,172.656706,6,1,151.149188,1.000000
7448,190.875282,6,1,151.671957,1.000000
7449,139.822509,6,1,151.768628,1.000000
7450,184.162333,6,1,151.997651,1.000000
7451,175.925607,6,1,151.921125,1.000000
7452,160.581052,6,1,151.963544,1.000000
7453,171.626392,6,1,152.406500,1.000000
7454,140.452112,6,1,152.203511,1.000000
7455,184.982229,6,1,152.728227,1.000000
7456,149.366084,6,1,152.507294,1.000000
7457,124.999765,6,1,152.256503,1.000000
7458,128.577648,6,1,151.473785,1.000000
7459,154.000173,6,1,151.219988,1.000000
7460,152.898034,6,1,151.175014,1.000000
7461,120.033200,6,1,150.890777,1.000000
7462,161.549255,6,1,150.789941,1.000000
7463,113.100048,6,1,150.168711,1.000000
7464,170.523762,6,1,150.359266,1.000000
7465,146.639993,6,1,150.077589,1.000000
7466,158.551237,6,1,150.053858,1.000000
7467,185.374021,6,1,150.356743,1.000000
7468,133.684530,6,1,150.428631,1.000000
7469,161.645565,6,1,150.473179,1.000000
7470,163.689570,6,1,151.038093,1.000000
7471,175.227155,6,1,151.473718,1.000000
7472,150.268702,6,1,151.095352,1.000000
7473,152.014638,6,1,151.168143,1.000000
7474,128.179083,6,1,151.276787,1.000000
7475,143.249522,6,1,151.209533,1.000000
7476,151.151853,6,1,151.127605,1.000000
7477,180.904097,6,1,151.439962,1.000000
7478,142.849882,6,1,151.422682,1.000000
7479,165.716139,6,1,151.258316,1.000000
7480,171.632025,6,1,151.333758,1.000000
7481,166.089109,6,1,151.768796,1.000000
7482,161.321254,6,1,152.025909,1.000000
7483,125.056714,6,1,151.639450,1.000000
7484,132.147348,6,1,151.361221,1.000000
7485,161.588338,6,1,151.654434,1.000000
7486,163.015501,6,1,151.588560,1.000000
7487,169.808172,6,1,151.848243,1.000000
7488,130.398036,6,1,151.823163,1.000000
7489,130.800522,6,1,151.533837,1.000000
7490,180.243674,6,1,151.893177,1.000000
7491,136.043613,6,1,151.586681,1.000000
7492,147.345873,6,1,151.458707,1.000000
7493,176.996430,6,1,151.389470,1.000000
7494,184.686762,6,1,151.477043,1.000000
7495,158.350144,6,1,151.572865,1.000000
7496,164.324991,6,1,151.550893,1.000000
7497,156.973567,6,1,151.545627,1.000000
7498,149.708604,6,1,151.416513,1.000000
7499,151.441918,6,1,151.211120,1.000000
7500,163.072013,6,1,151.303074,1.000000
7501,119.443617,6,1,150.975564,1.000000
7502,169.632136,6,1,151.071106,1.000000
7503,176.659073,6,1,151.448796,1.000000
7504,137.161160,6,1,151.581755,1.000000
7505,147.287980,6,1,151.977232,1.000000
7506,118.219372,6,1,151.659765,1.000000
7507,130.810856,6,1,151.740371,1.000000
7508,123.141816,6,1,151.498631,1.000000
7509,152.090194,6,1,151.295012,1.000000
7510,133.744557,6,1,151.172653,1.000000
7511,181.654286,6,1,151.402364,1.000000
7512,107.081895,6,1,150.814168,1.000000
7513,122.131558,6,1,150.380198,1.000000
7514,190.981763,6,1,151.014933,1.000000
7515,162.293760,6,1,151.182491,1.000000
7516,131.973812,6,1,151.181791,1.000000
7517,155.914474,6,1,151.236863,1.000000
7518,166.248274,6,1,151.614488,1.000000
7519,139.908233,6,1,151.372682,1.000000
7520,147.810520,6,1,151.332857,1.000000
7521,156.628959,6,1,151.507854,1.000000
7522,182.099527,6,1,151.925725,1.000000
7523,154.775648,6,1,152.245702,1.000000
7524,154.842722,6,1,152.178286,1.000000
7525,148.353578,6,1,151.947160,1.000000
7526,165.300894,6,1,152.110097,1.000000
7527,138.680933,6,1,151.975868,1.000000
7528,122.724153,6,1,151.797837,1.000000
7529,116.037104,6,1,151.778341,1.000000
7530,140.421161,6,1,151.468014,1.000000
7531,174.095226,6,1,151.768814,1.000000
7532,126.533965,6,1,151.783713,1.000000
7533,141.020892,6,1,151.802846,1.000000
7534,186.738440,6,1,152.093976,1.000000
7535,143.387360,6,1,151.877725,1.000000
7536,180.717749,6,1,152.387626,1.000000
7537,156.906242,6,1,152.442337,1.000000
7538,145.979427,6,1,152.327746,1.000000
7539,168.912056,6,1,152.634215,1.000000
7540,128.554123,6,1,152.589915,1.000000
7541,174.165797,6,1,153.119834,1.000000
7542,167.476402,6,1,153.157768,1.000000
7543,205.138463,6,1,153.988994,1.000000
7544,163.188066,6,1,154.008254,1.000000
7545,116.773883,6,1,153.490043,1.000000
7546,141.653660,6,1,153.316186,1.000000
7547,187.096242,6,1,153.460581,1.000000
7548,159.862818,6,1,153.150456,1.000000
7549,152.741693,6,1,153.279648,1.000000
7550,147.812298,6,1,152.916148,1.000000
7551,147.415866,6,1,152.631050,1.000000
7552,181.948840,6,1,152.844728,1.000000
7553,157.348302,6,1,152.701947,1.000000
7554,181.733507,6,1,153.114761,1.000000
7555,163.328287,6,1,152.898222,1.000000
7556,153.107293,6,1,152.935634,1.000000
7557,200.010730,6,1,153.685744,1.000000
7558,151.065713,6,1,153.910624,1.000000
7559,196.392011,6,1,154.334543,1.000000
7560,142.749927,6,1,154.233062,1.000000
7561,154.934106,6,1,154.582071,1.000000
7562,168.452618,6,1,154.651104,1.000000
7563,164.731077,6,1,155.167415,1.000000
7564,192.311175,6,1,155.385289,1.000000
7565,129.615616,6,1,155.215045,1.000000
7566,167.577623,6,1,155.305309,1.000000
7567,154.054442,6,1,154.992113,1.000000
7568,173.836807,6,1,155.393636,1.000000
7569,151.654719,6,1,155.293727,1.000000
7570,184.409294,6,1,155.500924,1.000000
7571,157.183544,6,1,155.320488,1.000000
7572,144.141498,6,1,155.259216,1.000000
7573,145.770505,6,1,155.196775,1.000000
7574,149.772750,6,1,155.412712,1.000000
7575,137.593701,6,1,155.356153,1.000000
7576,121.680773,6,1,155.061443,1.000000
7577,132.795027,6,1,154.580352,1.000000
7578,150.861681,6,1,154.660470,1.000000
7579,143.921878,6,1,154.442527,1.000000
7580,165.328685,6,1,154.379494,1.000000
7581,169.155416,6,1,154.410157,1.000000
7582,141.752945,6,1,154.214474,1.000000
7583,157.170435,6,1,154.535611,1.000000
7584,133.003436,6,1,154.544172,1.000000
7585,177.256188,6,1,154.700851,1.000000
7586,146.797724,6,1,154.538673,1.000000
7587,163.028870,6,1,154.470880,1.000000
7588,168.646005,6,1,154.853359,1.000000
7589,154.778819,6,1,155.093142,1.000000
7590,158.090775,6,1,154.871613,1.000000
7591,173.533885,6,1,155.246516,1.000000
7592,117.193409,6,1,154.944991,1.000000
7593,167.132688,6,1,154.846354,1.000000
7594,174.207027,6,1,154.741557,1.000000
7595,167.553443,6,1,154.833590,1.000000
7596,170.410183,6,1,154.894442,1.000000
7597,140.288600,6,1,154.727592,1.000000
7598,170.319961,6,1,154.933706,1.000000
7599,151.204954,6,1,154.931336,1.000000
7600,162.367641,6,1,154.924292,1.000000
7601,173.307935,6,1,155.462935,1.000000
7602,135.434276,6,1,155.120957,1.000000
7603,160.675107,6,1,154.961117,1.000000
7604,159.626402,6,1,155.185769,1.000000
7605,144.073405,6,1,155.153624,1.000000
7606,148.001868,6,1,155.451449,1.000000
7607,163.229642,6,1,155.775637,1.000000
7608,171.617664,6,1,156.260395,1.000000
7609,161.047794,6,1,156.349971,1.000000
7610,153.265741,6,1,156.545183,1.000000
7611,153.405882,6,1,156.262699,1.000000
7612,140.121563,6,1,156.593096,1.000000
7613,160.636569,6,1,156.978146,1.000000
7614,155.829310,6,1,156.626621,1.000000
7615,167.211212,6,1,156.675796,1.000000
7616,177.069270,6,1,157.126750,1.000000
7617,146.605644,6,1,157.033662,1.000000
7618,140.893586,6,1,156.780115,1.000000
7619,161.887178,6,1,156.999904,1.000000
7620,157.372768,6,1,157.095527,1.000000
7621,132.261974,6,1,156.851857,1.000000
7622,167.594160,6,1,156.706803,1.000000
7623,164.788823,6,1,156.806935,1.000000
7624,163.715107,6,1,156.895659,1.000000
7625,168.463292,6,1,157.096756,1.000000
7626,150.031850,6,1,156.944066,1.000000
7627,141.909367,6,1,156.976350,1.000000
7628,165.355486,6,1,157.402663,1.000000
7629,111.213387,6,1,157.354426,1.000000
7630,124.762830,6,1,157.197843,1.000000
7631,132.196351,6,1,156.778854,1.000000
7632,165.732384,6,1,157.170838,1.000000
7633,177.613805,6,1,157.536767,1.000000
7634,149.258117,6,1,157.161964,1.000000
