episode,total_reward,length,success,avg_reward_100,success_rate_100
7518,93.158950,4,1,105.334770,1.000000
7519,109.588318,4,1,105.396009,1.000000
7520,118.584008,4,1,105.655521,1.000000
7521,95.182964,4,1,105.621426,1.000000
7522,100.942061,4,1,105.446860,1.000000
7523,125.120999,4,1,105.593638,1.000000
7524,95.594884,4,1,105.357383,1.000000
7525,106.306066,4,1,105.148638,1.000000
7526,112.874855,4,1,105.298776,1.000000
7527,98.052866,4,1,105.256827,1.000000
7528,90.049022,4,1,105.107783,1.000000
7529,114.274572,4,1,105.490739,1.000000
7530,128.725520,4,1,105.944283,1.000000
7531,102.258294,4,1,105.877088,1.000000
7532,109.175084,4,1,105.838831,1.000000
7533,100.488092,4,1,105.747973,1.000000
7534,117.939550,4,1,106.083781,1.000000
7535,114.224461,4,1,106.101057,1.000000
7536,102.128547,4,1,106.115888,1.000000
7537,92.872415,4,1,105.961431,1.000000
7538,112.970744,4,1,105.957542,1.000000
7539,89.092959,4,1,105.574958,1.000000
7540,107.721442,4,1,105.722203,1.000000
7541,109.207171,4,1,105.670398,1.000000
7542,101.604225,4,1,105.669528,1.000000
7543,101.689123,4,1,105.504804,1.000000
7544,102.591303,4,1,105.343930,1.000000
7545,106.241080,4,1,105.538105,1.000000
7546,98.760049,4,1,105.205824,1.000000
7547,117.571197,4,1,105.198632,1.000000
7548,110.408996,4,1,105.147711,1.000000
7549,82.119383,4,1,104.825300,1.000000
7550,111.531065,4,1,105.094603,1.000000
7551,102.523671,4,1,104.968210,1.000000
7552,100.699857,4,1,104.934831,1.000000
7553,113.521624,4,1,105.117245,1.000000
7554,102.539103,4,1,105.031307,1.000000
7555,127.785476,4,1,105.076432,1.000000
7556,111.937272,4,1,105.001991,1.000000
7557,107.136732,4,1,105.195396,1.000000
7558,104.811331,4,1,105.393436,1.000000
7559,120.672087,4,1,105.418147,1.000000
7560,118.686692,4,1,105.474881,1.000000
7561,111.624603,4,1,105.397609,1.000000
7562,128.825100,4,1,105.776070,1.000000
7563,96.070771,4,1,105.702800,1.000000
7564,82.061759,4,1,105.697925,1.000000
7565,107.170529,4,1,105.696856,1.000000
7566,105.995582,4,1,105.793845,1.000000
7567,95.007787,4,1,105.593411,1.000000
7568,98.611973,4,1,105.596797,1.000000
7569,125.521569,4,1,105.809384,1.000000
7570,82.507567,4,1,105.677381,1.000000
7571,82.303220,4,1,105.685553,1.000000
7572,107.905400,4,1,105.621547,1.000000
7573,99.657377,4,1,105.776186,1.000000
7574,111.107503,4,1,105.845718,1.000000
7575,103.782449,4,1,105.896211,1.000000
7576,115.560217,4,1,106.085919,1.000000
7577,103.100552,4,1,106.079657,1.000000
7578,106.497465,4,1,106.030850,1.000000
7579,116.270239,4,1,106.071896,1.000000
7580,95.853422,4,1,105.961600,1.000000
7581,113.494749,4,1,106.038067,1.000000
7582,116.375211,4,1,106.444168,1.000000
7583,114.839426,4,1,106.757844,1.000000
7584,105.983909,4,1,106.805660,1.000000
7585,117.215342,4,1,106.897370,1.000000
7586,99.462610,4,1,106.780281,1.000000
7587,99.036634,4,1,106.701602,1.000000
7588,117.860439,4,1,106.880793,1.000000
7589,101.463830,4,1,107.018259,1.000000
7590,104.436514,4,1,107.074949,1.000000
7591,117.325505,4,1,107.121204,1.000000
7592,109.633314,4,1,107.065165,1.000000
7593,107.115876,4,1,107.259512,1.000000
7594,109.568009,4,1,107.266574,1.000000
7595,96.738940,4,1,107.276313,1.000000
7596,106.668857,4,1,107.289061,1.000000
7597,94.961102,4,1,107.206092,1.000000
7598,103.165623,4,1,107.049438,1.000000
7599,105.747096,4,1,106.996157,1.000000
7600,120.016674,4,1,107.005648,1.000000
7601,95.673797,4,1,106.972248,1.000000
7602,112.648358,4,1,106.844084,1.000000
7603,125.931652,4,1,106.992081,1.000000
7604,122.471835,4,1,106.899344,1.000000
7605,105.379722,4,1,106.920010,1.000000
7606,90.305005,4,1,106.586446,1.000000
7607,91.386838,4,1,106.352210,1.000000
7608,109.424986,4,1,106.593542,1.000000
7609,115.671127,4,1,106.530331,1.000000
7610,102.227910,4,1,106.609480,1.000000
7611,98.389741,4,1,106.626058,1.000000
7612,105.777555,4,1,106.609784,1.000000
7613,98.260235,4,1,106.526056,1.000000
7614,93.137435,4,1,106.413273,1.000000
7615,118.652780,4,1,106.546566,1.000000
7616,116.085088,4,1,106.474102,1.000000
7617,105.880485,4,1,106.332134,1.000000
7618,83.413083,4,1,106.234675,1.000000
7619,116.674662,4,1,106.305539,1.000000
7620,118.843058,4,1,106.308129,1.000000
7621,105.819999,4,1,106.414500,1.000000
7622,112.337945,4,1,106.528459,1.000000
7623,116.767931,4,1,106.444928,1.000000
7624,124.860740,4,1,106.737586,1.000000
7625,110.896445,4,1,106.783490,1.000000
7626,123.759561,4,1,106.892337,1.000000
7627,104.121582,4,1,106.953024,1.000000
7628,98.450912,4,1,107.037043,1.000000
7629,103.480154,4,1,106.929099,1.000000
7630,105.345754,4,1,106.695301,1.000000
7631,112.665802,4,1,106.799377,1.000000
7632,86.281228,4,1,106.570438,1.000000
7633,116.419697,4,1,106.729754,1.000000
7634,106.703598,4,1,106.617394,1.000000
7635,105.222743,4,1,106.527377,1.000000
7636,128.220369,4,1,106.788296,1.000000
7637,97.946774,4,1,106.839039,1.000000
7638,125.145633,4,1,106.960788,1.000000
7639,107.060048,4,1,107.140459,1.000000
7640,97.672207,4,1,107.039967,1.000000
7641,116.367426,4,1,107.111569,1.000000
7642,107.962122,4,1,107.175148,1.000000
7643,100.198365,4,1,107.160241,1.000000
7644,109.453113,4,1,107.228859,1.000000
7645,109.899201,4,1,107.265440,1.000000
7646,118.464398,4,1,107.462483,1.000000
7647,116.029811,4,1,107.447069,1.000000
7648,104.675326,4,1,107.389733,1.000000
7649,88.153875,4,1,107.450078,1.000000
7650,105.841629,4,1,107.393183,1.000000
7651,99.296331,4,1,107.360910,1.000000
7652,115.158593,4,1,107.505497,1.000000
7653,107.719138,4,1,107.447472,1.000000
7654,102.830225,4,1,107.450384,1.000000
7655,82.950974,4,1,107.002039,1.000000
7656,102.443123,4,1,106.907097,1.000000
7657,98.379149,4,1,106.819521,1.000000
7658,88.306858,4,1,106.654477,1.000000
7659,113.362503,4,1,106.581381,1.000000
7660,92.585488,4,1,106.320369,1.000000
7661,103.445226,4,1,106.238575,1.000000
7662,111.892535,4,1,106.069249,1.000000
7663,91.133039,4,1,106.019872,1.000000
7664,102.523415,4,1,106.224488,1.000000
7665,103.154345,4,1,106.184327,1.000000
7666,96.033141,4,1,106.084702,1.000000
7667,108.657254,4,1,106.221197,1.000000
7668,108.137532,4,1,106.316452,1.000000
7669,108.029473,4,1,106.141532,1.000000
7670,107.931281,4,1,106.395769,1.000000
7671,110.981096,4,1,106.682547,1.000000
7672,119.778325,4,1,106.801277,1.000000
7673,108.946933,4,1,106.894172,1.000000
7674,112.122984,4,1,106.904327,1.000000
7675,117.708487,4,1,107.043587,1.000000
7676,99.759369,4,1,106.885579,1.000000
7677,110.430322,4,1,106.958877,1.000000
7678,107.842387,4,1,106.972326,1.000000
7679,109.881887,4,1,106.908442,1.000000
7680,118.387049,4,1,107.133779,1.000000
7681,106.555386,4,1,107.064385,1.000000
7682,116.944096,4,1,107.070074,1.000000
7683,94.208360,4,1,106.863763,1.000000
7684,118.155614,4,1,106.985480,1.000000
7685,92.589725,4,1,106.739224,1.000000
7686,123.927739,4,1,106.983875,1.000000
7687,112.022959,4,1,107.113739,1.000000
7688,108.187433,4,1,107.017009,1.000000
7689,108.351204,4,1,107.085882,1.000000
7690,129.463511,4,1,107.336152,1.000000
7691,106.217271,4,1,107.225070,1.000000
7692,76.857491,4,1,106.897312,1.000000
7693,103.042781,4,1,106.856581,1.000000
7694,97.951714,4,1,106.740418,1.000000
7695,100.788658,4,1,106.780915,1.000000
7696,127.380975,4,1,106.988036,1.000000
7697,92.303578,4,1,106.961461,1.000000
7698,118.865453,4,1,107.118459,1.000000
7699,96.182087,4,1,107.022809,1.000000
7700,104.336443,4,1,106.866007,1.000000
7701,103.705880,4,1,106.946328,1.000000
7702,84.611156,4,1,106.665956,1.000000
7703,127.088101,4,1,106.677520,1.000000
7704,102.961789,4,1,106.482420,1.000000
7705,101.185171,4,1,106.440474,1.000000
7706,112.361159,4,1,106.661036,1.000000
7707,91.358824,4,1,106.660756,1.000000
7708,124.520521,4,1,106.811711,1.000000
7709,107.532432,4,1,106.730324,1.000000
7710,98.722357,4,1,106.695268,1.000000
7711,97.599245,4,1,106.687363,1.000000
7712,104.842381,4,1,106.678012,1.000000
7713,117.355680,4,1,106.868966,1.000000
7714,115.506318,4,1,107.092655,1.000000
7715,117.241499,4,1,107.078542,1.000000
7716,103.122361,4,1,106.948915,1.000000
7717,97.819313,4,1,106.868303,1.000000
7718,105.400019,4,1,107.088173,1.000000
7719,102.777078,4,1,106.949197,1.000000
7720,95.277195,4,1,106.713538,1.000000
7721,113.723161,4,1,106.792570,1.000000
7722,112.707877,4,1,106.796269,1.000000
7723,108.332887,4,1,106.711919,1.000000
7724,111.558059,4,1,106.578892,1.000000
7725,108.687880,4,1,106.556806,1.000000
7726,91.789586,4,1,106.237106,1.000000
7727,107.366724,4,1,106.269558,1.000000
7728,99.165018,4,1,106.276699,1.000000
7729,114.419732,4,1,106.386095,1.000000
7730,103.640201,4,1,106.369039,1.000000
7731,101.560689,4,1,106.257988,1.000000
7732,125.820302,4,1,106.653379,1.000000
7733,108.149838,4,1,106.570680,1.000000
7734,107.032669,4,1,106.573971,1.000000
7735,114.709958,4,1,106.668843,1.000000
7736,114.430418,4,1,106.530943,1.000000
7737,99.368960,4,1,106.545165,1.000000
7738,110.777268,4,1,106.401482,1.000000
7739,103.293387,4,1,106.363815,1.000000
7740,89.559553,4,1,106.282689,1.000000
7741,108.630155,4,1,106.205316,1.000000
7742,111.557218,4,1,106.241267,1.000000
7743,100.088345,4,1,106.240167,1.000000
7744,91.180159,4,1,106.057437,1.000000
7745,101.887790,4,1,105.977323,1.000000
7746,106.860972,4,1,105.861289,1.000000
7747,104.723202,4,1,105.748223,1.000000
7748,102.820929,4,1,105.729679,1.000000
7749,120.673413,4,1,106.054874,1.000000
7750,107.668527,4,1,106.073143,1.000000
7751,101.880201,4,1,106.098982,1.000000
7752,111.602762,4,1,106.063423,1.000000
7753,92.579267,4,1,105.912025,1.000000
7754,110.851316,4,1,105.992236,1.000000
7755,101.567835,4,1,106.178404,1.000000
7756,108.712953,4,1,106.241102,1.000000
7757,112.544812,4,1,106.382759,1.000000
7758,100.184410,4,1,106.501535,1.000000
7759,97.387570,4,1,106.341785,1.000000
7760,105.564001,4,1,106.471570,1.000000
7761,124.688091,4,1,106.683999,1.000000
7762,108.941620,4,1,106.654490,1.000000
7763,105.746928,4,1,106.800629,1.000000
7764,88.758704,4,1,106.662982,1.000000
7765,109.310552,4,1,106.724544,1.000000
7766,127.090735,4,1,107.035120,1.000000
7767,113.177887,4,1,107.080326,1.000000
7768,94.985842,4,1,106.948809,1.000000
7769,113.051374,4,1,106.999028,1.000000
7770,119.223922,4,1,107.111955,1.000000
7771,100.618282,4,1,107.008326,1.000000
7772,95.399655,4,1,106.764540,1.000000
7773,104.070165,4,1,106.715772,1.000000
7774,135.636898,4,1,106.950911,1.000000
7775,82.026369,4,1,106.594090,1.000000
7776,110.863655,4,1,106.705133,1.000000
7777,114.316707,4,1,106.743997,1.000000
7778,95.259013,4,1,106.618163,1.000000
7779,93.596207,4,1,106.455306,1.000000
7780,92.821950,4,1,106.199655,1.000000
7781,108.645631,4,1,106.220558,1.000000
7782,108.643521,4,1,106.137552,1.000000
7783,100.088710,4,1,106.196355,1.000000
7784,53.454578,4,1,105.549345,1.000000
7785,98.796011,4,1,105.611408,1.000000
7786,116.993837,4,1,105.542069,1.000000
7787,94.711906,4,1,105.368958,1.000000
7788,122.357830,4,1,105.510662,1.000000
7789,94.463744,4,1,105.371788,1.000000
7790,94.190084,4,1,105.019053,1.000000
7791,97.099389,4,1,104.927875,1.000000
7792,89.258512,4,1,105.051885,1.000000
7793,115.102257,4,1,105.172480,1.000000
7794,96.931719,4,1,105.162280,1.000000
7795,103.887867,4,1,105.193272,1.000000
7796,93.744167,4,1,104.856904,1.000000
7797,112.433032,4,1,105.058198,1.000000
7798,108.484586,4,1,104.954390,1.000000
7799,106.097076,4,1,105.053539,1.000000
7800,102.442551,4,1,105.034600,1.000000
7801,103.206442,4,1,105.029606,1.000000
7802,110.709818,4,1,105.290593,1.000000
7803,105.428031,4,1,105.073992,1.000000
7804,110.487639,4,1,105.149251,1.000000
7805,102.494068,4,1,105.162339,1.000000
7806,110.795292,4,1,105.146681,1.000000
7807,99.581494,4,1,105.228908,1.000000
7808,105.051207,4,1,105.034214,1.000000
7809,105.216412,4,1,105.011054,1.000000
7810,105.155597,4,1,105.075387,1.000000
7811,98.051507,4,1,105.079909,1.000000
7812,126.538192,4,1,105.296867,1.000000
7813,85.843546,4,1,104.981746,1.000000
7814,120.065947,4,1,105.027342,1.000000
7815,90.136864,4,1,104.756296,1.000000
7816,109.527600,4,1,104.820348,1.000000
7817,85.755132,4,1,104.699706,1.000000
7818,114.981895,4,1,104.795525,1.000000
7819,113.970722,4,1,104.907462,1.000000
7820,100.666732,4,1,104.961357,1.000000
7821,100.799072,4,1,104.832116,1.000000
7822,105.319208,4,1,104.758229,1.000000
7823,131.108509,4,1,104.985986,1.000000
7824,109.323954,4,1,104.963645,1.000000
7825,97.072984,4,1,104.847496,1.000000
7826,111.707527,4,1,105.046675,1.000000
7827,112.070760,4,1,105.093715,1.000000
7828,103.766971,4,1,105.139735,1.000000
7829,112.455690,4,1,105.120095,1.000000
7830,92.151692,4,1,105.005209,1.000000
7831,80.609782,4,1,104.795700,1.000000
7832,99.156447,4,1,104.529062,1.000000
7833,104.669154,4,1,104.494255,1.000000
7834,126.642944,4,1,104.690358,1.000000
7835,117.898603,4,1,104.722244,1.000000
7836,97.224583,4,1,104.550186,1.000000
7837,98.348604,4,1,104.539982,1.000000
7838,93.345753,4,1,104.365667,1.000000
7839,116.545050,4,1,104.498184,1.000000
7840,119.992777,4,1,104.802516,1.000000
7841,111.975991,4,1,104.835974,1.000000
7842,121.977653,4,1,104.940179,1.000000
7843,107.819434,4,1,105.017490,1.000000
7844,99.776107,4,1,105.103449,1.000000
7845,109.762283,4,1,105.182194,1.000000
7846,125.689224,4,1,105.370477,1.000000
7847,98.032616,4,1,105.303571,1.000000
7848,77.116224,4,1,105.046524,1.000000
7849,100.800971,4,1,104.847799,1.000000
7850,116.093972,4,1,104.932054,1.000000
7851,120.704931,4,1,105.120301,1.000000
7852,111.605702,4,1,105.120330,1.000000
7853,102.603663,4,1,105.220574,1.000000
7854,121.735500,4,1,105.329416,1.000000
7855,115.610029,4,1,105.469838,1.000000
7856,95.719331,4,1,105.339902,1.000000
7857,110.562385,4,1,105.320078,1.000000
7858,84.503875,4,1,105.163272,1.000000
7859,102.663264,4,1,105.216029,1.000000
7860,108.021537,4,1,105.240605,1.000000
7861,117.379794,4,1,105.167522,1.000000
7862,90.547272,4,1,104.983578,1.000000
7863,104.470307,4,1,104.970812,1.000000
7864,104.429871,4,1,105.127524,1.000000
7865,94.763635,4,1,104.982054,1.000000
7866,111.087233,4,1,104.822019,1.000000
7867,93.688754,4,1,104.627128,1.000000
7868,113.838620,4,1,104.815656,1.000000
7869,110.398777,4,1,104.789130,1.000000
7870,93.874756,4,1,104.535638,1.000000
7871,108.589754,4,1,104.615353,1.000000
7872,91.011709,4,1,104.571473,1.000000
7873,133.596308,4,1,104.866735,1.000000
7874,112.887665,4,1,104.639243,1.000000
7875,92.309162,4,1,104.742070,1.000000
7876,126.161108,4,1,104.895045,1.000000
7877,129.825041,4,1,105.050128,1.000000
7878,120.701549,4,1,105.304554,1.000000
7879,112.012870,4,1,105.488720,1.000000
7880,124.525245,4,1,105.805753,1.000000
7881,105.698831,4,1,105.776285,1.000000
7882,95.787287,4,1,105.647723,1.000000
7883,118.771384,4,1,105.834550,1.000000
7884,110.918283,4,1,106.409187,1.000000
7885,95.544240,4,1,106.376669,1.000000
7886,85.331288,4,1,106.060044,1.000000
7887,108.357237,4,1,106.196497,1.000000
7888,116.088410,4,1,106.133803,1.000000
7889,105.627254,4,1,106.245438,1.000000
7890,132.537608,4,1,106.628913,1.000000
7891,125.498522,4,1,106.912904,1.000000
7892,106.190441,4,1,107.082224,1.000000
7893,100.826042,4,1,106.939461,1.000000
7894,107.826439,4,1,107.048409,1.000000
7895,110.498422,4,1,107.114514,1.000000
7896,116.563428,4,1,107.342707,1.000000
7897,93.496051,4,1,107.153337,1.000000
7898,96.542391,4,1,107.033915,1.000000
7899,99.954207,4,1,106.972486,1.000000
7900,106.490834,4,1,107.012969,1.000000
7901,114.562772,4,1,107.126533,1.000000
7902,98.558554,4,1,107.005020,1.000000
7903,105.363112,4,1,107.004371,1.000000
7904,104.436868,4,1,106.943863,1.000000
7905,104.937793,4,1,106.968300,1.000000
7906,113.838152,4,1,106.998729,1.000000
7907,117.894182,4,1,107.181856,1.000000
7908,113.737144,4,1,107.268715,1.000000
7909,104.405950,4,1,107.260610,1.000000
7910,106.815785,4,1,107.277212,1.000000
7911,100.794167,4,1,107.304639,1.000000
7912,98.705685,4,1,107.026314,1.000000
7913,96.774313,4,1,107.135622,1.000000
7914,76.420736,4,1,106.699169,1.000000
7915,98.703684,4,1,106.784838,1.000000
7916,95.040744,4,1,106.639969,1.000000
7917,107.949716,4,1,106.861915,1.000000
7918,110.164708,4,1,106.813743,1.000000
7919,104.830054,4,1,106.722336,1.000000
7920,115.387541,4,1,106.869544,1.000000
7921,112.882312,4,1,106.990377,1.000000
7922,106.963410,4,1,107.006819,1.000000
7923,104.851249,4,1,106.744246,1.000000
7924,105.562039,4,1,106.706627,1.000000
7925,110.688582,4,1,106.842783,1.000000
7926,96.818051,4,1,106.693888,1.000000
7927,115.538745,4,1,106.728568,1.000000
7928,119.673351,4,1,106.887632,1.000000
7929,108.346672,4,1,106.846542,1.000000
7930,100.658300,4,1,106.931608,1.000000
7931,91.885608,4,1,107.044366,1.000000
7932,92.310907,4,1,106.975911,1.000000
7933,112.732090,4,1,107.056540,1.000000
7934,100.561843,4,1,106.795729,1.000000
7935,111.928909,4,1,106.736032,1.000000
7936,125.075482,4,1,107.014541,1.000000
7937,116.203975,4,1,107.193095,1.000000
7938,103.585191,4,1,107.295489,1.000000
7939,101.364427,4,1,107.143683,1.000000
7940,99.397833,4,1,106.937734,1.000000
7941,96.448774,4,1,106.782461,1.000000
7942,111.875793,4,1,106.681443,1.000000
7943,91.586797,4,1,106.519116,1.000000
7944,104.608986,4,1,106.567445,1.000000
7945,105.232628,4,1,106.522149,1.000000
7946,83.348326,4,1,106.098740,1.000000
7947,100.880819,4,1,106.127222,1.000000
7948,103.795128,4,1,106.394011,1.000000
7949,118.218501,4,1,106.568186,1.000000
7950,116.062689,4,1,106.567873,1.000000
7951,84.762512,4,1,106.208449,1.000000
7952,117.110392,4,1,106.263496,1.000000
7953,99.786832,4,1,106.235328,1.000000
7954,121.222941,4,1,106.230202,1.000000
7955,102.195378,4,1,106.096055,1.000000
7956,110.102305,4,1,106.239885,1.000000
7957,121.706499,4,1,106.351326,1.000000
7958,97.739393,4,1,106.483682,1.000000
7959,109.434600,4,1,106.551395,1.000000
7960,99.362755,4,1,106.464807,1.000000
7961,130.081299,4,1,106.591822,1.000000
7962,108.711089,4,1,106.773460,1.000000
7963,87.594302,4,1,106.604700,1.000000
7964,95.146708,4,1,106.511869,1.000000
7965,103.435274,4,1,106.598585,1.000000
7966,109.684740,4,1,106.584560,1.000000
7967,119.992853,4,1,106.847601,1.000000
7968,94.453786,4,1,106.653753,1.000000
7969,93.614112,4,1,106.485906,1.000000
7970,85.957786,4,1,106.406736,1.000000
7971,113.994963,4,1,106.460789,1.000000
7972,111.569021,4,1,106.666362,1.000000
7973,102.837827,4,1,106.358777,1.000000
7974,89.902949,4,1,106.128930,1.000000
7975,71.937527,4,1,105.925213,1.000000
7976,104.133508,4,1,105.704937,1.000000
7977,109.973698,4,1,105.506424,1.000000
7978,115.893983,4,1,105.458348,1.000000
7979,114.664306,4,1,105.484863,1.000000
7980,85.952588,4,1,105.099136,1.000000
7981,119.166525,4,1,105.233813,1.000000
7982,104.741931,4,1,105.323359,1.000000
7983,99.480093,4,1,105.130446,1.000000
7984,98.917637,4,1,105.010440,1.000000
7985,113.588750,4,1,105.190885,1.000000
7986,94.532151,4,1,105.282894,1.000000
7987,97.199029,4,1,105.171312,1.000000
7988,121.832788,4,1,105.228755,1.000000
7989,95.522389,4,1,105.127707,1.000000
7990,102.817283,4,1,104.830504,1.000000
7991,93.856086,4,1,104.514079,1.000000
7992,91.822541,4,1,104.370400,1.000000
7993,103.512399,4,1,104.397264,1.000000
7994,106.080237,4,1,104.379802,1.000000
7995,119.866551,4,1,104.473483,1.000000
7996,114.898838,4,1,104.456837,1.000000
7997,121.154000,4,1,104.733417,1.000000
7998,101.516339,4,1,104.783156,1.000000
7999,110.565685,4,1,104.889271,1.000000
8000,97.252189,4,1,104.796884,1.000000
8001,113.950662,4,1,104.790763,1.000000
8002,99.051622,4,1,104.795694,1.000000
8003,127.993065,4,1,105.021994,1.000000
8004,98.607903,4,1,104.963704,1.000000
8005,107.412661,4,1,104.988453,1.000000
8006,102.976458,4,1,104.879836,1.000000
8007,89.745399,4,1,104.598348,1.000000
8008,95.745525,4,1,104.418432,1.000000
8009,101.067326,4,1,104.385045,1.000000
8010,109.404036,4,1,104.410928,1.000000
8011,103.607185,4,1,104.439058,1.000000
8012,117.317473,4,1,104.625176,1.000000
8013,110.673455,4,1,104.764167,1.000000
8014,91.841948,4,1,104.918379,1.000000
8015,98.790186,4,1,104.919244,1.000000
8016,96.801533,4,1,104.936852,1.000000
8017,98.135241,4,1,104.838708,1.000000
