step,episode,loss,step_reward,epsilon,q_value,episode_reward,episode_length,avg_reward_100,success_rate
24987,4164,2.684325,1.234681,0.010045,76.731422,29.570847,3,120.200144,1.000000
24988,4164,2.422481,-1.114073,0.010045,68.801361,28.456773,4,120.200144,1.000000
24989,4164,3.192198,12.525340,0.010045,68.673958,40.982113,5,120.200144,1.000000
24990,4164,2.531993,52.370803,0.010045,51.961205,93.352916,6,120.200144,1.000000
24991,4165,2.545180,19.533843,0.010045,119.375549,19.533843,1,120.034291,1.000000
24992,4165,2.125135,14.139443,0.010045,99.305611,33.673286,2,120.034291,1.000000
24993,4165,2.716439,0.605138,0.010045,77.771851,34.278424,3,120.034291,1.000000
24994,4165,1.956306,16.688292,0.010045,71.120010,50.966716,4,120.034291,1.000000
24995,4165,2.576633,20.759567,0.010045,57.771935,71.726284,5,120.034291,1.000000
24996,4165,2.664870,42.868812,0.010045,45.943356,114.595096,6,120.034291,1.000000
24997,4166,2.414626,26.443646,0.010045,118.121231,26.443646,1,120.017584,1.000000
24998,4166,2.594735,21.042013,0.010045,101.466316,47.485659,2,120.017584,1.000000
24999,4166,2.590031,10.842111,0.010045,85.153404,58.327771,3,120.017584,1.000000
25000,4166,2.791223,9.231335,0.010045,75.051338,67.559106,4,120.017584,1.000000
25001,4166,2.591406,15.672578,0.010045,65.094460,83.231683,5,120.017584,1.000000
25002,4166,2.549026,52.403800,0.010045,51.415787,135.635483,6,120.017584,1.000000
25003,4167,2.697898,25.248005,0.010045,97.737701,25.248005,1,120.325482,1.000000
25004,4167,2.418263,17.957931,0.010045,78.045433,43.205936,2,120.325482,1.000000
25005,4167,2.591892,4.059121,0.010045,68.376671,47.265056,3,120.325482,1.000000
25006,4167,2.649716,1.379724,0.010045,58.870037,48.644781,4,120.325482,1.000000
25007,4167,2.783767,8.796322,0.010045,51.047405,57.441103,5,120.325482,1.000000
25008,4167,3.109210,43.209168,0.010045,43.630630,100.650270,6,120.325482,1.000000
25009,4168,3.116552,18.163544,0.010045,122.145081,18.163544,1,119.837456,1.000000
25010,4168,2.110754,10.424831,0.010045,102.496353,28.588375,2,119.837456,1.000000
25011,4168,2.928515,20.284086,0.010045,93.581909,48.872461,3,119.837456,1.000000
25012,4168,3.063603,10.785237,0.010045,74.645256,59.657697,4,119.837456,1.000000
25013,4168,3.565055,21.113672,0.010045,67.227051,80.771369,5,119.837456,1.000000
25014,4168,2.655795,54.123757,0.010045,51.429375,134.895126,6,119.837456,1.000000
25015,4169,2.056253,10.682021,0.010045,116.998802,10.682021,1,119.753953,1.000000
25016,4169,2.469714,11.374494,0.010045,111.487030,22.056515,2,119.753953,1.000000
25017,4169,2.220929,10.455091,0.010045,91.703598,32.511606,3,119.753953,1.000000
25018,4169,3.208938,20.423152,0.010045,85.143120,52.934758,4,119.753953,1.000000
25019,4169,2.137832,10.181825,0.010045,69.360191,63.116583,5,119.753953,1.000000
25020,4169,2.016249,58.242295,0.010045,57.863899,121.358877,6,119.753953,1.000000
25021,4170,2.640125,9.062972,0.010045,117.508469,9.062972,1,119.970975,1.000000
25022,4170,2.580490,21.626596,0.010045,115.103470,30.689568,2,119.970975,1.000000
25023,4170,3.001330,18.061006,0.010045,96.381760,48.750573,3,119.970975,1.000000
25024,4170,2.959483,18.164026,0.010045,80.847527,66.914600,4,119.970975,1.000000
25025,4170,2.825549,7.231114,0.010044,69.380806,74.145714,5,119.970975,1.000000
25026,4170,3.873054,53.688441,0.010044,59.763577,127.834156,6,119.970975,1.000000
25027,4171,2.362090,7.784766,0.010044,134.020508,7.784766,1,119.812800,1.000000
25028,4171,2.759288,14.461859,0.010044,115.451447,22.246625,2,119.812800,1.000000
25029,4171,2.205519,25.213113,0.010044,96.692139,47.459739,3,119.812800,1.000000
25030,4171,2.703526,6.684164,0.010044,82.143982,54.143902,4,119.812800,1.000000
25031,4171,2.891000,21.158898,0.010044,69.621605,75.302801,5,119.812800,1.000000
25032,4171,2.578215,54.091549,0.010044,51.683792,129.394350,6,119.812800,1.000000
25033,4172,2.862181,21.552491,0.010044,139.338730,21.552491,1,119.749009,1.000000
25034,4172,3.044750,21.422913,0.010044,120.283211,42.975404,2,119.749009,1.000000
25035,4172,1.719906,11.380501,0.010044,103.599686,54.355905,3,119.749009,1.000000
25036,4172,2.556120,8.296076,0.010044,90.072113,62.651981,4,119.749009,1.000000
25037,4172,2.088436,16.103615,0.010044,81.420441,78.755596,5,119.749009,1.000000
25038,4172,2.710072,53.790843,0.010044,55.448669,132.546440,6,119.749009,1.000000
25039,4173,2.334484,8.566862,0.010044,107.667847,8.566862,1,119.886239,1.000000
25040,4173,2.196332,10.940762,0.010044,94.537148,19.507624,2,119.886239,1.000000
25041,4173,2.255202,10.460013,0.010044,84.699348,29.967637,3,119.886239,1.000000
25042,4173,3.116400,11.498357,0.010044,82.989059,41.465994,4,119.886239,1.000000
25043,4173,2.517116,10.742869,0.010044,64.635376,52.208863,5,119.886239,1.000000
25044,4173,2.384697,53.988085,0.010044,52.910923,106.196948,6,119.886239,1.000000
25045,4174,2.732277,16.538415,0.010044,118.767952,16.538415,1,119.739248,1.000000
25046,4174,2.971456,16.532091,0.010044,101.439926,33.070506,2,119.739248,1.000000
25047,4174,2.533129,17.599996,0.010044,86.024719,50.670502,3,119.739248,1.000000
25048,4174,1.994126,7.084004,0.010044,70.511238,57.754506,4,119.739248,1.000000
25049,4174,2.978650,10.433231,0.010044,63.661507,68.187737,5,119.739248,1.000000
25050,4174,2.146330,54.779315,0.010044,54.145535,122.967051,6,119.739248,1.000000
25051,4175,3.431247,27.483619,0.010044,129.196793,27.483619,1,120.069455,1.000000
25052,4175,2.562498,16.994441,0.010044,114.041451,44.478059,2,120.069455,1.000000
25053,4175,1.824421,10.711507,0.010044,93.808456,55.189566,3,120.069455,1.000000
25054,4175,2.544306,16.149669,0.010044,85.972244,71.339235,4,120.069455,1.000000
25055,4175,2.187761,24.073247,0.010044,68.477631,95.412483,5,120.069455,1.000000
25056,4175,2.532816,51.618559,0.010044,50.077335,147.031041,6,120.069455,1.000000
25057,4176,2.543562,27.266399,0.010044,113.944550,27.266399,1,120.412027,1.000000
25058,4176,2.875602,6.669694,0.010044,88.437897,33.936093,2,120.412027,1.000000
25059,4176,3.257732,21.103894,0.010044,80.562988,55.039987,3,120.412027,1.000000
25060,4176,2.277893,1.422890,0.010044,65.688362,56.462877,4,120.412027,1.000000
25061,4176,3.063311,10.460536,0.010044,56.326767,66.923413,5,120.412027,1.000000
25062,4176,3.897947,51.463831,0.010044,48.376728,118.387244,6,120.412027,1.000000
25063,4177,2.157209,14.931938,0.010044,143.094971,14.931938,1,120.515692,1.000000
25064,4177,2.365827,23.151881,0.010044,125.140518,38.083819,2,120.515692,1.000000
25065,4177,3.216249,25.181307,0.010044,106.581169,63.265126,3,120.515692,1.000000
25066,4177,3.182626,18.181408,0.010044,90.291237,81.446534,4,120.515692,1.000000
25067,4177,2.777929,21.136982,0.010044,73.117180,102.583516,5,120.515692,1.000000
25068,4177,2.364397,51.095866,0.010044,53.837364,153.679382,6,120.515692,1.000000
25069,4178,2.616721,12.825493,0.010044,120.547401,12.825493,1,120.904481,1.000000
25070,4178,3.122812,20.705418,0.010044,99.510239,33.530910,2,120.904481,1.000000
25071,4178,2.475523,17.132516,0.010044,88.077637,50.663427,3,120.904481,1.000000
25072,4178,2.789935,7.026111,0.010044,72.310921,57.689538,4,120.904481,1.000000
25073,4178,2.516541,10.048032,0.010044,64.379662,67.737570,5,120.904481,1.000000
25074,4178,2.750125,54.143578,0.010044,56.726196,121.881148,6,120.904481,1.000000
25075,4179,2.440508,12.968642,0.010044,122.641090,12.968642,1,120.790965,1.000000
25076,4179,2.385363,6.672270,0.010044,96.726952,19.640912,2,120.790965,1.000000
25077,4179,2.415940,10.694198,0.010044,85.345848,30.335110,3,120.790965,1.000000
25078,4179,2.676043,10.040038,0.010044,78.704796,40.375148,4,120.790965,1.000000
25079,4179,2.671970,1.226123,0.010044,70.739532,41.601272,5,120.790965,1.000000
25080,4179,2.624435,57.159906,0.010044,57.515835,98.761177,6,120.790965,1.000000
25081,4180,3.483746,24.910142,0.010044,137.615173,24.910142,1,120.550117,1.000000
25082,4180,2.592833,11.052842,0.010043,109.163368,35.962985,2,120.550117,1.000000
25083,4180,2.309988,11.356797,0.010043,93.532234,47.319782,3,120.550117,1.000000
25084,4180,2.219931,11.436986,0.010043,78.581215,58.756767,4,120.550117,1.000000
25085,4180,2.026828,0.804760,0.010043,68.154716,59.561528,5,120.550117,1.000000
25086,4180,2.386083,62.688656,0.010043,60.022987,122.250183,6,120.550117,1.000000
25087,4181,2.939726,20.007886,0.010043,138.417831,20.007886,1,120.499343,1.000000
25088,4181,2.145071,21.132249,0.010043,119.551598,41.140135,2,120.499343,1.000000
25089,4181,2.359521,17.136428,0.010043,102.563187,58.276563,3,120.499343,1.000000
25090,4181,2.785476,1.151566,0.010043,90.486626,59.428130,4,120.499343,1.000000
25091,4181,2.318179,10.696667,0.010043,82.109451,70.124797,5,120.499343,1.000000
25092,4181,2.570340,64.184748,0.010043,64.181274,134.309545,6,120.499343,1.000000
25093,4182,2.065934,16.450387,0.010043,117.599892,16.450387,1,120.534351,1.000000
25094,4182,2.745080,11.306773,0.010043,93.175095,27.757160,2,120.534351,1.000000
25095,4182,2.814117,12.050656,0.010043,82.830864,39.807816,3,120.534351,1.000000
25096,4182,1.946620,0.043129,0.010043,75.638184,39.850945,4,120.534351,1.000000
25097,4182,2.764747,9.946580,0.010043,67.405884,49.797525,5,120.534351,1.000000
25098,4182,2.719614,63.108180,0.010043,58.327084,112.905705,6,120.534351,1.000000
25099,4183,2.601954,7.879263,0.010043,102.329712,7.879263,1,120.348958,1.000000
25100,4183,1.810155,11.377896,0.010043,101.054695,19.257159,2,120.348958,1.000000
25101,4183,2.255753,20.698785,0.010043,81.927719,39.955944,3,120.348958,1.000000
25102,4183,2.211242,11.722964,0.010043,67.498573,51.678908,4,120.348958,1.000000
25103,4183,2.014431,0.877309,0.010043,55.110481,52.556217,5,120.348958,1.000000
25104,4183,2.277589,51.936260,0.010043,50.171646,104.492477,6,120.348958,1.000000
25105,4184,2.580940,9.624036,0.010043,121.917274,9.624036,1,119.959210,1.000000
25106,4184,2.444777,20.251915,0.010043,105.777863,29.875951,2,119.959210,1.000000
25107,4184,2.280819,18.226793,0.010043,93.079910,48.102744,3,119.959210,1.000000
25108,4184,2.130213,2.261510,0.010043,75.772354,50.364254,4,119.959210,1.000000
25109,4184,2.194302,16.614488,0.010043,60.579796,66.978742,5,119.959210,1.000000
25110,4184,2.752882,50.706426,0.010043,49.164871,117.685168,6,119.959210,1.000000
25111,4185,2.577258,25.893209,0.010043,120.567482,25.893209,1,119.875653,1.000000
25112,4185,3.268273,15.140653,0.010043,90.755989,41.033862,2,119.875653,1.000000
25113,4185,2.697866,6.736942,0.010043,75.689644,47.770804,3,119.875653,1.000000
25114,4185,2.448826,11.781616,0.010043,68.258698,59.552421,4,119.875653,1.000000
25115,4185,2.391782,20.695453,0.010043,55.685146,80.247874,5,119.875653,1.000000
25116,4185,3.000605,40.848160,0.010043,42.706776,121.096033,6,119.875653,1.000000
25117,4186,2.791579,1.242581,0.010043,108.064156,1.242581,1,119.918004,1.000000
25118,4186,2.514931,15.097949,0.010043,91.590744,16.340530,2,119.918004,1.000000
25119,4186,2.864545,1.052101,0.010043,75.535545,17.392631,3,119.918004,1.000000
25120,4186,2.334230,14.578333,0.010043,63.805771,31.970964,4,119.918004,1.000000
25121,4186,2.668144,7.279363,0.010043,45.977707,39.250327,5,119.918004,1.000000
25122,4186,2.922366,40.713431,0.010043,43.580826,79.963758,6,119.918004,1.000000
25123,4187,2.964139,25.252939,0.010043,121.679611,25.252939,1,119.409812,1.000000
25124,4187,3.019654,11.477175,0.010043,99.255608,36.730114,2,119.409812,1.000000
25125,4187,2.923764,15.296444,0.010043,87.255379,52.026557,3,119.409812,1.000000
25126,4187,2.771172,11.221879,0.010043,71.756592,63.248436,4,119.409812,1.000000
25127,4187,2.929835,8.279418,0.010043,60.987755,71.527854,5,119.409812,1.000000
25128,4187,2.408500,50.872410,0.010043,47.516537,122.400263,6,119.409812,1.000000
25129,4188,2.631404,20.709077,0.010043,120.270226,20.709077,1,119.363408,1.000000
25130,4188,2.437827,7.713599,0.010043,98.150223,28.422676,2,119.363408,1.000000
25131,4188,2.405288,1.402916,0.010043,89.933670,29.825592,3,119.363408,1.000000
25132,4188,3.149474,10.658756,0.010043,81.258965,40.484348,4,119.363408,1.000000
25133,4188,2.194144,17.719087,0.010043,72.177742,58.203435,5,119.363408,1.000000
25134,4188,3.009479,54.180597,0.010043,53.344070,112.384032,6,119.363408,1.000000
25135,4189,2.615864,30.223019,0.010043,109.734818,30.223019,1,119.049913,1.000000
25136,4189,2.013011,20.692098,0.010043,85.653603,50.915117,2,119.049913,1.000000
25137,4189,2.370163,7.009036,0.010043,73.085403,57.924153,3,119.049913,1.000000
25138,4189,3.501186,6.698588,0.010043,70.052467,64.622741,4,119.049913,1.000000
25139,4189,2.691893,8.650704,0.010043,63.652706,73.273445,5,119.049913,1.000000
25140,4189,2.426140,52.245915,0.010042,54.599937,125.519360,6,119.049913,1.000000
25141,4190,2.219589,11.080513,0.010042,128.865204,11.080513,1,118.937882,1.000000
25142,4190,2.752406,11.314957,0.010042,117.334099,22.395470,2,118.937882,1.000000
25143,4190,2.196867,22.420842,0.010042,99.953072,44.816312,3,118.937882,1.000000
25144,4190,3.346417,7.354105,0.010042,74.369400,52.170417,4,118.937882,1.000000
25145,4190,2.244007,10.192820,0.010042,64.040192,62.363236,5,118.937882,1.000000
25146,4190,2.078916,56.302779,0.010042,54.810925,118.666015,6,118.937882,1.000000
25147,4191,2.725541,17.934719,0.010042,113.199265,17.934719,1,118.766929,1.000000
25148,4191,2.609585,7.435304,0.010042,92.844704,25.370023,2,118.766929,1.000000
25149,4191,2.431148,6.642002,0.010042,89.571358,32.012025,3,118.766929,1.000000
25150,4191,2.777079,15.136458,0.010042,72.074501,47.148483,4,118.766929,1.000000
25151,4191,2.765712,12.968308,0.010042,55.820877,60.116791,5,118.766929,1.000000
25152,4191,2.800042,42.775176,0.010042,43.803280,102.891967,6,118.766929,1.000000
25153,4192,2.898136,29.132360,0.010042,124.089775,29.132360,1,118.748050,1.000000
25154,4192,2.389776,11.402451,0.010042,102.246323,40.534811,2,118.748050,1.000000
25155,4192,2.602986,18.223105,0.010042,83.194176,58.757916,3,118.748050,1.000000
25156,4192,2.587065,7.017688,0.010042,61.903259,65.775604,4,118.748050,1.000000
25157,4192,3.021669,7.202557,0.010042,57.453735,72.978161,5,118.748050,1.000000
25158,4192,3.029889,52.803160,0.010042,54.321514,125.781321,6,118.748050,1.000000
25159,4193,2.411806,11.483991,0.010042,139.161224,11.483991,1,118.745206,1.000000
25160,4193,2.326199,22.246445,0.010042,132.601120,33.730436,2,118.745206,1.000000
25161,4193,1.854481,17.464975,0.010042,110.898567,51.195412,3,118.745206,1.000000
25162,4193,3.299249,17.033830,0.010042,93.755478,68.229242,4,118.745206,1.000000
25163,4193,2.475794,24.103857,0.010042,75.670174,92.333099,5,118.745206,1.000000
25164,4193,2.331827,54.698831,0.010042,54.983727,147.031930,6,118.745206,1.000000
25165,4194,2.146102,27.878053,0.010042,98.449295,27.878053,1,119.022446,1.000000
25166,4194,3.153600,0.503030,0.010042,81.254082,28.381082,2,119.022446,1.000000
25167,4194,3.584348,11.741796,0.010042,76.824005,40.122878,3,119.022446,1.000000
25168,4194,2.769458,1.064361,0.010042,59.948063,41.187240,4,119.022446,1.000000
25169,4194,2.713910,8.015989,0.010042,58.505039,49.203228,5,119.022446,1.000000
25170,4194,2.843585,52.512499,0.010042,49.420162,101.715727,6,119.022446,1.000000
25171,4195,2.839292,11.458389,0.010042,121.927269,11.458389,1,118.648103,1.000000
25172,4195,2.234602,17.083153,0.010042,106.577438,28.541542,2,118.648103,1.000000
25173,4195,3.131790,6.932722,0.010042,94.251312,35.474263,3,118.648103,1.000000
25174,4195,2.627835,10.743713,0.010042,87.578522,46.217977,4,118.648103,1.000000
25175,4195,2.331657,13.226551,0.010042,78.035667,59.444528,5,118.648103,1.000000
25176,4195,2.701856,64.880755,0.010042,65.805298,124.325283,6,118.648103,1.000000
25177,4196,2.725229,22.147588,0.010042,121.601540,22.147588,1,118.579653,1.000000
25178,4196,2.762610,8.146893,0.010042,105.743965,30.294481,2,118.579653,1.000000
25179,4196,2.730346,7.234333,0.010042,92.725182,37.528814,3,118.579653,1.000000
25180,4196,2.533797,13.812783,0.010042,86.565193,51.341597,4,118.579653,1.000000
25181,4196,2.447462,21.118074,0.010042,72.059769,72.459670,5,118.579653,1.000000
25182,4196,3.058794,52.597136,0.010042,53.187767,125.056806,6,118.579653,1.000000
25183,4197,3.010022,18.019707,0.010042,130.655655,18.019707,1,118.646970,1.000000
25184,4197,3.479157,11.202229,0.010042,112.124840,29.221936,2,118.646970,1.000000
25185,4197,2.802486,1.294676,0.010042,94.331406,30.516612,3,118.646970,1.000000
25186,4197,2.520540,4.312273,0.010042,83.294945,34.828885,4,118.646970,1.000000
25187,4197,2.898902,11.492243,0.010042,70.569733,46.321128,5,118.646970,1.000000
25188,4197,3.040837,52.784725,0.010042,52.710949,99.105853,6,118.646970,1.000000
25189,4198,3.654202,20.316391,0.010042,105.747368,20.316391,1,118.402422,1.000000
25190,4198,3.146982,15.117801,0.010042,89.755325,35.434192,2,118.402422,1.000000
25191,4198,2.544111,9.312896,0.010042,79.441383,44.747087,3,118.402422,1.000000
25192,4198,3.432376,0.117097,0.010042,68.537964,44.864184,4,118.402422,1.000000
25193,4198,3.077298,11.408779,0.010042,66.290245,56.272963,5,118.402422,1.000000
25194,4198,3.048182,51.968100,0.010042,53.496525,108.241062,6,118.402422,1.000000
25195,4199,2.322389,17.749605,0.010042,131.471497,17.749605,1,118.353742,1.000000
25196,4199,2.337516,25.191131,0.010042,105.686874,42.940736,2,118.353742,1.000000
25197,4199,3.141533,9.689077,0.010042,87.387077,52.629813,3,118.353742,1.000000
25198,4199,2.824540,20.249113,0.010042,79.621872,72.878926,4,118.353742,1.000000
25199,4199,3.381548,10.760194,0.010042,63.997925,83.639120,5,118.353742,1.000000
25200,4199,2.537239,63.427455,0.010041,58.370979,147.066574,6,118.353742,1.000000
25201,4200,2.404092,16.460894,0.010041,125.150742,16.460894,1,118.975674,1.000000
25202,4200,2.467823,11.485335,0.010041,117.992371,27.946230,2,118.975674,1.000000
25203,4200,2.830251,22.320656,0.010041,98.160408,50.266885,3,118.975674,1.000000
25204,4200,2.617891,24.117571,0.010041,73.241096,74.384456,4,118.975674,1.000000
25205,4200,2.990546,9.638265,0.010041,50.263771,84.022721,5,118.975674,1.000000
25206,4200,2.863781,41.877555,0.010041,42.259518,125.900276,6,118.975674,1.000000
25207,4201,2.530932,21.355972,0.010041,118.265678,21.355972,1,118.982908,1.000000
25208,4201,3.160338,10.779625,0.010041,92.513641,32.135597,2,118.982908,1.000000
25209,4201,2.658607,7.337976,0.010041,84.264992,39.473573,3,118.982908,1.000000
25210,4201,2.682116,10.606072,0.010041,76.104851,50.079645,4,118.982908,1.000000
25211,4201,3.055228,10.457197,0.010041,63.545849,60.536842,5,118.982908,1.000000
25212,4201,2.530753,54.416843,0.010041,51.983852,114.953685,6,118.982908,1.000000
25213,4202,2.612034,16.892920,0.010041,108.858307,16.892920,1,118.831374,1.000000
25214,4202,2.896067,10.935388,0.010041,84.010429,27.828309,2,118.831374,1.000000
25215,4202,3.415894,7.968825,0.010041,72.216034,35.797134,3,118.831374,1.000000
25216,4202,2.925119,1.519935,0.010041,70.045296,37.317069,4,118.831374,1.000000
25217,4202,2.235845,10.750715,0.010041,61.654194,48.067785,5,118.831374,1.000000
