step,episode,loss,step_reward,epsilon,q_value,episode_reward,episode_length,avg_reward_100,success_rate
7466,829,2.670563,24.462016,0.059964,103.977234,84.539968,5,151.709448,1.000000
7467,829,3.133513,17.563941,0.059944,92.965744,102.103909,6,151.709448,1.000000
7468,829,3.167390,10.726597,0.059924,75.944901,112.830506,7,151.709448,1.000000
7469,829,2.963508,22.162732,0.059904,71.166687,134.993238,8,151.709448,1.000000
7470,829,2.812934,53.442582,0.059884,54.224960,188.435820,9,151.709448,1.000000
7471,830,2.912517,24.741687,0.059864,164.332123,24.741687,1,151.952825,1.000000
7472,830,2.921365,11.555703,0.059844,154.261261,36.297391,2,151.952825,1.000000
7473,830,2.688155,-0.177000,0.059824,149.174622,36.120391,3,151.952825,1.000000
7474,830,3.228055,9.620913,0.059804,133.254028,45.741304,4,151.952825,1.000000
7475,830,2.766045,7.486497,0.059785,124.444527,53.227801,5,151.952825,1.000000
7476,830,3.013831,18.384547,0.059765,105.520851,71.612348,6,151.952825,1.000000
7477,830,3.092171,11.800716,0.059745,93.523361,83.413064,7,151.952825,1.000000
7478,830,3.388903,19.986578,0.059725,80.671799,103.399642,8,151.952825,1.000000
7479,830,3.514331,66.485281,0.059705,64.200264,169.884923,9,151.952825,1.000000
7480,831,2.700608,4.816361,0.059685,158.829529,4.816361,1,152.148351,1.000000
7481,831,3.732439,15.141185,0.059665,137.763931,19.957546,2,152.148351,1.000000
7482,831,2.958313,16.353860,0.059645,120.140244,36.311406,3,152.148351,1.000000
7483,831,2.872450,17.354449,0.059626,106.733757,53.665856,4,152.148351,1.000000
7484,831,2.600454,11.163476,0.059606,99.500664,64.829332,5,152.148351,1.000000
7485,831,4.130291,20.766102,0.059586,81.541199,85.595434,6,152.148351,1.000000
7486,831,3.048800,0.804552,0.059566,64.056969,86.399985,7,152.148351,1.000000
7487,831,2.954609,8.358836,0.059546,59.011631,94.758821,8,152.148351,1.000000
7488,831,3.017341,50.699718,0.059526,50.620949,145.458539,9,152.148351,1.000000
7489,832,2.804544,7.580108,0.059507,159.406204,7.580108,1,151.887787,1.000000
7490,832,2.737072,18.227386,0.059487,146.191132,25.807494,2,151.887787,1.000000
7491,832,2.948151,10.711174,0.059467,133.583115,36.518668,3,151.887787,1.000000
7492,832,3.208591,1.084678,0.059447,120.603226,37.603346,4,151.887787,1.000000
7493,832,3.506558,20.699236,0.059427,101.459244,58.302581,5,151.887787,1.000000
7494,832,3.006467,17.547829,0.059408,91.660103,75.850410,6,151.887787,1.000000
7495,832,3.741897,7.118914,0.059388,74.798920,82.969324,7,151.887787,1.000000
7496,832,3.062074,10.764154,0.059368,65.473236,93.733479,8,151.887787,1.000000
7497,832,3.112144,56.215330,0.059348,63.194962,149.948809,9,151.887787,1.000000
7498,833,3.440558,26.703112,0.059329,171.792572,26.703112,1,152.102927,1.000000
7499,833,2.491538,11.283336,0.059309,151.301758,37.986448,2,152.102927,1.000000
7500,833,3.709475,10.465204,0.059289,123.761406,48.451651,3,152.102927,1.000000
7501,833,3.615042,16.613670,0.059269,124.183556,65.065321,4,152.102927,1.000000
7502,833,3.832483,12.271222,0.059250,107.929390,77.336543,5,152.102927,1.000000
7503,833,3.284633,1.065841,0.059230,100.651840,78.402384,6,152.102927,1.000000
7504,833,3.938330,18.543501,0.059210,87.715332,96.945885,7,152.102927,1.000000
7505,833,4.485298,19.952601,0.059191,71.572639,116.898486,8,152.102927,1.000000
7506,833,3.162588,50.261117,0.059171,51.733124,167.159602,9,152.102927,1.000000
7507,834,3.144692,22.303098,0.059151,128.911331,22.303098,1,152.256349,1.000000
7508,834,2.202065,14.017695,0.059132,111.731537,36.320793,2,152.256349,1.000000
7509,834,3.203371,7.186377,0.059112,98.626457,43.507169,3,152.256349,1.000000
7510,834,2.871843,6.741794,0.059092,88.985535,50.248963,4,152.256349,1.000000
7511,834,3.570159,20.640445,0.059073,81.970215,70.889409,5,152.256349,1.000000
7512,834,3.248994,12.053568,0.059053,68.926559,82.942976,6,152.256349,1.000000
7513,834,3.204105,11.938475,0.059034,58.761742,94.881451,7,152.256349,1.000000
7514,834,3.296072,10.187463,0.059014,48.739868,105.068914,8,152.256349,1.000000
7515,834,3.183849,39.326856,0.058994,41.461369,144.395770,9,152.256349,1.000000
7516,835,3.443236,13.708633,0.058975,171.969955,13.708633,1,152.301991,1.000000
7517,835,3.369368,17.282858,0.058955,152.687256,30.991491,2,152.301991,1.000000
7518,835,2.515761,11.301647,0.058936,136.780487,42.293138,3,152.301991,1.000000
7519,835,2.932275,21.046978,0.058916,116.403496,63.340116,4,152.301991,1.000000
7520,835,2.385195,10.712046,0.058896,90.860512,74.052162,5,152.301991,1.000000
7521,835,2.808185,9.855670,0.058877,89.850975,83.907832,6,152.301991,1.000000
7522,835,3.324464,5.425494,0.058857,79.979897,89.333326,7,152.301991,1.000000
7523,835,3.094807,9.088401,0.058838,65.990898,98.421727,8,152.301991,1.000000
7524,835,2.589561,52.548001,0.058818,50.141281,150.969728,9,152.301991,1.000000
7525,836,3.964104,17.781360,0.058799,151.627014,17.781360,1,152.258355,1.000000
7526,836,3.181661,14.658967,0.058779,138.050247,32.440327,2,152.258355,1.000000
7527,836,2.445696,9.889754,0.058760,122.847786,42.330081,3,152.258355,1.000000
7528,836,3.245485,24.139326,0.058740,120.228203,66.469406,4,152.258355,1.000000
7529,836,3.325013,15.696916,0.058721,107.919395,82.166322,5,152.258355,1.000000
7530,836,3.023799,19.093685,0.058701,92.550461,101.260008,6,152.258355,1.000000
7531,836,3.248994,10.945304,0.058682,78.477013,112.205312,7,152.258355,1.000000
7532,836,2.824211,18.362476,0.058662,64.148666,130.567788,8,152.258355,1.000000
7533,836,3.943074,51.267415,0.058643,53.203682,181.835204,9,152.258355,1.000000
7534,837,3.537719,6.500747,0.058623,147.501572,6.500747,1,152.521794,1.000000
7535,837,3.476888,7.743579,0.058604,134.210495,14.244326,2,152.521794,1.000000
7536,837,3.911144,10.431526,0.058585,125.263893,24.675851,3,152.521794,1.000000
7537,837,2.262927,13.031210,0.058565,121.874794,37.707062,4,152.521794,1.000000
7538,837,2.980511,23.735686,0.058546,107.073341,61.442747,5,152.521794,1.000000
7539,837,3.353829,6.931588,0.058526,94.978409,68.374335,6,152.521794,1.000000
7540,837,2.619540,21.125422,0.058507,84.885307,89.499757,7,152.521794,1.000000
7541,837,2.834595,1.355863,0.058487,72.013916,90.855620,8,152.521794,1.000000
7542,837,3.111329,55.636995,0.058468,57.750069,146.492615,9,152.521794,1.000000
7543,838,2.903847,13.998206,0.058449,158.848618,13.998206,1,152.419674,1.000000
7544,838,3.060651,11.241139,0.058429,137.612198,25.239345,2,152.419674,1.000000
7545,838,2.991063,14.704779,0.058410,123.770782,39.944124,3,152.419674,1.000000
7546,838,3.765105,25.247453,0.058391,107.340332,65.191577,4,152.419674,1.000000
7547,838,3.781117,11.493409,0.058371,92.693657,76.684986,5,152.419674,1.000000
7548,838,2.609297,11.450734,0.058352,75.714638,88.135720,6,152.419674,1.000000
7549,838,3.399332,7.058226,0.058333,65.872627,95.193946,7,152.419674,1.000000
7550,838,3.673300,7.339659,0.058313,59.044224,102.533605,8,152.419674,1.000000
7551,838,4.276908,58.246810,0.058294,55.745331,160.780415,9,152.419674,1.000000
7552,839,3.337569,27.304587,0.058275,134.883316,27.304587,1,152.784195,1.000000
7553,839,2.729198,-1.295449,0.058255,118.027977,26.009139,2,152.784195,1.000000
7554,839,3.551757,8.425416,0.058236,111.651588,34.434554,3,152.784195,1.000000
7555,839,3.503105,11.338848,0.058217,105.471848,45.773402,4,152.784195,1.000000
7556,839,2.696028,14.823136,0.058197,96.871544,60.596538,5,152.784195,1.000000
7557,839,3.050778,8.801647,0.058178,80.649719,69.398185,6,152.784195,1.000000
7558,839,3.615111,10.809773,0.058159,67.070778,80.207959,7,152.784195,1.000000
7559,839,3.886490,10.734169,0.058140,53.573872,90.942127,8,152.784195,1.000000
7560,839,3.584681,48.170124,0.058120,49.735565,139.112251,9,152.784195,1.000000
7561,840,3.609388,25.197646,0.058101,147.478424,25.197646,1,152.874584,1.000000
7562,840,3.258926,9.108299,0.058082,131.298080,34.305945,2,152.874584,1.000000
7563,840,3.167678,17.232514,0.058063,120.191734,51.538459,3,152.874584,1.000000
7564,840,3.300700,16.316767,0.058043,107.120720,67.855227,4,152.874584,1.000000
7565,840,2.611283,-1.167419,0.058024,87.827744,66.687808,5,152.874584,1.000000
7566,840,3.097165,11.672289,0.058005,84.264565,78.360097,6,152.874584,1.000000
7567,840,3.949606,11.480542,0.057986,75.067673,89.840640,7,152.874584,1.000000
7568,840,3.567875,-1.310346,0.057967,64.715561,88.530294,8,152.874584,1.000000
7569,840,3.250531,52.360003,0.057947,62.438007,140.890297,9,152.874584,1.000000
7570,841,3.745388,21.251406,0.057928,166.365051,21.251406,1,152.694910,1.000000
7571,841,4.166266,14.399808,0.057909,150.111176,35.651213,2,152.694910,1.000000
7572,841,3.430431,14.131144,0.057890,132.839844,49.782358,3,152.694910,1.000000
7573,841,2.916957,11.344165,0.057871,115.633408,61.126523,4,152.694910,1.000000
7574,841,3.729910,20.358920,0.057852,92.269287,81.485444,5,152.694910,1.000000
7575,841,3.408672,23.811516,0.057832,73.024078,105.296959,6,152.694910,1.000000
7576,841,3.040194,7.675148,0.057813,56.771545,112.972108,7,152.694910,1.000000
7577,841,3.372921,10.726206,0.057794,52.980968,123.698314,8,152.694910,1.000000
7578,841,3.637389,49.175867,0.057775,44.920918,172.874181,9,152.694910,1.000000
7579,842,2.594883,25.182855,0.057756,147.307159,25.182855,1,153.013172,1.000000
7580,842,2.822726,11.169630,0.057737,126.889595,36.352485,2,153.013172,1.000000
7581,842,3.396261,21.299772,0.057718,115.925888,57.652257,3,153.013172,1.000000
7582,842,2.896252,10.053493,0.057699,106.471832,67.705750,4,153.013172,1.000000
7583,842,3.195967,1.165996,0.057680,95.267075,68.871746,5,153.013172,1.000000
7584,842,2.685193,6.613397,0.057661,89.502029,75.485143,6,153.013172,1.000000
7585,842,3.212793,19.528344,0.057642,83.795715,95.013487,7,153.013172,1.000000
7586,842,2.451683,17.451001,0.057622,69.827301,112.464488,8,153.013172,1.000000
7587,842,3.042925,55.063831,0.057603,56.255936,167.528319,9,153.013172,1.000000
7588,843,3.474933,25.107516,0.057584,131.247177,25.107516,1,153.104325,1.000000
7589,843,2.566683,12.042723,0.057565,113.499580,37.150238,2,153.104325,1.000000
7590,843,2.789788,9.579381,0.057546,107.167198,46.729619,3,153.104325,1.000000
7591,843,2.852587,17.863712,0.057527,110.716164,64.593331,4,153.104325,1.000000
7592,843,2.999191,17.613456,0.057508,105.327576,82.206787,5,153.104325,1.000000
7593,843,2.392627,7.802448,0.057489,86.882339,90.009235,6,153.104325,1.000000
7594,843,2.587826,10.724599,0.057470,80.844536,100.733835,7,153.104325,1.000000
7595,843,3.122095,10.819324,0.057451,65.905396,111.553159,8,153.104325,1.000000
7596,843,3.189745,49.618581,0.057432,52.324089,161.171740,9,153.104325,1.000000
7597,844,2.894852,12.097850,0.057413,157.631195,12.097850,1,153.341979,1.000000
7598,844,2.845179,23.305435,0.057394,139.317810,35.403286,2,153.341979,1.000000
7599,844,2.816846,15.898799,0.057375,120.007889,51.302085,3,153.341979,1.000000
7600,844,3.277415,24.066454,0.057357,105.405823,75.368539,4,153.341979,1.000000
7601,844,2.816087,17.111974,0.057338,94.131691,92.480513,5,153.341979,1.000000
7602,844,4.027305,7.749797,0.057319,79.677864,100.230310,6,153.341979,1.000000
7603,844,3.733230,7.542944,0.057300,73.310349,107.773255,7,153.341979,1.000000
7604,844,3.722985,10.594840,0.057281,62.754642,118.368095,8,153.341979,1.000000
7605,844,2.304472,50.939053,0.057262,50.869053,169.307148,9,153.341979,1.000000
7606,845,2.998647,21.327549,0.057243,162.148422,21.327549,1,153.433403,1.000000
7607,845,2.931604,13.960977,0.057224,143.171356,35.288526,2,153.433403,1.000000
7608,845,3.277853,10.762291,0.057205,134.563828,46.050818,3,153.433403,1.000000
7609,845,4.276649,11.809551,0.057186,134.470734,57.860369,4,153.433403,1.000000
7610,845,3.201871,11.458679,0.057167,117.437599,69.319048,5,153.433403,1.000000
7611,845,2.308151,11.478507,0.057149,100.670372,80.797555,6,153.433403,1.000000
7612,845,2.240808,16.579729,0.057130,85.622849,97.377284,7,153.433403,1.000000
7613,845,3.133218,14.891564,0.057111,74.044846,112.268848,8,153.433403,1.000000
7614,845,2.995636,65.252207,0.057092,62.703506,177.521055,9,153.433403,1.000000
7615,846,3.176874,21.818927,0.057073,145.671600,21.818927,1,153.738766,1.000000
7616,846,3.700501,14.640411,0.057054,132.050705,36.459337,2,153.738766,1.000000
7617,846,3.540921,17.777244,0.057036,116.784882,54.236581,3,153.738766,1.000000
7618,846,3.843387,7.818029,0.057017,104.176933,62.054611,4,153.738766,1.000000
7619,846,3.297853,10.606820,0.056998,99.209183,72.661431,5,153.738766,1.000000
7620,846,3.224665,11.091591,0.056979,95.010292,83.753022,6,153.738766,1.000000
7621,846,3.859795,11.432848,0.056960,81.719154,95.185871,7,153.738766,1.000000
7622,846,2.853546,15.905177,0.056942,67.346085,111.091048,8,153.738766,1.000000
7623,846,3.188070,50.102667,0.056923,52.449100,161.193714,9,153.738766,1.000000
7624,847,2.347222,22.523432,0.056904,148.716354,22.523432,1,153.913272,1.000000
7625,847,2.621331,16.097744,0.056885,130.370728,38.621176,2,153.913272,1.000000
7626,847,3.086295,23.304806,0.056867,116.263145,61.925982,3,153.913272,1.000000
7627,847,2.870806,6.568087,0.056848,104.715050,68.494069,4,153.913272,1.000000
7628,847,3.243364,7.330823,0.056829,100.932724,75.824892,5,153.913272,1.000000
7629,847,2.651464,22.205413,0.056810,88.300972,98.030305,6,153.913272,1.000000
7630,847,3.620536,0.432207,0.056792,65.549332,98.462512,7,153.913272,1.000000
7631,847,2.824801,8.519389,0.056773,59.788136,106.981901,8,153.913272,1.000000
7632,847,3.164270,52.530815,0.056754,48.515648,159.512716,9,153.913272,1.000000
7633,848,4.004892,19.997953,0.056736,161.077087,19.997953,1,153.932743,1.000000
7634,848,2.845093,22.665496,0.056717,140.209656,42.663449,2,153.932743,1.000000
7635,848,2.895393,22.514268,0.056698,127.495255,65.177716,3,153.932743,1.000000
7636,848,3.222081,11.103036,0.056679,109.746529,76.280752,4,153.932743,1.000000
7637,848,3.057646,24.113792,0.056661,96.473732,100.394543,5,153.932743,1.000000
7638,848,2.679157,10.802945,0.056642,74.922218,111.197489,6,153.932743,1.000000
7639,848,2.908698,7.125232,0.056624,68.771629,118.322720,7,153.932743,1.000000
7640,848,2.471502,9.193905,0.056605,59.287197,127.516625,8,153.932743,1.000000
7641,848,2.504916,47.526796,0.056586,54.421890,175.043421,9,153.932743,1.000000
7642,849,3.364822,15.111751,0.056568,149.847412,15.111751,1,154.411383,1.000000
7643,849,3.207450,17.660555,0.056549,135.234772,32.772306,2,154.411383,1.000000
7644,849,2.507921,24.118474,0.056530,119.498871,56.890780,3,154.411383,1.000000
7645,849,2.446642,18.099778,0.056512,109.013062,74.990558,4,154.411383,1.000000
7646,849,3.353268,6.880643,0.056493,90.178047,81.871201,5,154.411383,1.000000
7647,849,2.706286,8.099173,0.056475,82.321053,89.970374,6,154.411383,1.000000
7648,849,2.335696,1.434582,0.056456,77.103821,91.404956,7,154.411383,1.000000
7649,849,2.731211,11.217795,0.056437,58.989639,102.622751,8,154.411383,1.000000
7650,849,2.907711,39.223763,0.056419,46.803051,141.846514,9,154.411383,1.000000
7651,850,2.831705,17.268963,0.056400,149.868988,17.268963,1,154.536261,1.000000
7652,850,3.159412,7.663510,0.056382,142.301117,24.932473,2,154.536261,1.000000
7653,850,3.179273,18.398198,0.056363,124.123764,43.330671,3,154.536261,1.000000
7654,850,2.464930,10.644351,0.056345,122.619003,53.975021,4,154.536261,1.000000
7655,850,3.758195,19.351935,0.056326,102.889076,73.326956,5,154.536261,1.000000
7656,850,3.894280,10.613284,0.056308,91.185974,83.940240,6,154.536261,1.000000
7657,850,2.770599,1.707081,0.056289,86.996559,85.647321,7,154.536261,1.000000
7658,850,3.234982,13.989382,0.056271,69.753571,99.636704,8,154.536261,1.000000
7659,850,2.877469,61.948134,0.056252,56.970036,161.584837,9,154.536261,1.000000
7660,851,2.833279,24.099169,0.056234,150.354446,24.099169,1,154.641945,1.000000
7661,851,3.306591,8.472523,0.056215,128.191101,32.571692,2,154.641945,1.000000
7662,851,3.337568,0.720528,0.056197,125.988037,33.292220,3,154.641945,1.000000
7663,851,3.049228,6.720786,0.056178,122.090828,40.013006,4,154.641945,1.000000
7664,851,3.591972,20.074460,0.056160,115.198616,60.087466,5,154.641945,1.000000
7665,851,3.347984,7.240857,0.056141,102.134972,67.328323,6,154.641945,1.000000
7666,851,3.164338,18.849019,0.056123,93.856133,86.177342,7,154.641945,1.000000
7667,851,3.175254,6.502188,0.056104,69.445892,92.679530,8,154.641945,1.000000
7668,851,3.134456,53.000963,0.056086,56.782433,145.680493,9,154.641945,1.000000
7669,852,3.336015,22.180152,0.056067,147.731171,22.180152,1,154.381584,1.000000
7670,852,2.994700,11.902858,0.056049,134.730164,34.083010,2,154.381584,1.000000
7671,852,3.186368,17.033460,0.056031,123.770660,51.116470,3,154.381584,1.000000
7672,852,3.234843,21.422131,0.056012,120.920021,72.538601,4,154.381584,1.000000
7673,852,3.510553,10.849872,0.055994,105.953568,83.388473,5,154.381584,1.000000
7674,852,2.436170,10.759881,0.055975,82.773384,94.148354,6,154.381584,1.000000
7675,852,2.766138,16.198746,0.055957,73.234695,110.347100,7,154.381584,1.000000
7676,852,3.658086,24.189810,0.055939,58.098034,134.536910,8,154.381584,1.000000
7677,852,3.442887,39.370884,0.055920,42.056164,173.907794,9,154.381584,1.000000
7678,853,3.327940,10.564335,0.055902,146.090408,10.564335,1,154.442537,1.000000
7679,853,3.423779,0.704386,0.055883,133.035431,11.268721,2,154.442537,1.000000
7680,853,3.057948,20.143371,0.055865,126.492401,31.412093,3,154.442537,1.000000
7681,853,2.643776,20.469338,0.055847,113.065811,51.881431,4,154.442537,1.000000
7682,853,3.089925,15.209821,0.055828,101.613892,67.091252,5,154.442537,1.000000
7683,853,2.980189,21.884902,0.055810,85.491913,88.976154,6,154.442537,1.000000
7684,853,3.262610,14.668373,0.055792,68.180817,103.644527,7,154.442537,1.000000
7685,853,3.799444,6.846690,0.055773,50.838310,110.491217,8,154.442537,1.000000
7686,853,3.270845,50.545329,0.055755,43.656052,161.036546,9,154.442537,1.000000
7687,854,4.245330,14.879031,0.055737,173.908615,14.879031,1,154.245335,1.000000
7688,854,4.108839,25.144566,0.055719,156.874863,40.023597,2,154.245335,1.000000
7689,854,3.159615,12.033984,0.055700,138.280441,52.057581,3,154.245335,1.000000
7690,854,3.654150,18.114361,0.055682,118.966057,70.171942,4,154.245335,1.000000
7691,854,3.242141,20.638928,0.055664,97.509377,90.810870,5,154.245335,1.000000
7692,854,3.342276,0.139020,0.055645,89.679581,90.949890,6,154.245335,1.000000
7693,854,2.941545,7.819544,0.055627,75.084831,98.769434,7,154.245335,1.000000
7694,854,2.764799,12.056152,0.055609,62.267723,110.825586,8,154.245335,1.000000
7695,854,2.639658,62.673277,0.055591,56.095547,173.498863,9,154.245335,1.000000
7696,855,3.275934,21.380987,0.055573,144.050476,21.380987,1,154.222878,1.000000
7697,855,3.056862,11.588649,0.055554,138.553986,32.969636,2,154.222878,1.000000
7698,855,3.493071,10.816186,0.055536,119.731682,43.785823,3,154.222878,1.000000
7699,855,3.009556,10.740858,0.055518,104.833054,54.526681,4,154.222878,1.000000
7700,855,3.485493,11.084009,0.055500,96.685333,65.610690,5,154.222878,1.000000
