episode,total_reward,length,success,avg_reward_100,success_rate_100
3325,158.398749,9,1,150.309049,1.000000
3326,140.185954,9,1,150.389681,1.000000
3327,149.908242,9,1,150.425459,1.000000
3328,139.429999,9,1,150.335701,1.000000
3329,164.733086,9,1,150.452363,1.000000
3330,150.192723,9,1,150.651880,1.000000
3331,163.253708,9,1,150.728592,1.000000
3332,138.628650,9,1,150.783950,1.000000
3333,142.424355,9,1,150.894925,1.000000
3334,167.788480,9,1,151.314951,1.000000
3335,148.015058,9,1,151.465525,1.000000
3336,167.319484,9,1,151.954963,1.000000
3337,175.011793,9,1,152.087830,1.000000
3338,144.123685,9,1,151.923315,1.000000
3339,149.850421,9,1,151.550200,1.000000
3340,170.961531,9,1,151.686845,1.000000
3341,158.885599,9,1,151.701987,1.000000
3342,168.860168,9,1,151.983917,1.000000
3343,150.768547,9,1,152.082816,1.000000
3344,132.730589,9,1,151.847313,1.000000
3345,139.474032,9,1,151.687911,1.000000
3346,147.345135,9,1,151.679752,1.000000
3347,156.385543,9,1,151.767921,1.000000
3348,148.768929,9,1,151.630833,1.000000
3349,146.207189,9,1,151.664240,1.000000
3350,144.912455,9,1,151.291574,1.000000
3351,163.950932,9,1,151.388916,1.000000
3352,163.934285,9,1,151.577329,1.000000
3353,137.944865,9,1,151.677524,1.000000
3354,175.112580,9,1,151.823467,1.000000
3355,148.970503,9,1,151.609009,1.000000
3356,151.386165,9,1,151.698539,1.000000
3357,121.595507,9,1,151.407756,1.000000
3358,148.912898,9,1,151.260857,1.000000
3359,137.259531,9,1,151.079217,1.000000
3360,136.306615,9,1,150.603555,1.000000
3361,132.449045,9,1,150.551936,1.000000
3362,128.480227,9,1,150.364498,1.000000
3363,154.306951,9,1,150.599825,1.000000
3364,146.397249,9,1,150.639036,1.000000
3365,153.460391,9,1,150.692461,1.000000
3366,146.325641,9,1,150.649167,1.000000
3367,119.475972,9,1,150.375780,1.000000
3368,151.008401,9,1,150.589984,1.000000
3369,167.047416,9,1,150.644511,1.000000
3370,168.455417,9,1,150.949799,1.000000
3371,126.073247,9,1,150.707269,1.000000
3372,148.227425,9,1,150.648036,1.000000
3373,156.671199,9,1,150.640066,1.000000
3374,155.414043,9,1,150.565985,1.000000
3375,130.080265,9,1,150.379682,1.000000
3376,163.124056,9,1,150.428775,1.000000
3377,147.030827,9,1,150.542300,1.000000
3378,168.803202,9,1,150.564811,1.000000
3379,159.208799,9,1,150.675238,1.000000
3380,164.187910,9,1,150.832631,1.000000
3381,165.155195,9,1,151.373578,1.000000
3382,148.270812,9,1,151.587298,1.000000
3383,158.191178,9,1,151.432457,1.000000
3384,158.348638,9,1,151.480941,1.000000
3385,161.618227,9,1,151.592815,1.000000
3386,141.759165,9,1,151.504097,1.000000
3387,195.297483,9,1,151.928957,1.000000
3388,153.792280,9,1,151.907210,1.000000
3389,156.111470,9,1,151.906782,1.000000
3390,161.860957,9,1,151.966001,1.000000
3391,158.045382,9,1,152.232859,1.000000
3392,148.915444,9,1,152.139148,1.000000
3393,127.654008,9,1,151.900523,1.000000
3394,110.132404,9,1,151.614907,1.000000
3395,142.782321,9,1,151.486560,1.000000
3396,156.308097,9,1,151.401209,1.000000
3397,169.106663,9,1,151.522540,1.000000
3398,148.426373,9,1,151.659742,1.000000
3399,159.641777,9,1,151.804340,1.000000
3400,117.472928,9,1,151.204284,1.000000
3401,158.854761,9,1,151.045959,1.000000
3402,155.815844,9,1,151.387745,1.000000
3403,164.603632,9,1,151.792851,1.000000
3404,132.299301,9,1,151.644060,1.000000
3405,174.022007,9,1,151.590512,1.000000
3406,147.465514,9,1,151.515624,1.000000
3407,160.685795,9,1,151.933191,1.000000
3408,137.193256,9,1,151.707027,1.000000
3409,170.937333,9,1,151.733464,1.000000
3410,141.336848,9,1,151.827692,1.000000
3411,145.132706,9,1,151.742565,1.000000
3412,145.746369,9,1,151.662629,1.000000
3413,150.802776,9,1,151.460744,1.000000
3414,144.911532,9,1,151.452038,1.000000
3415,167.970331,9,1,151.580243,1.000000
3416,129.410347,9,1,151.204078,1.000000
3417,152.077124,9,1,151.197344,1.000000
3418,131.209444,9,1,150.826390,1.000000
3419,175.357373,9,1,151.066664,1.000000
3420,189.470624,9,1,151.568079,1.000000
3421,143.395572,9,1,151.467951,1.000000
3422,152.100325,9,1,151.796644,1.000000
3423,157.102724,9,1,151.663813,1.000000
3424,148.788028,9,1,151.517460,1.000000
3425,133.700347,9,1,151.270476,1.000000
3426,144.645176,9,1,151.315069,1.000000
3427,134.816302,9,1,151.164149,1.000000
3428,161.272510,9,1,151.382574,1.000000
3429,158.056255,9,1,151.315806,1.000000
3430,162.931746,9,1,151.443196,1.000000
3431,146.387862,9,1,151.274538,1.000000
3432,159.637686,9,1,151.484628,1.000000
3433,156.958777,9,1,151.629972,1.000000
3434,147.567095,9,1,151.427758,1.000000
3435,163.830145,9,1,151.585909,1.000000
3436,124.704576,9,1,151.159760,1.000000
3437,134.696862,9,1,150.756611,1.000000
3438,155.272429,9,1,150.868098,1.000000
3439,156.689693,9,1,150.936491,1.000000
3440,174.441974,9,1,150.971296,1.000000
3441,129.320439,9,1,150.675644,1.000000
3442,162.826023,9,1,150.615302,1.000000
3443,146.756740,9,1,150.575184,1.000000
3444,143.194121,9,1,150.679820,1.000000
3445,123.253733,9,1,150.517617,1.000000
3446,176.870855,9,1,150.812874,1.000000
3447,174.269499,9,1,150.991713,1.000000
3448,175.364948,9,1,151.257674,1.000000
3449,154.218222,9,1,151.337784,1.000000
3450,138.292438,9,1,151.271584,1.000000
3451,158.382096,9,1,151.215895,1.000000
3452,148.396355,9,1,151.060516,1.000000
3453,160.060548,9,1,151.281673,1.000000
3454,170.183883,9,1,151.232386,1.000000
3455,115.871066,9,1,150.901392,1.000000
3456,155.984972,9,1,150.947380,1.000000
3457,148.667367,9,1,151.218098,1.000000
3458,132.020842,9,1,151.049178,1.000000
3459,141.716835,9,1,151.093751,1.000000
3460,159.341751,9,1,151.324102,1.000000
3461,167.593935,9,1,151.675551,1.000000
3462,151.228601,9,1,151.903035,1.000000
3463,134.293378,9,1,151.702899,1.000000
3464,131.137796,9,1,151.550305,1.000000
3465,164.481677,9,1,151.660517,1.000000
3466,165.376892,9,1,151.851030,1.000000
3467,142.996908,9,1,152.086239,1.000000
3468,119.022934,9,1,151.766385,1.000000
3469,139.028957,9,1,151.486200,1.000000
3470,150.887735,9,1,151.310523,1.000000
3471,151.171375,9,1,151.561504,1.000000
3472,168.649790,9,1,151.765728,1.000000
3473,127.711901,9,1,151.476135,1.000000
3474,141.321021,9,1,151.335205,1.000000
3475,139.909164,9,1,151.433494,1.000000
3476,172.579732,9,1,151.528051,1.000000
3477,158.004725,9,1,151.637790,1.000000
3478,143.496676,9,1,151.384724,1.000000
3479,148.480953,9,1,151.277446,1.000000
3480,118.749756,9,1,150.823064,1.000000
3481,139.249268,9,1,150.564005,1.000000
3482,152.858133,9,1,150.609878,1.000000
3483,169.509345,9,1,150.723060,1.000000
3484,130.757718,9,1,150.447151,1.000000
3485,151.593308,9,1,150.346902,1.000000
3486,155.460148,9,1,150.483911,1.000000
3487,164.844195,9,1,150.179379,1.000000
3488,117.541607,9,1,149.816872,1.000000
3489,160.001569,9,1,149.855773,1.000000
3490,163.684382,9,1,149.874007,1.000000
3491,157.141582,9,1,149.864969,1.000000
3492,187.470556,9,1,150.250520,1.000000
3493,165.420710,9,1,150.628187,1.000000
3494,136.666084,9,1,150.893524,1.000000
3495,154.380647,9,1,151.009507,1.000000
3496,142.005933,9,1,150.866486,1.000000
3497,163.110826,9,1,150.806527,1.000000
3498,162.715744,9,1,150.949421,1.000000
3499,147.364146,9,1,150.826645,1.000000
3500,152.106093,9,1,151.172976,1.000000
3501,152.154657,9,1,151.105975,1.000000
3502,142.575714,9,1,150.973574,1.000000
3503,153.358041,9,1,150.861118,1.000000
3504,134.618901,9,1,150.884314,1.000000
3505,169.739454,9,1,150.841489,1.000000
3506,164.690389,9,1,151.013737,1.000000
3507,154.953448,9,1,150.956414,1.000000
3508,165.665872,9,1,151.241140,1.000000
3509,147.783523,9,1,151.009602,1.000000
3510,166.956548,9,1,151.265799,1.000000
3511,170.492061,9,1,151.519392,1.000000
3512,138.836734,9,1,151.450296,1.000000
3513,169.665107,9,1,151.638919,1.000000
3514,162.621316,9,1,151.816017,1.000000
3515,158.917360,9,1,151.725488,1.000000
3516,122.625308,9,1,151.657637,1.000000
3517,155.213852,9,1,151.689004,1.000000
3518,140.399788,9,1,151.780908,1.000000
3519,160.601367,9,1,151.633348,1.000000
3520,127.572339,9,1,151.014365,1.000000
3521,156.812199,9,1,151.148531,1.000000
3522,143.428032,9,1,151.061808,1.000000
3523,148.707140,9,1,150.977852,1.000000
3524,156.531247,9,1,151.055285,1.000000
3525,135.937644,9,1,151.077658,1.000000
3526,165.301154,9,1,151.284217,1.000000
3527,129.294885,9,1,151.229003,1.000000
3528,136.584393,9,1,150.982122,1.000000
3529,146.991326,9,1,150.871473,1.000000
3530,163.837044,9,1,150.880526,1.000000
3531,145.478678,9,1,150.871434,1.000000
3532,125.612038,9,1,150.531177,1.000000
3533,158.408008,9,1,150.545670,1.000000
3534,133.265476,9,1,150.402654,1.000000
3535,130.919225,9,1,150.073544,1.000000
3536,154.667711,9,1,150.373176,1.000000
3537,137.329723,9,1,150.399504,1.000000
3538,146.651074,9,1,150.313291,1.000000
3539,166.960864,9,1,150.416002,1.000000
3540,119.854524,9,1,149.870128,1.000000
3541,167.266314,9,1,150.249587,1.000000
3542,154.834186,9,1,150.169668,1.000000
3543,173.155393,9,1,150.433655,1.000000
3544,134.880039,9,1,150.350514,1.000000
3545,162.242585,9,1,150.740403,1.000000
3546,136.877759,9,1,150.340472,1.000000
3547,165.975865,9,1,150.257535,1.000000
3548,147.549540,9,1,149.979381,1.000000
3549,118.963666,9,1,149.626836,1.000000
3550,141.421874,9,1,149.658130,1.000000
3551,163.610005,9,1,149.710409,1.000000
3552,167.307745,9,1,149.899523,1.000000
3553,173.743220,9,1,150.036350,1.000000
3554,150.076140,9,1,149.835272,1.000000
3555,140.214881,9,1,150.078710,1.000000
3556,175.146878,9,1,150.270330,1.000000
3557,136.291054,9,1,150.146566,1.000000
3558,158.648230,9,1,150.412840,1.000000
3559,161.695350,9,1,150.612625,1.000000
3560,164.263505,9,1,150.661843,1.000000
3561,162.709435,9,1,150.612998,1.000000
3562,163.404714,9,1,150.734759,1.000000
3563,165.179123,9,1,151.043617,1.000000
3564,162.000999,9,1,151.352249,1.000000
3565,158.835326,9,1,151.295785,1.000000
3566,157.356197,9,1,151.215578,1.000000
3567,134.259131,9,1,151.128200,1.000000
3568,136.064705,9,1,151.298618,1.000000
3569,120.377215,9,1,151.112101,1.000000
3570,143.970684,9,1,151.042930,1.000000
3571,162.476562,9,1,151.155982,1.000000
3572,129.435745,9,1,150.763842,1.000000
3573,166.921875,9,1,151.155941,1.000000
3574,154.835067,9,1,151.291082,1.000000
3575,151.336764,9,1,151.405358,1.000000
3576,161.994797,9,1,151.299508,1.000000
3577,154.602285,9,1,151.265484,1.000000
3578,144.527786,9,1,151.275795,1.000000
3579,167.713805,9,1,151.468124,1.000000
3580,150.057735,9,1,151.781203,1.000000
3581,160.027047,9,1,151.988981,1.000000
3582,169.924267,9,1,152.159642,1.000000
3583,182.823904,9,1,152.292788,1.000000
3584,141.323914,9,1,152.398450,1.000000
3585,144.621948,9,1,152.328736,1.000000
3586,154.461874,9,1,152.318754,1.000000
3587,163.215125,9,1,152.302463,1.000000
3588,137.349090,9,1,152.500538,1.000000
3589,148.520712,9,1,152.385729,1.000000
3590,141.125761,9,1,152.160143,1.000000
3591,169.013882,9,1,152.278866,1.000000
3592,137.956099,9,1,151.783721,1.000000
3593,150.391936,9,1,151.633434,1.000000
3594,174.595768,9,1,152.012731,1.000000
3595,170.949521,9,1,152.178419,1.000000
3596,157.047995,9,1,152.328840,1.000000
3597,157.903577,9,1,152.276767,1.000000
3598,151.711266,9,1,152.166723,1.000000
3599,135.056551,9,1,152.043647,1.000000
3600,181.095129,9,1,152.333537,1.000000
3601,163.377485,9,1,152.445765,1.000000
3602,131.047842,9,1,152.330487,1.000000
3603,168.547068,9,1,152.482377,1.000000
3604,173.368932,9,1,152.869877,1.000000
3605,159.039501,9,1,152.762878,1.000000
3606,163.479874,9,1,152.750773,1.000000
3607,138.539518,9,1,152.586633,1.000000
3608,128.268682,9,1,152.212661,1.000000
3609,139.361712,9,1,152.128443,1.000000
3610,157.211177,9,1,152.030990,1.000000
3611,138.242296,9,1,151.708492,1.000000
3612,162.510756,9,1,151.945232,1.000000
3613,151.895998,9,1,151.767541,1.000000
3614,157.539032,9,1,151.716718,1.000000
3615,170.259683,9,1,151.830141,1.000000
3616,152.908782,9,1,152.132976,1.000000
3617,151.244156,9,1,152.093279,1.000000
3618,116.690548,9,1,151.856187,1.000000
3619,114.129954,9,1,151.391473,1.000000
3620,137.615645,9,1,151.491906,1.000000
3621,156.844909,9,1,151.492233,1.000000
3622,148.942843,9,1,151.547381,1.000000
3623,151.711586,9,1,151.577425,1.000000
3624,128.804582,9,1,151.300159,1.000000
3625,164.566110,9,1,151.586443,1.000000
3626,162.584339,9,1,151.559275,1.000000
3627,149.868717,9,1,151.765014,1.000000
3628,136.081077,9,1,151.759980,1.000000
3629,116.245333,9,1,151.452520,1.000000
3630,137.028166,9,1,151.184432,1.000000
3631,144.556594,9,1,151.175211,1.000000
3632,140.071237,9,1,151.319803,1.000000
3633,150.571155,9,1,151.241434,1.000000
3634,162.319964,9,1,151.531979,1.000000
3635,166.215032,9,1,151.884937,1.000000
3636,141.483636,9,1,151.753097,1.000000
3637,166.904200,9,1,152.048841,1.000000
3638,161.761801,9,1,152.199949,1.000000
3639,164.485962,9,1,152.175200,1.000000
3640,182.768270,9,1,152.804337,1.000000
3641,183.725889,9,1,152.968933,1.000000
3642,109.014740,9,1,152.510738,1.000000
3643,147.328682,9,1,152.252471,1.000000
3644,129.118566,9,1,152.194856,1.000000
3645,149.187397,9,1,152.064305,1.000000
3646,151.090147,9,1,152.206428,1.000000
3647,144.428293,9,1,151.990953,1.000000
3648,165.968930,9,1,152.175147,1.000000
3649,150.081777,9,1,152.486328,1.000000
3650,135.172756,9,1,152.423837,1.000000
3651,151.696980,9,1,152.304706,1.000000
3652,131.792552,9,1,151.949554,1.000000
3653,143.399151,9,1,151.646114,1.000000
3654,121.310128,9,1,151.358454,1.000000
3655,146.664646,9,1,151.422951,1.000000
3656,153.961279,9,1,151.211095,1.000000
3657,138.459226,9,1,151.232777,1.000000
3658,162.635953,9,1,151.272654,1.000000
3659,178.339850,9,1,151.439099,1.000000
3660,134.153546,9,1,151.138000,1.000000
3661,177.027085,9,1,151.281176,1.000000
3662,151.666955,9,1,151.163798,1.000000
3663,168.420851,9,1,151.196216,1.000000
3664,152.578984,9,1,151.101996,1.000000
3665,146.051988,9,1,150.974162,1.000000
3666,127.019929,9,1,150.670800,1.000000
3667,128.400152,9,1,150.612210,1.000000
3668,145.560163,9,1,150.707164,1.000000
3669,161.359750,9,1,151.116990,1.000000
3670,149.797940,9,1,151.175262,1.000000
3671,154.114049,9,1,151.091637,1.000000
3672,146.460198,9,1,151.261882,1.000000
3673,155.428484,9,1,151.146948,1.000000
3674,150.434438,9,1,151.102941,1.000000
3675,160.851249,9,1,151.198086,1.000000
3676,159.482159,9,1,151.172960,1.000000
3677,165.128175,9,1,151.278219,1.000000
3678,170.970405,9,1,151.542645,1.000000
3679,138.029913,9,1,151.245806,1.000000
3680,146.020985,9,1,151.205439,1.000000
3681,155.488511,9,1,151.160053,1.000000
3682,144.753337,9,1,150.908344,1.000000
3683,181.353406,9,1,150.893639,1.000000
3684,166.386195,9,1,151.144262,1.000000
3685,146.455050,9,1,151.162593,1.000000
3686,146.553053,9,1,151.083505,1.000000
3687,159.123775,9,1,151.042591,1.000000
3688,156.900869,9,1,151.238109,1.000000
3689,158.142437,9,1,151.334326,1.000000
3690,167.574683,9,1,151.598815,1.000000
3691,147.185764,9,1,151.380534,1.000000
3692,168.551300,9,1,151.686486,1.000000
3693,182.373039,9,1,152.006297,1.000000
3694,130.596598,9,1,151.566305,1.000000
3695,144.288606,9,1,151.299696,1.000000
3696,157.474817,9,1,151.303965,1.000000
3697,155.826665,9,1,151.283195,1.000000
3698,153.463836,9,1,151.300721,1.000000
3699,144.755716,9,1,151.397713,1.000000
3700,152.370585,9,1,151.110467,1.000000
3701,142.216045,9,1,150.898853,1.000000
3702,152.249097,9,1,151.110865,1.000000
3703,168.901002,9,1,151.114405,1.000000
3704,162.918719,9,1,151.009903,1.000000
3705,146.478526,9,1,150.884293,1.000000
3706,131.099706,9,1,150.560491,1.000000
3707,162.810753,9,1,150.803204,1.000000
3708,164.570121,9,1,151.166218,1.000000
3709,136.825759,9,1,151.140858,1.000000
3710,148.038473,9,1,151.049131,1.000000
3711,188.918423,9,1,151.555893,1.000000
3712,131.870966,9,1,151.249495,1.000000
3713,191.509545,9,1,151.645630,1.000000
3714,136.911828,9,1,151.439358,1.000000
3715,114.208597,9,1,150.878847,1.000000
3716,159.202705,9,1,150.941787,1.000000
3717,152.433696,9,1,150.953682,1.000000
3718,149.833527,9,1,151.285112,1.000000
3719,154.400618,9,1,151.687818,1.000000
3720,173.318364,9,1,152.044846,1.000000
3721,146.056832,9,1,151.936965,1.000000
3722,129.082672,9,1,151.738363,1.000000
3723,160.692595,9,1,151.828173,1.000000
3724,140.558704,9,1,151.945714,1.000000
3725,153.556154,9,1,151.835615,1.000000
3726,157.307188,9,1,151.782843,1.000000
3727,150.296641,9,1,151.787123,1.000000
3728,142.069411,9,1,151.847006,1.000000
3729,132.562852,9,1,152.010181,1.000000
3730,140.838798,9,1,152.048287,1.000000
3731,147.146037,9,1,152.074182,1.000000
3732,151.306767,9,1,152.186537,1.000000
3733,164.289356,9,1,152.323719,1.000000
3734,158.141939,9,1,152.281939,1.000000
3735,166.315225,9,1,152.282941,1.000000
3736,147.699178,9,1,152.345096,1.000000
3737,157.808511,9,1,152.254139,1.000000
3738,135.731982,9,1,151.993841,1.000000
3739,160.732011,9,1,151.956302,1.000000
3740,87.594252,9,1,151.004562,1.000000
3741,151.921703,9,1,150.686520,1.000000
3742,166.488693,9,1,151.261259,1.000000
3743,150.940514,9,1,151.297378,1.000000
3744,149.653241,9,1,151.502724,1.000000
3745,140.283001,9,1,151.413680,1.000000
3746,161.961604,9,1,151.522395,1.000000
3747,168.751400,9,1,151.765626,1.000000
3748,155.695601,9,1,151.662893,1.000000
3749,162.692173,9,1,151.788997,1.000000
3750,161.162012,9,1,152.048889,1.000000
3751,168.350166,9,1,152.215421,1.000000
3752,163.411303,9,1,152.531609,1.000000
3753,127.387447,9,1,152.371492,1.000000
3754,136.881920,9,1,152.527209,1.000000
3755,160.163836,9,1,152.662201,1.000000
3756,142.485687,9,1,152.547445,1.000000
3757,157.211740,9,1,152.734971,1.000000
3758,145.317775,9,1,152.561789,1.000000
3759,152.767298,9,1,152.306063,1.000000
3760,166.177594,9,1,152.626304,1.000000
3761,164.686470,9,1,152.502898,1.000000
3762,111.947118,9,1,152.105699,1.000000
3763,154.027499,9,1,151.961766,1.000000
3764,173.742899,9,1,152.173405,1.000000
3765,145.362200,9,1,152.166507,1.000000
3766,134.065475,9,1,152.236962,1.000000
3767,159.687206,9,1,152.549833,1.000000
3768,151.576377,9,1,152.609995,1.000000
3769,147.227542,9,1,152.468673,1.000000
3770,153.558465,9,1,152.506278,1.000000
3771,117.706042,9,1,152.142198,1.000000
3772,154.200378,9,1,152.219600,1.000000
3773,161.833099,9,1,152.283646,1.000000
3774,162.439617,9,1,152.403698,1.000000
3775,153.768474,9,1,152.332870,1.000000
3776,152.005958,9,1,152.258108,1.000000
3777,149.372176,9,1,152.100548,1.000000
3778,171.760971,9,1,152.108454,1.000000
3779,150.491032,9,1,152.233065,1.000000
3780,135.592415,9,1,152.128779,1.000000
3781,149.339776,9,1,152.067292,1.000000
3782,153.421101,9,1,152.153970,1.000000
3783,141.675627,9,1,151.757192,1.000000
3784,179.768175,9,1,151.891012,1.000000
3785,153.439533,9,1,151.960857,1.000000
3786,157.860176,9,1,152.073928,1.000000
3787,160.264126,9,1,152.085331,1.000000
3788,179.399477,9,1,152.310317,1.000000
3789,167.682941,9,1,152.405722,1.000000
3790,170.022148,9,1,152.430197,1.000000
3791,127.046723,9,1,152.228807,1.000000
3792,154.261799,9,1,152.085912,1.000000
3793,159.018228,9,1,151.852363,1.000000
3794,137.795244,9,1,151.924350,1.000000
3795,151.470930,9,1,151.996173,1.000000
3796,157.997498,9,1,152.001400,1.000000
3797,162.719478,9,1,152.070328,1.000000
3798,155.589224,9,1,152.091582,1.000000
3799,158.958272,9,1,152.233608,1.000000
3800,107.477537,9,1,151.784677,1.000000
3801,172.429846,9,1,152.086815,1.000000
3802,147.688411,9,1,152.041208,1.000000
3803,143.140365,9,1,151.783602,1.000000
3804,158.403585,9,1,151.738451,1.000000
3805,168.007875,9,1,151.953744,1.000000
3806,144.433198,9,1,152.087079,1.000000
3807,128.079798,9,1,151.739769,1.000000
3808,162.390926,9,1,151.717977,1.000000
3809,172.758090,9,1,152.077301,1.000000
3810,139.098405,9,1,151.987900,1.000000
3811,172.979052,9,1,151.828506,1.000000
3812,154.050647,9,1,152.050303,1.000000
3813,167.701641,9,1,151.812224,1.000000
3814,155.153100,9,1,151.994637,1.000000
3815,165.517181,9,1,152.507723,1.000000
