step,episode,loss,step_reward,epsilon,q_value,episode_reward,episode_length,avg_reward_100,success_rate
21620,5404,1.089212,50.768190,0.010174,52.070717,101.336160,4,103.527842,1.000000
21621,5405,1.097546,26.477021,0.010174,100.008698,26.477021,1,103.612690,1.000000
21622,5405,0.831932,13.972905,0.010174,72.605103,40.449926,2,103.612690,1.000000
21623,5405,1.482135,7.485125,0.010174,52.784626,47.935052,3,103.612690,1.000000
21624,5405,2.074928,34.833799,0.010173,45.509632,82.768850,4,103.612690,1.000000
21625,5406,1.684205,29.722827,0.010173,100.772125,29.722827,1,103.383521,1.000000
21626,5406,1.305401,13.685420,0.010173,76.844574,43.408247,2,103.383521,1.000000
21627,5406,1.700984,1.023527,0.010173,63.988365,44.431774,3,103.383521,1.000000
21628,5406,2.035260,54.457413,0.010173,54.242481,98.889187,4,103.383521,1.000000
21629,5407,1.852326,26.949669,0.010173,96.943634,26.949669,1,103.310210,1.000000
21630,5407,1.046238,12.456984,0.010173,69.777969,39.406654,2,103.310210,1.000000
21631,5407,1.395913,10.930658,0.010173,54.466522,50.337312,3,103.310210,1.000000
21632,5407,1.856093,44.365141,0.010173,45.595245,94.702453,4,103.310210,1.000000
21633,5408,1.348447,29.030656,0.010173,121.873306,29.030656,1,103.108779,1.000000
21634,5408,1.465044,22.626804,0.010173,98.695412,51.657461,2,103.108779,1.000000
21635,5408,1.500130,25.202376,0.010173,77.588814,76.859837,3,103.108779,1.000000
21636,5408,1.324732,52.625709,0.010173,52.568535,129.485546,4,103.108779,1.000000
21637,5409,1.075741,26.322699,0.010173,121.822144,26.322699,1,103.531404,1.000000
21638,5409,1.236491,22.125653,0.010172,96.921440,48.448352,2,103.531404,1.000000
21639,5409,1.546880,23.255184,0.010172,77.688049,71.703536,3,103.531404,1.000000
21640,5409,1.154195,56.769847,0.010172,57.275242,128.473383,4,103.531404,1.000000
21641,5410,1.359541,17.627671,0.010172,98.682396,17.627671,1,103.668602,1.000000
21642,5410,1.456350,18.143093,0.010172,70.376747,35.770764,2,103.668602,1.000000
21643,5410,1.279444,8.545110,0.010172,53.904068,44.315874,3,103.668602,1.000000
21644,5410,1.352099,44.131636,0.010172,45.079506,88.447511,4,103.668602,1.000000
21645,5411,1.113914,27.492995,0.010172,115.806503,27.492995,1,103.441057,1.000000
21646,5411,1.335694,18.167243,0.010172,89.240173,45.660238,2,103.441057,1.000000
21647,5411,1.240757,7.380932,0.010172,74.452034,53.041169,3,103.441057,1.000000
21648,5411,1.214167,66.787225,0.010172,66.252907,119.828395,4,103.441057,1.000000
21649,5412,2.190748,17.139161,0.010172,102.256691,17.139161,1,103.767259,1.000000
21650,5412,2.267681,11.942008,0.010172,74.452904,29.081169,2,103.767259,1.000000
21651,5412,1.359576,14.268449,0.010172,61.169807,43.349618,3,103.767259,1.000000
21652,5412,1.270401,50.015035,0.010172,49.034718,93.364653,4,103.767259,1.000000
21653,5413,1.354334,26.460722,0.010171,102.583138,26.460722,1,103.709160,1.000000
21654,5413,1.710339,12.365020,0.010171,73.586754,38.825741,2,103.709160,1.000000
21655,5413,1.547014,10.781853,0.010171,63.034843,49.607595,3,103.709160,1.000000
21656,5413,1.246213,53.279656,0.010171,52.865807,102.887251,4,103.709160,1.000000
21657,5414,1.227389,19.664708,0.010171,87.176514,19.664708,1,103.680990,1.000000
21658,5414,0.938404,13.927114,0.010171,70.996628,33.591822,2,103.680990,1.000000
21659,5414,1.193030,8.326382,0.010171,56.633049,41.918204,3,103.680990,1.000000
21660,5414,1.647078,49.773804,0.010171,46.755188,91.692008,4,103.680990,1.000000
21661,5415,1.431914,27.642283,0.010171,99.140930,27.642283,1,103.436703,1.000000
21662,5415,0.846959,20.413953,0.010171,72.840034,48.056236,2,103.436703,1.000000
21663,5415,1.427433,7.757074,0.010171,56.342197,55.813309,3,103.436703,1.000000
21664,5415,1.722595,49.645504,0.010171,48.856407,105.458813,4,103.436703,1.000000
21665,5416,1.298982,28.167096,0.010171,122.148430,28.167096,1,103.439484,1.000000
21666,5416,1.076929,20.900437,0.010171,96.509201,49.067533,2,103.439484,1.000000
21667,5416,1.726976,14.309159,0.010170,77.229324,63.376692,3,103.439484,1.000000
21668,5416,1.122220,65.502730,0.010170,65.275192,128.879422,4,103.439484,1.000000
21669,5417,1.072654,19.634190,0.010170,95.883835,19.634190,1,103.837830,1.000000
21670,5417,1.593901,10.663793,0.010170,74.935089,30.297983,2,103.837830,1.000000
21671,5417,1.444500,6.982166,0.010170,66.649101,37.280149,3,103.837830,1.000000
21672,5417,1.568896,57.027135,0.010170,55.848988,94.307284,4,103.837830,1.000000
21673,5418,1.760352,17.602079,0.010170,104.612320,17.602079,1,103.713861,1.000000
21674,5418,1.494939,10.944733,0.010170,77.244141,28.546812,2,103.713861,1.000000
21675,5418,1.589876,19.549505,0.010170,71.692703,48.096318,3,103.713861,1.000000
21676,5418,1.158107,53.191683,0.010170,52.847313,101.288001,4,103.713861,1.000000
21677,5419,0.851779,25.716209,0.010170,104.375938,25.716209,1,103.837618,1.000000
21678,5419,0.961885,13.731854,0.010170,78.085983,39.448063,2,103.837618,1.000000
21679,5419,1.547593,7.939030,0.010170,63.861984,47.387093,3,103.837618,1.000000
21680,5419,1.087347,56.472411,0.010170,56.081032,103.859504,4,103.837618,1.000000
21681,5420,1.099916,27.308721,0.010170,92.577110,27.308721,1,103.969684,1.000000
21682,5420,1.187448,12.969034,0.010169,66.190666,40.277755,2,103.969684,1.000000
21683,5420,1.335410,6.759329,0.010169,53.794487,47.037084,3,103.969684,1.000000
21684,5420,1.314916,49.899985,0.010169,48.209011,96.937068,4,103.969684,1.000000
21685,5421,1.992988,26.411166,0.010169,109.036140,26.411166,1,103.880205,1.000000
21686,5421,2.066553,20.114665,0.010169,84.095055,46.525831,2,103.880205,1.000000
21687,5421,1.690094,10.676567,0.010169,66.739456,57.202398,3,103.880205,1.000000
21688,5421,1.754995,58.465382,0.010169,57.903515,115.667780,4,103.880205,1.000000
21689,5422,1.078572,26.142237,0.010169,114.403778,26.142237,1,104.061702,1.000000
21690,5422,1.421058,12.687316,0.010169,95.364990,38.829554,2,104.061702,1.000000
21691,5422,1.646075,24.397056,0.010169,82.789131,63.226609,3,104.061702,1.000000
21692,5422,1.457876,57.913631,0.010169,58.115051,121.140240,4,104.061702,1.000000
21693,5423,1.210162,29.421686,0.010169,108.278297,29.421686,1,104.152779,1.000000
21694,5423,1.182616,10.635172,0.010169,83.325905,40.056858,2,104.152779,1.000000
21695,5423,1.257251,15.453304,0.010169,76.213646,55.510162,3,104.152779,1.000000
21696,5423,1.110794,64.270767,0.010169,63.658291,119.780929,4,104.152779,1.000000
21697,5424,1.444034,27.224519,0.010168,108.820175,27.224519,1,104.445673,1.000000
21698,5424,0.916376,8.311325,0.010168,81.612175,35.535844,2,104.445673,1.000000
21699,5424,1.220196,23.588466,0.010168,74.550400,59.124310,3,104.445673,1.000000
21700,5424,1.179114,50.841594,0.010168,53.104012,109.965904,4,104.445673,1.000000
21701,5425,1.134272,21.236720,0.010168,104.544258,21.236720,1,104.513854,1.000000
21702,5425,1.606310,19.143485,0.010168,81.590218,40.380205,2,104.513854,1.000000
21703,5425,1.353808,14.599388,0.010168,62.498367,54.979593,3,104.513854,1.000000
21704,5425,1.320993,50.102520,0.010168,49.450748,105.082113,4,104.513854,1.000000
21705,5426,1.372504,27.053959,0.010168,89.399254,27.053959,1,104.481308,1.000000
21706,5426,1.330326,13.544274,0.010168,61.504047,40.598234,2,104.481308,1.000000
21707,5426,1.346480,1.307779,0.010168,46.557106,41.906012,3,104.481308,1.000000
21708,5426,1.440408,49.635122,0.010168,46.621094,91.541134,4,104.481308,1.000000
21709,5427,0.928692,26.787490,0.010168,104.219688,26.787490,1,104.354820,1.000000
21710,5427,1.175972,9.534114,0.010168,79.674583,36.321604,2,104.354820,1.000000
21711,5427,1.295426,12.763997,0.010168,70.229149,49.085601,3,104.354820,1.000000
21712,5427,0.817191,56.240364,0.010167,56.382069,105.325965,4,104.354820,1.000000
21713,5428,1.516297,7.935645,0.010167,106.860725,7.935645,1,104.303865,1.000000
21714,5428,1.891064,19.810203,0.010167,98.705551,27.745848,2,104.303865,1.000000
21715,5428,0.970592,25.241423,0.010167,78.109909,52.987271,3,104.303865,1.000000
21716,5428,1.265975,55.082744,0.010167,55.094814,108.070016,4,104.303865,1.000000
21717,5429,0.828333,26.131348,0.010167,106.531609,26.131348,1,104.282015,1.000000
21718,5429,0.895455,11.914898,0.010167,86.010277,38.046246,2,104.282015,1.000000
21719,5429,1.089755,14.484423,0.010167,73.112999,52.530669,3,104.282015,1.000000
21720,5429,1.548429,54.047678,0.010167,52.133904,106.578347,4,104.282015,1.000000
21721,5430,1.127279,27.180661,0.010167,105.579880,27.180661,1,104.182150,1.000000
21722,5430,1.259303,14.412287,0.010167,79.587234,41.592948,2,104.182150,1.000000
21723,5430,1.298339,14.267268,0.010167,65.681953,55.860216,3,104.182150,1.000000
21724,5430,0.929820,53.998827,0.010167,52.412960,109.859043,4,104.182150,1.000000
21725,5431,1.574191,27.306313,0.010167,104.770828,27.306313,1,104.092396,1.000000
21726,5431,1.058109,22.412346,0.010167,79.191383,49.718660,2,104.092396,1.000000
21727,5431,1.293620,0.961025,0.010166,57.019051,50.679685,3,104.092396,1.000000
21728,5431,1.583525,55.006929,0.010166,55.627602,105.686613,4,104.092396,1.000000
21729,5432,0.999577,30.236410,0.010166,118.099007,30.236410,1,104.112603,1.000000
21730,5432,1.310656,8.654597,0.010166,93.365570,38.891007,2,104.112603,1.000000
21731,5432,1.381649,22.140671,0.010166,85.690865,61.031678,3,104.112603,1.000000
21732,5432,1.096378,66.299307,0.010166,67.188316,127.330985,4,104.112603,1.000000
21733,5433,1.016534,8.246616,0.010166,95.541977,8.246616,1,104.301201,1.000000
21734,5433,1.819798,10.744290,0.010166,84.862572,18.990907,2,104.301201,1.000000
21735,5433,1.354707,12.359357,0.010166,75.846886,31.350264,3,104.301201,1.000000
21736,5433,1.629265,65.040351,0.010166,64.478111,96.390615,4,104.301201,1.000000
21737,5434,1.562227,26.952317,0.010166,107.241745,26.952317,1,104.232949,1.000000
21738,5434,1.084187,19.267999,0.010166,82.394287,46.220316,2,104.232949,1.000000
21739,5434,1.325648,20.132856,0.010166,66.009529,66.353172,3,104.232949,1.000000
21740,5434,1.332927,44.696343,0.010166,46.197964,111.049515,4,104.232949,1.000000
21741,5435,0.998980,8.182736,0.010166,95.491798,8.182736,1,104.400017,1.000000
21742,5435,1.088315,8.175882,0.010165,85.785454,16.358618,2,104.400017,1.000000
21743,5435,1.250751,13.053574,0.010165,78.189537,29.412193,3,104.400017,1.000000
21744,5435,1.354975,65.398022,0.010165,66.518845,94.810214,4,104.400017,1.000000
21745,5436,1.298294,27.276983,0.010165,111.647278,27.276983,1,104.376071,1.000000
21746,5436,1.214615,15.317782,0.010165,88.816193,42.594766,2,104.376071,1.000000
21747,5436,1.714782,19.245977,0.010165,65.423134,61.840743,3,104.376071,1.000000
21748,5436,1.839190,49.970677,0.010165,48.918777,111.811420,4,104.376071,1.000000
21749,5437,0.755677,23.708157,0.010165,109.162308,23.708157,1,104.427786,1.000000
21750,5437,1.670014,14.727885,0.010165,86.134911,38.436043,2,104.427786,1.000000
21751,5437,1.534822,12.489625,0.010165,62.286930,50.925668,3,104.427786,1.000000
21752,5437,1.398821,49.955819,0.010165,49.506214,100.881487,4,104.427786,1.000000
21753,5438,1.147287,17.488191,0.010165,90.510544,17.488191,1,104.538418,1.000000
21754,5438,0.971147,14.791417,0.010165,58.823601,32.279608,2,104.538418,1.000000
21755,5438,1.217515,1.784013,0.010165,45.114216,34.063621,3,104.538418,1.000000
21756,5438,1.338649,43.022245,0.010165,42.846867,77.085866,4,104.538418,1.000000
21757,5439,1.559266,27.719559,0.010164,113.898781,27.719559,1,104.261851,1.000000
21758,5439,1.262195,20.156374,0.010164,86.142426,47.875933,2,104.261851,1.000000
21759,5439,1.494095,7.641913,0.010164,66.349991,55.517846,3,104.261851,1.000000
21760,5439,1.332636,57.927810,0.010164,58.311398,113.445657,4,104.261851,1.000000
21761,5440,1.240999,20.858696,0.010164,110.247581,20.858696,1,104.467008,1.000000
21762,5440,1.443367,25.235515,0.010164,88.543877,46.094211,2,104.467008,1.000000
21763,5440,1.474964,11.161082,0.010164,66.480537,57.255293,3,104.467008,1.000000
21764,5440,1.277252,56.276333,0.010164,56.257904,113.531626,4,104.467008,1.000000
21765,5441,1.473306,23.845061,0.010164,124.494896,23.845061,1,104.488883,1.000000
21766,5441,1.549475,21.327461,0.010164,101.231018,45.172521,2,104.488883,1.000000
21767,5441,1.148458,22.007727,0.010164,80.437210,67.180249,3,104.488883,1.000000
21768,5441,1.544289,58.627870,0.010164,58.688702,125.808119,4,104.488883,1.000000
21769,5442,1.699129,29.682317,0.010164,94.223083,29.682317,1,104.690526,1.000000
21770,5442,1.289087,13.866191,0.010164,66.423820,43.548508,2,104.690526,1.000000
21771,5442,0.940080,8.929618,0.010164,52.066128,52.478126,3,104.690526,1.000000
21772,5442,1.281634,43.347885,0.010163,43.365307,95.826011,4,104.690526,1.000000
21773,5443,1.236486,8.076061,0.010163,105.495163,8.076061,1,104.601609,1.000000
21774,5443,1.484888,12.699922,0.010163,99.587204,20.775983,2,104.601609,1.000000
21775,5443,1.397990,19.790128,0.010163,87.024979,40.566110,3,104.601609,1.000000
21776,5443,0.991658,67.719220,0.010163,66.529686,108.285331,4,104.601609,1.000000
21777,5444,1.187545,29.741589,0.010163,111.357201,29.741589,1,104.631777,1.000000
21778,5444,1.655419,8.035478,0.010163,85.994331,37.777068,2,104.631777,1.000000
21779,5444,1.544054,22.234886,0.010163,77.865211,60.011954,3,104.631777,1.000000
21780,5444,0.885235,56.596154,0.010163,55.970985,116.608108,4,104.631777,1.000000
21781,5445,1.550706,26.837128,0.010163,107.570312,26.837128,1,104.650804,1.000000
21782,5445,1.270989,14.327542,0.010163,84.119232,41.164670,2,104.650804,1.000000
21783,5445,1.133040,7.036842,0.010163,70.272072,48.201512,3,104.650804,1.000000
21784,5445,1.298373,64.543300,0.010163,64.561768,112.744811,4,104.650804,1.000000
21785,5446,1.162397,25.941535,0.010163,100.122795,25.941535,1,104.730730,1.000000
21786,5446,1.447238,14.192771,0.010163,78.691925,40.134305,2,104.730730,1.000000
21787,5446,1.735603,7.867121,0.010162,65.435539,48.001426,3,104.730730,1.000000
21788,5446,1.247270,56.072223,0.010162,55.698055,104.073649,4,104.730730,1.000000
21789,5447,1.527997,20.410499,0.010162,108.168732,20.410499,1,104.614569,1.000000
21790,5447,1.039018,12.748382,0.010162,80.497078,33.158881,2,104.614569,1.000000
21791,5447,1.458962,10.868156,0.010162,68.448997,44.027037,3,104.614569,1.000000
21792,5447,1.296956,57.361700,0.010162,58.856373,101.388737,4,104.614569,1.000000
21793,5448,0.997783,26.775778,0.010162,100.661087,26.775778,1,104.609174,1.000000
21794,5448,1.238831,13.718552,0.010162,77.653526,40.494330,2,104.609174,1.000000
21795,5448,1.752099,9.774551,0.010162,66.534966,50.268881,3,104.609174,1.000000
21796,5448,1.484892,56.398787,0.010162,57.879009,106.667669,4,104.609174,1.000000
21797,5449,1.106753,26.854778,0.010162,116.666977,26.854778,1,104.726078,1.000000
21798,5449,0.893592,15.929318,0.010162,90.904350,42.784096,2,104.726078,1.000000
21799,5449,1.506693,14.293310,0.010162,66.356255,57.077406,3,104.726078,1.000000
21800,5449,1.441558,53.975475,0.010162,52.475170,111.052881,4,104.726078,1.000000
21801,5450,0.870082,26.118088,0.010162,115.594460,26.118088,1,104.888759,1.000000
21802,5450,1.041869,15.457603,0.010162,87.783783,41.575691,2,104.888759,1.000000
21803,5450,1.187122,8.299683,0.010161,73.203468,49.875374,3,104.888759,1.000000
21804,5450,0.837691,65.860907,0.010161,65.151611,115.736281,4,104.888759,1.000000
21805,5451,0.920886,20.718159,0.010161,102.011940,20.718159,1,105.174615,1.000000
21806,5451,1.095723,8.515856,0.010161,76.529610,29.234014,2,105.174615,1.000000
21807,5451,1.361244,12.355653,0.010161,69.238014,41.589667,3,105.174615,1.000000
21808,5451,0.984492,56.444618,0.010161,56.427071,98.034285,4,105.174615,1.000000
21809,5452,1.140165,25.166841,0.010161,116.435143,25.166841,1,105.132134,1.000000
21810,5452,1.211679,23.306171,0.010161,91.259682,48.473012,2,105.132134,1.000000
21811,5452,1.482166,13.884286,0.010161,70.484665,62.357298,3,105.132134,1.000000
21812,5452,2.156878,54.566523,0.010161,57.211704,116.923822,4,105.132134,1.000000
21813,5453,1.599017,27.630046,0.010161,106.151123,27.630046,1,105.237480,1.000000
21814,5453,1.049732,14.668910,0.010161,78.110115,42.298956,2,105.237480,1.000000
21815,5453,1.674752,7.778341,0.010161,64.867752,50.077297,3,105.237480,1.000000
21816,5453,1.445919,55.760181,0.010161,55.502544,105.837478,4,105.237480,1.000000
21817,5454,1.150992,27.605567,0.010161,105.317520,27.605567,1,105.311569,1.000000
21818,5454,1.844132,7.626611,0.010160,78.841713,35.232178,2,105.311569,1.000000
21819,5454,1.277794,10.680324,0.010160,71.864937,45.912502,3,105.311569,1.000000
21820,5454,0.870372,63.571563,0.010160,63.364716,109.484065,4,105.311569,1.000000
21821,5455,1.335377,26.283517,0.010160,95.574448,26.283517,1,105.313475,1.000000
21822,5455,1.647045,13.998452,0.010160,74.595734,40.281969,2,105.313475,1.000000
21823,5455,1.427455,7.832256,0.010160,60.316044,48.114225,3,105.313475,1.000000
21824,5455,1.187410,51.048526,0.010160,52.857201,99.162751,4,105.313475,1.000000
21825,5456,1.117337,26.639321,0.010160,111.763016,26.639321,1,105.128212,1.000000
21826,5456,1.200745,25.249015,0.010160,87.065338,51.888337,2,105.128212,1.000000
21827,5456,1.508340,11.452062,0.010160,64.484818,63.340399,3,105.128212,1.000000
21828,5456,1.104984,51.273737,0.010160,53.589962,114.614136,4,105.128212,1.000000
21829,5457,1.092721,26.367336,0.010160,115.625427,26.367336,1,105.202639,1.000000
21830,5457,1.172643,23.205243,0.010160,89.414177,49.572579,2,105.202639,1.000000
21831,5457,1.233289,17.425170,0.010160,69.885925,66.997749,3,105.202639,1.000000
21832,5457,0.894339,50.720383,0.010160,51.938129,117.718131,4,105.202639,1.000000
21833,5458,1.298320,27.177928,0.010160,117.778564,27.177928,1,105.458235,1.000000
21834,5458,2.091629,18.696606,0.010159,92.929207,45.874535,2,105.458235,1.000000
21835,5458,1.528158,6.803097,0.010159,74.957031,52.677632,3,105.458235,1.000000
21836,5458,1.120460,66.760993,0.010159,65.317307,119.438624,4,105.458235,1.000000
21837,5459,1.450013,13.110246,0.010159,98.843994,13.110246,1,105.502181,1.000000
21838,5459,1.151365,11.777783,0.010159,83.133949,24.888029,2,105.502181,1.000000
21839,5459,0.817732,7.818296,0.010159,67.596756,32.706325,3,105.502181,1.000000
21840,5459,1.262179,57.859230,0.010159,58.435181,90.565555,4,105.502181,1.000000
21841,5460,1.246372,20.796768,0.010159,113.648582,20.796768,1,105.506837,1.000000
21842,5460,1.582165,20.994642,0.010159,87.640060,41.791410,2,105.506837,1.000000
21843,5460,1.059590,20.623241,0.010159,67.796791,62.414651,3,105.506837,1.000000
21844,5460,1.239818,50.540101,0.010159,49.617401,112.954752,4,105.506837,1.000000
21845,5461,1.064234,21.921198,0.010159,116.756798,21.921198,1,105.563740,1.000000
21846,5461,1.292651,7.510711,0.010159,93.052330,29.431909,2,105.563740,1.000000
21847,5461,1.137930,13.652963,0.010159,86.170731,43.084872,3,105.563740,1.000000
21848,5461,1.222936,67.768097,0.010159,67.030739,110.852969,4,105.563740,1.000000
21849,5462,1.387905,8.470174,0.010159,99.232452,8.470174,1,105.574655,1.000000
21850,5462,1.277978,20.204548,0.010158,92.620384,28.674721,2,105.574655,1.000000
