episode,total_reward,length,success,avg_reward_100,success_rate_100
8217,99.867544,4,1,99.773803,1.000000
8218,99.867544,4,1,99.773803,1.000000
8219,99.867544,4,1,99.773803,1.000000
8220,99.867544,4,1,99.773803,1.000000
8221,99.867544,4,1,99.773803,1.000000
8222,99.867544,4,1,99.773803,1.000000
8223,99.867544,4,1,99.773803,1.000000
8224,99.867544,4,1,99.773803,1.000000
8225,99.867544,4,1,99.773803,1.000000
8226,99.867544,4,1,99.773803,1.000000
8227,99.867544,4,1,99.773803,1.000000
8228,99.867544,4,1,99.773803,1.000000
8229,99.867544,4,1,99.773803,1.000000
8230,99.867544,4,1,99.773803,1.000000
8231,99.867544,4,1,99.773803,1.000000
8232,99.867544,4,1,99.773803,1.000000
8233,99.867544,4,1,99.773803,1.000000
8234,99.867544,4,1,99.773803,1.000000
8235,99.867544,4,1,99.773803,1.000000
8236,99.867544,4,1,99.773803,1.000000
8237,99.867544,4,1,99.773803,1.000000
8238,99.867544,4,1,99.773803,1.000000
8239,99.867544,4,1,99.773803,1.000000
8240,99.867544,4,1,99.773803,1.000000
8241,99.867544,4,1,99.773803,1.000000
8242,99.867544,4,1,99.773803,1.000000
8243,99.867544,4,1,99.773803,1.000000
8244,99.867544,4,1,99.773803,1.000000
8245,99.867544,4,1,99.773803,1.000000
8246,99.867544,4,1,99.773803,1.000000
8247,99.867544,4,1,99.773803,1.000000
8248,99.867544,4,1,99.773803,1.000000
8249,99.867544,4,1,99.773803,1.000000
8250,99.867544,4,1,99.820673,1.000000
8251,99.867544,4,1,99.820673,1.000000
8252,99.867544,4,1,99.820673,1.000000
8253,99.867544,4,1,99.820673,1.000000
8254,99.867544,4,1,99.820673,1.000000
8255,99.867544,4,1,99.820673,1.000000
8256,99.867544,4,1,99.820673,1.000000
8257,99.867544,4,1,99.820673,1.000000
8258,99.867544,4,1,99.820673,1.000000
8259,99.867544,4,1,99.820673,1.000000
8260,99.867544,4,1,99.820673,1.000000
8261,99.867544,4,1,99.820673,1.000000
8262,99.867544,4,1,99.820673,1.000000
8263,99.867544,4,1,99.820673,1.000000
8264,99.867544,4,1,99.820673,1.000000
8265,99.867544,4,1,99.820673,1.000000
8266,99.867544,4,1,99.820673,1.000000
8267,99.867544,4,1,99.820673,1.000000
8268,99.867544,4,1,99.820673,1.000000
8269,99.867544,4,1,99.820673,1.000000
8270,99.867544,4,1,99.820673,1.000000
8271,99.867544,4,1,99.820673,1.000000
8272,99.867544,4,1,99.820673,1.000000
8273,99.867544,4,1,99.820673,1.000000
8274,99.867544,4,1,99.820673,1.000000
8275,99.867544,4,1,99.820673,1.000000
8276,99.867544,4,1,99.820673,1.000000
8277,99.867544,4,1,99.820673,1.000000
8278,99.867544,4,1,99.820673,1.000000
8279,99.867544,4,1,99.820673,1.000000
8280,99.867544,4,1,99.820673,1.000000
8281,99.867544,4,1,99.820673,1.000000
8282,99.867544,4,1,99.820673,1.000000
8283,99.867544,4,1,99.820673,1.000000
8284,99.867544,4,1,99.820673,1.000000
8285,99.867544,4,1,99.820673,1.000000
8286,99.867544,4,1,99.820673,1.000000
8287,99.867544,4,1,99.820673,1.000000
8288,99.867544,4,1,99.820673,1.000000
8289,99.867544,4,1,99.820673,1.000000
8290,99.867544,4,1,99.820673,1.000000
8291,99.867544,4,1,99.820673,1.000000
8292,99.867544,4,1,99.820673,1.000000
8293,99.867544,4,1,99.820673,1.000000
8294,99.867544,4,1,99.820673,1.000000
8295,99.867544,4,1,99.867544,1.000000
8296,99.867544,4,1,99.867544,1.000000
8297,99.867544,4,1,99.867544,1.000000
8298,99.867544,4,1,99.867544,1.000000
8299,87.210964,4,1,99.740978,1.000000
8300,99.867544,4,1,99.740978,1.000000
8301,99.867544,4,1,99.740978,1.000000
8302,99.867544,4,1,99.740978,1.000000
8303,99.867544,4,1,99.740978,1.000000
8304,99.867544,4,1,99.740978,1.000000
8305,99.867544,4,1,99.740978,1.000000
8306,99.867544,4,1,99.740978,1.000000
8307,99.867544,4,1,99.740978,1.000000
8308,99.867544,4,1,99.740978,1.000000
8309,99.867544,4,1,99.740978,1.000000
8310,99.867544,4,1,99.740978,1.000000
8311,99.867544,4,1,99.740978,1.000000
8312,99.867544,4,1,99.740978,1.000000
8313,99.867544,4,1,99.740978,1.000000
8314,99.867544,4,1,99.740978,1.000000
8315,99.867544,4,1,99.740978,1.000000
8316,99.867544,4,1,99.740978,1.000000
8317,99.867544,4,1,99.740978,1.000000
8318,99.867544,4,1,99.740978,1.000000
8319,99.867544,4,1,99.740978,1.000000
8320,99.867544,4,1,99.740978,1.000000
8321,99.867544,4,1,99.740978,1.000000
8322,99.867544,4,1,99.740978,1.000000
8323,99.867544,4,1,99.740978,1.000000
8324,99.867544,4,1,99.740978,1.000000
8325,99.867544,4,1,99.740978,1.000000
8326,99.867544,4,1,99.740978,1.000000
8327,99.867544,4,1,99.740978,1.000000
8328,99.867544,4,1,99.740978,1.000000
8329,99.867544,4,1,99.740978,1.000000
8330,99.867544,4,1,99.740978,1.000000
8331,99.867544,4,1,99.740978,1.000000
8332,99.867544,4,1,99.740978,1.000000
8333,94.867544,4,1,99.690978,1.000000
8334,99.867544,4,1,99.690978,1.000000
8335,99.867544,4,1,99.690978,1.000000
8336,99.867544,4,1,99.690978,1.000000
8337,99.867544,4,1,99.690978,1.000000
8338,99.867544,4,1,99.690978,1.000000
8339,99.867544,4,1,99.690978,1.000000
8340,99.867544,4,1,99.690978,1.000000
8341,99.867544,4,1,99.690978,1.000000
8342,99.867544,4,1,99.690978,1.000000
8343,99.867544,4,1,99.690978,1.000000
8344,99.867544,4,1,99.690978,1.000000
8345,99.867544,4,1,99.690978,1.000000
8346,99.867544,4,1,99.690978,1.000000
8347,99.867544,4,1,99.690978,1.000000
8348,99.867544,4,1,99.690978,1.000000
8349,99.867544,4,1,99.690978,1.000000
8350,99.867544,4,1,99.690978,1.000000
8351,99.867544,4,1,99.690978,1.000000
8352,99.867544,4,1,99.690978,1.000000
8353,99.867544,4,1,99.690978,1.000000
8354,99.867544,4,1,99.690978,1.000000
8355,99.867544,4,1,99.690978,1.000000
8356,99.867544,4,1,99.690978,1.000000
8357,99.867544,4,1,99.690978,1.000000
8358,99.867544,4,1,99.690978,1.000000
8359,99.867544,4,1,99.690978,1.000000
8360,99.867544,4,1,99.690978,1.000000
8361,99.867544,4,1,99.690978,1.000000
8362,99.867544,4,1,99.690978,1.000000
8363,99.867544,4,1,99.690978,1.000000
8364,99.867544,4,1,99.690978,1.000000
8365,99.867544,4,1,99.690978,1.000000
8366,99.867544,4,1,99.690978,1.000000
8367,99.867544,4,1,99.690978,1.000000
8368,99.867544,4,1,99.690978,1.000000
8369,99.867544,4,1,99.690978,1.000000
8370,99.867544,4,1,99.690978,1.000000
8371,99.867544,4,1,99.690978,1.000000
8372,99.867544,4,1,99.690978,1.000000
8373,99.867544,4,1,99.690978,1.000000
8374,99.867544,4,1,99.690978,1.000000
8375,99.867544,4,1,99.690978,1.000000
8376,99.867544,4,1,99.690978,1.000000
8377,99.867544,4,1,99.690978,1.000000
8378,99.867544,4,1,99.690978,1.000000
8379,99.867544,4,1,99.690978,1.000000
8380,99.867544,4,1,99.690978,1.000000
8381,99.867544,4,1,99.690978,1.000000
8382,99.867544,4,1,99.690978,1.000000
8383,99.867544,4,1,99.690978,1.000000
8384,99.867544,4,1,99.690978,1.000000
8385,99.867544,4,1,99.690978,1.000000
8386,99.867544,4,1,99.690978,1.000000
8387,99.867544,4,1,99.690978,1.000000
8388,99.867544,4,1,99.690978,1.000000
8389,99.867544,4,1,99.690978,1.000000
8390,99.867544,4,1,99.690978,1.000000
8391,99.867544,4,1,99.690978,1.000000
8392,99.867544,4,1,99.690978,1.000000
8393,99.867544,4,1,99.690978,1.000000
8394,99.867544,4,1,99.690978,1.000000
8395,99.867544,4,1,99.690978,1.000000
8396,99.867544,4,1,99.690978,1.000000
8397,99.867544,4,1,99.690978,1.000000
8398,99.867544,4,1,99.690978,1.000000
8399,99.867544,4,1,99.817544,1.000000
8400,99.867544,4,1,99.817544,1.000000
8401,99.867544,4,1,99.817544,1.000000
8402,99.867544,4,1,99.817544,1.000000
8403,99.867544,4,1,99.817544,1.000000
8404,99.867544,4,1,99.817544,1.000000
8405,99.867544,4,1,99.817544,1.000000
8406,99.867544,4,1,99.817544,1.000000
8407,99.867544,4,1,99.817544,1.000000
8408,99.867544,4,1,99.817544,1.000000
8409,99.867544,4,1,99.817544,1.000000
8410,99.867544,4,1,99.817544,1.000000
8411,99.867544,4,1,99.817544,1.000000
8412,99.867544,4,1,99.817544,1.000000
8413,99.867544,4,1,99.817544,1.000000
8414,99.867544,4,1,99.817544,1.000000
8415,99.867544,4,1,99.817544,1.000000
8416,99.867544,4,1,99.817544,1.000000
8417,99.867544,4,1,99.817544,1.000000
8418,99.867544,4,1,99.817544,1.000000
8419,99.867544,4,1,99.817544,1.000000
8420,99.867544,4,1,99.817544,1.000000
8421,99.867544,4,1,99.817544,1.000000
8422,99.867544,4,1,99.817544,1.000000
8423,99.867544,4,1,99.817544,1.000000
8424,99.867544,4,1,99.817544,1.000000
8425,99.867544,4,1,99.817544,1.000000
8426,99.867544,4,1,99.817544,1.000000
8427,99.867544,4,1,99.817544,1.000000
8428,99.867544,4,1,99.817544,1.000000
8429,99.867544,4,1,99.817544,1.000000
8430,99.867544,4,1,99.817544,1.000000
8431,99.867544,4,1,99.817544,1.000000
8432,99.867544,4,1,99.817544,1.000000
8433,99.867544,4,1,99.867544,1.000000
8434,99.867544,4,1,99.867544,1.000000
8435,99.867544,4,1,99.867544,1.000000
8436,99.867544,4,1,99.867544,1.000000
8437,99.867544,4,1,99.867544,1.000000
8438,99.867544,4,1,99.867544,1.000000
8439,99.867544,4,1,99.867544,1.000000
8440,99.867544,4,1,99.867544,1.000000
8441,99.867544,4,1,99.867544,1.000000
8442,95.180491,4,1,99.820673,1.000000
8443,99.867544,4,1,99.820673,1.000000
8444,99.867544,4,1,99.820673,1.000000
8445,99.867544,4,1,99.820673,1.000000
8446,99.867544,4,1,99.820673,1.000000
8447,99.867544,4,1,99.820673,1.000000
8448,99.867544,4,1,99.820673,1.000000
8449,99.867544,4,1,99.820673,1.000000
8450,99.867544,4,1,99.820673,1.000000
8451,99.867544,4,1,99.820673,1.000000
8452,99.867544,4,1,99.820673,1.000000
8453,90.412770,4,1,99.726125,1.000000
8454,87.210964,4,1,99.599560,1.000000
8455,99.867544,4,1,99.599560,1.000000
8456,99.867544,4,1,99.599560,1.000000
8457,99.867544,4,1,99.599560,1.000000
8458,99.867544,4,1,99.599560,1.000000
8459,99.867544,4,1,99.599560,1.000000
8460,99.867544,4,1,99.599560,1.000000
8461,99.867544,4,1,99.599560,1.000000
8462,99.867544,4,1,99.599560,1.000000
8463,99.867544,4,1,99.599560,1.000000
8464,99.867544,4,1,99.599560,1.000000
8465,99.867544,4,1,99.599560,1.000000
8466,99.867544,4,1,99.599560,1.000000
8467,99.867544,4,1,99.599560,1.000000
8468,99.867544,4,1,99.599560,1.000000
8469,99.867544,4,1,99.599560,1.000000
8470,99.867544,4,1,99.599560,1.000000
8471,99.867544,4,1,99.599560,1.000000
8472,99.867544,4,1,99.599560,1.000000
8473,99.867544,4,1,99.599560,1.000000
8474,94.867544,4,1,99.549560,1.000000
8475,99.867544,4,1,99.549560,1.000000
8476,99.867544,4,1,99.549560,1.000000
8477,99.867544,4,1,99.549560,1.000000
8478,99.867544,4,1,99.549560,1.000000
8479,99.867544,4,1,99.549560,1.000000
8480,99.867544,4,1,99.549560,1.000000
8481,99.867544,4,1,99.549560,1.000000
8482,99.867544,4,1,99.549560,1.000000
8483,99.867544,4,1,99.549560,1.000000
8484,94.867544,4,1,99.499560,1.000000
8485,99.867544,4,1,99.499560,1.000000
8486,99.867544,4,1,99.499560,1.000000
8487,99.867544,4,1,99.499560,1.000000
8488,99.867544,4,1,99.499560,1.000000
8489,99.867544,4,1,99.499560,1.000000
8490,99.867544,4,1,99.499560,1.000000
8491,99.867544,4,1,99.499560,1.000000
8492,99.867544,4,1,99.499560,1.000000
8493,99.867544,4,1,99.499560,1.000000
8494,99.867544,4,1,99.499560,1.000000
8495,99.867544,4,1,99.499560,1.000000
8496,99.867544,4,1,99.499560,1.000000
8497,99.867544,4,1,99.499560,1.000000
8498,99.867544,4,1,99.499560,1.000000
8499,99.867544,4,1,99.499560,1.000000
8500,99.867544,4,1,99.499560,1.000000
8501,99.867544,4,1,99.499560,1.000000
8502,99.867544,4,1,99.499560,1.000000
8503,99.867544,4,1,99.499560,1.000000
8504,99.867544,4,1,99.499560,1.000000
8505,99.867544,4,1,99.499560,1.000000
8506,99.867544,4,1,99.499560,1.000000
8507,99.867544,4,1,99.499560,1.000000
8508,99.867544,4,1,99.499560,1.000000
8509,99.867544,4,1,99.499560,1.000000
8510,99.867544,4,1,99.499560,1.000000
8511,99.867544,4,1,99.499560,1.000000
8512,99.867544,4,1,99.499560,1.000000
8513,99.867544,4,1,99.499560,1.000000
8514,99.867544,4,1,99.499560,1.000000
8515,99.867544,4,1,99.499560,1.000000
8516,99.867544,4,1,99.499560,1.000000
8517,99.867544,4,1,99.499560,1.000000
8518,99.867544,4,1,99.499560,1.000000
8519,99.867544,4,1,99.499560,1.000000
8520,99.867544,4,1,99.499560,1.000000
8521,99.867544,4,1,99.499560,1.000000
8522,99.867544,4,1,99.499560,1.000000
8523,99.867544,4,1,99.499560,1.000000
8524,99.867544,4,1,99.499560,1.000000
8525,99.867544,4,1,99.499560,1.000000
8526,99.867544,4,1,99.499560,1.000000
8527,99.867544,4,1,99.499560,1.000000
8528,99.867544,4,1,99.499560,1.000000
8529,99.867544,4,1,99.499560,1.000000
8530,99.867544,4,1,99.499560,1.000000
8531,99.867544,4,1,99.499560,1.000000
8532,99.867544,4,1,99.499560,1.000000
8533,99.867544,4,1,99.499560,1.000000
8534,99.867544,4,1,99.499560,1.000000
8535,99.867544,4,1,99.499560,1.000000
8536,99.867544,4,1,99.499560,1.000000
8537,99.867544,4,1,99.499560,1.000000
8538,99.867544,4,1,99.499560,1.000000
8539,99.867544,4,1,99.499560,1.000000
8540,99.867544,4,1,99.499560,1.000000
8541,99.867544,4,1,99.499560,1.000000
8542,99.867544,4,1,99.546430,1.000000
8543,99.867544,4,1,99.546430,1.000000
8544,99.867544,4,1,99.546430,1.000000
8545,99.867544,4,1,99.546430,1.000000
8546,94.867544,4,1,99.496430,1.000000
8547,99.867544,4,1,99.496430,1.000000
8548,99.867544,4,1,99.496430,1.000000
8549,99.867544,4,1,99.496430,1.000000
8550,99.867544,4,1,99.496430,1.000000
8551,99.867544,4,1,99.496430,1.000000
8552,99.867544,4,1,99.496430,1.000000
8553,99.867544,4,1,99.590978,1.000000
8554,99.867544,4,1,99.717544,1.000000
8555,99.867544,4,1,99.717544,1.000000
8556,99.867544,4,1,99.717544,1.000000
8557,99.867544,4,1,99.717544,1.000000
8558,99.867544,4,1,99.717544,1.000000
8559,99.867544,4,1,99.717544,1.000000
8560,99.867544,4,1,99.717544,1.000000
8561,99.867544,4,1,99.717544,1.000000
8562,99.867544,4,1,99.717544,1.000000
8563,99.867544,4,1,99.717544,1.000000
8564,99.867544,4,1,99.717544,1.000000
8565,99.867544,4,1,99.717544,1.000000
8566,99.867544,4,1,99.717544,1.000000
8567,99.867544,4,1,99.717544,1.000000
8568,99.867544,4,1,99.717544,1.000000
8569,99.867544,4,1,99.717544,1.000000
8570,99.867544,4,1,99.717544,1.000000
8571,99.867544,4,1,99.717544,1.000000
8572,99.867544,4,1,99.717544,1.000000
8573,99.867544,4,1,99.717544,1.000000
8574,99.867544,4,1,99.767544,1.000000
8575,99.867544,4,1,99.767544,1.000000
8576,99.867544,4,1,99.767544,1.000000
8577,99.867544,4,1,99.767544,1.000000
8578,99.867544,4,1,99.767544,1.000000
8579,99.867544,4,1,99.767544,1.000000
8580,99.867544,4,1,99.767544,1.000000
8581,99.867544,4,1,99.767544,1.000000
8582,99.867544,4,1,99.767544,1.000000
8583,99.867544,4,1,99.767544,1.000000
8584,99.867544,4,1,99.817544,1.000000
8585,99.867544,4,1,99.817544,1.000000
8586,99.867544,4,1,99.817544,1.000000
8587,99.867544,4,1,99.817544,1.000000
8588,99.867544,4,1,99.817544,1.000000
8589,99.867544,4,1,99.817544,1.000000
8590,99.867544,4,1,99.817544,1.000000
8591,90.412770,4,1,99.722996,1.000000
8592,99.867544,4,1,99.722996,1.000000
8593,99.867544,4,1,99.722996,1.000000
8594,99.867544,4,1,99.722996,1.000000
8595,99.867544,4,1,99.722996,1.000000
8596,99.867544,4,1,99.722996,1.000000
8597,99.867544,4,1,99.722996,1.000000
8598,99.867544,4,1,99.722996,1.000000
8599,99.867544,4,1,99.722996,1.000000
8600,99.867544,4,1,99.722996,1.000000
8601,99.867544,4,1,99.722996,1.000000
8602,99.867544,4,1,99.722996,1.000000
8603,99.867544,4,1,99.722996,1.000000
8604,95.180491,4,1,99.676125,1.000000
8605,99.867544,4,1,99.676125,1.000000
8606,99.867544,4,1,99.676125,1.000000
8607,99.867544,4,1,99.676125,1.000000
8608,99.867544,4,1,99.676125,1.000000
8609,99.867544,4,1,99.676125,1.000000
8610,99.867544,4,1,99.676125,1.000000
8611,99.867544,4,1,99.676125,1.000000
8612,99.867544,4,1,99.676125,1.000000
8613,99.867544,4,1,99.676125,1.000000
8614,99.867544,4,1,99.676125,1.000000
8615,99.867544,4,1,99.676125,1.000000
8616,99.867544,4,1,99.676125,1.000000
8617,99.867544,4,1,99.676125,1.000000
8618,99.867544,4,1,99.676125,1.000000
8619,99.867544,4,1,99.676125,1.000000
8620,99.867544,4,1,99.676125,1.000000
8621,99.867544,4,1,99.676125,1.000000
8622,99.867544,4,1,99.676125,1.000000
8623,99.867544,4,1,99.676125,1.000000
8624,99.867544,4,1,99.676125,1.000000
8625,99.867544,4,1,99.676125,1.000000
8626,99.867544,4,1,99.676125,1.000000
8627,99.867544,4,1,99.676125,1.000000
8628,99.867544,4,1,99.676125,1.000000
8629,99.867544,4,1,99.676125,1.000000
8630,99.867544,4,1,99.676125,1.000000
8631,99.867544,4,1,99.676125,1.000000
8632,99.867544,4,1,99.676125,1.000000
8633,99.867544,4,1,99.676125,1.000000
8634,99.867544,4,1,99.676125,1.000000
8635,99.867544,4,1,99.676125,1.000000
8636,99.867544,4,1,99.676125,1.000000
8637,99.867544,4,1,99.676125,1.000000
8638,99.867544,4,1,99.676125,1.000000
8639,99.867544,4,1,99.676125,1.000000
8640,99.867544,4,1,99.676125,1.000000
8641,99.867544,4,1,99.676125,1.000000
8642,99.867544,4,1,99.676125,1.000000
8643,99.867544,4,1,99.676125,1.000000
8644,99.867544,4,1,99.676125,1.000000
8645,99.867544,4,1,99.676125,1.000000
8646,99.867544,4,1,99.726125,1.000000
8647,99.867544,4,1,99.726125,1.000000
8648,99.867544,4,1,99.726125,1.000000
8649,99.867544,4,1,99.726125,1.000000
8650,99.867544,4,1,99.726125,1.000000
8651,99.867544,4,1,99.726125,1.000000
8652,99.867544,4,1,99.726125,1.000000
8653,99.867544,4,1,99.726125,1.000000
8654,99.867544,4,1,99.726125,1.000000
8655,99.867544,4,1,99.726125,1.000000
8656,99.867544,4,1,99.726125,1.000000
8657,99.867544,4,1,99.726125,1.000000
8658,99.867544,4,1,99.726125,1.000000
8659,99.867544,4,1,99.726125,1.000000
8660,99.867544,4,1,99.726125,1.000000
8661,99.867544,4,1,99.726125,1.000000
8662,99.867544,4,1,99.726125,1.000000
8663,99.867544,4,1,99.726125,1.000000
8664,99.867544,4,1,99.726125,1.000000
8665,99.867544,4,1,99.726125,1.000000
8666,99.867544,4,1,99.726125,1.000000
8667,99.867544,4,1,99.726125,1.000000
8668,99.867544,4,1,99.726125,1.000000
8669,99.867544,4,1,99.726125,1.000000
8670,99.867544,4,1,99.726125,1.000000
8671,99.867544,4,1,99.726125,1.000000
8672,99.867544,4,1,99.726125,1.000000
8673,99.867544,4,1,99.726125,1.000000
8674,99.867544,4,1,99.726125,1.000000
8675,99.867544,4,1,99.726125,1.000000
8676,99.867544,4,1,99.726125,1.000000
8677,99.867544,4,1,99.726125,1.000000
8678,99.867544,4,1,99.726125,1.000000
8679,99.867544,4,1,99.726125,1.000000
8680,99.867544,4,1,99.726125,1.000000
8681,99.867544,4,1,99.726125,1.000000
8682,99.867544,4,1,99.726125,1.000000
8683,99.867544,4,1,99.726125,1.000000
8684,99.867544,4,1,99.726125,1.000000
8685,99.867544,4,1,99.726125,1.000000
8686,99.867544,4,1,99.726125,1.000000
8687,99.867544,4,1,99.726125,1.000000
8688,99.867544,4,1,99.726125,1.000000
8689,99.867544,4,1,99.726125,1.000000
8690,99.867544,4,1,99.726125,1.000000
8691,99.867544,4,1,99.820673,1.000000
8692,99.867544,4,1,99.820673,1.000000
8693,99.867544,4,1,99.820673,1.000000
8694,99.867544,4,1,99.820673,1.000000
8695,99.867544,4,1,99.820673,1.000000
8696,99.867544,4,1,99.820673,1.000000
8697,99.867544,4,1,99.820673,1.000000
8698,99.867544,4,1,99.820673,1.000000
8699,99.867544,4,1,99.820673,1.000000
8700,99.867544,4,1,99.820673,1.000000
8701,99.867544,4,1,99.820673,1.000000
8702,99.867544,4,1,99.820673,1.000000
8703,99.867544,4,1,99.820673,1.000000
8704,99.867544,4,1,99.867544,1.000000
8705,99.867544,4,1,99.867544,1.000000
8706,99.867544,4,1,99.867544,1.000000
8707,99.867544,4,1,99.867544,1.000000
8708,99.867544,4,1,99.867544,1.000000
8709,99.867544,4,1,99.867544,1.000000
8710,99.867544,4,1,99.867544,1.000000
8711,99.867544,4,1,99.867544,1.000000
8712,99.867544,4,1,99.867544,1.000000
8713,99.867544,4,1,99.867544,1.000000
8714,99.867544,4,1,99.867544,1.000000
8715,99.867544,4,1,99.867544,1.000000
8716,99.867544,4,1,99.867544,1.000000
8717,99.867544,4,1,99.867544,1.000000
8718,99.867544,4,1,99.867544,1.000000
8719,99.867544,4,1,99.867544,1.000000
8720,99.867544,4,1,99.867544,1.000000
8721,99.867544,4,1,99.867544,1.000000
8722,99.867544,4,1,99.867544,1.000000
8723,99.867544,4,1,99.867544,1.000000
8724,99.867544,4,1,99.867544,1.000000
8725,99.867544,4,1,99.867544,1.000000
8726,99.867544,4,1,99.867544,1.000000
8727,99.867544,4,1,99.867544,1.000000
8728,99.867544,4,1,99.867544,1.000000
8729,99.867544,4,1,99.867544,1.000000
8730,99.867544,4,1,99.867544,1.000000
8731,99.867544,4,1,99.867544,1.000000
8732,99.867544,4,1,99.867544,1.000000
8733,99.867544,4,1,99.867544,1.000000
8734,99.867544,4,1,99.867544,1.000000
8735,99.867544,4,1,99.867544,1.000000
8736,99.867544,4,1,99.867544,1.000000
8737,99.867544,4,1,99.867544,1.000000
8738,99.867544,4,1,99.867544,1.000000
8739,99.867544,4,1,99.867544,1.000000
8740,99.867544,4,1,99.867544,1.000000
8741,99.867544,4,1,99.867544,1.000000
8742,99.867544,4,1,99.867544,1.000000
8743,99.867544,4,1,99.867544,1.000000
8744,99.867544,4,1,99.867544,1.000000
8745,99.867544,4,1,99.867544,1.000000
8746,99.867544,4,1,99.867544,1.000000
8747,99.867544,4,1,99.867544,1.000000
8748,99.867544,4,1,99.867544,1.000000
8749,99.867544,4,1,99.867544,1.000000
8750,99.867544,4,1,99.867544,1.000000
8751,99.867544,4,1,99.867544,1.000000
8752,99.867544,4,1,99.867544,1.000000
8753,99.867544,4,1,99.867544,1.000000
8754,99.867544,4,1,99.867544,1.000000
8755,99.867544,4,1,99.867544,1.000000
8756,99.867544,4,1,99.867544,1.000000
8757,99.867544,4,1,99.867544,1.000000
8758,99.867544,4,1,99.867544,1.000000
8759,99.867544,4,1,99.867544,1.000000
8760,90.412770,4,1,99.772996,1.000000
8761,99.867544,4,1,99.772996,1.000000
8762,99.867544,4,1,99.772996,1.000000
8763,99.867544,4,1,99.772996,1.000000
8764,99.867544,4,1,99.772996,1.000000
8765,99.867544,4,1,99.772996,1.000000
8766,99.867544,4,1,99.772996,1.000000
