episode,total_reward,length,success,avg_reward_100,success_rate_100
1993,229.523687,9,1,200.726001,1.000000
1994,198.653212,9,1,200.962378,1.000000
1995,191.702754,9,1,200.675565,1.000000
1996,211.967353,9,1,201.082226,1.000000
1997,205.642327,9,1,200.881759,1.000000
1998,214.729044,9,1,200.918506,1.000000
1999,193.847936,9,1,200.971576,1.000000
2000,224.033670,9,1,201.054664,1.000000
2001,198.538922,9,1,200.844967,1.000000
2002,227.147581,9,1,201.238257,1.000000
2003,215.090292,9,1,201.310746,1.000000
2004,186.481721,9,1,201.325104,1.000000
2005,197.933807,9,1,201.058161,1.000000
2006,202.693033,9,1,201.528650,1.000000
2007,224.391674,9,1,201.793526,1.000000
2008,161.047108,9,1,201.335567,1.000000
2009,207.422533,9,1,201.510983,1.000000
2010,204.501801,9,1,201.424020,1.000000
2011,177.633561,9,1,201.257270,1.000000
2012,220.384634,9,1,201.443369,1.000000
2013,200.870393,9,1,201.812853,1.000000
2014,209.558440,9,1,201.603388,1.000000
2015,182.898469,9,1,201.460342,1.000000
2016,213.841962,9,1,201.699458,1.000000
2017,186.389777,9,1,201.447023,1.000000
2018,214.027483,9,1,201.440911,1.000000
2019,189.011008,9,1,201.338892,1.000000
2020,219.868954,9,1,201.229838,1.000000
2021,225.424764,9,1,201.508336,1.000000
2022,208.779011,9,1,201.734246,1.000000
2023,170.491138,9,1,201.337323,1.000000
2024,225.611650,9,1,201.540877,1.000000
2025,212.983634,9,1,201.570414,1.000000
2026,175.273337,9,1,201.601917,1.000000
2027,210.154907,9,1,201.821683,1.000000
2028,219.549756,9,1,202.487465,1.000000
2029,196.360593,9,1,202.512738,1.000000
2030,192.645817,9,1,202.484284,1.000000
2031,204.390820,9,1,202.780508,1.000000
2032,173.174598,9,1,202.402470,1.000000
2033,215.843493,9,1,202.610212,1.000000
2034,198.586654,9,1,202.591892,1.000000
2035,197.182056,9,1,202.415068,1.000000
2036,218.940349,9,1,202.575614,1.000000
2037,208.434693,9,1,202.591527,1.000000
2038,154.638210,9,1,201.682502,1.000000
2039,231.964994,9,1,202.142476,1.000000
2040,222.727398,9,1,202.270995,1.000000
2041,153.186036,9,1,201.440219,1.000000
2042,244.950594,9,1,202.257449,1.000000
2043,205.080738,9,1,202.001896,1.000000
2044,156.728691,9,1,202.029893,1.000000
2045,188.988604,9,1,201.817331,1.000000
2046,229.745866,9,1,202.051723,1.000000
2047,185.177497,9,1,202.202098,1.000000
2048,165.326935,9,1,202.000030,1.000000
2049,190.996990,9,1,201.654985,1.000000
2050,173.492352,9,1,201.101098,1.000000
2051,215.020910,9,1,201.259470,1.000000
2052,159.010955,9,1,200.864722,1.000000
2053,178.998279,9,1,200.705876,1.000000
2054,164.774266,9,1,200.341116,1.000000
2055,222.862686,9,1,200.389577,1.000000
2056,214.023338,9,1,200.605410,1.000000
2057,218.041389,9,1,201.282333,1.000000
2058,237.925655,9,1,201.388825,1.000000
2059,187.791660,9,1,201.929108,1.000000
2060,221.712724,9,1,202.054035,1.000000
2061,229.287742,9,1,202.231766,1.000000
2062,206.312073,9,1,202.684793,1.000000
2063,196.223812,9,1,202.495963,1.000000
2064,208.341162,9,1,202.268497,1.000000
2065,168.771558,9,1,202.155592,1.000000
2066,184.095168,9,1,201.803260,1.000000
2067,213.754826,9,1,202.411918,1.000000
2068,157.621661,9,1,202.049183,1.000000
2069,189.300122,9,1,201.928821,1.000000
2070,225.343106,9,1,202.134818,1.000000
2071,207.499002,9,1,202.471981,1.000000
2072,189.703707,9,1,202.029272,1.000000
2073,205.078562,9,1,201.731087,1.000000
2074,212.387929,9,1,201.397933,1.000000
2075,225.054608,9,1,202.009139,1.000000
2076,174.339264,9,1,201.765446,1.000000
2077,222.635283,9,1,202.300870,1.000000
2078,235.964109,9,1,202.660132,1.000000
2079,191.612823,9,1,202.276421,1.000000
2080,212.145989,9,1,202.143954,1.000000
2081,232.053199,9,1,202.727696,1.000000
2082,201.806920,9,1,202.488528,1.000000
2083,234.028509,9,1,202.734911,1.000000
2084,236.778609,9,1,203.025909,1.000000
2085,184.607396,9,1,202.759024,1.000000
2086,229.869282,9,1,203.135614,1.000000
2087,204.500244,9,1,203.148068,1.000000
2088,207.963327,9,1,203.052338,1.000000
2089,191.968803,9,1,202.764809,1.000000
2090,199.978636,9,1,202.736026,1.000000
2091,191.149119,9,1,202.609315,1.000000
2092,184.045060,9,1,202.410488,1.000000
2093,194.436723,9,1,202.059618,1.000000
2094,198.315354,9,1,202.056240,1.000000
2095,203.426904,9,1,202.173481,1.000000
2096,188.510569,9,1,201.938913,1.000000
2097,213.650926,9,1,202.018999,1.000000
2098,205.066879,9,1,201.922378,1.000000
2099,212.251861,9,1,202.106417,1.000000
2100,218.232092,9,1,202.048401,1.000000
2101,182.686024,9,1,201.889872,1.000000
2102,213.268039,9,1,201.751077,1.000000
2103,204.494200,9,1,201.645116,1.000000
2104,207.202848,9,1,201.852327,1.000000
2105,185.869288,9,1,201.731682,1.000000
2106,219.971705,9,1,201.904469,1.000000
2107,195.069256,9,1,201.611244,1.000000
2108,191.754522,9,1,201.918319,1.000000
2109,209.948019,9,1,201.943573,1.000000
2110,193.099897,9,1,201.829554,1.000000
2111,237.304690,9,1,202.426266,1.000000
2112,171.698744,9,1,201.939407,1.000000
2113,156.087596,9,1,201.491579,1.000000
2114,196.331164,9,1,201.359306,1.000000
2115,204.473843,9,1,201.575060,1.000000
2116,225.947249,9,1,201.696113,1.000000
2117,187.706952,9,1,201.709284,1.000000
2118,186.455937,9,1,201.433569,1.000000
2119,204.184999,9,1,201.585309,1.000000
2120,227.581354,9,1,201.662433,1.000000
2121,207.133229,9,1,201.479517,1.000000
2122,179.686168,9,1,201.188589,1.000000
2123,172.681233,9,1,201.210490,1.000000
2124,205.823549,9,1,201.012609,1.000000
2125,202.251354,9,1,200.905286,1.000000
2126,178.784920,9,1,200.940402,1.000000
2127,208.188761,9,1,200.920741,1.000000
2128,234.666177,9,1,201.071905,1.000000
2129,206.615320,9,1,201.174452,1.000000
2130,207.438578,9,1,201.322380,1.000000
2131,198.128836,9,1,201.259760,1.000000
2132,210.613149,9,1,201.634145,1.000000
2133,180.634785,9,1,201.282058,1.000000
2134,172.005407,9,1,201.016246,1.000000
2135,180.126309,9,1,200.845688,1.000000
2136,182.988782,9,1,200.486173,1.000000
2137,224.520838,9,1,200.647034,1.000000
2138,211.555469,9,1,201.216207,1.000000
2139,214.648838,9,1,201.043045,1.000000
2140,220.305375,9,1,201.018825,1.000000
2141,198.391051,9,1,201.470875,1.000000
2142,219.103247,9,1,201.212402,1.000000
2143,205.753199,9,1,201.219126,1.000000
2144,181.626370,9,1,201.468103,1.000000
2145,172.985926,9,1,201.308076,1.000000
2146,177.319735,9,1,200.783815,1.000000
2147,210.310892,9,1,201.035149,1.000000
2148,170.744648,9,1,201.089326,1.000000
2149,216.586104,9,1,201.345217,1.000000
2150,211.708942,9,1,201.727383,1.000000
2151,212.474285,9,1,201.701917,1.000000
2152,195.396208,9,1,202.065769,1.000000
2153,230.810839,9,1,202.583895,1.000000
2154,241.028111,9,1,203.346433,1.000000
2155,179.742606,9,1,202.915232,1.000000
2156,206.542961,9,1,202.840429,1.000000
2157,205.649488,9,1,202.716510,1.000000
2158,205.695924,9,1,202.394212,1.000000
2159,171.592235,9,1,202.232218,1.000000
2160,188.731627,9,1,201.902407,1.000000
2161,206.174070,9,1,201.671270,1.000000
2162,225.448038,9,1,201.862630,1.000000
2163,165.711125,9,1,201.557503,1.000000
2164,174.386710,9,1,201.217959,1.000000
2165,184.119214,9,1,201.371435,1.000000
2166,197.582624,9,1,201.506310,1.000000
2167,207.012536,9,1,201.438887,1.000000
2168,202.872730,9,1,201.891398,1.000000
2169,189.236924,9,1,201.890766,1.000000
2170,215.275623,9,1,201.790091,1.000000
2171,172.983748,9,1,201.444938,1.000000
2172,233.321096,9,1,201.881112,1.000000
2173,243.367868,9,1,202.264005,1.000000
2174,214.879150,9,1,202.288917,1.000000
2175,206.258363,9,1,202.100955,1.000000
2176,204.641234,9,1,202.403975,1.000000
2177,225.354291,9,1,202.431165,1.000000
2178,193.150749,9,1,202.003031,1.000000
2179,217.643757,9,1,202.263340,1.000000
2180,230.436276,9,1,202.446243,1.000000
2181,174.513313,9,1,201.870845,1.000000
2182,195.871339,9,1,201.811489,1.000000
2183,160.253260,9,1,201.073736,1.000000
2184,205.904261,9,1,200.764993,1.000000
2185,227.837971,9,1,201.197298,1.000000
2186,187.363085,9,1,200.772237,1.000000
2187,223.678445,9,1,200.964019,1.000000
2188,201.152298,9,1,200.895908,1.000000
2189,145.972600,9,1,200.435946,1.000000
2190,191.591004,9,1,200.352070,1.000000
2191,226.150201,9,1,200.702081,1.000000
2192,201.955726,9,1,200.881187,1.000000
2193,176.139429,9,1,200.698214,1.000000
2194,177.887012,9,1,200.493931,1.000000
2195,172.217732,9,1,200.181839,1.000000
2196,192.372690,9,1,200.220461,1.000000
2197,235.820034,9,1,200.442152,1.000000
2198,205.587756,9,1,200.447360,1.000000
2199,179.159312,9,1,200.116435,1.000000
2200,153.218720,9,1,199.466301,1.000000
2201,166.477154,9,1,199.304212,1.000000
2202,220.130825,9,1,199.372840,1.000000
2203,208.794507,9,1,199.415843,1.000000
2204,198.505068,9,1,199.328866,1.000000
2205,185.143420,9,1,199.321607,1.000000
2206,199.605778,9,1,199.117948,1.000000
2207,199.447578,9,1,199.161731,1.000000
2208,229.514716,9,1,199.539333,1.000000
2209,204.892341,9,1,199.488776,1.000000
2210,193.904548,9,1,199.496823,1.000000
2211,187.755852,9,1,199.001334,1.000000
2212,223.823667,9,1,199.522583,1.000000
2213,162.508486,9,1,199.586792,1.000000
2214,212.419819,9,1,199.747679,1.000000
2215,238.656126,9,1,200.089502,1.000000
2216,172.039933,9,1,199.550428,1.000000
2217,185.860284,9,1,199.531962,1.000000
2218,201.897411,9,1,199.686377,1.000000
2219,200.565733,9,1,199.650184,1.000000
2220,218.574970,9,1,199.560120,1.000000
2221,232.555378,9,1,199.814342,1.000000
2222,183.064812,9,1,199.848128,1.000000
2223,197.673349,9,1,200.098049,1.000000
2224,214.338786,9,1,200.183202,1.000000
2225,211.048737,9,1,200.271175,1.000000
2226,191.706730,9,1,200.400393,1.000000
2227,219.768404,9,1,200.516190,1.000000
2228,202.421858,9,1,200.193747,1.000000
2229,181.974107,9,1,199.947335,1.000000
2230,151.279223,9,1,199.385741,1.000000
2231,228.860783,9,1,199.693060,1.000000
2232,179.801661,9,1,199.384946,1.000000
2233,222.746824,9,1,199.806066,1.000000
2234,185.292060,9,1,199.938933,1.000000
2235,178.721902,9,1,199.924888,1.000000
2236,176.669203,9,1,199.861693,1.000000
2237,236.432159,9,1,199.980806,1.000000
2238,213.559918,9,1,200.000850,1.000000
2239,205.778331,9,1,199.912145,1.000000
2240,208.242738,9,1,199.791519,1.000000
2241,192.149435,9,1,199.729103,1.000000
2242,201.524156,9,1,199.553312,1.000000
2243,203.342902,9,1,199.529209,1.000000
2244,209.321794,9,1,199.806163,1.000000
2245,217.341325,9,1,200.249717,1.000000
2246,169.654339,9,1,200.173063,1.000000
2247,195.473503,9,1,200.024689,1.000000
2248,219.121866,9,1,200.508461,1.000000
2249,185.469240,9,1,200.197293,1.000000
2250,170.744292,9,1,199.787646,1.000000
2251,190.997683,9,1,199.572880,1.000000
2252,180.724185,9,1,199.426160,1.000000
2253,244.894111,9,1,199.566993,1.000000
2254,188.383993,9,1,199.040552,1.000000
2255,220.822645,9,1,199.451352,1.000000
2256,222.332882,9,1,199.609251,1.000000
2257,205.197023,9,1,199.604727,1.000000
2258,199.083093,9,1,199.538598,1.000000
2259,177.264805,9,1,199.595324,1.000000
2260,216.268796,9,1,199.870696,1.000000
2261,232.098901,9,1,200.129944,1.000000
2262,179.904222,9,1,199.674506,1.000000
2263,192.743216,9,1,199.944827,1.000000
2264,230.469550,9,1,200.505655,1.000000
2265,184.382012,9,1,200.508283,1.000000
2266,221.374884,9,1,200.746206,1.000000
2267,185.940877,9,1,200.535489,1.000000
2268,195.754828,9,1,200.464310,1.000000
2269,235.663828,9,1,200.928579,1.000000
2270,193.486774,9,1,200.710691,1.000000
2271,204.926361,9,1,201.030117,1.000000
2272,208.322372,9,1,200.780129,1.000000
2273,192.867548,9,1,200.275126,1.000000
2274,201.936251,9,1,200.145697,1.000000
2275,212.348178,9,1,200.206595,1.000000
2276,215.623179,9,1,200.316415,1.000000
2277,182.175467,9,1,199.884627,1.000000
2278,223.047808,9,1,200.183597,1.000000
2279,224.224353,9,1,200.249403,1.000000
2280,175.458828,9,1,199.699629,1.000000
2281,225.752533,9,1,200.212021,1.000000
2282,199.474765,9,1,200.248055,1.000000
2283,202.062941,9,1,200.666152,1.000000
2284,210.936028,9,1,200.716470,1.000000
2285,200.288954,9,1,200.440979,1.000000
2286,209.415096,9,1,200.661500,1.000000
2287,174.806092,9,1,200.172776,1.000000
2288,236.709807,9,1,200.528351,1.000000
2289,190.089749,9,1,200.969523,1.000000
2290,194.881675,9,1,201.002429,1.000000
2291,221.202364,9,1,200.952951,1.000000
2292,186.890433,9,1,200.802298,1.000000
2293,187.025238,9,1,200.911156,1.000000
2294,176.890241,9,1,200.901188,1.000000
2295,167.932525,9,1,200.858336,1.000000
2296,177.097924,9,1,200.705589,1.000000
2297,228.777702,9,1,200.635165,1.000000
2298,227.997859,9,1,200.859266,1.000000
2299,177.858231,9,1,200.846256,1.000000
2300,226.519724,9,1,201.579266,1.000000
2301,234.329602,9,1,202.257790,1.000000
2302,183.184819,9,1,201.888330,1.000000
2303,223.839505,9,1,202.038780,1.000000
2304,204.032131,9,1,202.094051,1.000000
2305,172.588802,9,1,201.968505,1.000000
2306,221.925058,9,1,202.191697,1.000000
2307,192.251432,9,1,202.119736,1.000000
2308,192.412120,9,1,201.748710,1.000000
2309,197.271970,9,1,201.672506,1.000000
2310,217.036971,9,1,201.903830,1.000000
2311,216.719283,9,1,202.193465,1.000000
2312,218.770757,9,1,202.142936,1.000000
2313,229.026271,9,1,202.808113,1.000000
2314,233.644630,9,1,203.020362,1.000000
2315,211.734636,9,1,202.751147,1.000000
2316,211.080989,9,1,203.141557,1.000000
2317,180.169403,9,1,203.084648,1.000000
2318,234.838464,9,1,203.414059,1.000000
2319,197.947359,9,1,203.387875,1.000000
2320,178.855048,9,1,202.990676,1.000000
2321,207.585214,9,1,202.740974,1.000000
2322,216.923204,9,1,203.079558,1.000000
2323,202.190214,9,1,203.124727,1.000000
2324,216.588998,9,1,203.147229,1.000000
2325,223.753303,9,1,203.274275,1.000000
2326,217.076855,9,1,203.527976,1.000000
2327,149.761347,9,1,202.827905,1.000000
2328,181.921884,9,1,202.622906,1.000000
2329,209.823318,9,1,202.901398,1.000000
2330,198.066856,9,1,203.369274,1.000000
2331,221.398610,9,1,203.294652,1.000000
2332,196.245352,9,1,203.459089,1.000000
2333,217.764972,9,1,203.409271,1.000000
2334,231.866594,9,1,203.875016,1.000000
2335,224.016666,9,1,204.327964,1.000000
2336,197.128680,9,1,204.532559,1.000000
2337,219.143365,9,1,204.359671,1.000000
2338,193.555540,9,1,204.159627,1.000000
2339,237.049061,9,1,204.472334,1.000000
2340,225.798384,9,1,204.647891,1.000000
2341,183.456003,9,1,204.560956,1.000000
2342,200.444140,9,1,204.550156,1.000000
2343,193.186993,9,1,204.448597,1.000000
2344,201.594819,9,1,204.371327,1.000000
2345,192.009637,9,1,204.118010,1.000000
2346,168.389798,9,1,204.105365,1.000000
2347,197.279046,9,1,204.123420,1.000000
2348,200.761548,9,1,203.939817,1.000000
2349,185.687751,9,1,203.942002,1.000000
2350,212.659158,9,1,204.361151,1.000000
2351,205.806198,9,1,204.509236,1.000000
2352,205.868817,9,1,204.760682,1.000000
2353,211.318856,9,1,204.424930,1.000000
2354,206.470096,9,1,204.605791,1.000000
2355,228.032956,9,1,204.677894,1.000000
2356,184.197498,9,1,204.296540,1.000000
2357,203.426887,9,1,204.278839,1.000000
2358,206.417416,9,1,204.352182,1.000000
2359,223.224832,9,1,204.811782,1.000000
2360,216.139601,9,1,204.810490,1.000000
2361,228.473237,9,1,204.774234,1.000000
2362,228.584748,9,1,205.261039,1.000000
2363,183.639401,9,1,205.170001,1.000000
2364,175.260315,9,1,204.617909,1.000000
2365,207.832761,9,1,204.852416,1.000000
2366,233.881717,9,1,204.977484,1.000000
2367,193.387841,9,1,205.051954,1.000000
2368,211.329760,9,1,205.207703,1.000000
2369,196.641992,9,1,204.817485,1.000000
2370,198.035051,9,1,204.862968,1.000000
2371,191.561955,9,1,204.729324,1.000000
2372,206.918385,9,1,204.715284,1.000000
2373,193.295689,9,1,204.719565,1.000000
2374,207.661013,9,1,204.776813,1.000000
2375,209.463166,9,1,204.747963,1.000000
2376,230.075274,9,1,204.892484,1.000000
2377,226.193575,9,1,205.332665,1.000000
2378,210.879581,9,1,205.210982,1.000000
2379,224.156980,9,1,205.210309,1.000000
2380,210.167403,9,1,205.557394,1.000000
2381,199.599506,9,1,205.295864,1.000000
2382,193.406387,9,1,205.235180,1.000000
2383,183.038164,9,1,205.044933,1.000000
2384,199.852681,9,1,204.934099,1.000000
2385,206.426121,9,1,204.995471,1.000000
2386,186.222018,9,1,204.763540,1.000000
2387,201.980159,9,1,205.035281,1.000000
2388,144.265901,9,1,204.110842,1.000000
2389,167.416657,9,1,203.884111,1.000000
2390,194.797027,9,1,203.883264,1.000000
2391,220.906061,9,1,203.880301,1.000000
2392,177.143959,9,1,203.782837,1.000000
2393,205.807447,9,1,203.970659,1.000000
2394,239.097572,9,1,204.592732,1.000000
2395,238.964499,9,1,205.303052,1.000000
2396,205.423116,9,1,205.586304,1.000000
2397,233.204033,9,1,205.630567,1.000000
2398,190.289417,9,1,205.253482,1.000000
2399,181.852557,9,1,205.293426,1.000000
2400,169.879882,9,1,204.727027,1.000000
2401,210.316081,9,1,204.486892,1.000000
2402,202.977678,9,1,204.684821,1.000000
2403,164.923604,9,1,204.095662,1.000000
2404,201.422082,9,1,204.069561,1.000000
2405,190.132308,9,1,204.244996,1.000000
2406,182.555217,9,1,203.851298,1.000000
2407,228.272052,9,1,204.211504,1.000000
2408,199.099997,9,1,204.278383,1.000000
2409,205.058571,9,1,204.356249,1.000000
2410,196.439169,9,1,204.150271,1.000000
2411,226.013091,9,1,204.243209,1.000000
2412,168.275697,9,1,203.738258,1.000000
2413,188.080314,9,1,203.328799,1.000000
2414,156.040540,9,1,202.552758,1.000000
2415,221.232572,9,1,202.647737,1.000000
2416,207.876363,9,1,202.615691,1.000000
2417,211.506430,9,1,202.929061,1.000000
2418,225.723779,9,1,202.837914,1.000000
2419,180.482970,9,1,202.663270,1.000000
2420,244.483357,9,1,203.319553,1.000000
2421,205.792532,9,1,203.301627,1.000000
2422,197.170363,9,1,203.104098,1.000000
2423,216.898561,9,1,203.251182,1.000000
2424,196.003980,9,1,203.045332,1.000000
2425,211.767132,9,1,202.925470,1.000000
2426,217.866368,9,1,202.933365,1.000000
2427,208.537404,9,1,203.521126,1.000000
2428,219.343823,9,1,203.895345,1.000000
2429,198.617366,9,1,203.783285,1.000000
2430,225.069821,9,1,204.053315,1.000000
2431,189.855416,9,1,203.737883,1.000000
2432,235.941506,9,1,204.134845,1.000000
2433,208.528341,9,1,204.042478,1.000000
2434,222.061666,9,1,203.944429,1.000000
2435,219.430326,9,1,203.898566,1.000000
2436,184.927939,9,1,203.776558,1.000000
2437,187.766371,9,1,203.462788,1.000000
2438,202.794195,9,1,203.555175,1.000000
2439,217.385425,9,1,203.358538,1.000000
2440,211.058966,9,1,203.211144,1.000000
2441,192.427599,9,1,203.300860,1.000000
2442,203.538470,9,1,203.331804,1.000000
2443,190.209442,9,1,203.302028,1.000000
2444,218.523270,9,1,203.471313,1.000000
2445,210.966406,9,1,203.660880,1.000000
2446,205.422894,9,1,204.031211,1.000000
2447,208.871344,9,1,204.147134,1.000000
2448,199.724006,9,1,204.136759,1.000000
2449,197.510112,9,1,204.254982,1.000000
2450,226.979003,9,1,204.398181,1.000000
2451,164.476675,9,1,203.984886,1.000000
2452,210.449619,9,1,204.030694,1.000000
2453,194.638473,9,1,203.863890,1.000000
2454,182.901199,9,1,203.628201,1.000000
2455,196.006197,9,1,203.307933,1.000000
2456,210.590856,9,1,203.571867,1.000000
2457,201.562110,9,1,203.553219,1.000000
2458,212.486657,9,1,203.613911,1.000000
2459,237.393523,9,1,203.755598,1.000000
2460,224.997306,9,1,203.844175,1.000000
2461,210.409325,9,1,203.663536,1.000000
2462,194.682079,9,1,203.324510,1.000000
2463,208.219683,9,1,203.570312,1.000000
2464,239.163809,9,1,204.209347,1.000000
2465,238.484790,9,1,204.515868,1.000000
2466,158.373794,9,1,203.760788,1.000000
2467,194.769452,9,1,203.774604,1.000000
2468,192.417907,9,1,203.585486,1.000000
2469,211.132772,9,1,203.730394,1.000000
2470,240.788439,9,1,204.157928,1.000000
2471,204.315029,9,1,204.285458,1.000000
2472,230.173886,9,1,204.518013,1.000000
2473,232.404876,9,1,204.909105,1.000000
2474,181.485588,9,1,204.647351,1.000000
2475,205.385762,9,1,204.606577,1.000000
2476,202.845242,9,1,204.334277,1.000000
2477,202.235557,9,1,204.094696,1.000000
2478,213.183261,9,1,204.117733,1.000000
2479,188.223453,9,1,203.758398,1.000000
2480,212.437875,9,1,203.781103,1.000000
2481,221.430468,9,1,203.999412,1.000000
2482,194.031175,9,1,204.005660,1.000000
