episode,total_reward,length,success,avg_reward_100,success_rate_100
3283,151.503607,9,1,151.111928,1.000000
3284,151.041969,9,1,151.107312,1.000000
3285,150.958931,9,1,151.101865,1.000000
3286,151.503607,9,1,151.107312,1.000000
3287,151.503607,9,1,151.111928,1.000000
3288,151.041969,9,1,151.107312,1.000000
3289,151.503607,9,1,151.107312,1.000000
3290,151.503607,9,1,151.112459,1.000000
3291,149.898247,9,1,151.112459,1.000000
3292,150.442923,9,1,151.101852,1.000000
3293,151.503607,9,1,151.106999,1.000000
3294,150.958931,9,1,151.101552,1.000000
3295,151.503607,9,1,151.106699,1.000000
3296,151.503607,9,1,151.112145,1.000000
3297,150.988931,9,1,151.106999,1.000000
3298,151.503607,9,1,151.112145,1.000000
3299,150.958931,9,1,151.106699,1.000000
3300,151.503607,9,1,151.117305,1.000000
3301,150.988931,9,1,151.112159,1.000000
3302,139.836200,9,1,151.000631,1.000000
3303,150.958931,9,1,150.995185,1.000000
3304,150.958931,9,1,150.995185,1.000000
3305,150.958931,9,1,151.000345,1.000000
3306,149.898247,9,1,150.984291,1.000000
3307,151.503607,9,1,150.989738,1.000000
3308,151.503607,9,1,150.989738,1.000000
3309,146.657832,9,1,150.946727,1.000000
3310,151.503607,9,1,150.946727,1.000000
3311,151.503607,9,1,150.951874,1.000000
3312,150.958931,9,1,150.946427,1.000000
3313,151.041969,9,1,150.947257,1.000000
3314,151.503607,9,1,150.963311,1.000000
3315,151.503607,9,1,150.968458,1.000000
3316,150.958931,9,1,150.963011,1.000000
3317,151.041969,9,1,150.963541,1.000000
3318,151.503607,9,1,150.963541,1.000000
3319,150.988931,9,1,150.963011,1.000000
3320,151.503607,9,1,150.968458,1.000000
3321,151.503607,9,1,150.968458,1.000000
3322,151.503607,9,1,150.973904,1.000000
3323,151.041969,9,1,150.973904,1.000000
3324,150.958931,9,1,150.968458,1.000000
3325,151.041969,9,1,150.963841,1.000000
3326,150.958931,9,1,150.958394,1.000000
3327,151.503607,9,1,150.963011,1.000000
3328,151.503607,9,1,150.968458,1.000000
3329,151.503607,9,1,150.968458,1.000000
3330,151.503607,9,1,150.973904,1.000000
3331,151.503607,9,1,150.973904,1.000000
3332,151.041969,9,1,150.969288,1.000000
3333,151.503607,9,1,150.974735,1.000000
3334,151.503607,9,1,150.979881,1.000000
3335,151.503607,9,1,150.979881,1.000000
3336,150.958931,9,1,150.979051,1.000000
3337,151.503607,9,1,150.984498,1.000000
3338,150.958931,9,1,150.983667,1.000000
3339,151.503607,9,1,150.983667,1.000000
3340,150.958931,9,1,150.982837,1.000000
3341,151.503607,9,1,150.988284,1.000000
3342,151.503607,9,1,150.992900,1.000000
3343,151.041969,9,1,150.993731,1.000000
3344,151.503607,9,1,150.998347,1.000000
3345,151.503607,9,1,151.003794,1.000000
3346,151.503607,9,1,151.008410,1.000000
3347,151.503607,9,1,151.013857,1.000000
3348,151.503607,9,1,151.013857,1.000000
3349,151.503607,9,1,151.019004,1.000000
3350,151.503607,9,1,151.019004,1.000000
3351,151.503607,9,1,151.024450,1.000000
3352,151.503607,9,1,151.024450,1.000000
3353,150.958931,9,1,151.019004,1.000000
3354,151.503607,9,1,151.019004,1.000000
3355,151.503607,9,1,151.019004,1.000000
3356,150.958931,9,1,151.013557,1.000000
3357,151.503607,9,1,151.018173,1.000000
3358,150.958931,9,1,151.012726,1.000000
3359,151.503607,9,1,151.017873,1.000000
3360,150.958931,9,1,151.017873,1.000000
3361,150.442923,9,1,151.007266,1.000000
3362,151.041969,9,1,151.007797,1.000000
3363,151.041969,9,1,151.003180,1.000000
3364,151.041969,9,1,151.014618,1.000000
3365,149.898247,9,1,150.998564,1.000000
3366,151.503607,9,1,151.003180,1.000000
3367,151.503607,9,1,151.003180,1.000000
3368,150.958931,9,1,151.024134,1.000000
3369,150.958931,9,1,151.018687,1.000000
3370,151.503607,9,1,151.024134,1.000000
3371,150.958931,9,1,151.058065,1.000000
3372,151.503607,9,1,151.058065,1.000000
3373,151.503607,9,1,151.062681,1.000000
3374,149.898247,9,1,151.052075,1.000000
3375,151.503607,9,1,151.052075,1.000000
3376,151.503607,9,1,151.052075,1.000000
3377,151.503607,9,1,151.057521,1.000000
3378,151.503607,9,1,151.068128,1.000000
3379,151.503607,9,1,151.073275,1.000000
3380,151.503607,9,1,151.077891,1.000000
3381,151.503607,9,1,151.077891,1.000000
3382,151.503607,9,1,151.077891,1.000000
3383,151.041969,9,1,151.073275,1.000000
3384,151.503607,9,1,151.077891,1.000000
3385,151.503607,9,1,151.083338,1.000000
3386,150.958931,9,1,151.077891,1.000000
3387,150.958931,9,1,151.072445,1.000000
3388,151.503607,9,1,151.077061,1.000000
3389,151.503607,9,1,151.077061,1.000000
3390,151.503607,9,1,151.077061,1.000000
3391,151.503607,9,1,151.093114,1.000000
3392,150.988931,9,1,151.098575,1.000000
3393,150.958931,9,1,151.093128,1.000000
3394,151.503607,9,1,151.098575,1.000000
3395,151.503607,9,1,151.098575,1.000000
3396,151.503607,9,1,151.098575,1.000000
3397,150.442923,9,1,151.093114,1.000000
3398,147.522920,9,1,151.053308,1.000000
3399,151.503607,9,1,151.058754,1.000000
3400,151.503607,9,1,151.058754,1.000000
3401,151.503607,9,1,151.063901,1.000000
3402,151.041969,9,1,151.175959,1.000000
3403,150.958931,9,1,151.175959,1.000000
3404,151.503607,9,1,151.181406,1.000000
3405,151.503607,9,1,151.186852,1.000000
3406,150.958931,9,1,151.197459,1.000000
3407,151.503607,9,1,151.197459,1.000000
3408,150.958931,9,1,151.192012,1.000000
3409,150.958931,9,1,151.235023,1.000000
3410,150.958931,9,1,151.229577,1.000000
3411,150.442923,9,1,151.218970,1.000000
3412,150.958931,9,1,151.218970,1.000000
3413,151.041969,9,1,151.218970,1.000000
3414,151.503607,9,1,151.218970,1.000000
3415,151.503607,9,1,151.218970,1.000000
3416,151.503607,9,1,151.224417,1.000000
3417,150.958931,9,1,151.223586,1.000000
3418,151.503607,9,1,151.223586,1.000000
3419,150.958931,9,1,151.223286,1.000000
3420,151.041969,9,1,151.218670,1.000000
3421,149.898247,9,1,151.202616,1.000000
3422,151.503607,9,1,151.202616,1.000000
3423,149.898247,9,1,151.191179,1.000000
3424,151.041969,9,1,151.192009,1.000000
3425,150.958931,9,1,151.191179,1.000000
3426,151.503607,9,1,151.196626,1.000000
3427,149.898247,9,1,151.180572,1.000000
3428,150.988931,9,1,151.175425,1.000000
3429,151.503607,9,1,151.175425,1.000000
3430,151.503607,9,1,151.175425,1.000000
3431,151.041969,9,1,151.170809,1.000000
3432,151.503607,9,1,151.175425,1.000000
3433,151.503607,9,1,151.175425,1.000000
3434,150.958931,9,1,151.169979,1.000000
3435,151.041969,9,1,151.165362,1.000000
3436,151.503607,9,1,151.170809,1.000000
3437,151.503607,9,1,151.170809,1.000000
3438,151.503607,9,1,151.176256,1.000000
3439,150.988931,9,1,151.171109,1.000000
3440,151.503607,9,1,151.176556,1.000000
3441,151.503607,9,1,151.176556,1.000000
3442,150.958931,9,1,151.171109,1.000000
3443,151.503607,9,1,151.175725,1.000000
3444,149.898247,9,1,151.159672,1.000000
3445,151.503607,9,1,151.159672,1.000000
3446,151.503607,9,1,151.159672,1.000000
3447,150.988931,9,1,151.154525,1.000000
3448,150.958931,9,1,151.149078,1.000000
3449,151.503607,9,1,151.149078,1.000000
3450,151.503607,9,1,151.149078,1.000000
3451,147.565784,9,1,151.109700,1.000000
3452,151.503607,9,1,151.109700,1.000000
3453,150.958931,9,1,151.109700,1.000000
3454,151.503607,9,1,151.109700,1.000000
3455,151.503607,9,1,151.109700,1.000000
3456,151.503607,9,1,151.115147,1.000000
3457,151.503607,9,1,151.115147,1.000000
3458,151.503607,9,1,151.120594,1.000000
3459,149.898247,9,1,151.104540,1.000000
3460,151.503607,9,1,151.109987,1.000000
3461,151.503607,9,1,151.120594,1.000000
3462,151.041969,9,1,151.120594,1.000000
3463,151.503607,9,1,151.125210,1.000000
3464,151.503607,9,1,151.129826,1.000000
3465,151.503607,9,1,151.145880,1.000000
3466,151.503607,9,1,151.145880,1.000000
3467,150.958931,9,1,151.140433,1.000000
3468,151.503607,9,1,151.145880,1.000000
3469,150.442923,9,1,151.140720,1.000000
3470,151.503607,9,1,151.140720,1.000000
3471,151.503607,9,1,151.146167,1.000000
3472,151.503607,9,1,151.146167,1.000000
3473,149.898247,9,1,151.130113,1.000000
3474,147.522920,9,1,151.106360,1.000000
3475,151.503607,9,1,151.106360,1.000000
3476,151.503607,9,1,151.106360,1.000000
3477,150.958931,9,1,151.100913,1.000000
3478,151.503607,9,1,151.100913,1.000000
3479,151.041969,9,1,151.096297,1.000000
3480,151.503607,9,1,151.096297,1.000000
3481,151.503607,9,1,151.096297,1.000000
3482,151.503607,9,1,151.096297,1.000000
3483,151.503607,9,1,151.100913,1.000000
3484,151.041969,9,1,151.096297,1.000000
3485,151.503607,9,1,151.096297,1.000000
3486,151.041969,9,1,151.097127,1.000000
3487,151.503607,9,1,151.102574,1.000000
3488,151.503607,9,1,151.102574,1.000000
3489,151.503607,9,1,151.102574,1.000000
3490,151.503607,9,1,151.102574,1.000000
3491,150.988931,9,1,151.097427,1.000000
3492,150.958931,9,1,151.097127,1.000000
3493,151.503607,9,1,151.102574,1.000000
3494,151.503607,9,1,151.102574,1.000000
3495,151.503607,9,1,151.102574,1.000000
3496,150.988931,9,1,151.097427,1.000000
3497,151.503607,9,1,151.108034,1.000000
3498,151.503607,9,1,151.147841,1.000000
3499,151.503607,9,1,151.147841,1.000000
3500,151.041969,9,1,151.143224,1.000000
3501,150.958931,9,1,151.137778,1.000000
3502,151.041969,9,1,151.137778,1.000000
3503,151.503607,9,1,151.143224,1.000000
3504,151.503607,9,1,151.143224,1.000000
3505,151.041969,9,1,151.138608,1.000000
3506,151.503607,9,1,151.144055,1.000000
3507,151.503607,9,1,151.144055,1.000000
3508,151.503607,9,1,151.149501,1.000000
3509,149.898247,9,1,151.138895,1.000000
3510,151.041969,9,1,151.139725,1.000000
3511,150.958931,9,1,151.144885,1.000000
3512,148.179100,9,1,151.117087,1.000000
3513,151.503607,9,1,151.121703,1.000000
3514,151.503607,9,1,151.121703,1.000000
3515,150.988931,9,1,151.116556,1.000000
3516,151.503607,9,1,151.116556,1.000000
3517,150.958931,9,1,151.116556,1.000000
3518,150.958931,9,1,151.111110,1.000000
3519,149.898247,9,1,151.100503,1.000000
3520,151.041969,9,1,151.100503,1.000000
3521,151.503607,9,1,151.116556,1.000000
3522,151.503607,9,1,151.116556,1.000000
3523,151.503607,9,1,151.132610,1.000000
3524,151.503607,9,1,151.137226,1.000000
3525,150.958931,9,1,151.137226,1.000000
3526,151.041969,9,1,151.132610,1.000000
3527,150.988931,9,1,151.143517,1.000000
3528,147.565784,9,1,151.109285,1.000000
3529,151.041969,9,1,151.104669,1.000000
3530,151.503607,9,1,151.104669,1.000000
3531,151.503607,9,1,151.109285,1.000000
3532,151.503607,9,1,151.109285,1.000000
3533,151.503607,9,1,151.109285,1.000000
3534,151.503607,9,1,151.114732,1.000000
3535,151.041969,9,1,151.114732,1.000000
3536,151.503607,9,1,151.114732,1.000000
3537,151.041969,9,1,151.110116,1.000000
3538,151.503607,9,1,151.110116,1.000000
3539,150.988931,9,1,151.110116,1.000000
3540,151.503607,9,1,151.110116,1.000000
3541,151.503607,9,1,151.110116,1.000000
3542,151.503607,9,1,151.115562,1.000000
3543,151.503607,9,1,151.115562,1.000000
3544,151.503607,9,1,151.131616,1.000000
3545,151.503607,9,1,151.131616,1.000000
3546,151.503607,9,1,151.131616,1.000000
3547,151.503607,9,1,151.136763,1.000000
3548,150.988931,9,1,151.137063,1.000000
3549,151.503607,9,1,151.137063,1.000000
3550,151.503607,9,1,151.137063,1.000000
3551,151.503607,9,1,151.176441,1.000000
3552,151.041969,9,1,151.171825,1.000000
3553,150.958931,9,1,151.171825,1.000000
3554,151.041969,9,1,151.167208,1.000000
3555,151.503607,9,1,151.167208,1.000000
3556,151.503607,9,1,151.167208,1.000000
3557,151.503607,9,1,151.167208,1.000000
3558,151.503607,9,1,151.167208,1.000000
3559,150.958931,9,1,151.177815,1.000000
3560,151.503607,9,1,151.177815,1.000000
3561,151.041969,9,1,151.173199,1.000000
3562,150.958931,9,1,151.172368,1.000000
3563,151.503607,9,1,151.172368,1.000000
3564,151.503607,9,1,151.172368,1.000000
3565,150.442923,9,1,151.161762,1.000000
3566,150.958931,9,1,151.156315,1.000000
3567,151.503607,9,1,151.161762,1.000000
3568,151.041969,9,1,151.157145,1.000000
3569,151.503607,9,1,151.167752,1.000000
3570,151.503607,9,1,151.167752,1.000000
3571,147.692466,9,1,151.129641,1.000000
3572,151.503607,9,1,151.129641,1.000000
3573,150.988931,9,1,151.140547,1.000000
3574,147.522920,9,1,151.140547,1.000000
3575,151.503607,9,1,151.140547,1.000000
3576,151.041969,9,1,151.135931,1.000000
3577,151.503607,9,1,151.141378,1.000000
3578,148.318937,9,1,151.109531,1.000000
3579,151.503607,9,1,151.114148,1.000000
3580,150.958931,9,1,151.108701,1.000000
3581,151.041969,9,1,151.104084,1.000000
3582,151.503607,9,1,151.104084,1.000000
3583,150.958931,9,1,151.098638,1.000000
3584,151.503607,9,1,151.103254,1.000000
3585,151.503607,9,1,151.103254,1.000000
3586,151.503607,9,1,151.107870,1.000000
3587,151.503607,9,1,151.107870,1.000000
3588,151.503607,9,1,151.107870,1.000000
3589,151.503607,9,1,151.107870,1.000000
3590,151.503607,9,1,151.107870,1.000000
3591,151.503607,9,1,151.113017,1.000000
3592,151.503607,9,1,151.118464,1.000000
3593,150.958931,9,1,151.113017,1.000000
3594,150.442923,9,1,151.102410,1.000000
3595,150.958931,9,1,151.096964,1.000000
3596,151.041969,9,1,151.097494,1.000000
3597,149.898247,9,1,151.081440,1.000000
3598,150.958931,9,1,151.075994,1.000000
3599,151.503607,9,1,151.075994,1.000000
3600,151.503607,9,1,151.080610,1.000000
3601,151.503607,9,1,151.086057,1.000000
3602,147.565784,9,1,151.051295,1.000000
3603,151.503607,9,1,151.051295,1.000000
3604,151.503607,9,1,151.051295,1.000000
3605,150.958931,9,1,151.050464,1.000000
3606,151.041969,9,1,151.045848,1.000000
3607,150.958931,9,1,151.040401,1.000000
3608,150.958931,9,1,151.034955,1.000000
3609,150.958931,9,1,151.045561,1.000000
3610,151.503607,9,1,151.050178,1.000000
3611,151.503607,9,1,151.055625,1.000000
3612,151.041969,9,1,151.084253,1.000000
3613,150.958931,9,1,151.078806,1.000000
3614,151.503607,9,1,151.078806,1.000000
3615,151.503607,9,1,151.083953,1.000000
3616,151.503607,9,1,151.083953,1.000000
3617,151.503607,9,1,151.089400,1.000000
3618,150.442923,9,1,151.084240,1.000000
3619,151.503607,9,1,151.100294,1.000000
3620,151.503607,9,1,151.104910,1.000000
3621,151.503607,9,1,151.104910,1.000000
3622,151.041969,9,1,151.100294,1.000000
3623,151.503607,9,1,151.100294,1.000000
3624,151.503607,9,1,151.100294,1.000000
3625,151.503607,9,1,151.105740,1.000000
3626,151.041969,9,1,151.105740,1.000000
3627,150.988931,9,1,151.105740,1.000000
3628,151.041969,9,1,151.140502,1.000000
3629,150.988931,9,1,151.139972,1.000000
3630,151.041969,9,1,151.135355,1.000000
3631,150.988931,9,1,151.130209,1.000000
3632,151.041969,9,1,151.125592,1.000000
3633,150.958931,9,1,151.120145,1.000000
3634,151.503607,9,1,151.120145,1.000000
3635,151.503607,9,1,151.124762,1.000000
3636,150.958931,9,1,151.119315,1.000000
3637,151.503607,9,1,151.123931,1.000000
3638,151.503607,9,1,151.123931,1.000000
3639,151.503607,9,1,151.129078,1.000000
3640,151.041969,9,1,151.124462,1.000000
3641,151.503607,9,1,151.124462,1.000000
3642,150.958931,9,1,151.119015,1.000000
3643,151.503607,9,1,151.119015,1.000000
3644,150.958931,9,1,151.113568,1.000000
3645,151.503607,9,1,151.113568,1.000000
3646,150.958931,9,1,151.108122,1.000000
3647,151.503607,9,1,151.108122,1.000000
3648,150.958931,9,1,151.107822,1.000000
3649,151.503607,9,1,151.107822,1.000000
3650,151.503607,9,1,151.107822,1.000000
3651,151.503607,9,1,151.107822,1.000000
3652,150.958931,9,1,151.106991,1.000000
3653,151.503607,9,1,151.112438,1.000000
3654,151.041969,9,1,151.112438,1.000000
3655,150.958931,9,1,151.106991,1.000000
3656,151.503607,9,1,151.106991,1.000000
3657,151.503607,9,1,151.106991,1.000000
3658,151.503607,9,1,151.106991,1.000000
3659,151.503607,9,1,151.112438,1.000000
3660,150.958931,9,1,151.106991,1.000000
3661,149.409621,9,1,151.090668,1.000000
3662,151.041969,9,1,151.091498,1.000000
3663,148.836188,9,1,151.064824,1.000000
3664,151.503607,9,1,151.064824,1.000000
3665,151.503607,9,1,151.075431,1.000000
3666,151.041969,9,1,151.076261,1.000000
3667,151.503607,9,1,151.076261,1.000000
3668,151.503607,9,1,151.080878,1.000000
3669,151.503607,9,1,151.080878,1.000000
3670,150.958931,9,1,151.075431,1.000000
3671,151.503607,9,1,151.113542,1.000000
3672,150.958931,9,1,151.108095,1.000000
3673,150.958931,9,1,151.107795,1.000000
3674,150.988931,9,1,151.142456,1.000000
3675,151.041969,9,1,151.137839,1.000000
3676,151.503607,9,1,151.142456,1.000000
3677,151.503607,9,1,151.142456,1.000000
3678,150.958931,9,1,151.168855,1.000000
3679,151.503607,9,1,151.168855,1.000000
3680,151.503607,9,1,151.174302,1.000000
3681,151.503607,9,1,151.178919,1.000000
3682,151.503607,9,1,151.178919,1.000000
3683,151.503607,9,1,151.184365,1.000000
3684,151.503607,9,1,151.184365,1.000000
3685,151.503607,9,1,151.184365,1.000000
3686,151.503607,9,1,151.184365,1.000000
3687,151.503607,9,1,151.184365,1.000000
3688,151.503607,9,1,151.184365,1.000000
3689,151.503607,9,1,151.184365,1.000000
3690,150.988931,9,1,151.179219,1.000000
3691,151.503607,9,1,151.179219,1.000000
3692,150.958931,9,1,151.173772,1.000000
3693,151.503607,9,1,151.179219,1.000000
3694,151.503607,9,1,151.189825,1.000000
3695,151.041969,9,1,151.190656,1.000000
3696,151.041969,9,1,151.190656,1.000000
3697,151.503607,9,1,151.206709,1.000000
3698,151.041969,9,1,151.207540,1.000000
3699,150.958931,9,1,151.202093,1.000000
3700,151.503607,9,1,151.202093,1.000000
3701,151.503607,9,1,151.202093,1.000000
3702,150.958931,9,1,151.236025,1.000000
3703,151.503607,9,1,151.236025,1.000000
3704,150.958931,9,1,151.230578,1.000000
3705,150.988931,9,1,151.230878,1.000000
3706,146.427573,9,1,151.184734,1.000000
3707,150.958931,9,1,151.184734,1.000000
3708,151.503607,9,1,151.190181,1.000000
3709,150.988931,9,1,151.190481,1.000000
3710,151.503607,9,1,151.190481,1.000000
3711,151.503607,9,1,151.190481,1.000000
3712,151.503607,9,1,151.195097,1.000000
3713,150.958931,9,1,151.195097,1.000000
3714,151.503607,9,1,151.195097,1.000000
3715,151.503607,9,1,151.195097,1.000000
3716,151.503607,9,1,151.195097,1.000000
3717,148.318937,9,1,151.163250,1.000000
3718,151.503607,9,1,151.173857,1.000000
3719,151.503607,9,1,151.173857,1.000000
3720,149.898247,9,1,151.157803,1.000000
3721,151.041969,9,1,151.153187,1.000000
3722,150.958931,9,1,151.152357,1.000000
3723,151.503607,9,1,151.152357,1.000000
3724,151.503607,9,1,151.152357,1.000000
3725,151.041969,9,1,151.147740,1.000000
3726,151.503607,9,1,151.152357,1.000000
3727,150.958931,9,1,151.152057,1.000000
3728,150.442923,9,1,151.146066,1.000000
3729,150.958931,9,1,151.145766,1.000000
3730,150.988931,9,1,151.145236,1.000000
3731,151.503607,9,1,151.150383,1.000000
3732,151.503607,9,1,151.154999,1.000000
3733,151.503607,9,1,151.160446,1.000000
3734,151.503607,9,1,151.160446,1.000000
3735,151.503607,9,1,151.160446,1.000000
3736,150.958931,9,1,151.160446,1.000000
3737,150.958931,9,1,151.154999,1.000000
3738,151.503607,9,1,151.154999,1.000000
3739,151.503607,9,1,151.154999,1.000000
3740,151.503607,9,1,151.159615,1.000000
3741,151.503607,9,1,151.159615,1.000000
3742,151.503607,9,1,151.165062,1.000000
3743,151.503607,9,1,151.165062,1.000000
3744,151.503607,9,1,151.170509,1.000000
3745,151.503607,9,1,151.170509,1.000000
3746,151.503607,9,1,151.175956,1.000000
3747,151.503607,9,1,151.175956,1.000000
3748,150.958931,9,1,151.175956,1.000000
3749,151.503607,9,1,151.175956,1.000000
3750,151.503607,9,1,151.175956,1.000000
3751,150.958931,9,1,151.170509,1.000000
3752,151.041969,9,1,151.171339,1.000000
3753,144.129773,9,1,151.097601,1.000000
3754,151.041969,9,1,151.097601,1.000000
3755,151.503607,9,1,151.103048,1.000000
3756,151.503607,9,1,151.103048,1.000000
3757,151.503607,9,1,151.103048,1.000000
3758,151.041969,9,1,151.098431,1.000000
3759,150.958931,9,1,151.092985,1.000000
3760,150.958931,9,1,151.092985,1.000000
3761,151.503607,9,1,151.113924,1.000000
3762,151.503607,9,1,151.118541,1.000000
3763,151.503607,9,1,151.145215,1.000000
3764,151.041969,9,1,151.140599,1.000000
3765,151.503607,9,1,151.140599,1.000000
3766,151.503607,9,1,151.145215,1.000000
3767,151.503607,9,1,151.145215,1.000000
3768,151.503607,9,1,151.145215,1.000000
3769,151.503607,9,1,151.145215,1.000000
3770,151.503607,9,1,151.150662,1.000000
3771,151.503607,9,1,151.150662,1.000000
3772,150.958931,9,1,151.150662,1.000000
