step,episode,loss,step_reward,epsilon,q_value,episode_reward,episode_length,avg_reward_100,success_rate
12841,1426,3.977104,17.677863,0.015820,73.337448,141.021450,7,200.561759,1.000000
12842,1426,3.293960,14.484954,0.015818,55.792736,155.506404,8,200.561759,1.000000
12843,1426,3.549151,42.781797,0.015815,40.418190,198.288201,9,200.561759,1.000000
12844,1427,2.720083,31.083898,0.015813,199.872604,31.083898,1,200.558286,1.000000
12845,1427,2.114758,10.381180,0.015811,160.646851,41.465077,2,200.558286,1.000000
12846,1427,3.473582,18.929092,0.015808,156.908417,60.394170,3,200.558286,1.000000
12847,1427,3.628925,6.805433,0.015806,133.294327,67.199603,4,200.558286,1.000000
12848,1427,3.187994,19.742655,0.015804,117.182182,86.942258,5,200.558286,1.000000
12849,1427,3.440871,11.035189,0.015801,96.753181,97.977447,6,200.558286,1.000000
12850,1427,4.332797,20.211138,0.015799,73.013008,118.188585,7,200.558286,1.000000
12851,1427,4.688122,5.526784,0.015797,54.866615,123.715369,8,200.558286,1.000000
12852,1427,3.952798,52.947109,0.015794,56.251755,176.662478,9,200.558286,1.000000
12853,1428,2.647738,26.852944,0.015792,211.835922,26.852944,1,200.197512,1.000000
12854,1428,4.821443,28.621157,0.015790,186.074142,55.474101,2,200.197512,1.000000
12855,1428,5.338821,25.722715,0.015788,165.221176,81.196816,3,200.197512,1.000000
12856,1428,4.683028,-2.373304,0.015785,133.606491,78.823512,4,200.197512,1.000000
12857,1428,4.708833,16.576021,0.015783,124.966919,95.399533,5,200.197512,1.000000
12858,1428,3.698022,18.560884,0.015781,108.990471,113.960417,6,200.197512,1.000000
12859,1428,4.931120,31.348784,0.015778,98.508667,145.309200,7,200.197512,1.000000
12860,1428,3.356470,14.351762,0.015776,69.039978,159.660963,8,200.197512,1.000000
12861,1428,3.450143,56.937977,0.015774,62.522892,216.598940,9,200.197512,1.000000
12862,1429,3.676764,30.885789,0.015771,218.555557,30.885789,1,200.216905,1.000000
12863,1429,5.030985,27.735896,0.015769,190.385300,58.621685,2,200.216905,1.000000
12864,1429,3.068966,19.246692,0.015767,158.866287,77.868377,3,200.216905,1.000000
12865,1429,3.747529,16.808806,0.015764,142.714310,94.677182,4,200.216905,1.000000
12866,1429,4.028165,17.866073,0.015762,124.385574,112.543255,5,200.216905,1.000000
12867,1429,3.141620,9.528289,0.015760,108.370476,122.071544,6,200.216905,1.000000
12868,1429,3.046099,13.060908,0.015758,95.357399,135.132452,7,200.216905,1.000000
12869,1429,3.993756,31.819825,0.015755,82.845886,166.952277,8,200.216905,1.000000
12870,1429,3.154305,56.531888,0.015753,56.901028,223.484165,9,200.216905,1.000000
12871,1430,3.530299,28.038367,0.015751,208.733353,28.038367,1,200.344270,1.000000
12872,1430,3.389793,30.036911,0.015748,184.449203,58.075279,2,200.344270,1.000000
12873,1430,3.578646,14.849669,0.015746,159.111099,72.924948,3,200.344270,1.000000
12874,1430,3.370342,26.407403,0.015744,134.954330,99.332351,4,200.344270,1.000000
12875,1430,3.155288,14.017756,0.015741,111.839981,113.350108,5,200.344270,1.000000
12876,1430,2.738153,21.032854,0.015739,104.629601,134.382962,6,200.344270,1.000000
12877,1430,3.648173,12.693598,0.015737,75.162048,147.076560,7,200.344270,1.000000
12878,1430,3.092606,19.022517,0.015735,68.312553,166.099077,8,200.344270,1.000000
12879,1430,2.966153,39.332397,0.015732,49.134933,205.431474,9,200.344270,1.000000
12880,1431,4.303458,21.698202,0.015730,193.508194,21.698202,1,200.651743,1.000000
12881,1431,2.905715,31.005490,0.015728,175.844330,52.703692,2,200.651743,1.000000
12882,1431,3.979674,28.543867,0.015725,145.079544,81.247559,3,200.651743,1.000000
12883,1431,4.436013,-9.940591,0.015723,117.880188,71.306968,4,200.651743,1.000000
12884,1431,3.303708,6.796247,0.015721,111.578491,78.103215,5,200.651743,1.000000
12885,1431,3.202364,23.230407,0.015718,107.992882,101.333623,6,200.651743,1.000000
12886,1431,3.912736,19.427798,0.015716,91.053421,120.761421,7,200.651743,1.000000
12887,1431,3.845426,31.277435,0.015714,84.109055,152.038855,8,200.651743,1.000000
12888,1431,3.989115,54.837677,0.015712,51.959103,206.876532,9,200.651743,1.000000
12889,1432,4.376581,30.862078,0.015709,202.498077,30.862078,1,200.647470,1.000000
12890,1432,3.157617,3.219030,0.015707,179.845551,34.081108,2,200.647470,1.000000
12891,1432,4.440448,13.925950,0.015705,180.052078,48.007058,3,200.647470,1.000000
12892,1432,4.434838,23.989820,0.015703,167.429565,71.996878,4,200.647470,1.000000
12893,1432,3.109648,31.288923,0.015700,155.171173,103.285801,5,200.647470,1.000000
12894,1432,4.499134,29.231322,0.015698,119.484772,132.517123,6,200.647470,1.000000
12895,1432,3.986753,19.242992,0.015696,89.507195,151.760115,7,200.647470,1.000000
12896,1432,3.555557,1.273840,0.015693,74.686226,153.033956,8,200.647470,1.000000
12897,1432,3.437709,63.155742,0.015691,62.079815,216.189697,9,200.647470,1.000000
12898,1433,3.897082,26.501364,0.015689,187.151276,26.501364,1,200.917185,1.000000
12899,1433,3.673998,26.760209,0.015687,164.728012,53.261574,2,200.917185,1.000000
12900,1433,3.134722,25.593868,0.015684,139.240967,78.855441,3,200.917185,1.000000
12901,1433,3.483391,10.846787,0.015682,118.615555,89.702228,4,200.917185,1.000000
12902,1433,5.046309,13.210168,0.015680,99.619469,102.912396,5,200.917185,1.000000
12903,1433,4.276394,5.101677,0.015677,78.629570,108.014073,6,200.917185,1.000000
12904,1433,3.813684,13.077185,0.015675,78.148537,121.091258,7,200.917185,1.000000
12905,1433,3.573950,7.822710,0.015673,63.576252,128.913968,8,200.917185,1.000000
12906,1433,3.449957,50.946140,0.015671,54.393047,179.860108,9,200.917185,1.000000
12907,1434,3.881804,23.685907,0.015668,195.115936,23.685907,1,200.154268,1.000000
12908,1434,3.922764,17.583255,0.015666,173.272263,41.269162,2,200.154268,1.000000
12909,1434,3.602949,10.760504,0.015664,161.697815,52.029666,3,200.154268,1.000000
12910,1434,2.589005,13.617588,0.015662,149.525497,65.647254,4,200.154268,1.000000
12911,1434,4.023859,27.642750,0.015659,149.549683,93.290004,5,200.154268,1.000000
12912,1434,3.789424,18.278965,0.015657,127.131126,111.568969,6,200.154268,1.000000
12913,1434,4.626642,27.739960,0.015655,109.475647,139.308929,7,200.154268,1.000000
12914,1434,4.024115,16.803816,0.015653,81.892868,156.112745,8,200.154268,1.000000
12915,1434,4.808782,67.534001,0.015650,64.707977,223.646746,9,200.154268,1.000000
12916,1435,4.465703,0.737002,0.015648,201.462448,0.737002,1,200.281148,1.000000
12917,1435,3.102912,22.540497,0.015646,191.814346,23.277498,2,200.281148,1.000000
12918,1435,3.808151,27.576527,0.015644,175.726578,50.854026,3,200.281148,1.000000
12919,1435,2.705578,28.462719,0.015641,152.888657,79.316744,4,200.281148,1.000000
12920,1435,3.577515,21.679328,0.015639,130.489304,100.996072,5,200.281148,1.000000
12921,1435,3.910701,27.158338,0.015637,109.099304,128.154410,6,200.281148,1.000000
12922,1435,4.306084,31.015502,0.015634,89.801468,159.169913,7,200.281148,1.000000
12923,1435,4.270944,17.960460,0.015632,68.333267,177.130373,8,200.281148,1.000000
12924,1435,4.520204,42.841223,0.015630,46.468323,219.971596,9,200.281148,1.000000
12925,1436,3.785394,19.829399,0.015628,182.797852,19.829399,1,200.250123,1.000000
12926,1436,3.204790,31.064495,0.015625,166.009338,50.893893,2,200.250123,1.000000
12927,1436,3.804213,17.875095,0.015623,140.913193,68.768989,3,200.250123,1.000000
12928,1436,3.963790,17.696593,0.015621,124.447609,86.465582,4,200.250123,1.000000
12929,1436,3.334474,7.848215,0.015619,111.171692,94.313797,5,200.250123,1.000000
12930,1436,4.243831,27.275993,0.015616,103.902122,121.589791,6,200.250123,1.000000
12931,1436,4.127080,16.018325,0.015614,78.222366,137.608115,7,200.250123,1.000000
12932,1436,3.385621,3.738477,0.015612,57.524902,141.346592,8,200.250123,1.000000
12933,1436,4.052525,51.289560,0.015610,54.219051,192.636153,9,200.250123,1.000000
12934,1437,4.384468,31.035442,0.015607,196.874466,31.035442,1,200.699141,1.000000
12935,1437,5.436497,24.357799,0.015605,165.855118,55.393241,2,200.699141,1.000000
12936,1437,2.823045,28.950691,0.015603,151.782578,84.343932,3,200.699141,1.000000
12937,1437,3.934551,9.329965,0.015601,129.746674,93.673897,4,200.699141,1.000000
12938,1437,4.690662,18.425511,0.015599,109.979240,112.099408,5,200.699141,1.000000
12939,1437,4.167252,20.280675,0.015596,96.311211,132.380083,6,200.699141,1.000000
12940,1437,3.072081,-0.673330,0.015594,75.564217,131.706754,7,200.699141,1.000000
12941,1437,3.246452,7.478390,0.015592,59.104565,139.185144,8,200.699141,1.000000
12942,1437,3.749529,49.983529,0.015590,47.129498,189.168673,9,200.699141,1.000000
12943,1438,3.210931,22.380953,0.015587,216.594803,22.380953,1,200.641478,1.000000
12944,1438,3.146634,-0.172543,0.015585,191.262177,22.208409,2,200.641478,1.000000
12945,1438,2.489465,27.848234,0.015583,184.160782,50.056643,3,200.641478,1.000000
12946,1438,3.189690,18.391853,0.015581,159.134872,68.448496,4,200.641478,1.000000
12947,1438,3.362048,20.793801,0.015578,145.417343,89.242298,5,200.641478,1.000000
12948,1438,3.459319,25.753007,0.015576,134.057358,114.995305,6,200.641478,1.000000
12949,1438,3.122733,21.536172,0.015574,103.778679,136.531476,7,200.641478,1.000000
12950,1438,2.862686,24.789727,0.015572,82.449944,161.321203,8,200.641478,1.000000
12951,1438,2.385074,58.263805,0.015569,59.246128,219.585008,9,200.641478,1.000000
12952,1439,3.730042,10.751512,0.015567,200.390472,10.751512,1,201.108620,1.000000
12953,1439,3.216559,27.835923,0.015565,186.389191,38.587435,2,201.108620,1.000000
12954,1439,3.427722,19.956994,0.015563,167.950745,58.544429,3,201.108620,1.000000
12955,1439,2.935029,27.610220,0.015561,137.364166,86.154649,4,201.108620,1.000000
12956,1439,2.580230,31.004924,0.015558,119.646362,117.159572,5,201.108620,1.000000
12957,1439,3.244213,18.578758,0.015556,88.302437,135.738331,6,201.108620,1.000000
12958,1439,3.842631,13.547899,0.015554,77.266632,149.286229,7,201.108620,1.000000
12959,1439,3.615926,0.502062,0.015552,68.095001,149.788291,8,201.108620,1.000000
12960,1439,2.850827,68.535069,0.015549,66.609344,218.323360,9,201.108620,1.000000
12961,1440,2.920871,7.611592,0.015547,206.328125,7.611592,1,201.082962,1.000000
12962,1440,3.284576,28.769908,0.015545,182.715454,36.381501,2,201.082962,1.000000
12963,1440,3.369876,26.890132,0.015543,154.321243,63.271633,3,201.082962,1.000000
12964,1440,3.616018,28.941569,0.015541,135.779861,92.213201,4,201.082962,1.000000
12965,1440,3.450536,19.818980,0.015538,106.032059,112.032181,5,201.082962,1.000000
12966,1440,3.604891,8.298370,0.015536,87.424049,120.330552,6,201.082962,1.000000
12967,1440,3.047207,18.552731,0.015534,80.443535,138.883283,7,201.082962,1.000000
12968,1440,3.542617,14.251449,0.015532,69.862259,153.134732,8,201.082962,1.000000
12969,1440,3.906035,59.420438,0.015530,60.101021,212.555169,9,201.082962,1.000000
12970,1441,3.225249,33.932074,0.015527,210.579819,33.932074,1,201.085687,1.000000
12971,1441,3.864634,21.499055,0.015525,181.068207,55.431129,2,201.085687,1.000000
12972,1441,3.484184,17.026768,0.015523,160.107605,72.457897,3,201.085687,1.000000
12973,1441,3.044992,24.862462,0.015521,139.476730,97.320359,4,201.085687,1.000000
12974,1441,4.298018,7.758294,0.015518,111.221306,105.078653,5,201.085687,1.000000
12975,1441,2.952577,27.148760,0.015516,109.639091,132.227413,6,201.085687,1.000000
12976,1441,3.319826,28.274691,0.015514,96.632248,160.502104,7,201.085687,1.000000
12977,1441,3.083765,22.945290,0.015512,62.814190,183.447394,8,201.085687,1.000000
12978,1441,4.660956,54.840806,0.015510,47.544403,238.288200,9,201.085687,1.000000
12979,1442,4.334924,21.251156,0.015507,200.423218,21.251156,1,201.300980,1.000000
12980,1442,4.152332,15.663516,0.015505,177.957336,36.914672,2,201.300980,1.000000
12981,1442,4.185327,19.671901,0.015503,162.362350,56.586574,3,201.300980,1.000000
12982,1442,3.768425,21.726711,0.015501,137.388016,78.313285,4,201.300980,1.000000
12983,1442,4.249218,28.488562,0.015499,112.135880,106.801848,5,201.300980,1.000000
12984,1442,4.199045,18.923326,0.015496,89.453445,125.725174,6,201.300980,1.000000
12985,1442,4.206639,11.685876,0.015494,71.627121,137.411050,7,201.300980,1.000000
12986,1442,4.157960,17.684484,0.015492,63.092110,155.095534,8,201.300980,1.000000
12987,1442,3.880085,50.994245,0.015490,48.639565,206.089779,9,201.300980,1.000000
12988,1443,3.846329,21.427820,0.015488,216.046738,21.427820,1,201.568139,1.000000
12989,1443,3.602334,26.903756,0.015485,183.459991,48.331576,2,201.568139,1.000000
12990,1443,2.907938,21.698098,0.015483,158.235809,70.029674,3,201.568139,1.000000
12991,1443,4.488017,30.691909,0.015481,139.807144,100.721583,4,201.568139,1.000000
12992,1443,3.617116,24.123091,0.015479,121.004730,124.844673,5,201.568139,1.000000
12993,1443,4.433846,18.068504,0.015477,104.196022,142.913178,6,201.568139,1.000000
12994,1443,3.051577,19.770548,0.015475,84.469231,162.683726,7,201.568139,1.000000
12995,1443,3.386475,15.841608,0.015472,64.795212,178.525334,8,201.568139,1.000000
12996,1443,4.512711,53.172103,0.015470,55.596161,231.697437,9,201.568139,1.000000
12997,1444,4.411949,29.089204,0.015468,192.036942,29.089204,1,201.973871,1.000000
12998,1444,3.680277,18.952987,0.015466,165.800476,48.042191,2,201.973871,1.000000
12999,1444,3.289565,15.079645,0.015464,152.876556,63.121836,3,201.973871,1.000000
13000,1444,4.017265,-0.410090,0.015461,137.209244,62.711746,4,201.973871,1.000000
13001,1444,3.496617,19.804661,0.015459,128.442459,82.516408,5,201.973871,1.000000
13002,1444,3.505227,17.995876,0.015457,115.077461,100.512283,6,201.973871,1.000000
13003,1444,4.650379,7.883617,0.015455,80.647285,108.395900,7,201.973871,1.000000
13004,1444,3.923986,18.662837,0.015453,76.397392,127.058738,8,201.973871,1.000000
13005,1444,3.547020,66.166614,0.015450,61.795811,193.225352,9,201.973871,1.000000
13006,1445,3.269842,27.610768,0.015448,195.334915,27.610768,1,201.910747,1.000000
13007,1445,3.029096,17.748390,0.015446,170.201828,45.359158,2,201.910747,1.000000
13008,1445,3.741432,28.965139,0.015444,157.519882,74.324297,3,201.910747,1.000000
13009,1445,3.729993,14.533880,0.015442,133.756531,88.858177,4,201.910747,1.000000
13010,1445,3.486361,28.055734,0.015440,116.724098,116.913911,5,201.910747,1.000000
13011,1445,3.854604,12.031784,0.015437,92.683792,128.945695,6,201.910747,1.000000
13012,1445,3.633151,0.419087,0.015435,80.961220,129.364782,7,201.910747,1.000000
13013,1445,3.348379,18.023547,0.015433,71.024963,147.388328,8,201.910747,1.000000
13014,1445,3.384707,56.485990,0.015431,52.592758,203.874318,9,201.910747,1.000000
13015,1446,4.141227,32.406706,0.015429,185.537903,32.406706,1,202.026843,1.000000
13016,1446,3.327809,25.601055,0.015427,160.877869,58.007762,2,202.026843,1.000000
13017,1446,3.294084,17.889174,0.015424,142.103180,75.896935,3,202.026843,1.000000
13018,1446,2.801469,2.991021,0.015422,119.044067,78.887956,4,202.026843,1.000000
13019,1446,3.517422,16.745812,0.015420,110.102615,95.633769,5,202.026843,1.000000
13020,1446,3.308446,26.725104,0.015418,90.637001,122.358872,6,202.026843,1.000000
13021,1446,3.893517,7.542326,0.015416,75.209023,129.901198,7,202.026843,1.000000
13022,1446,5.010446,10.756522,0.015414,72.505714,140.657720,8,202.026843,1.000000
13023,1446,3.250565,41.067121,0.015411,52.316414,181.724841,9,202.026843,1.000000
13024,1447,4.230490,21.267331,0.015409,190.160385,21.267331,1,201.807195,1.000000
13025,1447,3.376127,8.244684,0.015407,173.077347,29.512016,2,201.807195,1.000000
13026,1447,3.522961,10.722831,0.015405,148.790405,40.234847,3,201.807195,1.000000
13027,1447,3.496993,24.116374,0.015403,139.357147,64.351221,4,201.807195,1.000000
13028,1447,3.637023,31.330197,0.015401,119.478043,95.681418,5,201.807195,1.000000
13029,1447,4.149909,3.430706,0.015398,90.999329,99.112123,6,201.807195,1.000000
13030,1447,3.920048,14.356560,0.015396,88.393311,113.468683,7,201.807195,1.000000
13031,1447,3.137901,25.942603,0.015394,73.160133,139.411286,8,201.807195,1.000000
13032,1447,2.891103,59.723041,0.015392,60.317017,199.134327,9,201.807195,1.000000
13033,1448,3.682044,21.670900,0.015390,202.375458,21.670900,1,201.951623,1.000000
13034,1448,3.346392,27.869127,0.015388,176.377106,49.540026,2,201.951623,1.000000
13035,1448,3.911693,20.579480,0.015385,150.390991,70.119506,3,201.951623,1.000000
13036,1448,3.668434,28.054343,0.015383,139.405624,98.173849,4,201.951623,1.000000
13037,1448,3.166434,25.099341,0.015381,109.763023,123.273190,5,201.951623,1.000000
13038,1448,3.903175,23.982678,0.015379,87.227043,147.255868,6,201.951623,1.000000
13039,1448,4.665901,15.996229,0.015377,62.581322,163.252098,7,201.951623,1.000000
13040,1448,3.938767,-3.031444,0.015375,52.031528,160.220653,8,201.951623,1.000000
13041,1448,3.419186,38.786597,0.015373,44.173882,199.007250,9,201.951623,1.000000
13042,1449,4.217657,25.217180,0.015370,206.637848,25.217180,1,201.591388,1.000000
13043,1449,3.382213,17.951841,0.015368,180.519287,43.169021,2,201.591388,1.000000
13044,1449,3.518062,27.068670,0.015366,157.505417,70.237692,3,201.591388,1.000000
13045,1449,2.762307,17.630778,0.015364,141.206070,87.868470,4,201.591388,1.000000
13046,1449,3.445849,19.842983,0.015362,118.156204,107.711453,5,201.591388,1.000000
13047,1449,3.503015,31.291226,0.015360,101.797729,139.002679,6,201.591388,1.000000
13048,1449,2.648562,-1.370390,0.015358,72.252686,137.632289,7,201.591388,1.000000
13049,1449,2.836342,10.743515,0.015355,63.329922,148.375804,8,201.591388,1.000000
13050,1449,2.313402,53.209842,0.015353,51.413872,201.585646,9,201.591388,1.000000
13051,1450,3.405152,33.855565,0.015351,164.592941,33.855565,1,201.644268,1.000000
13052,1450,3.341385,28.347316,0.015349,144.816238,62.202881,2,201.644268,1.000000
13053,1450,3.209347,9.910368,0.015347,113.091393,72.113249,3,201.644268,1.000000
13054,1450,3.724843,23.051286,0.015345,108.750397,95.164535,4,201.644268,1.000000
13055,1450,4.376485,22.068415,0.015343,87.914955,117.232951,5,201.644268,1.000000
13056,1450,2.819020,7.555940,0.015340,76.419235,124.788891,6,201.644268,1.000000
13057,1450,2.654845,4.601894,0.015338,71.973175,129.390784,7,201.644268,1.000000
13058,1450,4.201699,17.017278,0.015336,63.621483,146.408062,8,201.644268,1.000000
13059,1450,2.255388,54.176204,0.015334,48.730061,200.584266,9,201.644268,1.000000
13060,1451,3.220022,21.523038,0.015332,202.757141,21.523038,1,201.496016,1.000000
13061,1451,4.155000,20.254079,0.015330,177.929459,41.777116,2,201.496016,1.000000
13062,1451,3.388408,28.072667,0.015328,169.263809,69.849784,3,201.496016,1.000000
13063,1451,3.380594,21.308220,0.015325,144.267197,91.158003,4,201.496016,1.000000
13064,1451,3.164253,31.079663,0.015323,132.243881,122.237667,5,201.496016,1.000000
13065,1451,3.408131,19.867820,0.015321,106.213585,142.105487,6,201.496016,1.000000
