episode,total_reward,length,success,avg_reward_100,success_rate_100
4598,128.879543,6,1,119.042259,1.000000
4599,116.935968,6,1,118.967762,1.000000
4600,103.967899,6,1,118.955345,1.000000
4601,105.788312,6,1,118.678836,1.000000
4602,130.527401,6,1,118.703530,1.000000
4603,138.398106,6,1,118.715341,1.000000
4604,136.580486,6,1,118.812122,1.000000
4605,123.550181,6,1,118.872096,1.000000
4606,124.053409,6,1,118.698334,1.000000
4607,112.434263,6,1,118.732409,1.000000
4608,113.188418,6,1,118.724477,1.000000
4609,113.606150,6,1,118.478022,1.000000
4610,122.390294,6,1,118.407400,1.000000
4611,116.629210,6,1,118.528786,1.000000
4612,139.273919,6,1,118.999136,1.000000
4613,143.332616,6,1,119.105618,1.000000
4614,122.025507,6,1,119.055089,1.000000
4615,133.171460,6,1,119.344503,1.000000
4616,124.066302,6,1,119.580861,1.000000
4617,146.643748,6,1,120.119988,1.000000
4618,108.260159,6,1,120.120904,1.000000
4619,111.507819,6,1,120.124157,1.000000
4620,109.714356,6,1,120.062377,1.000000
4621,93.800056,6,1,119.747734,1.000000
4622,122.798686,6,1,119.505089,1.000000
4623,125.938368,6,1,119.426977,1.000000
4624,116.607173,6,1,119.756513,1.000000
4625,116.998222,6,1,119.803424,1.000000
4626,102.364578,6,1,119.480551,1.000000
4627,119.254510,6,1,119.635147,1.000000
4628,109.162094,6,1,119.108150,1.000000
4629,119.718999,6,1,119.560619,1.000000
4630,122.061564,6,1,119.329029,1.000000
4631,103.876783,6,1,119.242126,1.000000
4632,156.361319,6,1,119.702080,1.000000
4633,148.029234,6,1,120.039561,1.000000
4634,136.620670,6,1,120.240451,1.000000
4635,124.018725,6,1,120.178316,1.000000
4636,136.353756,6,1,120.600978,1.000000
4637,106.798836,6,1,120.578004,1.000000
4638,129.575953,6,1,120.684029,1.000000
4639,121.832048,6,1,120.962354,1.000000
4640,143.456458,6,1,120.927647,1.000000
4641,114.348985,6,1,120.796502,1.000000
4642,104.776439,6,1,120.555849,1.000000
4643,107.649953,6,1,120.272389,1.000000
4644,137.603969,6,1,120.180986,1.000000
4645,131.188074,6,1,120.409031,1.000000
4646,108.746290,6,1,120.446580,1.000000
4647,113.742513,6,1,120.373646,1.000000
4648,102.874970,6,1,120.200186,1.000000
4649,124.434463,6,1,120.266890,1.000000
4650,127.244938,6,1,120.244044,1.000000
4651,125.997878,6,1,120.127374,1.000000
4652,118.066739,6,1,120.026752,1.000000
4653,92.545168,6,1,119.534951,1.000000
4654,118.100634,6,1,119.686342,1.000000
4655,139.703833,6,1,119.884420,1.000000
4656,131.944951,6,1,120.007329,1.000000
4657,116.935460,6,1,120.068948,1.000000
4658,102.410881,6,1,119.876005,1.000000
4659,109.300217,6,1,119.706885,1.000000
4660,122.208821,6,1,119.658925,1.000000
4661,117.590648,6,1,119.595799,1.000000
4662,120.984675,6,1,119.731715,1.000000
4663,105.938253,6,1,119.340629,1.000000
4664,110.699892,6,1,119.395572,1.000000
4665,150.978434,6,1,119.604113,1.000000
4666,122.488666,6,1,119.635878,1.000000
4667,102.927397,6,1,119.697139,1.000000
4668,103.146017,6,1,119.585126,1.000000
4669,121.244902,6,1,119.563543,1.000000
4670,108.058064,6,1,119.402016,1.000000
4671,128.570363,6,1,119.636576,1.000000
4672,129.250923,6,1,120.042815,1.000000
4673,116.480092,6,1,120.220326,1.000000
4674,145.164427,6,1,120.439912,1.000000
4675,130.613698,6,1,120.299698,1.000000
4676,113.991356,6,1,120.070226,1.000000
4677,128.657510,6,1,120.153016,1.000000
4678,106.758583,6,1,119.953028,1.000000
4679,138.263280,6,1,120.171068,1.000000
4680,117.662968,6,1,120.269815,1.000000
4681,118.491878,6,1,120.187552,1.000000
4682,110.909604,6,1,120.157081,1.000000
4683,105.556146,6,1,120.084074,1.000000
4684,95.541947,6,1,119.936164,1.000000
4685,119.840007,6,1,119.784891,1.000000
4686,137.532123,6,1,120.123733,1.000000
4687,140.400438,6,1,120.721065,1.000000
4688,114.383672,6,1,120.874107,1.000000
4689,119.963498,6,1,120.953316,1.000000
4690,120.779880,6,1,121.175105,1.000000
4691,121.815599,6,1,121.131699,1.000000
4692,137.218186,6,1,121.204751,1.000000
4693,108.213533,6,1,121.103628,1.000000
4694,120.883820,6,1,120.886370,1.000000
4695,132.878231,6,1,120.911966,1.000000
4696,125.405738,6,1,120.950585,1.000000
4697,107.632605,6,1,120.872958,1.000000
4698,103.442198,6,1,120.618584,1.000000
4699,122.113351,6,1,120.670358,1.000000
4700,114.473491,6,1,120.775414,1.000000
4701,127.849836,6,1,120.996029,1.000000
4702,94.136556,6,1,120.632121,1.000000
4703,122.612969,6,1,120.474270,1.000000
4704,115.395176,6,1,120.262416,1.000000
4705,97.866079,6,1,120.005575,1.000000
4706,113.054969,6,1,119.895591,1.000000
4707,116.411774,6,1,119.935366,1.000000
4708,90.257604,6,1,119.706058,1.000000
4709,119.056443,6,1,119.760561,1.000000
4710,138.612784,6,1,119.922786,1.000000
4711,101.428679,6,1,119.770781,1.000000
4712,107.762017,6,1,119.455662,1.000000
4713,149.953695,6,1,119.521872,1.000000
4714,106.576083,6,1,119.367378,1.000000
4715,120.197509,6,1,119.237639,1.000000
4716,145.613999,6,1,119.453116,1.000000
4717,122.664113,6,1,119.213319,1.000000
4718,117.514785,6,1,119.305865,1.000000
4719,121.250229,6,1,119.403290,1.000000
4720,128.389529,6,1,119.590041,1.000000
4721,102.070454,6,1,119.672745,1.000000
4722,98.968655,6,1,119.434445,1.000000
4723,113.347040,6,1,119.308532,1.000000
4724,144.720233,6,1,119.589662,1.000000
4725,136.493027,6,1,119.784610,1.000000
4726,132.668507,6,1,120.087650,1.000000
4727,140.131111,6,1,120.296416,1.000000
4728,120.813190,6,1,120.412927,1.000000
4729,116.973984,6,1,120.385476,1.000000
4730,111.108901,6,1,120.275950,1.000000
4731,123.650898,6,1,120.473691,1.000000
4732,118.401653,6,1,120.094094,1.000000
4733,120.746502,6,1,119.821267,1.000000
4734,108.141275,6,1,119.536473,1.000000
4735,135.466913,6,1,119.650955,1.000000
4736,136.284549,6,1,119.650263,1.000000
4737,126.634643,6,1,119.848621,1.000000
4738,118.593096,6,1,119.738792,1.000000
4739,104.711445,6,1,119.567586,1.000000
4740,116.453944,6,1,119.297561,1.000000
4741,124.408693,6,1,119.398158,1.000000
4742,141.258962,6,1,119.762983,1.000000
4743,121.449518,6,1,119.900979,1.000000
4744,136.202456,6,1,119.886964,1.000000
4745,116.413801,6,1,119.739221,1.000000
4746,138.029002,6,1,120.032048,1.000000
4747,103.481709,6,1,119.929440,1.000000
4748,136.654640,6,1,120.267237,1.000000
4749,120.823019,6,1,120.231123,1.000000
4750,98.460980,6,1,119.943283,1.000000
4751,119.696118,6,1,119.880265,1.000000
4752,100.386928,6,1,119.703467,1.000000
4753,125.579960,6,1,120.033815,1.000000
4754,115.463449,6,1,120.007443,1.000000
4755,113.143463,6,1,119.741840,1.000000
4756,125.093799,6,1,119.673328,1.000000
4757,126.192948,6,1,119.765903,1.000000
4758,101.422684,6,1,119.756021,1.000000
4759,117.016517,6,1,119.833184,1.000000
4760,136.740501,6,1,119.978501,1.000000
4761,110.399043,6,1,119.906585,1.000000
4762,106.201919,6,1,119.758757,1.000000
4763,128.689471,6,1,119.986269,1.000000
4764,131.004764,6,1,120.189318,1.000000
4765,119.221273,6,1,119.871747,1.000000
4766,118.646371,6,1,119.833324,1.000000
4767,159.790156,6,1,120.401951,1.000000
4768,111.957964,6,1,120.490071,1.000000
4769,128.094275,6,1,120.558564,1.000000
4770,116.638271,6,1,120.644366,1.000000
4771,101.099893,6,1,120.369662,1.000000
4772,120.437416,6,1,120.281527,1.000000
4773,117.835938,6,1,120.295085,1.000000
4774,131.412520,6,1,120.157566,1.000000
4775,139.927189,6,1,120.250701,1.000000
4776,114.169699,6,1,120.252484,1.000000
4777,116.691582,6,1,120.132825,1.000000
4778,135.505889,6,1,120.420298,1.000000
4779,131.598215,6,1,120.353648,1.000000
4780,124.890652,6,1,120.425924,1.000000
4781,135.885263,6,1,120.599858,1.000000
4782,105.880293,6,1,120.549565,1.000000
4783,114.353679,6,1,120.637540,1.000000
4784,96.477298,6,1,120.646894,1.000000
4785,120.290268,6,1,120.651397,1.000000
4786,113.898478,6,1,120.415060,1.000000
4787,128.833017,6,1,120.299386,1.000000
4788,135.623059,6,1,120.511780,1.000000
4789,117.201134,6,1,120.484156,1.000000
4790,135.578875,6,1,120.632146,1.000000
4791,139.900059,6,1,120.812991,1.000000
4792,121.456472,6,1,120.655374,1.000000
4793,116.563203,6,1,120.738870,1.000000
4794,125.450992,6,1,120.784542,1.000000
4795,103.350389,6,1,120.489264,1.000000
4796,153.505016,6,1,120.770256,1.000000
4797,118.632743,6,1,120.880258,1.000000
4798,123.122906,6,1,121.077065,1.000000
4799,123.222058,6,1,121.088152,1.000000
4800,121.747819,6,1,121.160895,1.000000
4801,122.278491,6,1,121.105182,1.000000
4802,123.119209,6,1,121.395008,1.000000
4803,81.408011,6,1,120.982959,1.000000
4804,125.424014,6,1,121.083247,1.000000
4805,118.726557,6,1,121.291852,1.000000
4806,132.537059,6,1,121.486673,1.000000
4807,114.969214,6,1,121.472247,1.000000
4808,109.651339,6,1,121.666184,1.000000
4809,133.358998,6,1,121.809210,1.000000
4810,143.225256,6,1,121.855335,1.000000
4811,113.395011,6,1,121.974998,1.000000
4812,110.383790,6,1,122.001216,1.000000
4813,104.495893,6,1,121.546638,1.000000
4814,102.866350,6,1,121.509540,1.000000
4815,126.457228,6,1,121.572138,1.000000
4816,124.139959,6,1,121.357397,1.000000
4817,113.543157,6,1,121.266188,1.000000
4818,107.053399,6,1,121.161574,1.000000
4819,146.473643,6,1,121.413808,1.000000
4820,97.246944,6,1,121.102382,1.000000
4821,126.241880,6,1,121.344096,1.000000
4822,113.411256,6,1,121.488522,1.000000
4823,144.614079,6,1,121.801193,1.000000
4824,122.906488,6,1,121.583055,1.000000
4825,115.166505,6,1,121.369790,1.000000
4826,114.360139,6,1,121.186706,1.000000
4827,130.916927,6,1,121.094565,1.000000
4828,129.524944,6,1,121.181682,1.000000
4829,145.428502,6,1,121.466227,1.000000
4830,103.338327,6,1,121.388522,1.000000
4831,121.237874,6,1,121.364391,1.000000
4832,121.137654,6,1,121.391751,1.000000
4833,107.893207,6,1,121.263218,1.000000
4834,120.429345,6,1,121.386099,1.000000
4835,131.089580,6,1,121.342326,1.000000
4836,118.076736,6,1,121.160248,1.000000
4837,129.451291,6,1,121.188414,1.000000
4838,128.368848,6,1,121.286172,1.000000
4839,97.599873,6,1,121.215056,1.000000
4840,137.683629,6,1,121.427353,1.000000
4841,110.936615,6,1,121.292632,1.000000
4842,105.833289,6,1,120.938375,1.000000
4843,120.974512,6,1,120.933625,1.000000
4844,122.102246,6,1,120.792623,1.000000
4845,95.917059,6,1,120.587656,1.000000
4846,124.702731,6,1,120.454393,1.000000
4847,109.580594,6,1,120.515382,1.000000
4848,92.706473,6,1,120.075900,1.000000
4849,111.477574,6,1,119.982446,1.000000
4850,118.627456,6,1,120.184110,1.000000
4851,111.039470,6,1,120.097544,1.000000
4852,118.045447,6,1,120.274129,1.000000
4853,99.087869,6,1,120.009208,1.000000
4854,131.048537,6,1,120.165059,1.000000
4855,126.881963,6,1,120.302444,1.000000
4856,130.544032,6,1,120.356946,1.000000
4857,117.564494,6,1,120.270662,1.000000
4858,99.059075,6,1,120.247026,1.000000
4859,117.112575,6,1,120.247986,1.000000
4860,120.599779,6,1,120.086579,1.000000
4861,122.600409,6,1,120.208593,1.000000
4862,123.831780,6,1,120.384891,1.000000
4863,123.721495,6,1,120.335212,1.000000
4864,130.752023,6,1,120.332684,1.000000
4865,111.526982,6,1,120.255741,1.000000
4866,141.380880,6,1,120.483086,1.000000
4867,120.659887,6,1,120.091784,1.000000
4868,111.105985,6,1,120.083264,1.000000
4869,114.530164,6,1,119.947623,1.000000
4870,109.428452,6,1,119.875525,1.000000
4871,108.244968,6,1,119.946975,1.000000
4872,120.124955,6,1,119.943851,1.000000
4873,112.158653,6,1,119.887078,1.000000
4874,135.360856,6,1,119.926561,1.000000
4875,111.528231,6,1,119.642572,1.000000
4876,130.287531,6,1,119.803750,1.000000
4877,144.074585,6,1,120.077580,1.000000
4878,124.336482,6,1,119.965886,1.000000
4879,141.789492,6,1,120.067799,1.000000
4880,141.022634,6,1,120.229119,1.000000
4881,135.485523,6,1,120.225121,1.000000
4882,116.132429,6,1,120.327643,1.000000
4883,110.024135,6,1,120.284347,1.000000
4884,119.676573,6,1,120.516340,1.000000
4885,86.742840,6,1,120.180866,1.000000
4886,133.442367,6,1,120.376305,1.000000
4887,102.921912,6,1,120.117193,1.000000
4888,103.690421,6,1,119.797867,1.000000
4889,133.544291,6,1,119.961299,1.000000
4890,97.795440,6,1,119.583464,1.000000
4891,132.354382,6,1,119.508008,1.000000
4892,115.792477,6,1,119.451368,1.000000
4893,132.529943,6,1,119.611035,1.000000
4894,121.779844,6,1,119.574323,1.000000
4895,130.326294,6,1,119.844083,1.000000
4896,120.578739,6,1,119.514820,1.000000
4897,106.267401,6,1,119.391166,1.000000
4898,102.239999,6,1,119.182337,1.000000
4899,145.255614,6,1,119.402673,1.000000
4900,112.309230,6,1,119.308287,1.000000
4901,104.841291,6,1,119.133915,1.000000
4902,104.206007,6,1,118.944783,1.000000
4903,106.766736,6,1,119.198370,1.000000
4904,121.741169,6,1,119.161542,1.000000
4905,129.576876,6,1,119.270045,1.000000
4906,125.262207,6,1,119.197296,1.000000
4907,118.163183,6,1,119.229236,1.000000
4908,111.994708,6,1,119.252670,1.000000
4909,113.776725,6,1,119.056847,1.000000
4910,133.334207,6,1,118.957937,1.000000
4911,129.805575,6,1,119.122042,1.000000
4912,127.595614,6,1,119.294160,1.000000
4913,144.141989,6,1,119.690621,1.000000
4914,123.311976,6,1,119.895078,1.000000
4915,113.483281,6,1,119.765338,1.000000
4916,99.664792,6,1,119.520587,1.000000
4917,142.282656,6,1,119.807982,1.000000
4918,106.413518,6,1,119.801583,1.000000
4919,109.398119,6,1,119.430827,1.000000
4920,101.495063,6,1,119.473309,1.000000
4921,126.378194,6,1,119.474672,1.000000
4922,135.717207,6,1,119.697731,1.000000
4923,105.057489,6,1,119.302165,1.000000
4924,95.699324,6,1,119.030094,1.000000
4925,117.673304,6,1,119.055162,1.000000
4926,120.654527,6,1,119.118106,1.000000
4927,126.268705,6,1,119.071623,1.000000
4928,128.579063,6,1,119.062165,1.000000
4929,121.274741,6,1,118.820627,1.000000
4930,141.917393,6,1,119.206418,1.000000
4931,114.406398,6,1,119.138103,1.000000
4932,126.598223,6,1,119.192709,1.000000
4933,133.564339,6,1,119.449420,1.000000
4934,118.340720,6,1,119.428534,1.000000
4935,141.384320,6,1,119.531481,1.000000
4936,112.602544,6,1,119.476739,1.000000
4937,117.868379,6,1,119.360910,1.000000
4938,136.177228,6,1,119.438994,1.000000
4939,97.679043,6,1,119.439786,1.000000
4940,114.386580,6,1,119.206815,1.000000
4941,131.989247,6,1,119.417341,1.000000
4942,135.373402,6,1,119.712742,1.000000
4943,139.387179,6,1,119.896869,1.000000
4944,130.916228,6,1,119.985009,1.000000
4945,128.398025,6,1,120.309819,1.000000
4946,115.997666,6,1,120.222768,1.000000
4947,116.048240,6,1,120.287444,1.000000
4948,116.986423,6,1,120.530244,1.000000
4949,114.196297,6,1,120.557431,1.000000
4950,145.147396,6,1,120.822631,1.000000
4951,126.049743,6,1,120.972733,1.000000
4952,126.091876,6,1,121.053198,1.000000
4953,146.815844,6,1,121.530477,1.000000
4954,123.953164,6,1,121.459524,1.000000
4955,130.116144,6,1,121.491865,1.000000
4956,115.407667,6,1,121.340502,1.000000
4957,100.062753,6,1,121.165484,1.000000
4958,113.556065,6,1,121.310454,1.000000
4959,136.487454,6,1,121.504203,1.000000
4960,100.680596,6,1,121.305011,1.000000
4961,117.208636,6,1,121.251093,1.000000
4962,120.196092,6,1,121.214737,1.000000
4963,125.811085,6,1,121.235632,1.000000
4964,108.070230,6,1,121.008815,1.000000
4965,102.003586,6,1,120.913581,1.000000
4966,139.510685,6,1,120.894879,1.000000
4967,129.301919,6,1,120.981299,1.000000
4968,127.738929,6,1,121.147628,1.000000
4969,120.367120,6,1,121.205998,1.000000
4970,128.579167,6,1,121.397505,1.000000
4971,135.374289,6,1,121.668798,1.000000
4972,122.963252,6,1,121.697181,1.000000
4973,104.214970,6,1,121.617744,1.000000
4974,132.298180,6,1,121.587118,1.000000
4975,146.588743,6,1,121.937723,1.000000
4976,133.245167,6,1,121.967299,1.000000
4977,128.021701,6,1,121.806770,1.000000
4978,147.780538,6,1,122.041211,1.000000
4979,97.922805,6,1,121.602544,1.000000
4980,85.917968,6,1,121.051497,1.000000
4981,111.821908,6,1,120.814861,1.000000
4982,123.686375,6,1,120.890401,1.000000
4983,146.783003,6,1,121.257989,1.000000
4984,96.005210,6,1,121.021276,1.000000
4985,128.146466,6,1,121.435312,1.000000
4986,126.793334,6,1,121.368822,1.000000
4987,128.529336,6,1,121.624896,1.000000
4988,104.929280,6,1,121.637285,1.000000
4989,110.329767,6,1,121.405139,1.000000
4990,115.050949,6,1,121.577694,1.000000
4991,90.266235,6,1,121.156813,1.000000
4992,103.893477,6,1,121.037823,1.000000
4993,99.606408,6,1,120.708588,1.000000
4994,136.600649,6,1,120.856796,1.000000
4995,124.475506,6,1,120.798288,1.000000
4996,117.542163,6,1,120.767922,1.000000
4997,125.225003,6,1,120.957498,1.000000
4998,100.270552,6,1,120.937804,1.000000
4999,112.580786,6,1,120.611055,1.000000
5000,110.082816,6,1,120.588791,1.000000
5001,142.368392,6,1,120.964062,1.000000
5002,117.338662,6,1,121.095389,1.000000
5003,128.675711,6,1,121.314478,1.000000
5004,117.084627,6,1,121.267913,1.000000
5005,117.796794,6,1,121.150112,1.000000
5006,105.514056,6,1,120.952631,1.000000
5007,111.811275,6,1,120.889112,1.000000
5008,120.817183,6,1,120.977336,1.000000
5009,105.391384,6,1,120.893483,1.000000
5010,110.452211,6,1,120.664663,1.000000
5011,136.608458,6,1,120.732692,1.000000
5012,129.771635,6,1,120.754452,1.000000
5013,98.451212,6,1,120.297544,1.000000
5014,113.440161,6,1,120.198826,1.000000
5015,146.075759,6,1,120.524751,1.000000
5016,104.315916,6,1,120.571262,1.000000
5017,125.064198,6,1,120.399078,1.000000
5018,97.159312,6,1,120.306535,1.000000
5019,117.723346,6,1,120.389788,1.000000
5020,119.339773,6,1,120.568235,1.000000
5021,110.972722,6,1,120.414180,1.000000
5022,152.405830,6,1,120.581066,1.000000
5023,114.809381,6,1,120.678585,1.000000
5024,130.573551,6,1,121.027328,1.000000
5025,110.795051,6,1,120.958545,1.000000
5026,118.486673,6,1,120.936866,1.000000
5027,136.878619,6,1,121.042966,1.000000
5028,106.827002,6,1,120.825445,1.000000
5029,107.852681,6,1,120.691224,1.000000
5030,116.859288,6,1,120.440643,1.000000
5031,110.336854,6,1,120.399948,1.000000
5032,117.852870,6,1,120.312494,1.000000
5033,129.196453,6,1,120.268815,1.000000
5034,117.511800,6,1,120.260526,1.000000
5035,124.468932,6,1,120.091372,1.000000
5036,147.537126,6,1,120.440718,1.000000
5037,134.516017,6,1,120.607195,1.000000
5038,105.353045,6,1,120.298953,1.000000
5039,126.681460,6,1,120.588977,1.000000
5040,125.853563,6,1,120.703647,1.000000
5041,102.258659,6,1,120.406341,1.000000
5042,110.691710,6,1,120.159524,1.000000
5043,111.102549,6,1,119.876678,1.000000
5044,131.987299,6,1,119.887388,1.000000
5045,106.197705,6,1,119.665385,1.000000
5046,133.957113,6,1,119.844980,1.000000
5047,133.395394,6,1,120.018451,1.000000
5048,110.798850,6,1,119.956575,1.000000
5049,113.100468,6,1,119.945617,1.000000
5050,98.739372,6,1,119.481537,1.000000
5051,111.539328,6,1,119.336433,1.000000
5052,136.489916,6,1,119.440413,1.000000
5053,102.653360,6,1,118.998788,1.000000
5054,105.986944,6,1,118.819126,1.000000
5055,129.334085,6,1,118.811306,1.000000
5056,101.400944,6,1,118.671238,1.000000
5057,106.457986,6,1,118.735191,1.000000
5058,132.878892,6,1,118.928419,1.000000
5059,118.239635,6,1,118.745941,1.000000
5060,130.935410,6,1,119.048489,1.000000
5061,133.154304,6,1,119.207946,1.000000
5062,97.847523,6,1,118.984460,1.000000
5063,133.275650,6,1,119.059105,1.000000
5064,120.908919,6,1,119.187492,1.000000
5065,132.820935,6,1,119.495666,1.000000
5066,123.795015,6,1,119.338509,1.000000
5067,106.212563,6,1,119.107616,1.000000
5068,108.168779,6,1,118.911914,1.000000
5069,98.965575,6,1,118.697899,1.000000
5070,144.322730,6,1,118.855334,1.000000
5071,133.861205,6,1,118.840203,1.000000
5072,117.773661,6,1,118.788308,1.000000
5073,79.527760,6,1,118.541435,1.000000
5074,109.249065,6,1,118.310944,1.000000
5075,125.581713,6,1,118.100874,1.000000
5076,145.775063,6,1,118.226173,1.000000
5077,123.442091,6,1,118.180377,1.000000
5078,135.874222,6,1,118.061314,1.000000
5079,136.030422,6,1,118.442390,1.000000
5080,104.924292,6,1,118.632453,1.000000
5081,131.220121,6,1,118.826435,1.000000
5082,112.903782,6,1,118.718609,1.000000
5083,143.156703,6,1,118.682346,1.000000
5084,139.927158,6,1,119.121566,1.000000
5085,124.202712,6,1,119.082128,1.000000
5086,92.218620,6,1,118.736381,1.000000
5087,126.216034,6,1,118.713248,1.000000
5088,130.763424,6,1,118.971589,1.000000
5089,113.400091,6,1,119.002293,1.000000
5090,140.849312,6,1,119.260276,1.000000
