episode,total_reward,length,success,avg_reward_100,success_rate_100
6780,139.105863,6,1,139.204572,1.000000
6781,139.255422,6,1,139.204572,1.000000
6782,139.105863,6,1,139.204572,1.000000
6783,139.255422,6,1,139.204572,1.000000
6784,139.255422,6,1,139.206068,1.000000
6785,139.105863,6,1,139.204572,1.000000
6786,139.255422,6,1,139.204572,1.000000
6787,139.105863,6,1,139.203077,1.000000
6788,139.105863,6,1,139.201581,1.000000
6789,139.255422,6,1,139.203077,1.000000
6790,139.105863,6,1,139.201581,1.000000
6791,139.255422,6,1,139.201581,1.000000
6792,139.105863,6,1,139.201581,1.000000
6793,139.255422,6,1,139.201581,1.000000
6794,139.255422,6,1,139.201581,1.000000
6795,139.105863,6,1,139.200085,1.000000
6796,139.255422,6,1,139.200085,1.000000
6797,139.255422,6,1,139.200085,1.000000
6798,139.105863,6,1,139.200085,1.000000
6799,139.255422,6,1,139.200085,1.000000
6800,139.255422,6,1,139.200085,1.000000
6801,139.255422,6,1,139.200085,1.000000
6802,139.105863,6,1,139.200085,1.000000
6803,139.255422,6,1,139.200085,1.000000
6804,139.255422,6,1,139.200085,1.000000
6805,139.255422,6,1,139.200085,1.000000
6806,139.105863,6,1,139.198590,1.000000
6807,139.255422,6,1,139.200085,1.000000
6808,139.255422,6,1,139.200085,1.000000
6809,139.255422,6,1,139.201581,1.000000
6810,139.255422,6,1,139.201581,1.000000
6811,139.255422,6,1,139.203077,1.000000
6812,139.255422,6,1,139.203077,1.000000
6813,139.255422,6,1,139.203077,1.000000
6814,139.105863,6,1,139.203077,1.000000
6815,139.105863,6,1,139.201581,1.000000
6816,139.255422,6,1,139.201581,1.000000
6817,139.255422,6,1,139.203077,1.000000
6818,139.105863,6,1,139.201581,1.000000
6819,139.255422,6,1,139.203077,1.000000
6820,139.255422,6,1,139.203077,1.000000
6821,139.105863,6,1,139.201581,1.000000
6822,139.255422,6,1,139.203077,1.000000
6823,139.105863,6,1,139.201581,1.000000
6824,139.255422,6,1,139.201581,1.000000
6825,139.255422,6,1,139.203077,1.000000
6826,139.105863,6,1,139.201581,1.000000
6827,139.255422,6,1,139.203077,1.000000
6828,139.255422,6,1,139.203077,1.000000
6829,139.105863,6,1,139.201581,1.000000
6830,139.255422,6,1,139.203077,1.000000
6831,139.105863,6,1,139.201581,1.000000
6832,139.255422,6,1,139.201581,1.000000
6833,139.255422,6,1,139.203077,1.000000
6834,139.105863,6,1,139.201581,1.000000
6835,139.255422,6,1,139.203077,1.000000
6836,139.255422,6,1,139.203077,1.000000
6837,139.255422,6,1,139.203077,1.000000
6838,139.105863,6,1,139.201581,1.000000
6839,139.255422,6,1,139.201581,1.000000
6840,139.105863,6,1,139.201581,1.000000
6841,139.255422,6,1,139.201581,1.000000
6842,139.105863,6,1,139.200085,1.000000
6843,139.105863,6,1,139.200085,1.000000
6844,139.255422,6,1,139.201581,1.000000
6845,139.105863,6,1,139.200085,1.000000
6846,139.255422,6,1,139.200085,1.000000
6847,139.105863,6,1,139.200085,1.000000
6848,139.255422,6,1,139.200085,1.000000
6849,139.255422,6,1,139.201581,1.000000
6850,139.105863,6,1,139.200085,1.000000
6851,139.255422,6,1,139.200085,1.000000
6852,139.255422,6,1,139.201581,1.000000
6853,139.255422,6,1,139.201581,1.000000
6854,139.255422,6,1,139.201581,1.000000
6855,139.105863,6,1,139.201581,1.000000
6856,139.255422,6,1,139.201581,1.000000
6857,139.105863,6,1,139.201581,1.000000
6858,139.255422,6,1,139.201581,1.000000
6859,139.255422,6,1,139.201581,1.000000
6860,139.105863,6,1,139.201581,1.000000
6861,139.255422,6,1,139.201581,1.000000
6862,139.105863,6,1,139.201581,1.000000
6863,139.255422,6,1,139.203077,1.000000
6864,139.255422,6,1,139.203077,1.000000
6865,139.105863,6,1,139.203077,1.000000
6866,139.255422,6,1,139.203077,1.000000
6867,139.105863,6,1,139.201581,1.000000
6868,139.255422,6,1,139.201581,1.000000
6869,139.105863,6,1,139.200085,1.000000
6870,139.255422,6,1,139.200085,1.000000
6871,139.255422,6,1,139.201581,1.000000
6872,139.105863,6,1,139.200085,1.000000
6873,139.255422,6,1,139.200085,1.000000
6874,139.255422,6,1,139.201581,1.000000
6875,139.105863,6,1,139.201581,1.000000
6876,139.255422,6,1,139.201581,1.000000
6877,139.105863,6,1,139.200085,1.000000
6878,139.255422,6,1,139.200085,1.000000
6879,139.255422,6,1,139.200085,1.000000
6880,139.105863,6,1,139.200085,1.000000
6881,139.255422,6,1,139.200085,1.000000
6882,139.255422,6,1,139.201581,1.000000
6883,139.105863,6,1,139.200085,1.000000
6884,139.255422,6,1,139.200085,1.000000
6885,139.105863,6,1,139.200085,1.000000
6886,139.255422,6,1,139.200085,1.000000
6887,139.255422,6,1,139.201581,1.000000
6888,139.255422,6,1,139.203077,1.000000
6889,139.105863,6,1,139.201581,1.000000
6890,139.255422,6,1,139.203077,1.000000
6891,139.255422,6,1,139.203077,1.000000
6892,139.255422,6,1,139.204572,1.000000
6893,139.255422,6,1,139.204572,1.000000
6894,139.255422,6,1,139.204572,1.000000
6895,139.105863,6,1,139.204572,1.000000
6896,139.255422,6,1,139.204572,1.000000
6897,139.105863,6,1,139.203077,1.000000
6898,139.255422,6,1,139.204572,1.000000
6899,139.105863,6,1,139.203077,1.000000
6900,139.255422,6,1,139.203077,1.000000
6901,139.105863,6,1,139.201581,1.000000
6902,139.255422,6,1,139.203077,1.000000
6903,139.105863,6,1,139.201581,1.000000
6904,139.255422,6,1,139.201581,1.000000
6905,139.105863,6,1,139.200085,1.000000
6906,139.255422,6,1,139.201581,1.000000
6907,139.105863,6,1,139.200085,1.000000
6908,139.105863,6,1,139.198590,1.000000
6909,139.255422,6,1,139.198590,1.000000
6910,139.255422,6,1,139.198590,1.000000
6911,139.105863,6,1,139.197094,1.000000
6912,139.255422,6,1,139.197094,1.000000
6913,139.105863,6,1,139.195599,1.000000
6914,139.255422,6,1,139.197094,1.000000
6915,139.255422,6,1,139.198590,1.000000
6916,139.105863,6,1,139.197094,1.000000
6917,139.255422,6,1,139.197094,1.000000
6918,139.105863,6,1,139.197094,1.000000
6919,139.105863,6,1,139.195599,1.000000
6920,139.255422,6,1,139.195599,1.000000
6921,139.255422,6,1,139.197094,1.000000
6922,139.255422,6,1,139.197094,1.000000
6923,139.105863,6,1,139.197094,1.000000
6924,139.255422,6,1,139.197094,1.000000
6925,139.255422,6,1,139.197094,1.000000
6926,139.255422,6,1,139.198590,1.000000
6927,139.105863,6,1,139.197094,1.000000
6928,139.105863,6,1,139.195599,1.000000
6929,139.255422,6,1,139.197094,1.000000
6930,139.255422,6,1,139.197094,1.000000
6931,139.255422,6,1,139.198590,1.000000
6932,139.255422,6,1,139.198590,1.000000
6933,139.105863,6,1,139.197094,1.000000
6934,139.255422,6,1,139.198590,1.000000
6935,139.255422,6,1,139.198590,1.000000
6936,139.255422,6,1,139.198590,1.000000
6937,139.105863,6,1,139.197094,1.000000
6938,139.255422,6,1,139.198590,1.000000
6939,139.255422,6,1,139.198590,1.000000
6940,139.105863,6,1,139.198590,1.000000
6941,139.255422,6,1,139.198590,1.000000
6942,139.255422,6,1,139.200085,1.000000
6943,139.255422,6,1,139.201581,1.000000
6944,139.255422,6,1,139.201581,1.000000
6945,139.255422,6,1,139.203077,1.000000
6946,139.255422,6,1,139.203077,1.000000
6947,139.255422,6,1,139.204572,1.000000
6948,139.255422,6,1,139.204572,1.000000
6949,139.105863,6,1,139.203077,1.000000
6950,139.255422,6,1,139.204572,1.000000
6951,139.105863,6,1,139.203077,1.000000
6952,139.105863,6,1,139.201581,1.000000
6953,139.255422,6,1,139.201581,1.000000
6954,139.255422,6,1,139.201581,1.000000
6955,139.255422,6,1,139.203077,1.000000
6956,139.255422,6,1,139.203077,1.000000
6957,139.255422,6,1,139.204572,1.000000
6958,139.255422,6,1,139.204572,1.000000
6959,139.105863,6,1,139.203077,1.000000
6960,139.255422,6,1,139.204572,1.000000
6961,139.105863,6,1,139.203077,1.000000
6962,139.255422,6,1,139.204572,1.000000
6963,139.255422,6,1,139.204572,1.000000
6964,139.105863,6,1,139.203077,1.000000
6965,139.255422,6,1,139.204572,1.000000
6966,139.105863,6,1,139.203077,1.000000
6967,139.255422,6,1,139.204572,1.000000
6968,139.255422,6,1,139.204572,1.000000
6969,139.105863,6,1,139.204572,1.000000
6970,139.255422,6,1,139.204572,1.000000
6971,139.255422,6,1,139.204572,1.000000
6972,139.255422,6,1,139.206068,1.000000
6973,139.255422,6,1,139.206068,1.000000
6974,139.255422,6,1,139.206068,1.000000
6975,139.255422,6,1,139.207563,1.000000
6976,139.105863,6,1,139.206068,1.000000
6977,139.255422,6,1,139.207563,1.000000
6978,139.105863,6,1,139.206068,1.000000
6979,139.255422,6,1,139.206068,1.000000
6980,139.255422,6,1,139.207563,1.000000
6981,139.105863,6,1,139.206068,1.000000
6982,139.255422,6,1,139.206068,1.000000
6983,139.105863,6,1,139.206068,1.000000
6984,139.255422,6,1,139.206068,1.000000
6985,139.105863,6,1,139.206068,1.000000
6986,139.105863,6,1,139.204572,1.000000
6987,139.255422,6,1,139.204572,1.000000
6988,139.105863,6,1,139.203077,1.000000
6989,139.105863,6,1,139.203077,1.000000
6990,139.255422,6,1,139.203077,1.000000
6991,139.105863,6,1,139.201581,1.000000
6992,139.255422,6,1,139.201581,1.000000
6993,139.105863,6,1,139.200085,1.000000
6994,139.105863,6,1,139.198590,1.000000
6995,139.255422,6,1,139.200085,1.000000
6996,139.105863,6,1,139.198590,1.000000
6997,139.255422,6,1,139.200085,1.000000
6998,139.105863,6,1,139.198590,1.000000
6999,139.255422,6,1,139.200085,1.000000
7000,139.105863,6,1,139.198590,1.000000
7001,139.105863,6,1,139.198590,1.000000
7002,139.255422,6,1,139.198590,1.000000
7003,139.255422,6,1,139.200085,1.000000
7004,139.105863,6,1,139.198590,1.000000
7005,139.255422,6,1,139.200085,1.000000
7006,139.255422,6,1,139.200085,1.000000
7007,139.255422,6,1,139.201581,1.000000
7008,139.105863,6,1,139.201581,1.000000
7009,139.255422,6,1,139.201581,1.000000
7010,139.255422,6,1,139.201581,1.000000
7011,139.105863,6,1,139.201581,1.000000
7012,139.255422,6,1,139.201581,1.000000
7013,139.255422,6,1,139.203077,1.000000
7014,139.255422,6,1,139.203077,1.000000
7015,139.255422,6,1,139.203077,1.000000
7016,139.105863,6,1,139.203077,1.000000
7017,139.255422,6,1,139.203077,1.000000
7018,139.105863,6,1,139.203077,1.000000
7019,139.255422,6,1,139.204572,1.000000
7020,139.255422,6,1,139.204572,1.000000
7021,139.105863,6,1,139.203077,1.000000
7022,139.255422,6,1,139.203077,1.000000
7023,139.105863,6,1,139.203077,1.000000
7024,139.255422,6,1,139.203077,1.000000
7025,139.255422,6,1,139.203077,1.000000
7026,139.105863,6,1,139.201581,1.000000
7027,139.255422,6,1,139.203077,1.000000
7028,139.105863,6,1,139.203077,1.000000
7029,139.255422,6,1,139.203077,1.000000
7030,139.255422,6,1,139.203077,1.000000
7031,139.255422,6,1,139.203077,1.000000
7032,139.105863,6,1,139.201581,1.000000
7033,139.255422,6,1,139.203077,1.000000
7034,139.105863,6,1,139.201581,1.000000
7035,139.255422,6,1,139.201581,1.000000
7036,139.255422,6,1,139.201581,1.000000
7037,139.105863,6,1,139.201581,1.000000
7038,139.255422,6,1,139.201581,1.000000
7039,139.255422,6,1,139.201581,1.000000
7040,139.255422,6,1,139.203077,1.000000
7041,139.255422,6,1,139.203077,1.000000
7042,139.105863,6,1,139.201581,1.000000
7043,139.105863,6,1,139.200085,1.000000
7044,139.255422,6,1,139.200085,1.000000
7045,139.255422,6,1,139.200085,1.000000
7046,139.255422,6,1,139.200085,1.000000
7047,139.255422,6,1,139.200085,1.000000
7048,139.255422,6,1,139.200085,1.000000
7049,139.255422,6,1,139.201581,1.000000
7050,139.255422,6,1,139.201581,1.000000
7051,139.105863,6,1,139.201581,1.000000
7052,139.255422,6,1,139.203077,1.000000
7053,139.255422,6,1,139.203077,1.000000
7054,139.255422,6,1,139.203077,1.000000
7055,139.255422,6,1,139.203077,1.000000
7056,139.105863,6,1,139.201581,1.000000
7057,139.255422,6,1,139.201581,1.000000
7058,139.105863,6,1,139.200085,1.000000
7059,139.255422,6,1,139.201581,1.000000
7060,139.255422,6,1,139.201581,1.000000
7061,139.255422,6,1,139.203077,1.000000
7062,139.105863,6,1,139.201581,1.000000
7063,139.255422,6,1,139.201581,1.000000
7064,139.255422,6,1,139.203077,1.000000
7065,139.105863,6,1,139.201581,1.000000
7066,139.255422,6,1,139.203077,1.000000
7067,139.255422,6,1,139.203077,1.000000
7068,139.255422,6,1,139.203077,1.000000
7069,139.255422,6,1,139.204572,1.000000
7070,139.255422,6,1,139.204572,1.000000
7071,139.105863,6,1,139.203077,1.000000
7072,139.255422,6,1,139.203077,1.000000
7073,139.255422,6,1,139.203077,1.000000
7074,139.255422,6,1,139.203077,1.000000
7075,139.105863,6,1,139.201581,1.000000
7076,139.255422,6,1,139.203077,1.000000
7077,139.255422,6,1,139.203077,1.000000
7078,139.105863,6,1,139.203077,1.000000
7079,139.255422,6,1,139.203077,1.000000
7080,139.255422,6,1,139.203077,1.000000
7081,139.255422,6,1,139.204572,1.000000
7082,139.255422,6,1,139.204572,1.000000
7083,139.255422,6,1,139.206068,1.000000
7084,139.255422,6,1,139.206068,1.000000
7085,139.255422,6,1,139.207563,1.000000
7086,139.255422,6,1,139.209059,1.000000
7087,139.255422,6,1,139.209059,1.000000
7088,139.105863,6,1,139.209059,1.000000
7089,139.255422,6,1,139.210555,1.000000
7090,139.105863,6,1,139.209059,1.000000
7091,139.255422,6,1,139.210555,1.000000
7092,139.255422,6,1,139.210555,1.000000
7093,139.255422,6,1,139.212050,1.000000
7094,139.105863,6,1,139.212050,1.000000
7095,139.255422,6,1,139.212050,1.000000
7096,139.255422,6,1,139.213546,1.000000
7097,139.255422,6,1,139.213546,1.000000
7098,139.255422,6,1,139.215041,1.000000
7099,139.105863,6,1,139.213546,1.000000
7100,139.255422,6,1,139.215041,1.000000
7101,139.255422,6,1,139.216537,1.000000
7102,139.105863,6,1,139.215041,1.000000
7103,139.255422,6,1,139.215041,1.000000
7104,139.255422,6,1,139.216537,1.000000
7105,139.255422,6,1,139.216537,1.000000
7106,139.255422,6,1,139.216537,1.000000
7107,139.255422,6,1,139.216537,1.000000
7108,139.105863,6,1,139.216537,1.000000
7109,139.255422,6,1,139.216537,1.000000
7110,139.105863,6,1,139.215041,1.000000
7111,139.255422,6,1,139.216537,1.000000
7112,139.105863,6,1,139.215041,1.000000
7113,139.255422,6,1,139.215041,1.000000
7114,139.105863,6,1,139.213546,1.000000
7115,139.255422,6,1,139.213546,1.000000
7116,139.255422,6,1,139.215041,1.000000
7117,139.255422,6,1,139.215041,1.000000
7118,139.255422,6,1,139.216537,1.000000
7119,139.255422,6,1,139.216537,1.000000
7120,139.105863,6,1,139.215041,1.000000
7121,139.255422,6,1,139.216537,1.000000
7122,139.255422,6,1,139.216537,1.000000
7123,139.105863,6,1,139.216537,1.000000
7124,139.255422,6,1,139.216537,1.000000
7125,139.105863,6,1,139.215041,1.000000
7126,139.105863,6,1,139.215041,1.000000
7127,139.255422,6,1,139.215041,1.000000
7128,139.255422,6,1,139.216537,1.000000
7129,139.255422,6,1,139.216537,1.000000
7130,139.105863,6,1,139.215041,1.000000
7131,139.255422,6,1,139.215041,1.000000
7132,139.105863,6,1,139.215041,1.000000
7133,139.255422,6,1,139.215041,1.000000
7134,139.255422,6,1,139.216537,1.000000
7135,139.255422,6,1,139.216537,1.000000
7136,139.105863,6,1,139.215041,1.000000
7137,139.105863,6,1,139.215041,1.000000
7138,139.105863,6,1,139.213546,1.000000
7139,139.255422,6,1,139.213546,1.000000
7140,139.255422,6,1,139.213546,1.000000
7141,139.105863,6,1,139.212050,1.000000
7142,139.255422,6,1,139.213546,1.000000
7143,139.105863,6,1,139.213546,1.000000
7144,139.105863,6,1,139.212050,1.000000
7145,139.255422,6,1,139.212050,1.000000
7146,139.255422,6,1,139.212050,1.000000
7147,139.255422,6,1,139.212050,1.000000
7148,139.105863,6,1,139.210555,1.000000
7149,139.255422,6,1,139.210555,1.000000
7150,139.105863,6,1,139.209059,1.000000
7151,139.255422,6,1,139.210555,1.000000
7152,139.105863,6,1,139.209059,1.000000
7153,139.105863,6,1,139.207563,1.000000
7154,139.255422,6,1,139.207563,1.000000
7155,139.105863,6,1,139.206068,1.000000
7156,139.255422,6,1,139.207563,1.000000
7157,139.105863,6,1,139.206068,1.000000
7158,139.105863,6,1,139.206068,1.000000
7159,139.255422,6,1,139.206068,1.000000
7160,139.105863,6,1,139.204572,1.000000
7161,139.255422,6,1,139.204572,1.000000
7162,139.105863,6,1,139.204572,1.000000
7163,139.255422,6,1,139.204572,1.000000
7164,139.255422,6,1,139.204572,1.000000
7165,139.255422,6,1,139.206068,1.000000
7166,139.105863,6,1,139.204572,1.000000
7167,139.255422,6,1,139.204572,1.000000
7168,139.255422,6,1,139.204572,1.000000
7169,139.255422,6,1,139.204572,1.000000
7170,139.255422,6,1,139.204572,1.000000
7171,139.105863,6,1,139.204572,1.000000
7172,139.255422,6,1,139.204572,1.000000
7173,139.255422,6,1,139.204572,1.000000
7174,139.255422,6,1,139.204572,1.000000
7175,139.105863,6,1,139.204572,1.000000
7176,139.255422,6,1,139.204572,1.000000
7177,139.255422,6,1,139.204572,1.000000
7178,139.105863,6,1,139.204572,1.000000
7179,139.255422,6,1,139.204572,1.000000
7180,139.255422,6,1,139.204572,1.000000
7181,139.255422,6,1,139.204572,1.000000
7182,139.255422,6,1,139.204572,1.000000
7183,139.255422,6,1,139.204572,1.000000
7184,139.255422,6,1,139.204572,1.000000
7185,139.105863,6,1,139.203077,1.000000
7186,139.255422,6,1,139.203077,1.000000
7187,139.255422,6,1,139.203077,1.000000
7188,139.105863,6,1,139.203077,1.000000
7189,139.255422,6,1,139.203077,1.000000
7190,139.105863,6,1,139.203077,1.000000
7191,139.255422,6,1,139.203077,1.000000
7192,133.589580,6,1,139.146418,1.000000
7193,139.105863,6,1,139.144923,1.000000
7194,139.255422,6,1,139.146418,1.000000
7195,139.255422,6,1,139.146418,1.000000
7196,139.105863,6,1,139.144923,1.000000
7197,139.255422,6,1,139.144923,1.000000
7198,139.105863,6,1,139.143427,1.000000
7199,139.255422,6,1,139.144923,1.000000
7200,139.105863,6,1,139.143427,1.000000
7201,139.255422,6,1,139.143427,1.000000
7202,139.255422,6,1,139.144923,1.000000
7203,139.105863,6,1,139.143427,1.000000
7204,139.255422,6,1,139.143427,1.000000
7205,139.105863,6,1,139.141931,1.000000
7206,139.255422,6,1,139.141931,1.000000
7207,139.255422,6,1,139.141931,1.000000
7208,139.105863,6,1,139.141931,1.000000
7209,139.255422,6,1,139.141931,1.000000
7210,139.105863,6,1,139.141931,1.000000
7211,139.105863,6,1,139.140436,1.000000
7212,139.105863,6,1,139.140436,1.000000
7213,139.255422,6,1,139.140436,1.000000
7214,139.255422,6,1,139.141931,1.000000
7215,139.105863,6,1,139.140436,1.000000
7216,139.105863,6,1,139.138940,1.000000
7217,139.105863,6,1,139.137445,1.000000
7218,139.255422,6,1,139.137445,1.000000
7219,139.105863,6,1,139.135949,1.000000
7220,139.255422,6,1,139.137445,1.000000
7221,139.255422,6,1,139.137445,1.000000
7222,139.105863,6,1,139.135949,1.000000
7223,139.105863,6,1,139.135949,1.000000
7224,139.255422,6,1,139.135949,1.000000
7225,139.255422,6,1,139.137445,1.000000
7226,139.105863,6,1,139.137445,1.000000
7227,139.255422,6,1,139.137445,1.000000
7228,139.255422,6,1,139.137445,1.000000
7229,139.255422,6,1,139.137445,1.000000
7230,139.105863,6,1,139.137445,1.000000
7231,139.105863,6,1,139.135949,1.000000
7232,139.255422,6,1,139.137445,1.000000
7233,139.255422,6,1,139.137445,1.000000
7234,139.105863,6,1,139.135949,1.000000
7235,139.255422,6,1,139.135949,1.000000
7236,139.105863,6,1,139.135949,1.000000
7237,139.255422,6,1,139.137445,1.000000
7238,139.105863,6,1,139.137445,1.000000
7239,139.105863,6,1,139.135949,1.000000
7240,139.255422,6,1,139.135949,1.000000
7241,139.255422,6,1,139.137445,1.000000
7242,139.255422,6,1,139.137445,1.000000
7243,139.255422,6,1,139.138940,1.000000
7244,139.255422,6,1,139.140436,1.000000
7245,139.255422,6,1,139.140436,1.000000
7246,139.105863,6,1,139.138940,1.000000
7247,139.255422,6,1,139.138940,1.000000
7248,139.105863,6,1,139.138940,1.000000
7249,139.255422,6,1,139.138940,1.000000
7250,139.255422,6,1,139.140436,1.000000
7251,139.105863,6,1,139.138940,1.000000
7252,139.105863,6,1,139.138940,1.000000
7253,139.255422,6,1,139.140436,1.000000
7254,139.255422,6,1,139.140436,1.000000
7255,139.255422,6,1,139.141931,1.000000
7256,139.105863,6,1,139.140436,1.000000
7257,139.255422,6,1,139.141931,1.000000
7258,139.105863,6,1,139.141931,1.000000
7259,139.255422,6,1,139.141931,1.000000
7260,139.255422,6,1,139.143427,1.000000
7261,139.105863,6,1,139.141931,1.000000
7262,139.255422,6,1,139.143427,1.000000
7263,139.105863,6,1,139.141931,1.000000
7264,139.255422,6,1,139.141931,1.000000
7265,139.255422,6,1,139.141931,1.000000
7266,139.105863,6,1,139.141931,1.000000
7267,139.255422,6,1,139.141931,1.000000
7268,139.255422,6,1,139.141931,1.000000
7269,139.105863,6,1,139.140436,1.000000
