global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
1226,139,2,41.37868052868332,85.347268029724,True,1.1736340148620048,2.3472680297240096,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1227,139,3,0.0,85.347268029724,True,1.1736340148620048,2.3472680297240096,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1228,139,4,41.087129653973236,126.43439768369724,True,1.2171988418486228,2.4343976836972456,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1229,139,5,41.00000006107773,167.43439774477497,True,1.217198872387487,2.434397744774974,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1230,139,6,0.0,167.43439774477497,False,1.217198872387487,2.434397744774974,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1231,139,7,0.0,167.43439774477497,False,1.217198872387487,2.434397744774974,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1232,139,8,0.0,167.43439774477497,False,1.217198872387487,2.434397744774974,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1233,139,9,0.0,167.43439774477497,False,1.217198872387487,2.434397744774974,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1234,140,1,43.94004414795994,43.94004414795994,True,0.9700220739799704,1.9400441479599408,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1235,140,2,41.23809021858658,85.17813436654652,True,1.0890671832732597,2.1781343665465194,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1236,140,3,41.02643877415146,126.20457314069797,True,1.102286570348989,2.204573140697978,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1237,140,4,41.08850854782547,167.29308168852344,True,1.146540844261724,2.293081688523448,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1238,140,5,38.8804432173351,206.17352490585853,True,0.8367624529292738,1.6735249058585475,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1239,140,6,0.0,206.17352490585853,False,0.8367624529292738,1.6735249058585475,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1240,140,7,0.0,206.17352490585853,False,0.8367624529292738,1.6735249058585475,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1241,140,8,0.0,206.17352490585853,False,0.8367624529292738,1.6735249058585475,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1242,140,9,0.0,206.17352490585853,False,0.8367624529292738,1.6735249058585475,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1243,141,1,29.545261053730695,29.545261053730695,True,0.7726305268653471,1.5452610537306941,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1244,141,2,41.10566896347488,70.65093001720558,True,0.825465008602789,1.650930017205578,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1245,141,3,0.0,70.65093001720558,True,0.825465008602789,1.650930017205578,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1246,141,4,41.00000006107773,111.65093007828331,True,0.8254650391416531,1.6509300782833063,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1247,141,5,0.0,111.65093007828331,True,0.8254650391416531,1.6509300782833063,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1248,141,6,0.0,111.65093007828331,False,0.8254650391416531,1.6509300782833063,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1249,141,7,0.0,111.65093007828331,False,0.8254650391416531,1.6509300782833063,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1250,141,8,0.0,111.65093007828331,False,0.8254650391416531,1.6509300782833063,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1251,141,9,0.0,111.65093007828331,False,0.8254650391416531,1.6509300782833063,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1252,142,1,44.544200600666656,44.544200600666656,True,0.2721003003333282,0.5442006006666564,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1253,142,2,0.0,44.544200600666656,False,0.2721003003333282,0.5442006006666564,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1254,142,3,0.0,44.544200600666656,True,0.2721003003333282,0.5442006006666564,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1255,142,4,39.36064118294205,83.9048417836087,True,0.20242089180435174,0.4048417836087035,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1256,142,5,0.0,83.9048417836087,True,0.20242089180435174,0.4048417836087035,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1257,142,6,41.28190738110031,125.18674916470901,True,0.34337458235450735,0.6867491647090147,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1258,142,7,0.0,125.18674916470901,False,0.34337458235450735,0.6867491647090147,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1259,142,8,0.0,125.18674916470901,False,0.34337458235450735,0.6867491647090147,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1260,142,9,0.0,125.18674916470901,False,0.34337458235450735,0.6867491647090147,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1261,143,1,41.08168560413803,41.08168560413803,True,0.04084280206901547,0.08168560413803094,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1262,143,2,44.668620051426544,85.75030565556457,True,0.37515282778228753,0.7503056555645751,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1263,143,3,41.10976284889664,126.86006850446121,True,0.430034252230606,0.860068504461212,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1264,143,4,41.07464844135727,167.93471694581848,True,0.4673584729092406,0.9347169458184812,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1265,143,5,0.0,167.93471694581848,True,0.4673584729092406,0.9347169458184812,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1266,143,6,0.0,167.93471694581848,False,0.4673584729092406,0.9347169458184812,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1267,143,7,0.0,167.93471694581848,False,0.4673584729092406,0.9347169458184812,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1268,143,8,0.0,167.93471694581848,False,0.4673584729092406,0.9347169458184812,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1269,143,9,0.0,167.93471694581848,False,0.4673584729092406,0.9347169458184812,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1270,144,1,41.066884578747405,41.066884578747405,True,0.03344228937370297,0.06688457874740594,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1271,144,2,0.0,41.066884578747405,False,0.03344228937370297,0.06688457874740594,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1272,144,3,41.258288682980194,82.3251732617276,True,0.16258663086379999,0.32517326172759997,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1273,144,4,41.00000006107773,123.32517332280533,True,0.1625866614026641,0.3251733228053282,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1274,144,5,0.0,123.32517332280533,True,0.1625866614026641,0.3251733228053282,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1275,144,6,39.37646150785481,162.70163483066014,True,0.10081741533007105,0.2016348306601421,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1276,144,7,0.0,162.70163483066014,False,0.10081741533007105,0.2016348306601421,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1277,144,8,0.0,162.70163483066014,False,0.10081741533007105,0.2016348306601421,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1278,144,9,0.0,162.70163483066014,False,0.10081741533007105,0.2016348306601421,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1279,145,1,43.87469111203312,43.87469111203312,True,0.937345556016561,1.874691112033122,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1280,145,2,41.02643877415146,84.90112988618458,True,0.9505649430922903,1.9011298861845807,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1281,145,3,39.35860146129357,124.25973134747815,True,0.8798656737390743,1.7597313474781486,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1282,145,4,39.34711218917595,163.6068435366541,True,0.8034217683270509,1.6068435366541018,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1283,145,5,0.0,163.6068435366541,True,0.8034217683270509,1.6068435366541018,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1284,145,6,0.0,163.6068435366541,False,0.8034217683270509,1.6068435366541018,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1285,145,7,0.0,163.6068435366541,False,0.8034217683270509,1.6068435366541018,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1286,145,8,0.0,163.6068435366541,False,0.8034217683270509,1.6068435366541018,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1287,146,1,44.292117102137794,44.292117102137794,True,1.1460585510688985,2.292117102137797,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1288,146,2,41.00000006107773,85.29211716321552,True,1.1460585816077626,2.2921171632155253,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1289,146,3,41.0951638832518,126.38728104646732,True,1.1936405232336629,2.3872810464673258,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1290,146,4,39.395943583531036,165.78322462999836,True,1.141612314999181,2.283224629998362,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1291,146,5,41.02692073730911,206.81014536730748,True,1.1550726836537373,2.3101453673074746,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1292,146,6,0.0,206.81014536730748,False,1.1550726836537373,2.3101453673074746,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1293,146,7,0.0,206.81014536730748,False,1.1550726836537373,2.3101453673074746,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1294,146,8,0.0,206.81014536730748,False,1.1550726836537373,2.3101453673074746,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1295,146,9,0.0,206.81014536730748,False,1.1550726836537373,2.3101453673074746,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1296,147,1,26.12996318786308,26.12996318786308,True,0.5649815939315397,1.1299631878630794,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1297,147,2,39.48851078896011,65.6184739768232,True,0.5592369884115964,1.1184739768231928,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1298,147,3,0.0,65.6184739768232,True,0.5592369884115964,1.1184739768231928,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1299,147,4,0.0,65.6184739768232,True,0.5592369884115964,1.1184739768231928,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1300,147,5,0.0,65.6184739768232,True,0.5592369884115964,1.1184739768231928,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1301,147,6,0.0,65.6184739768232,False,0.5592369884115964,1.1184739768231928,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1302,147,7,0.0,65.6184739768232,False,0.5592369884115964,1.1184739768231928,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1303,147,8,0.0,65.6184739768232,False,0.5592369884115964,1.1184739768231928,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1304,147,9,0.0,65.6184739768232,False,0.5592369884115964,1.1184739768231928,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1305,148,1,41.384394587559356,41.384394587559356,True,0.1921972937796783,0.3843945875593566,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1306,148,2,0.0,41.384394587559356,False,0.1921972937796783,0.3843945875593566,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1307,148,3,41.06356316952194,82.4479577570813,True,0.22397887854064935,0.4479577570812987,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1308,148,4,39.25168038451897,121.69963814160027,True,0.09981907080013475,0.1996381416002695,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1309,148,5,0.0,121.69963814160027,True,0.09981907080013475,0.1996381416002695,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1310,148,6,0.0,121.69963814160027,True,0.09981907080013475,0.1996381416002695,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1311,148,7,0.0,121.69963814160027,False,0.09981907080013475,0.1996381416002695,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1312,148,8,0.0,121.69963814160027,False,0.09981907080013475,0.1996381416002695,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1313,148,9,0.0,121.69963814160027,False,0.09981907080013475,0.1996381416002695,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1314,149,1,43.88750253438114,43.88750253438114,True,0.9437512671905722,1.8875025343811445,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1315,149,2,0.0,43.88750253438114,False,0.9437512671905722,1.8875025343811445,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1316,149,3,0.0,43.88750253438114,True,0.9437512671905722,1.8875025343811445,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1317,149,4,39.21731771075951,83.10482024514064,True,0.8024101225703274,1.6048202451406548,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1318,149,5,41.149767459911956,124.2545877050526,True,0.8772938525263058,1.7545877050526115,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1319,149,6,41.00000006107773,165.25458776613033,True,0.8772938830651699,1.7545877661303397,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1320,149,7,0.0,165.25458776613033,False,0.8772938830651699,1.7545877661303397,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1321,149,8,0.0,165.25458776613033,False,0.8772938830651699,1.7545877661303397,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1322,149,9,0.0,165.25458776613033,False,0.8772938830651699,1.7545877661303397,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1323,150,1,44.12076423882603,44.12076423882603,True,1.0603821194130147,2.1207642388260295,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1324,150,2,41.289586009068145,85.41035024789417,True,1.2051751239470876,2.410350247894175,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1325,150,3,39.3850401743673,124.79539042226148,True,1.1476952111307368,2.2953904222614736,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1326,150,4,0.0,124.79539042226148,True,1.1476952111307368,2.2953904222614736,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1327,150,5,41.00000006107773,165.7953904833392,True,1.147695241669601,2.295390483339202,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1328,150,6,0.0,165.7953904833392,False,1.147695241669601,2.295390483339202,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1329,150,7,0.0,165.7953904833392,False,1.147695241669601,2.295390483339202,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1330,150,8,0.0,165.7953904833392,False,1.147695241669601,2.295390483339202,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1331,150,9,0.0,165.7953904833392,False,1.147695241669601,2.295390483339202,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1332,151,1,43.945402605525246,43.945402605525246,True,0.9727013027626242,1.9454026055252485,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1333,151,2,0.0,43.945402605525246,False,0.9727013027626242,1.9454026055252485,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1334,151,3,41.26058715729202,85.20598976281727,True,1.1029948814086357,2.2059897628172713,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1335,151,4,38.918371202526444,124.12436096534371,True,0.812180482671858,1.624360965343716,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1336,151,5,41.13999575523819,165.2643567205819,True,0.8821783602909529,1.7643567205819057,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1337,151,6,41.00000006107773,206.26435678165961,True,0.882178390829817,1.764356781659634,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1338,151,7,0.0,206.26435678165961,False,0.882178390829817,1.764356781659634,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1339,151,8,0.0,206.26435678165961,False,0.882178390829817,1.764356781659634,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1340,152,1,39.327035488171234,39.327035488171234,True,-0.08648225591438297,-0.17296451182876593,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1341,152,2,0.0,39.327035488171234,False,-0.08648225591438297,-0.17296451182876593,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1342,152,3,41.40809589771713,80.73513138588837,True,0.11756569294418329,0.23513138588836657,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1343,152,4,0.0,80.73513138588837,True,0.11756569294418329,0.23513138588836657,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1344,152,5,0.0,80.73513138588837,True,0.11756569294418329,0.23513138588836657,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1345,152,6,41.07214635757889,121.80727774346725,True,0.15363887173362722,0.30727774346725445,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1346,152,7,0.0,121.80727774346725,False,0.15363887173362722,0.30727774346725445,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1347,152,8,0.0,121.80727774346725,False,0.15363887173362722,0.30727774346725445,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1348,152,9,0.0,121.80727774346725,False,0.15363887173362722,0.30727774346725445,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1349,153,1,41.11788755802597,41.11788755802597,True,0.0589437790129852,0.1178875580259704,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1350,153,2,0.0,41.11788755802597,False,0.0589437790129852,0.1178875580259704,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1351,153,3,44.71896094231094,85.83684850033691,True,0.41842425016845697,0.8368485003369139,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1352,153,4,41.00000006107773,126.83684856141464,True,0.4184242807073211,0.8368485614146421,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1353,153,5,0.0,126.83684856141464,True,0.4184242807073211,0.8368485614146421,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1354,153,6,44.77325982002701,171.61010838144165,True,0.8050541907208251,1.6101083814416501,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1355,153,7,0.0,171.61010838144165,False,0.8050541907208251,1.6101083814416501,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1356,153,8,0.0,171.61010838144165,False,0.8050541907208251,1.6101083814416501,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1357,153,9,0.0,171.61010838144165,False,0.8050541907208251,1.6101083814416501,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1358,154,1,41.413787187618865,41.413787187618865,True,0.20689359380943295,0.4137871876188659,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1359,154,2,41.00000006107773,82.4137872486966,True,0.20689362434829706,0.4137872486965941,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1360,154,3,0.0,82.4137872486966,True,0.20689362434829706,0.4137872486965941,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1361,154,4,0.0,82.4137872486966,True,0.20689362434829706,0.4137872486965941,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1362,154,5,0.0,82.4137872486966,True,0.20689362434829706,0.4137872486965941,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1363,154,6,0.0,82.4137872486966,False,0.20689362434829706,0.4137872486965941,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1364,154,7,0.0,82.4137872486966,False,0.20689362434829706,0.4137872486965941,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1365,154,8,0.0,82.4137872486966,False,0.20689362434829706,0.4137872486965941,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1366,154,9,0.0,82.4137872486966,False,0.20689362434829706,0.4137872486965941,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1367,155,1,44.6638073339888,44.6638073339888,True,0.3319036669944,0.6638073339888,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1368,155,2,0.0,44.6638073339888,False,0.3319036669944,0.6638073339888,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1369,155,3,39.32722669987167,83.99103403386047,True,0.24551701693023675,0.4910340338604735,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1370,155,4,41.00000006107773,124.9910340949382,True,0.24551704746910086,0.4910340949382017,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1371,155,5,0.0,124.9910340949382,True,0.24551704746910086,0.4910340949382017,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1372,155,6,0.0,124.9910340949382,True,0.24551704746910086,0.4910340949382017,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1373,155,7,0.0,124.9910340949382,False,0.24551704746910086,0.4910340949382017,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1374,155,8,0.0,124.9910340949382,False,0.24551704746910086,0.4910340949382017,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1375,155,9,0.0,124.9910340949382,False,0.24551704746910086,0.4910340949382017,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1376,156,1,41.146403016132965,41.146403016132965,True,0.07320150806648251,0.14640301613296502,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1377,156,2,0.0,41.146403016132965,False,0.07320150806648251,0.14640301613296502,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1378,156,3,44.67697018532242,85.82337320145538,True,0.4116866007276916,0.8233732014553832,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1379,156,4,0.0,85.82337320145538,True,0.4116866007276916,0.8233732014553832,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
1380,156,5,44.51794117836441,130.34131437981978,True,0.6706571899098968,1.3413143798197935,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,-1,1
