global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
164,9,8,0.0,201.72967920647912,False,1.3648396032395682,2.7296792064791364,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
165,9,9,0.0,201.72967920647912,False,1.3648396032395682,2.7296792064791364,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
166,10,1,40.27487191450348,40.27487191450348,True,0.3874359572517405,0.774871914503481,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
167,10,2,40.26736923944702,80.5422411539505,True,0.7711205769752523,1.5422411539505045,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
168,10,3,39.527744381544494,120.069985535495,True,0.7849927677475006,1.5699855354950012,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
169,10,4,40.0083203006958,160.0783058361908,True,1.039152918095402,2.078305836190804,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
170,10,5,40.999999969122314,201.0783058053131,True,1.0391529026565602,2.0783058053131205,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
171,10,6,0.0,201.0783058053131,False,1.0391529026565602,2.0783058053131205,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
172,10,7,0.0,201.0783058053131,False,1.0391529026565602,2.0783058053131205,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
173,10,8,0.0,201.0783058053131,False,1.0391529026565602,2.0783058053131205,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
174,10,9,0.0,201.0783058053131,False,1.0391529026565602,2.0783058053131205,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
175,11,1,30.47890195449431,30.47890195449431,True,0.9894509772471567,1.9789019544943134,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
176,11,2,39.7348965097641,70.21379846425842,True,1.1068992321292073,2.2137984642584145,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
177,11,3,40.97067734491577,111.18447580917419,True,1.092237904587094,2.184475809174188,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
178,11,4,40.99832036983719,152.18279617901138,True,1.0913980895056894,2.182796179011379,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
179,11,5,40.999999969122314,193.1827961481337,True,1.0913980740668476,2.1827961481336953,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
180,11,6,0.0,193.1827961481337,False,1.0913980740668476,2.1827961481336953,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
181,11,7,0.0,193.1827961481337,False,1.0913980740668476,2.1827961481336953,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
182,11,8,0.0,193.1827961481337,False,1.0913980740668476,2.1827961481336953,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
183,11,9,0.0,193.1827961481337,False,1.0913980740668476,2.1827961481336953,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
184,12,1,40.008674714268615,40.008674714268615,True,0.2543373571343079,0.5086747142686158,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
185,12,2,39.72821470987549,79.7368894241441,True,0.36844471207205304,0.7368894241441061,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
186,12,3,40.29687353861084,120.03376296275493,True,0.766881481377474,1.533762962754948,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
187,12,4,39.54691383135071,159.58067679410564,True,0.790338397052829,1.580676794105658,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
188,12,5,40.999999969122314,200.58067676322796,True,0.7903383816139873,1.5806767632279746,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
189,12,6,0.0,200.58067676322796,False,0.7903383816139873,1.5806767632279746,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
190,12,7,0.0,200.58067676322796,False,0.7903383816139873,1.5806767632279746,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
191,12,8,0.0,200.58067676322796,False,0.7903383816139873,1.5806767632279746,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
192,12,9,0.0,200.58067676322796,False,0.7903383816139873,1.5806767632279746,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
193,13,1,39.490981118365404,39.490981118365404,True,-0.004509440817298205,-0.00901888163459641,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
194,13,2,40.372781007406616,79.86376212577201,True,0.4318810628860109,0.8637621257720218,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
195,13,3,40.02440950166931,119.88817162744132,True,0.6940858137206677,1.3881716274413354,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
196,13,4,0.0,119.88817162744132,True,0.6940858137206677,1.3881716274413354,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
197,13,5,40.98930737268677,160.8774790001281,True,0.6887395000640525,1.377479000128105,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
198,13,6,0.0,160.8774790001281,False,0.6887395000640525,1.377479000128105,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
199,13,7,0.0,160.8774790001281,False,0.6887395000640525,1.377479000128105,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
200,13,8,0.0,160.8774790001281,False,0.6887395000640525,1.377479000128105,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
201,13,9,0.0,160.8774790001281,False,0.6887395000640525,1.377479000128105,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
202,14,1,40.026897761525085,40.026897761525085,True,0.26344888076254275,0.5268977615250855,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
203,14,2,40.999999973477294,81.02689773500238,True,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
204,14,3,0.0,81.02689773500238,True,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
205,14,4,0.0,81.02689773500238,True,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
206,14,5,0.0,81.02689773500238,True,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
207,14,6,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
208,14,7,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
209,14,8,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
210,14,9,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
211,14,10,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
212,14,11,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
213,14,12,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
214,14,13,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
215,14,14,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
216,14,15,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
217,14,16,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
218,14,17,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
219,14,18,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
220,14,19,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
221,14,20,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
222,14,21,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
223,14,22,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
224,14,23,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
225,14,24,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
226,14,25,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
227,14,26,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
228,14,27,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
229,14,28,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
230,14,29,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
231,14,30,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
232,14,31,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
233,14,32,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
234,14,33,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
235,14,34,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
236,14,35,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
237,14,36,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
238,14,37,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
239,14,38,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
240,14,39,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
241,14,40,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
242,14,41,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
243,14,42,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
244,14,43,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
245,14,44,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
246,14,45,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
247,14,46,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
248,14,47,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
249,14,48,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
250,14,49,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
251,14,50,0.0,81.02689773500238,False,0.26344886750119023,0.5268977350023805,2,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
252,15,1,40.02193125974884,40.02193125974884,True,0.2609656298744212,0.5219312597488424,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
253,15,2,40.40188857805481,80.42381983780365,True,0.711909918901827,1.423819837803654,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
254,15,3,39.993451683638,120.41727152144165,True,0.9586357607208282,1.9172715214416565,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
255,15,4,40.97083607208481,161.38810759352646,True,0.9440537967632334,1.8881075935264668,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
256,15,5,40.999999969122314,202.38810756264877,True,0.9440537813243917,1.8881075626487833,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
257,15,6,0.0,202.38810756264877,False,0.9440537813243917,1.8881075626487833,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
258,15,7,0.0,202.38810756264877,False,0.9440537813243917,1.8881075626487833,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
259,15,8,0.0,202.38810756264877,False,0.9440537813243917,1.8881075626487833,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
260,15,9,0.0,202.38810756264877,False,0.9440537813243917,1.8881075626487833,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
261,16,1,40.296296208021545,40.296296208021545,True,0.3981481040107737,0.7962962080215474,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
262,16,2,40.999999969122314,81.29629617714386,True,0.39814808857193196,0.7962961771438639,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
263,16,3,40.2602939296936,121.55659010683746,True,0.7782950534187347,1.5565901068374695,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
264,16,4,0.0,121.55659010683746,True,0.7782950534187347,1.5565901068374695,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
265,16,5,0.0,121.55659010683746,True,0.7782950534187347,1.5565901068374695,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
266,16,6,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
267,16,7,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
268,16,8,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
269,16,9,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
270,16,10,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
271,16,11,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
272,16,12,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
273,16,13,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
274,16,14,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
275,16,15,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
276,16,16,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
277,16,17,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
278,16,18,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
279,16,19,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
280,16,20,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
281,16,21,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
282,16,22,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
283,16,23,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
284,16,24,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
285,16,25,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
286,16,26,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
287,16,27,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
288,16,28,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
289,16,29,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
290,16,30,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
291,16,31,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
292,16,32,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
293,16,33,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
294,16,34,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
295,16,35,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
296,16,36,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
297,16,37,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
298,16,38,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
299,16,39,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
300,16,40,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
301,16,41,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
302,16,42,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
303,16,43,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
304,16,44,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
305,16,45,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
306,16,46,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
307,16,47,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
308,16,48,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
309,16,49,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
310,16,50,0.0,121.55659010683746,False,0.7782950534187347,1.5565901068374695,5,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
311,17,1,30.261738749347522,30.261738749347522,True,0.8808693746737619,1.7617387493475238,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
312,17,2,39.79264274132004,70.05438149066757,True,1.0271907453337819,2.0543814906675637,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
313,17,3,39.98288771402588,110.03726920469344,True,1.2686346023467223,2.5372692046934446,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,-1,1
