global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
6566,259,31,0.0,83.76814256717748,False,0.1340712835887381,0.2681425671774762,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6567,259,32,0.0,83.76814256717748,False,0.1340712835887381,0.2681425671774762,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6568,259,33,0.0,83.76814256717748,False,0.1340712835887381,0.2681425671774762,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6569,259,34,0.0,83.76814256717748,False,0.1340712835887381,0.2681425671774762,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6570,259,35,0.0,83.76814256717748,False,0.1340712835887381,0.2681425671774762,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6571,259,36,0.0,83.76814256717748,False,0.1340712835887381,0.2681425671774762,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6572,259,37,0.0,83.76814256717748,False,0.1340712835887381,0.2681425671774762,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6573,259,38,0.0,83.76814256717748,False,0.1340712835887381,0.2681425671774762,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6574,259,39,0.0,83.76814256717748,False,0.1340712835887381,0.2681425671774762,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6575,259,40,0.0,83.76814256717748,False,0.1340712835887381,0.2681425671774762,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6576,259,41,0.0,83.76814256717748,False,0.1340712835887381,0.2681425671774762,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6577,259,42,0.0,83.76814256717748,False,0.1340712835887381,0.2681425671774762,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6578,259,43,0.0,83.76814256717748,False,0.1340712835887381,0.2681425671774762,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6579,259,44,0.0,83.76814256717748,False,0.1340712835887381,0.2681425671774762,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6580,259,45,0.0,83.76814256717748,False,0.1340712835887381,0.2681425671774762,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6581,259,46,0.0,83.76814256717748,False,0.1340712835887381,0.2681425671774762,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6582,259,47,0.0,83.76814256717748,False,0.1340712835887381,0.2681425671774762,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6583,259,48,0.0,83.76814256717748,False,0.1340712835887381,0.2681425671774762,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6584,259,49,0.0,83.76814256717748,False,0.1340712835887381,0.2681425671774762,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6585,259,50,0.0,83.76814256717748,False,0.1340712835887381,0.2681425671774762,2,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6586,260,1,40.31377538931122,40.31377538931122,True,0.40688769465561014,0.8137753893112203,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6587,260,2,39.492212550326464,79.80598793963767,True,0.4029939698188417,0.8059879396376834,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6588,260,3,0.0,79.80598793963767,True,0.4029939698188417,0.8059879396376834,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6589,260,4,40.372781007406616,120.17876894704429,True,0.8393844735221508,1.6787689470443017,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6590,260,5,39.92854925882568,160.10731820586997,True,1.0536591029349935,2.107318205869987,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6591,260,6,0.0,160.10731820586997,False,1.0536591029349935,2.107318205869987,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6592,260,7,0.0,160.10731820586997,False,1.0536591029349935,2.107318205869987,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6593,260,8,0.0,160.10731820586997,False,1.0536591029349935,2.107318205869987,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6594,260,9,0.0,160.10731820586997,False,1.0536591029349935,2.107318205869987,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6595,261,1,40.62903843844961,40.62903843844961,True,0.5645192192248063,1.1290384384496126,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6596,261,2,40.55196269003975,81.18100112848936,True,0.34050056424468156,0.6810011284893631,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6597,261,3,39.986985771772765,121.16798690026212,True,0.5839934501310656,1.1679869002621313,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6598,261,4,39.562959044096374,160.7309459443585,True,0.6154729721792539,1.2309459443585078,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6599,261,5,40.94570144903412,201.6766473933926,True,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6600,261,6,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6601,261,7,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6602,261,8,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6603,261,9,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6604,261,10,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6605,261,11,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6606,261,12,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6607,261,13,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6608,261,14,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6609,261,15,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6610,261,16,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6611,261,17,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6612,261,18,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6613,261,19,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6614,261,20,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6615,261,21,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6616,261,22,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6617,261,23,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6618,261,24,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6619,261,25,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6620,261,26,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6621,261,27,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6622,261,28,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6623,261,29,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6624,261,30,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6625,261,31,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6626,261,32,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6627,261,33,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6628,261,34,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6629,261,35,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6630,261,36,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6631,261,37,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6632,261,38,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6633,261,39,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6634,261,40,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6635,261,41,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6636,261,42,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6637,261,43,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6638,261,44,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6639,261,45,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6640,261,46,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6641,261,47,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6642,261,48,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6643,261,49,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6644,261,50,0.0,201.6766473933926,False,0.5883236966963142,1.1766473933926285,5,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6645,262,1,30.51493322812734,30.51493322812734,True,1.00746661406367,2.01493322812734,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6646,262,2,40.52683450498417,71.04176773311151,True,0.770883866555758,1.541767733111516,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6647,262,3,39.79264274132004,110.83441047443155,True,0.917205237215778,1.834410474431556,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6648,262,4,40.03662988435974,150.87104035879128,True,1.1855201793956496,2.371040358791299,4,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6649,262,5,39.54391357195129,190.41495393074257,True,1.2074769653712976,2.414953930742595,5,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6650,262,6,0.0,190.41495393074257,False,1.2074769653712976,2.414953930742595,6,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6651,262,7,0.0,190.41495393074257,False,1.2074769653712976,2.414953930742595,7,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6652,262,8,0.0,190.41495393074257,False,1.2074769653712976,2.414953930742595,8,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6653,262,9,0.0,190.41495393074257,False,1.2074769653712976,2.414953930742595,9,True,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6654,263,1,40.22571977865448,40.22571977865448,True,0.362859889327241,0.725719778654482,1,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6655,263,2,39.345080034419176,79.57079981307365,True,0.2853999065368288,0.5707998130736576,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6656,263,3,40.372781007406616,119.94358082048026,True,0.7217904102401379,1.4435808204802758,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6657,263,4,0.0,119.94358082048026,True,0.7217904102401379,1.4435808204802758,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6658,263,5,0.0,119.94358082048026,True,0.7217904102401379,1.4435808204802758,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6659,263,6,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6660,263,7,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6661,263,8,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6662,263,9,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6663,263,10,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6664,263,11,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6665,263,12,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,2,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6666,263,13,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6667,263,14,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6668,263,15,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6669,263,16,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6670,263,17,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6671,263,18,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6672,263,19,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6673,263,20,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6674,263,21,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6675,263,22,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6676,263,23,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6677,263,24,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6678,263,25,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6679,263,26,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6680,263,27,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6681,263,28,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6682,263,29,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6683,263,30,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6684,263,31,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6685,263,32,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6686,263,33,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6687,263,34,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6688,263,35,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6689,263,36,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6690,263,37,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6691,263,38,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6692,263,39,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6693,263,40,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6694,263,41,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6695,263,42,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6696,263,43,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6697,263,44,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6698,263,45,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6699,263,46,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6700,263,47,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6701,263,48,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6702,263,49,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,False,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
6703,263,50,0.0,119.94358082048026,False,0.7217904102401379,1.4435808204802758,3,False,True,MASAC,grid4_cubes9_rrt_isaacsim,Isaac Sim RRT,42,1
