global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
2318,261,7,0.0,207.17464541308385,False,1.3373227065419209,2.6746454130838417,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2319,261,8,0.0,207.17464541308385,False,1.3373227065419209,2.6746454130838417,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2320,261,9,0.0,207.17464541308385,False,1.3373227065419209,2.6746454130838417,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2321,262,1,40.73271845101475,40.73271845101475,True,0.8663592255073752,1.7327184510147504,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2322,262,2,41.00000006107773,81.73271851209248,True,0.8663592560462393,1.7327185120924786,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2323,262,3,41.234824480099334,122.96754299219181,True,0.9837714960959066,1.9675429921918133,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2324,262,4,0.0,122.96754299219181,True,0.9837714960959066,1.9675429921918133,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2325,262,5,39.40473371891464,162.37227671110645,True,0.9361383555532278,1.8722767111064555,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2326,262,6,0.0,162.37227671110645,False,0.9361383555532278,1.8722767111064555,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2327,262,7,0.0,162.37227671110645,False,0.9361383555532278,1.8722767111064555,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2328,262,8,0.0,162.37227671110645,False,0.9361383555532278,1.8722767111064555,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2329,262,9,0.0,162.37227671110645,False,0.9361383555532278,1.8722767111064555,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2330,263,1,44.280477507106056,44.280477507106056,True,1.1402387535530294,2.280477507106059,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2331,263,2,39.417541922611846,83.6980194297179,True,1.0990097148589528,2.1980194297179056,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2332,263,3,44.530887426418914,128.2289068561368,True,1.3644534280684102,2.7289068561368204,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2333,263,4,41.00000006107773,169.22890691721454,True,1.3644534586072743,2.7289069172145486,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2334,263,5,0.0,169.22890691721454,True,1.3644534586072743,2.7289069172145486,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2335,263,6,0.0,169.22890691721454,False,1.3644534586072743,2.7289069172145486,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2336,263,7,0.0,169.22890691721454,False,1.3644534586072743,2.7289069172145486,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2337,263,8,0.0,169.22890691721454,False,1.3644534586072743,2.7289069172145486,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2338,263,9,0.0,169.22890691721454,False,1.3644534586072743,2.7289069172145486,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2339,264,1,44.08249901055454,44.08249901055454,True,1.0412495052772726,2.082499010554545,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2340,264,2,41.32383304981674,85.40633206037128,True,1.2031660301856435,2.406332060371287,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2341,264,3,41.00000006107773,126.40633212144901,True,1.2031660607245076,2.406332121449015,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2342,264,4,0.0,126.40633212144901,True,1.2031660607245076,2.406332121449015,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2343,264,5,0.0,126.40633212144901,True,1.2031660607245076,2.406332121449015,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2344,264,6,0.0,126.40633212144901,False,1.2031660607245076,2.406332121449015,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2345,264,7,0.0,126.40633212144901,False,1.2031660607245076,2.406332121449015,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2346,264,8,0.0,126.40633212144901,False,1.2031660607245076,2.406332121449015,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2347,264,9,0.0,126.40633212144901,False,1.2031660607245076,2.406332121449015,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2348,265,1,44.85036343483414,44.85036343483414,True,0.42518171741706845,0.8503634348341369,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2349,265,2,41.35566145328964,86.20602488812378,True,0.6030124440618896,1.2060248881237792,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2350,265,3,41.00000006107773,127.2060249492015,True,0.6030124746007537,1.2060249492015074,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2351,265,4,0.0,127.2060249492015,True,0.6030124746007537,1.2060249492015074,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2352,265,5,44.63179057983841,171.83781552903991,True,0.9189077645199584,1.8378155290399167,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2353,265,6,0.0,171.83781552903991,False,0.9189077645199584,1.8378155290399167,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2354,265,7,0.0,171.83781552903991,False,0.9189077645199584,1.8378155290399167,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2355,265,8,0.0,171.83781552903991,False,0.9189077645199584,1.8378155290399167,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2356,265,9,0.0,171.83781552903991,False,0.9189077645199584,1.8378155290399167,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2357,266,1,29.534880308796613,29.534880308796613,True,0.767440154398306,1.534880308796612,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2358,266,2,0.0,29.534880308796613,False,0.767440154398306,1.534880308796612,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2359,266,3,39.20926380353963,68.74414411233624,True,0.6220720561681202,1.2441441123362404,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2360,266,4,38.8804432173351,107.62458732967134,True,0.31229366483567,0.62458732967134,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2361,266,5,0.0,107.62458732967134,True,0.31229366483567,0.62458732967134,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2362,266,6,0.0,107.62458732967134,True,0.31229366483567,0.62458732967134,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2363,266,7,0.0,107.62458732967134,False,0.31229366483567,0.62458732967134,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2364,266,8,0.0,107.62458732967134,False,0.31229366483567,0.62458732967134,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2365,266,9,0.0,107.62458732967134,False,0.31229366483567,0.62458732967134,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2366,267,1,43.97462902783512,43.97462902783512,True,0.987314513917562,1.974629027835124,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2367,267,2,39.4013207569548,83.37594978478992,True,0.9379748923949637,1.8759497847899274,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2368,267,3,41.10539847759689,124.48134826238682,True,0.9906741311934103,1.9813482623868206,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2369,267,4,38.891932489452714,163.37328075183953,True,0.6866403759197675,1.373280751839535,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2370,267,5,41.02643877415146,204.39971952599097,True,0.6998597629954968,1.3997195259909936,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2371,267,6,0.0,204.39971952599097,False,0.6998597629954968,1.3997195259909936,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2372,267,7,0.0,204.39971952599097,False,0.6998597629954968,1.3997195259909936,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2373,267,8,0.0,204.39971952599097,False,0.6998597629954968,1.3997195259909936,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2374,267,9,0.0,204.39971952599097,False,0.6998597629954968,1.3997195259909936,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2375,268,1,26.20071902721092,26.20071902721092,True,0.6003595136054594,1.2007190272109187,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2376,268,2,41.00000006107773,67.20071908828865,True,0.6003595441443235,1.200719088288647,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2377,268,3,0.0,67.20071908828865,True,0.6003595441443235,1.200719088288647,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2378,268,4,0.0,67.20071908828865,True,0.6003595441443235,1.200719088288647,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2379,268,5,0.0,67.20071908828865,True,0.6003595441443235,1.200719088288647,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2380,268,6,0.0,67.20071908828865,False,0.6003595441443235,1.200719088288647,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2381,268,7,0.0,67.20071908828865,False,0.6003595441443235,1.200719088288647,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2382,268,8,0.0,67.20071908828865,False,0.6003595441443235,1.200719088288647,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2383,268,9,0.0,67.20071908828865,False,0.6003595441443235,1.200719088288647,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2384,269,1,43.78584848164677,43.78584848164677,True,0.8929242408233847,1.7858484816467695,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2385,269,2,0.0,43.78584848164677,False,0.8929242408233847,1.7858484816467695,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2386,269,3,41.05881172565903,84.8446602073058,True,0.9223301036528982,1.8446602073057965,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2387,269,4,41.23367351440872,126.07833372171451,True,1.039166860857259,2.078333721714518,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2388,269,5,41.00000006107773,167.07833378279224,True,1.0391668913961232,2.0783337827922463,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2389,269,6,39.48851078896011,206.56684457175237,True,1.03342228587618,2.06684457175236,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2390,269,7,0.0,206.56684457175237,False,1.03342228587618,2.06684457175236,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2391,269,8,0.0,206.56684457175237,False,1.03342228587618,2.06684457175236,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2392,269,9,0.0,206.56684457175237,False,1.03342228587618,2.06684457175236,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2393,270,1,29.339595584561078,29.339595584561078,True,0.6697977922805387,1.3395955845610774,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2394,270,2,41.07956832794632,70.4191639125074,True,0.7095819562536985,1.419163912507397,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2395,270,3,39.202147008953446,109.62131092146085,True,0.5606554607304218,1.1213109214608437,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2396,270,4,41.00000006107773,150.62131098253857,True,0.5606554912692859,1.1213109825385719,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2397,270,5,0.0,150.62131098253857,True,0.5606554912692859,1.1213109825385719,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2398,270,6,0.0,150.62131098253857,False,0.5606554912692859,1.1213109825385719,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2399,270,7,0.0,150.62131098253857,False,0.5606554912692859,1.1213109825385719,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2400,270,8,0.0,150.62131098253857,False,0.5606554912692859,1.1213109825385719,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2401,270,9,0.0,150.62131098253857,False,0.5606554912692859,1.1213109825385719,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2402,271,1,40.904530150881996,40.904530150881996,True,0.9522650754409995,1.904530150881999,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2403,271,2,41.00000006107773,81.90453021195972,True,0.9522651059798636,1.9045302119597272,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2404,271,3,41.02643877415146,122.93096898611118,True,0.9654844930555929,1.9309689861111858,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2405,271,4,0.0,122.93096898611118,True,0.9654844930555929,1.9309689861111858,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2406,271,5,0.0,122.93096898611118,True,0.9654844930555929,1.9309689861111858,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2407,271,6,0.0,122.93096898611118,False,0.9654844930555929,1.9309689861111858,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2408,271,7,0.0,122.93096898611118,False,0.9654844930555929,1.9309689861111858,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2409,271,8,0.0,122.93096898611118,False,0.9654844930555929,1.9309689861111858,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2410,271,9,0.0,122.93096898611118,False,0.9654844930555929,1.9309689861111858,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2411,272,1,41.285931648296966,41.285931648296966,True,0.14296582414848324,0.2859316482969665,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2412,272,2,41.04828637985672,82.33421802815369,True,0.1671090140768432,0.3342180281536864,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2413,272,3,44.53571647552933,126.86993450368301,True,0.43496725184150686,0.8699345036830137,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2414,272,4,41.00000006107773,167.86993456476074,True,0.43496728238037097,0.8699345647607419,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2415,272,5,44.83571046738113,212.7056450321419,True,0.852822516070938,1.705645032141876,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2416,272,6,0.0,212.7056450321419,False,0.852822516070938,1.705645032141876,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2417,272,7,0.0,212.7056450321419,False,0.852822516070938,1.705645032141876,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2418,272,8,0.0,212.7056450321419,False,0.852822516070938,1.705645032141876,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2419,272,9,0.0,212.7056450321419,False,0.852822516070938,1.705645032141876,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2420,273,1,44.72023195175613,44.72023195175613,True,0.360115975878067,0.720231951756134,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2421,273,2,0.0,44.72023195175613,False,0.360115975878067,0.720231951756134,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2422,273,3,39.43233877567734,84.15257072743347,True,0.3262853637167358,0.6525707274334716,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2423,273,4,41.00000006107773,125.1525707885112,True,0.3262853942555999,0.6525707885111998,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2424,273,5,44.53508871941055,169.68765950792175,True,0.5938297539608763,1.1876595079217527,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2425,273,6,41.06144148258652,210.74910099050828,True,0.624550495254135,1.24910099050827,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2426,273,7,0.0,210.74910099050828,False,0.624550495254135,1.24910099050827,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2427,273,8,0.0,210.74910099050828,False,0.624550495254135,1.24910099050827,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2428,273,9,0.0,210.74910099050828,False,0.624550495254135,1.24910099050827,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2429,274,1,39.39557141212906,39.39557141212906,True,-0.05221429393547061,-0.10442858787094123,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2430,274,2,41.295564831776275,80.69113624390533,True,0.09556812195266717,0.19113624390533435,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2431,274,3,0.0,80.69113624390533,True,0.09556812195266717,0.19113624390533435,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2432,274,4,0.0,80.69113624390533,True,0.09556812195266717,0.19113624390533435,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2433,274,5,44.72924488930191,125.42038113320724,True,0.46019056660362234,0.9203811332072447,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2434,274,6,0.0,125.42038113320724,False,0.46019056660362234,0.9203811332072447,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2435,274,7,0.0,125.42038113320724,False,0.46019056660362234,0.9203811332072447,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2436,274,8,0.0,125.42038113320724,False,0.46019056660362234,0.9203811332072447,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2437,274,9,0.0,125.42038113320724,False,0.46019056660362234,0.9203811332072447,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2438,275,1,37.30560730218052,37.30560730218052,True,0.652803651090261,1.305607302180522,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2439,275,2,39.335874499363555,76.64148180154407,True,0.5707409007720389,1.1414818015440777,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2440,275,3,39.17509146239754,115.81657326394162,True,0.4082866319708085,0.816573263941617,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2441,275,4,0.0,115.81657326394162,True,0.4082866319708085,0.816573263941617,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2442,275,5,38.798818947849625,154.61539221179123,True,0.05769610589562146,0.11539221179124293,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2443,275,6,0.0,154.61539221179123,False,0.05769610589562146,0.11539221179124293,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2444,275,7,0.0,154.61539221179123,False,0.05769610589562146,0.11539221179124293,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2445,275,8,0.0,154.61539221179123,False,0.05769610589562146,0.11539221179124293,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2446,275,9,0.0,154.61539221179123,False,0.05769610589562146,0.11539221179124293,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2447,276,1,39.344424904865875,39.344424904865875,True,-0.07778754756706241,-0.15557509513412482,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2448,276,2,41.00000006107773,80.3444249659436,True,-0.0777875170281983,-0.1555750340563966,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2449,276,3,0.0,80.3444249659436,True,-0.0777875170281983,-0.1555750340563966,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2450,276,4,44.617538513226165,124.96196347916977,True,0.23098173958488455,0.4619634791697691,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2451,276,5,0.0,124.96196347916977,True,0.23098173958488455,0.4619634791697691,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2452,276,6,0.0,124.96196347916977,False,0.23098173958488455,0.4619634791697691,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2453,276,7,0.0,124.96196347916977,False,0.23098173958488455,0.4619634791697691,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2454,276,8,0.0,124.96196347916977,False,0.23098173958488455,0.4619634791697691,8,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2455,276,9,0.0,124.96196347916977,False,0.23098173958488455,0.4619634791697691,9,True,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2456,277,1,58.784962573575825,58.784962573575825,True,1.3924812867879144,2.7849625735758288,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2457,277,2,0.0,58.784962573575825,False,1.3924812867879144,2.7849625735758288,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2458,277,3,0.0,58.784962573575825,True,1.3924812867879144,2.7849625735758288,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2459,277,4,39.48851078896011,98.27347336253594,True,1.3867366812679711,2.7734733625359422,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2460,277,5,38.918371202526444,137.19184456506238,True,1.0959222825311934,2.191844565062387,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2461,277,6,41.109972895664825,178.3018174607272,True,1.150908730363606,2.301817460727212,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2462,277,7,0.0,178.3018174607272,False,1.150908730363606,2.301817460727212,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2463,278,1,29.47679939716026,29.47679939716026,True,0.7383996985801298,1.4767993971602595,1,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2464,278,2,41.397488297505035,70.8742876946653,True,0.9371438473326474,1.8742876946652949,2,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2465,278,3,41.00000006107773,111.87428775574303,True,0.9371438778715115,1.874287755743023,3,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2466,278,4,0.0,111.87428775574303,True,0.9371438778715115,1.874287755743023,4,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2467,278,5,41.09658712295975,152.97087487870277,True,0.9854374393513852,1.9708748787027703,5,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2468,278,6,0.0,152.97087487870277,False,0.9854374393513852,1.9708748787027703,6,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
2469,278,7,0.0,152.97087487870277,False,0.9854374393513852,1.9708748787027703,7,False,False,MASAC,grid4_cubes9_rrt_viz,RRT Viz,42,1
