global_timestep,episode,step_in_episode,reward,cumulative_reward,reshuffled,distance_reduced,time_saved,cubes_picked,done,truncated,algorithm,scenario,planner,seed,run_id
201,23,9,0.0,44.6658602827234,False,0.3329301413617015,0.665860282723403,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
202,24,1,58.87336263421305,58.87336263421305,True,1.4366813171065265,2.873362634213053,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
203,24,2,0.0,58.87336263421305,False,1.4366813171065265,2.873362634213053,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
204,24,3,39.40370129281709,98.27706392703014,True,1.3885319635150726,2.777063927030145,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
205,24,4,39.36791537934968,137.6449793063798,True,1.322489653189915,2.64497930637983,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
206,24,5,0.0,137.6449793063798,True,1.322489653189915,2.64497930637983,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
207,24,6,39.499999987427685,177.1449792938075,True,1.322489646903759,2.644979293807518,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
208,24,7,0.0,177.1449792938075,False,1.322489646903759,2.644979293807518,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
209,24,8,0.0,177.1449792938075,False,1.322489646903759,2.644979293807518,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
210,25,1,44.58525819685097,44.58525819685097,True,1.2926290984254867,2.5852581968509734,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
211,25,2,0.0,44.58525819685097,False,1.2926290984254867,2.5852581968509734,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
212,25,3,0.0,44.58525819685097,True,1.2926290984254867,2.5852581968509734,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
213,25,4,0.0,44.58525819685097,True,1.2926290984254867,2.5852581968509734,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
214,25,5,0.0,44.58525819685097,True,1.2926290984254867,2.5852581968509734,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
215,25,6,39.36791537934968,83.95317357620065,True,1.2265867881003292,2.4531735762006583,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
216,25,7,0.0,83.95317357620065,False,1.2265867881003292,2.4531735762006583,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
217,25,8,0.0,83.95317357620065,False,1.2265867881003292,2.4531735762006583,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
218,25,9,0.0,83.95317357620065,False,1.2265867881003292,2.4531735762006583,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
219,26,1,44.398951958676534,44.398951958676534,True,1.1994759793382674,2.398951958676535,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
220,26,2,0.0,44.398951958676534,False,1.1994759793382674,2.398951958676535,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
221,26,3,0.0,44.398951958676534,True,1.1994759793382674,2.398951958676535,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
222,26,4,0.0,44.398951958676534,True,1.1994759793382674,2.398951958676535,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
223,26,5,0.0,44.398951958676534,True,1.1994759793382674,2.398951958676535,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
224,26,6,41.360927688424084,85.75987964710062,True,1.3799398235503109,2.7598796471006217,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
225,26,7,0.0,85.75987964710062,False,1.3799398235503109,2.7598796471006217,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
226,26,8,0.0,85.75987964710062,False,1.3799398235503109,2.7598796471006217,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
227,26,9,0.0,85.75987964710062,False,1.3799398235503109,2.7598796471006217,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
228,27,1,29.73235174389289,29.73235174389289,True,0.8661758719464452,1.7323517438928904,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
229,27,2,41.27467726403901,71.0070290079319,True,1.003514503965953,2.007029007931906,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
230,27,3,0.0,71.0070290079319,True,1.003514503965953,2.007029007931906,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
231,27,4,0.0,71.0070290079319,True,1.003514503965953,2.007029007931906,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
232,27,5,0.0,71.0070290079319,True,1.003514503965953,2.007029007931906,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
233,27,6,0.0,71.0070290079319,False,1.003514503965953,2.007029007931906,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
234,27,7,0.0,71.0070290079319,False,1.003514503965953,2.007029007931906,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
235,27,8,0.0,71.0070290079319,False,1.003514503965953,2.007029007931906,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
236,27,9,0.0,71.0070290079319,False,1.003514503965953,2.007029007931906,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
237,28,1,44.188149880429464,44.188149880429464,True,1.0940749402147323,2.1881498804294646,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
238,28,2,0.0,44.188149880429464,False,1.0940749402147323,2.1881498804294646,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
239,28,3,0.0,44.188149880429464,True,1.0940749402147323,2.1881498804294646,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
240,28,4,41.093810903374646,85.28196078380411,True,1.1409803919020565,2.281960783804113,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
241,28,5,38.987293970003876,124.26925475380799,True,0.8846273769039925,1.769254753807985,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
242,28,6,39.499999987427685,163.76925474123567,True,0.8846273706178364,1.7692547412356727,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
243,28,7,0.0,163.76925474123567,False,0.8846273706178364,1.7692547412356727,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
244,28,8,0.0,163.76925474123567,False,0.8846273706178364,1.7692547412356727,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
245,29,1,58.66275556882199,58.66275556882199,True,1.3313777844109966,2.6627555688219933,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
246,29,2,0.0,58.66275556882199,False,1.3313777844109966,2.6627555688219933,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
247,29,3,0.0,58.66275556882199,True,1.3313777844109966,2.6627555688219933,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
248,29,4,0.0,58.66275556882199,True,1.3313777844109966,2.6627555688219933,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
249,29,5,39.428907381836865,98.09166295065886,True,1.2958314753294302,2.5916629506588604,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
250,29,6,0.0,98.09166295065886,True,1.2958314753294302,2.5916629506588604,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
251,29,7,0.0,98.09166295065886,False,1.2958314753294302,2.5916629506588604,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
252,29,8,0.0,98.09166295065886,False,1.2958314753294302,2.5916629506588604,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
253,29,9,0.0,98.09166295065886,False,1.2958314753294302,2.5916629506588604,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
254,30,1,29.778286897854073,29.778286897854073,True,0.889143448927036,1.778286897854072,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
255,30,2,0.0,29.778286897854073,False,0.889143448927036,1.778286897854072,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
256,30,3,38.91909052075461,68.69737741860868,True,0.5986887093043383,1.1973774186086765,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
257,30,4,41.39038144284913,110.08775886145781,True,0.793879430728906,1.587758861457812,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
258,30,5,0.0,110.08775886145781,True,0.793879430728906,1.587758861457812,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
259,30,6,39.36791537934968,149.4556742408075,True,0.7278371204037484,1.4556742408074967,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
260,30,7,0.0,149.4556742408075,False,0.7278371204037484,1.4556742408074967,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
261,30,8,0.0,149.4556742408075,False,0.7278371204037484,1.4556742408074967,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
262,31,1,44.85432027513215,44.85432027513215,True,0.42716013756607774,0.8543202751321555,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
263,31,2,39.44460235768983,84.29892263282198,True,0.3994613164109946,0.7989226328219892,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
264,31,3,0.0,84.29892263282198,True,0.3994613164109946,0.7989226328219892,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
265,31,4,39.499999987427685,123.79892262024967,True,0.39946131012483843,0.7989226202496769,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
266,31,5,0.0,123.79892262024967,True,0.39946131012483843,0.7989226202496769,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
267,31,6,0.0,123.79892262024967,False,0.39946131012483843,0.7989226202496769,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
268,31,7,0.0,123.79892262024967,False,0.39946131012483843,0.7989226202496769,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
269,31,8,0.0,123.79892262024967,False,0.39946131012483843,0.7989226202496769,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
270,32,1,21.40822170907686,21.40822170907686,True,0.2041108545384288,0.4082217090768576,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
271,32,2,0.0,21.40822170907686,False,0.2041108545384288,0.4082217090768576,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
272,32,3,44.785755860154126,66.19397756923098,True,0.5969887846154929,1.1939775692309857,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
273,32,4,0.0,66.19397756923098,True,0.5969887846154929,1.1939775692309857,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
274,32,5,0.0,66.19397756923098,True,0.5969887846154929,1.1939775692309857,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
275,32,6,0.0,66.19397756923098,True,0.5969887846154929,1.1939775692309857,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
276,32,7,0.0,66.19397756923098,False,0.5969887846154929,1.1939775692309857,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
277,32,8,0.0,66.19397756923098,False,0.5969887846154929,1.1939775692309857,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
278,32,9,0.0,66.19397756923098,False,0.5969887846154929,1.1939775692309857,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
279,33,1,44.33910627271767,44.33910627271767,True,1.1695531363588363,2.3391062727176726,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
280,33,2,0.0,44.33910627271767,False,1.1695531363588363,2.3391062727176726,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
281,33,3,0.0,44.33910627271767,True,1.1695531363588363,2.3391062727176726,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
282,33,4,0.0,44.33910627271767,True,1.1695531363588363,2.3391062727176726,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
283,33,5,0.0,44.33910627271767,True,1.1695531363588363,2.3391062727176726,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
284,33,6,0.0,44.33910627271767,True,1.1695531363588363,2.3391062727176726,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
285,33,7,0.0,44.33910627271767,False,1.1695531363588363,2.3391062727176726,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
286,33,8,0.0,44.33910627271767,False,1.1695531363588363,2.3391062727176726,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
287,33,9,0.0,44.33910627271767,False,1.1695531363588363,2.3391062727176726,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
288,34,1,21.38915716344545,21.38915716344545,True,0.19457858172272446,0.38915716344544893,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
289,34,2,0.0,21.38915716344545,False,0.19457858172272446,0.38915716344544893,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
290,34,3,39.38730322057435,60.7764603840198,True,0.13823019200990205,0.2764603840198041,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
291,34,4,39.42044805223176,100.19690843625156,True,0.09845421812578448,0.19690843625156895,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
292,34,5,39.499999987427685,139.69690842367925,True,0.09845421183962833,0.19690842367925665,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
293,34,6,0.0,139.69690842367925,True,0.09845421183962833,0.19690842367925665,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
294,34,7,0.0,139.69690842367925,False,0.09845421183962833,0.19690842367925665,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
295,34,8,0.0,139.69690842367925,False,0.09845421183962833,0.19690842367925665,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
296,34,9,0.0,139.69690842367925,False,0.09845421183962833,0.19690842367925665,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
297,35,1,44.87935303384492,44.87935303384492,True,0.439676516922462,0.879353033844924,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
298,35,2,0.0,44.87935303384492,False,0.439676516922462,0.879353033844924,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
299,35,3,0.0,44.87935303384492,True,0.439676516922462,0.879353033844924,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
300,35,4,0.0,44.87935303384492,True,0.439676516922462,0.879353033844924,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
301,35,5,38.41464709219506,83.29400012603998,True,-0.10299993698000842,-0.20599987396001684,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
302,35,6,38.797190656037834,122.0911907820778,True,-0.45440460896109214,-0.9088092179221843,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
303,35,7,0.0,122.0911907820778,False,-0.45440460896109214,-0.9088092179221843,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
304,35,8,0.0,122.0911907820778,False,-0.45440460896109214,-0.9088092179221843,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
305,35,9,0.0,122.0911907820778,False,-0.45440460896109214,-0.9088092179221843,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
306,36,1,44.54040069486733,44.54040069486733,True,1.2702003474336654,2.5404006948673308,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
307,36,2,0.0,44.54040069486733,False,1.2702003474336654,2.5404006948673308,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
308,36,3,0.0,44.54040069486733,True,1.2702003474336654,2.5404006948673308,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
309,36,4,41.41190110379884,85.95230179866617,True,1.4761508993330867,2.9523017986661735,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
310,36,5,39.39812551671693,125.3504273153831,True,1.4252136576915535,2.850427315383107,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
311,36,6,39.499999987427685,164.85042730281077,True,1.4252136514053975,2.850427302810795,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
312,36,7,0.0,164.85042730281077,False,1.4252136514053975,2.850427302810795,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
313,36,8,0.0,164.85042730281077,False,1.4252136514053975,2.850427302810795,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
314,37,1,44.08982498552437,44.08982498552437,True,1.0449124927621871,2.0898249855243742,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
315,37,2,0.0,44.08982498552437,False,1.0449124927621871,2.0898249855243742,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
316,37,3,0.0,44.08982498552437,True,1.0449124927621871,2.0898249855243742,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
317,37,4,0.0,44.08982498552437,True,1.0449124927621871,2.0898249855243742,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
318,37,5,0.0,44.08982498552437,True,1.0449124927621871,2.0898249855243742,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
319,37,6,0.0,44.08982498552437,True,1.0449124927621871,2.0898249855243742,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
320,37,7,0.0,44.08982498552437,False,1.0449124927621871,2.0898249855243742,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
321,37,8,0.0,44.08982498552437,False,1.0449124927621871,2.0898249855243742,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
322,37,9,0.0,44.08982498552437,False,1.0449124927621871,2.0898249855243742,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
323,38,1,41.45580838853547,41.45580838853547,True,0.2279041942677379,0.4558083885354758,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
324,38,2,0.0,41.45580838853547,False,0.2279041942677379,0.4558083885354758,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
325,38,3,44.84546517068574,86.30127355922122,True,0.6506367796106101,1.3012735592212201,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
326,38,4,41.15496109658906,127.45623465581028,True,0.7281173279051424,1.4562346558102848,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
327,38,5,0.0,127.45623465581028,True,0.7281173279051424,1.4562346558102848,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
328,38,6,39.499999987427685,166.95623464323796,True,0.7281173216189862,1.4562346432379725,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
329,38,7,0.0,166.95623464323796,False,0.7281173216189862,1.4562346432379725,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
330,38,8,0.0,166.95623464323796,False,0.7281173216189862,1.4562346432379725,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
331,39,1,44.34643669035073,44.34643669035073,True,1.1732183451753646,2.346436690350729,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
332,39,2,0.0,44.34643669035073,False,1.1732183451753646,2.346436690350729,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
333,39,3,0.0,44.34643669035073,True,1.1732183451753646,2.346436690350729,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
334,39,4,0.0,44.34643669035073,True,1.1732183451753646,2.346436690350729,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
335,39,5,0.0,44.34643669035073,True,1.1732183451753646,2.346436690350729,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
336,39,6,39.4514580839319,83.79789477428263,True,1.1489473871413143,2.2978947742826286,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
337,39,7,0.0,83.79789477428263,False,1.1489473871413143,2.2978947742826286,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
338,39,8,0.0,83.79789477428263,False,1.1489473871413143,2.2978947742826286,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
339,39,9,0.0,83.79789477428263,False,1.1489473871413143,2.2978947742826286,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
340,40,1,44.08562989141579,44.08562989141579,True,1.0428149457078963,2.0856298914157927,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
341,40,2,0.0,44.08562989141579,False,1.0428149457078963,2.0856298914157927,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
342,40,3,0.0,44.08562989141579,True,1.0428149457078963,2.0856298914157927,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
343,40,4,39.46044185019625,83.54607174161204,True,1.0230358708060199,2.0460717416120398,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
344,40,5,0.0,83.54607174161204,True,1.0230358708060199,2.0460717416120398,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
345,40,6,0.0,83.54607174161204,True,1.0230358708060199,2.0460717416120398,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
346,40,7,0.0,83.54607174161204,False,1.0230358708060199,2.0460717416120398,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
347,40,8,0.0,83.54607174161204,False,1.0230358708060199,2.0460717416120398,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
348,40,9,0.0,83.54607174161204,False,1.0230358708060199,2.0460717416120398,9,True,False,MASAC,grid4_cubes9_astar,A*,42,1
349,41,1,44.15180869009133,44.15180869009133,True,1.075904345045665,2.15180869009133,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
350,41,2,0.0,44.15180869009133,False,1.075904345045665,2.15180869009133,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
351,41,3,39.4016729817499,83.55348167184123,True,1.0267408359206134,2.0534816718412268,3,False,False,MASAC,grid4_cubes9_astar,A*,42,1
352,41,4,38.36671625551751,121.92019792735874,True,0.4600989636793673,0.9201979273587346,4,False,False,MASAC,grid4_cubes9_astar,A*,42,1
353,41,5,0.0,121.92019792735874,True,0.4600989636793673,0.9201979273587346,5,False,False,MASAC,grid4_cubes9_astar,A*,42,1
354,41,6,0.0,121.92019792735874,True,0.4600989636793673,0.9201979273587346,6,False,False,MASAC,grid4_cubes9_astar,A*,42,1
355,41,7,0.0,121.92019792735874,False,0.4600989636793673,0.9201979273587346,7,False,False,MASAC,grid4_cubes9_astar,A*,42,1
356,41,8,0.0,121.92019792735874,False,0.4600989636793673,0.9201979273587346,8,False,False,MASAC,grid4_cubes9_astar,A*,42,1
357,42,1,41.140910016839,41.140910016839,True,0.07045500841950181,0.14091001683900362,1,False,False,MASAC,grid4_cubes9_astar,A*,42,1
358,42,2,44.71611117059419,85.85702118743319,True,0.4285105937165976,0.8570211874331952,2,False,False,MASAC,grid4_cubes9_astar,A*,42,1
